# COSI2 B0 scan,,,,,,
# time 2024-08-07 00:00:00,,,,,,
# MAGNET CENTER IN LAB: x 244.39109361 mm, y 210.05719149 mm, z 310.15848617 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240807/.path,,,,,,
+052.167,+001.66 ,-000.02 ,+052.193
+052.185,+001.72 ,+000.00 ,+052.212
+052.212,+001.79 ,+000.01 ,+052.243
+052.258,+001.85 ,+000.02 ,+052.291
+052.323,+001.92 ,+000.00 ,+052.357
+052.398,+001.97 ,-000.03 ,+052.437
+052.502,+002.02 ,-000.13 ,+052.541
+052.608,+002.09 ,-000.31 ,+052.651
+052.684,+002.21 ,-000.68 ,+052.738
+052.158,+002.94 ,-000.49 ,+052.243
+052.389,+002.57 ,-000.38 ,+052.453
+052.434,+002.35 ,-000.25 ,+052.487
+052.407,+002.20 ,-000.16 ,+052.455
+052.353,+002.09 ,-000.08 ,+052.394
+052.302,+001.99 ,-000.05 ,+052.340
+052.254,+001.91 ,-000.02 ,+052.286
+052.215,+001.82 ,-000.01 ,+052.250
+052.188,+001.74 ,-000.01 ,+052.217
+052.176,+001.66 ,+000.00 ,+052.203
+052.173,+001.58 ,+000.00 ,+052.198
+052.184,+001.50 ,+000.01 ,+052.206
+052.211,+001.41 ,-000.01 ,+052.231
+052.247,+001.34 ,+000.02 ,+052.261
+052.282,+001.25 ,+000.04 ,+052.293
+052.309,+001.15 ,+000.10 ,+052.322
+052.312,+001.02 ,+000.20 ,+052.322
+052.210,+000.82 ,+000.32 ,+052.216
+051.858,+000.49 ,+000.42 ,+051.861
+052.174,+000.70 ,-000.11 ,+052.178
+052.239,+000.83 ,+000.05 ,+052.246
+052.272,+000.98 ,+000.07 ,+052.277
+052.267,+001.11 ,+000.04 ,+052.279
+052.254,+001.21 ,+000.03 ,+052.268
+052.227,+001.31 ,+000.01 ,+052.243
+052.208,+001.40 ,+000.00 ,+052.228
+052.188,+001.48 ,+000.00 ,+052.209
+052.179,+001.58 ,-000.01 ,+052.203
+052.185,+001.67 ,+000.01 ,+052.208
+052.192,+001.77 ,+000.00 ,+052.222
+052.211,+001.85 ,+000.00 ,+052.244
+052.249,+001.96 ,-000.01 ,+052.282
+052.279,+002.04 ,-000.02 ,+052.319
+052.326,+002.16 ,-000.04 ,+052.370
+052.361,+002.28 ,-000.07 ,+052.411
+052.383,+002.42 ,-000.09 ,+052.439
+052.375,+002.59 ,-000.06 ,+052.439
+052.324,+002.77 ,+000.15 ,+052.396
+052.867,+002.34 ,+000.15 ,+052.919
+052.539,+002.53 ,+000.08 ,+052.600
+052.437,+002.51 ,+000.01 ,+052.496
+052.385,+002.42 ,-000.01 ,+052.445
+052.350,+002.32 ,-000.02 ,+052.401
+052.315,+002.20 ,-000.01 ,+052.361
+052.271,+002.09 ,-000.01 ,+052.311
+052.239,+001.98 ,+000.01 ,+052.277
+052.212,+001.88 ,+000.00 ,+052.246
+052.198,+001.77 ,+000.02 ,+052.228
+052.192,+001.67 ,+000.01 ,+052.218
+052.184,+001.58 ,+000.00 ,+052.208
+052.195,+001.48 ,+000.00 ,+052.216
+052.209,+001.39 ,+000.00 ,+052.225
+052.238,+001.30 ,+000.01 ,+052.254
+052.246,+001.21 ,+000.00 ,+052.260
+052.263,+001.11 ,+000.01 ,+052.274
+052.277,+001.01 ,+000.00 ,+052.284
+052.311,+000.94 ,+000.00 ,+052.320
+052.432,+000.91 ,-000.03 ,+052.440
+052.921,+001.05 ,-000.09 ,+052.933
+052.413,+000.69 ,+000.47 ,+052.420
+052.312,+000.83 ,+000.13 ,+052.319
+052.285,+000.92 ,+000.02 ,+052.294
+052.278,+001.01 ,-000.01 ,+052.287
+052.271,+001.10 ,-000.02 ,+052.282
+052.250,+001.18 ,-000.01 ,+052.263
+052.242,+001.29 ,-000.01 ,+052.258
+052.213,+001.38 ,+000.01 ,+052.231
+052.207,+001.47 ,+000.02 ,+052.228
+052.198,+001.58 ,+000.02 ,+052.222
+052.197,+001.69 ,+000.02 ,+052.223
+052.203,+001.79 ,+000.03 ,+052.233
+052.220,+001.89 ,+000.03 ,+052.255
+052.242,+002.00 ,+000.04 ,+052.282
+052.270,+002.11 ,+000.04 ,+052.312
+052.310,+002.24 ,+000.04 ,+052.357
+052.348,+002.35 ,+000.04 ,+052.403
+052.388,+002.43 ,+000.02 ,+052.448
+052.430,+002.53 ,+000.00 ,+052.491
+052.484,+002.61 ,-000.09 ,+052.549
+052.552,+002.69 ,-000.48 ,+052.621
+052.184,+003.06 ,-000.06 ,+052.273
+052.378,+002.75 ,+000.04 ,+052.453
+052.412,+002.60 ,+000.07 ,+052.477
+052.392,+002.48 ,+000.09 ,+052.450
+052.348,+002.37 ,+000.08 ,+052.402
+052.305,+002.26 ,+000.07 ,+052.356
+052.273,+002.14 ,+000.07 ,+052.317
+052.252,+002.02 ,+000.07 ,+052.291
+052.229,+001.91 ,+000.05 ,+052.264
+052.218,+001.79 ,+000.04 ,+052.251
+052.212,+001.69 ,+000.03 ,+052.239
+052.213,+001.58 ,+000.01 ,+052.237
+052.220,+001.49 ,+000.00 ,+052.238
+052.237,+001.39 ,-000.01 ,+052.260
+052.254,+001.28 ,-000.02 ,+052.270
+052.264,+001.19 ,-000.04 ,+052.278
+052.276,+001.08 ,-000.04 ,+052.288
+052.269,+000.99 ,-000.06 ,+052.277
+052.238,+000.87 ,-000.05 ,+052.246
+052.145,+000.68 ,-000.02 ,+052.149
+051.898,+000.34 ,+000.08 ,+051.900
+052.082,+000.50 ,-000.47 ,+052.087
+052.209,+000.71 ,-000.27 ,+052.215
+052.277,+000.87 ,-000.17 ,+052.284
+052.304,+000.99 ,-000.13 ,+052.311
+052.303,+001.09 ,-000.09 ,+052.314
+052.292,+001.18 ,-000.06 ,+052.305
+052.275,+001.29 ,-000.04 ,+052.292
+052.259,+001.38 ,-000.02 ,+052.276
+052.248,+001.47 ,+000.00 ,+052.269
+052.240,+001.58 ,+000.04 ,+052.266
+052.234,+001.70 ,+000.05 ,+052.261
+052.233,+001.80 ,+000.06 ,+052.264
+052.252,+001.91 ,+000.09 ,+052.287
+052.272,+002.03 ,+000.11 ,+052.308
+052.295,+002.15 ,+000.12 ,+052.339
+052.325,+002.27 ,+000.12 ,+052.374
+052.361,+002.38 ,+000.15 ,+052.418
+052.400,+002.50 ,+000.16 ,+052.460
+052.425,+002.61 ,+000.20 ,+052.490
+052.421,+002.73 ,+000.28 ,+052.496
+052.342,+002.90 ,+000.52 ,+052.425
+052.644,+002.64 ,+000.47 ,+052.712
+052.538,+002.65 ,+000.31 ,+052.604
+052.477,+002.60 ,+000.26 ,+052.543
+052.428,+002.51 ,+000.22 ,+052.489
+052.389,+002.40 ,+000.21 ,+052.444
+052.347,+002.27 ,+000.19 ,+052.401
+052.316,+002.16 ,+000.16 ,+052.360
+052.294,+002.03 ,+000.14 ,+052.334
+052.274,+001.91 ,+000.11 ,+052.313
+052.265,+001.80 ,+000.09 ,+052.296
+052.268,+001.70 ,+000.06 ,+052.296
+052.270,+001.58 ,+000.03 ,+052.294
+052.276,+001.49 ,+000.00 ,+052.298
+052.292,+001.38 ,-000.03 ,+052.312
+052.312,+001.29 ,-000.07 ,+052.328
+052.332,+001.19 ,-000.10 ,+052.345
+052.347,+001.10 ,-000.15 ,+052.356
+052.362,+001.01 ,-000.19 ,+052.372
+052.371,+000.92 ,-000.25 ,+052.379
+052.402,+000.85 ,-000.36 ,+052.414
+052.499,+000.82 ,-000.54 ,+052.508
+052.568,+000.90 ,-000.30 ,+052.577
+052.477,+000.90 ,-000.32 ,+052.486
+052.444,+000.95 ,-000.28 ,+052.453
+052.416,+001.04 ,-000.23 ,+052.426
+052.392,+001.13 ,-000.18 ,+052.405
+052.373,+001.21 ,-000.14 ,+052.386
+052.356,+001.31 ,-000.09 ,+052.372
+052.335,+001.39 ,-000.05 ,+052.354
+052.324,+001.50 ,-000.02 ,+052.345
+052.311,+001.60 ,+000.03 ,+052.337
+052.302,+001.69 ,+000.07 ,+052.329
+052.310,+001.80 ,+000.12 ,+052.339
+052.315,+001.92 ,+000.15 ,+052.349
+052.333,+002.03 ,+000.19 ,+052.372
+052.351,+002.14 ,+000.21 ,+052.393
+052.381,+002.27 ,+000.25 ,+052.432
+052.408,+002.38 ,+000.26 ,+052.462
+052.451,+002.50 ,+000.30 ,+052.511
+052.491,+002.61 ,+000.29 ,+052.559
+052.543,+002.69 ,+000.25 ,+052.612
+052.645,+002.70 ,+000.11 ,+052.714
+052.386,+003.05 ,+000.15 ,+052.474
+052.476,+002.83 ,+000.33 ,+052.553
+052.490,+002.66 ,+000.38 ,+052.558
+052.472,+002.51 ,+000.36 ,+052.531
+052.443,+002.40 ,+000.33 ,+052.500
+052.418,+002.27 ,+000.30 ,+052.468
+052.396,+002.13 ,+000.26 ,+052.440
+052.379,+002.02 ,+000.22 ,+052.413
+052.364,+001.91 ,+000.17 ,+052.400
+052.357,+001.81 ,+000.13 ,+052.388
+052.354,+001.69 ,+000.08 ,+052.382
+052.361,+001.61 ,+000.03 ,+052.385
+052.371,+001.51 ,-000.01 ,+052.393
+052.388,+001.42 ,-000.08 ,+052.407
+052.404,+001.33 ,-000.13 ,+052.422
+052.428,+001.24 ,-000.16 ,+052.443
+052.455,+001.16 ,-000.22 ,+052.468
+052.483,+001.06 ,-000.29 ,+052.490
+052.484,+000.96 ,-000.35 ,+052.495
+052.462,+000.86 ,-000.38 ,+052.470
+052.336,+000.70 ,-000.32 ,+052.342
+052.401,+000.63 ,-000.81 ,+052.413
+052.557,+000.90 ,-000.56 ,+052.567
+052.576,+001.01 ,-000.43 ,+052.588
+052.551,+001.10 ,-000.33 ,+052.562
+052.522,+001.19 ,-000.26 ,+052.536
+052.489,+001.28 ,-000.19 ,+052.505
+052.469,+001.37 ,-000.13 ,+052.487
+052.442,+001.44 ,-000.08 ,+052.462
+052.430,+001.54 ,-000.01 ,+052.452
+052.415,+001.62 ,+000.04 ,+052.440
+052.410,+001.70 ,+000.10 ,+052.439
+052.411,+001.80 ,+000.16 ,+052.441
+052.417,+001.89 ,+000.20 ,+052.452
+052.429,+002.01 ,+000.26 ,+052.468
+052.449,+002.11 ,+000.32 ,+052.487
+052.464,+002.22 ,+000.35 ,+052.513
+052.489,+002.35 ,+000.40 ,+052.543
+052.516,+002.50 ,+000.47 ,+052.573
+052.525,+002.65 ,+000.54 ,+052.594
+052.499,+002.88 ,+000.62 ,+052.581
+052.340,+003.24 ,+000.79 ,+052.447
+052.808,+002.86 ,+001.23 ,+052.900
+052.689,+002.70 ,+000.80 ,+052.764
+052.625,+002.55 ,+000.62 ,+052.690
+052.584,+002.42 ,+000.54 ,+052.639
+052.559,+002.30 ,+000.46 ,+052.612
+052.531,+002.19 ,+000.41 ,+052.578
+052.513,+002.08 ,+000.35 ,+052.553
+052.486,+001.98 ,+000.28 ,+052.524
+052.477,+001.88 ,+000.22 ,+052.511
+052.480,+001.80 ,+000.16 ,+052.510
+052.473,+001.71 ,+000.11 ,+052.504
+052.474,+001.64 ,+000.04 ,+052.500
+052.496,+001.56 ,-000.03 ,+052.519
+052.507,+001.48 ,-000.09 ,+052.529
+052.537,+001.40 ,-000.14 ,+052.555
+052.561,+001.33 ,-000.21 ,+052.578
+052.598,+001.24 ,-000.28 ,+052.612
+052.648,+001.16 ,-000.35 ,+052.663
+052.719,+001.10 ,-000.45 ,+052.732
+052.839,+001.07 ,-000.63 ,+052.853
+053.099,+001.07 ,-001.02 ,+053.119
+052.977,+001.17 ,-000.38 ,+052.992
+052.793,+001.15 ,-000.38 ,+052.807
+052.718,+001.21 ,-000.35 ,+052.735
+052.668,+001.30 ,-000.29 ,+052.685
+052.632,+001.37 ,-000.21 ,+052.651
+052.606,+001.45 ,-000.15 ,+052.624
+052.576,+001.51 ,-000.08 ,+052.599
+052.554,+001.58 ,-000.01 ,+052.578
+052.549,+001.65 ,+000.05 ,+052.575
+052.535,+001.73 ,+000.11 ,+052.565
+052.534,+001.79 ,+000.17 ,+052.565
+052.550,+001.87 ,+000.24 ,+052.584
+052.565,+001.95 ,+000.31 ,+052.603
+052.580,+002.04 ,+000.37 ,+052.621
+052.599,+002.14 ,+000.44 ,+052.644
+052.629,+002.26 ,+000.52 ,+052.677
+052.655,+002.38 ,+000.58 ,+052.712
+052.703,+002.50 ,+000.61 ,+052.766
+052.821,+002.57 ,+000.62 ,+052.883
+052.677,+002.72 ,+000.52 ,+052.748
+052.714,+002.52 ,+000.67 ,+052.778
+052.725,+002.35 ,+000.65 ,+052.781
+052.706,+002.20 ,+000.57 ,+052.757
+052.688,+002.10 ,+000.48 ,+052.732
+052.655,+002.00 ,+000.40 ,+052.695
+052.632,+001.92 ,+000.33 ,+052.666
+052.616,+001.85 ,+000.26 ,+052.648
+052.603,+001.78 ,+000.19 ,+052.634
+052.602,+001.72 ,+000.13 ,+052.630
+052.614,+001.67 ,+000.06 ,+052.639
+052.621,+001.61 ,+000.00 ,+052.646
+052.650,+001.56 ,-000.08 ,+052.673
+052.678,+001.49 ,-000.14 ,+052.699
+052.713,+001.41 ,-000.23 ,+052.732
+052.744,+001.33 ,-000.31 ,+052.762
+052.764,+001.21 ,-000.38 ,+052.779
+052.761,+001.08 ,-000.41 ,+052.772
+052.702,+000.96 ,-000.30 ,+052.713
+052.822,+001.09 ,-000.68 ,+052.838
+052.878,+001.28 ,-000.50 ,+052.896
+052.859,+001.41 ,-000.35 ,+052.880
+052.811,+001.49 ,-000.22 ,+052.832
+052.763,+001.56 ,-000.13 ,+052.786
+052.720,+001.61 ,-000.05 ,+052.747
+052.687,+001.65 ,+000.01 ,+052.712
+052.672,+001.69 ,+000.08 ,+052.699
+052.667,+001.72 ,+000.12 ,+052.695
+052.666,+001.77 ,+000.19 ,+052.695
+052.684,+001.82 ,+000.25 ,+052.716
+052.713,+001.87 ,+000.32 ,+052.747
+052.745,+001.91 ,+000.40 ,+052.779
+052.791,+001.99 ,+000.50 ,+052.831
+052.828,+002.10 ,+000.62 ,+052.873
+052.850,+002.25 ,+000.78 ,+052.906
+052.808,+002.48 ,+000.98 ,+052.875
+053.095,+001.95 ,+000.82 ,+053.137
+052.993,+001.90 ,+000.59 ,+053.030
+052.901,+001.86 ,+000.44 ,+052.936
+052.833,+001.83 ,+000.35 ,+052.866
+052.777,+001.79 ,+000.28 ,+052.808
+052.742,+001.78 ,+000.24 ,+052.774
+052.719,+001.76 ,+000.18 ,+052.747
+052.717,+001.73 ,+000.14 ,+052.745
+052.726,+001.70 ,+000.11 ,+052.753
+052.746,+001.68 ,+000.06 ,+052.775
+052.790,+001.66 ,+000.01 ,+052.815
+052.850,+001.64 ,-000.05 ,+052.876
+052.925,+001.63 ,-000.15 ,+052.950
+053.030,+001.58 ,-000.30 ,+053.051
+053.151,+001.53 ,-000.52 ,+053.176
+053.202,+001.77 ,-000.03 ,+053.231
+053.021,+001.72 ,+000.05 ,+053.055
+052.901,+001.71 ,+000.09 ,+052.929
+052.828,+001.71 ,+000.11 ,+052.855
+052.782,+001.72 ,+000.13 ,+052.810
+052.748,+001.72 ,+000.14 ,+052.776
+052.741,+001.73 ,+000.15 ,+052.770
+052.750,+001.74 ,+000.17 ,+052.779
+052.772,+001.75 ,+000.17 ,+052.802
+052.814,+001.77 ,+000.19 ,+052.844
+052.883,+001.76 ,+000.21 ,+052.912
+052.987,+001.74 ,+000.25 ,+053.018
+053.134,+001.69 ,+000.33 ,+053.162
+052.869,+001.79 ,+000.02 ,+052.899
+052.806,+001.79 ,+000.08 ,+052.836
+052.766,+001.79 ,+000.11 ,+052.798
+052.740,+001.75 ,+000.14 ,+052.772
+052.733,+001.73 ,+000.17 ,+052.762
+052.752,+001.70 ,+000.19 ,+052.779
+052.775,+001.67 ,+000.20 ,+052.801
+052.818,+001.66 ,+000.24 ,+052.844
+052.893,+001.65 ,+000.28 ,+052.919
+052.759,+001.77 ,+000.29 ,+052.790
+052.728,+001.76 ,+000.23 ,+052.762
+052.724,+001.74 ,+000.17 ,+052.753
+052.729,+001.74 ,+000.13 ,+052.758
+052.758,+001.71 ,+000.06 ,+052.785
+052.915,+001.60 ,+000.28 ,+052.940
+052.835,+001.66 ,+000.22 ,+052.861
+052.782,+001.69 ,+000.19 ,+052.810
+052.755,+001.72 ,+000.18 ,+052.780
+052.740,+001.73 ,+000.16 ,+052.768
+052.749,+001.76 ,+000.16 ,+052.779
+052.778,+001.79 ,+000.13 ,+052.811
+052.835,+001.83 ,+000.09 ,+052.870
+052.931,+001.88 ,+000.05 ,+052.964
+052.982,+001.61 ,-000.53 ,+053.010
+052.902,+001.67 ,-000.31 ,+052.927
+052.833,+001.70 ,-000.15 ,+052.860
+052.772,+001.71 ,-000.06 ,+052.800
+052.730,+001.73 ,+000.03 ,+052.759
+052.706,+001.74 ,+000.08 ,+052.741
+052.701,+001.75 ,+000.15 ,+052.730
+052.708,+001.75 ,+000.20 ,+052.738
+052.727,+001.77 ,+000.27 ,+052.759
+052.763,+001.78 ,+000.36 ,+052.794
+052.815,+001.79 ,+000.47 ,+052.848
+052.878,+001.82 ,+000.64 ,+052.914
+052.952,+001.89 ,+000.87 ,+052.993
+052.660,+002.46 ,+000.98 ,+052.726
+052.708,+002.22 ,+000.79 ,+052.762
+052.701,+002.07 ,+000.64 ,+052.747
+052.685,+001.96 ,+000.50 ,+052.724
+052.666,+001.88 ,+000.39 ,+052.701
+052.644,+001.83 ,+000.29 ,+052.678
+052.638,+001.78 ,+000.21 ,+052.670
+052.630,+001.73 ,+000.13 ,+052.659
+052.641,+001.70 ,+000.05 ,+052.668
+052.653,+001.64 ,-000.02 ,+052.676
+052.682,+001.60 ,-000.11 ,+052.706
+052.710,+001.52 ,-000.22 ,+052.733
+052.732,+001.45 ,-000.33 ,+052.754
+052.738,+001.31 ,-000.48 ,+052.760
+052.690,+001.07 ,-000.65 ,+052.705
+052.618,+000.92 ,-000.28 ,+052.627
+052.628,+001.09 ,-000.38 ,+052.639
+052.640,+001.24 ,-000.35 ,+052.656
+052.623,+001.36 ,-000.28 ,+052.642
+052.610,+001.47 ,-000.20 ,+052.634
+052.588,+001.52 ,-000.11 ,+052.612
+052.573,+001.60 ,-000.04 ,+052.597
+052.557,+001.67 ,+000.04 ,+052.583
+052.548,+001.73 ,+000.13 ,+052.580
+052.548,+001.80 ,+000.20 ,+052.579
+052.552,+001.87 ,+000.28 ,+052.586
+052.564,+001.96 ,+000.37 ,+052.599
+052.576,+002.05 ,+000.47 ,+052.618
+052.588,+002.16 ,+000.55 ,+052.635
+052.589,+002.31 ,+000.64 ,+052.645
+052.561,+002.48 ,+000.67 ,+052.626
+052.507,+002.69 ,+000.57 ,+052.579
+052.611,+002.48 ,+000.62 ,+052.673
+052.541,+002.42 ,+000.59 ,+052.603
+052.515,+002.32 ,+000.55 ,+052.569
+052.501,+002.20 ,+000.48 ,+052.549
+052.489,+002.08 ,+000.41 ,+052.531
+052.484,+001.99 ,+000.35 ,+052.521
+052.472,+001.90 ,+000.27 ,+052.507
+052.468,+001.80 ,+000.19 ,+052.499
+052.477,+001.73 ,+000.11 ,+052.503
+052.481,+001.65 ,+000.04 ,+052.507
+052.494,+001.57 ,-000.03 ,+052.518
+052.510,+001.50 ,-000.11 ,+052.531
+052.540,+001.42 ,-000.19 ,+052.558
+052.560,+001.33 ,-000.25 ,+052.577
+052.591,+001.25 ,-000.32 ,+052.607
+052.655,+001.18 ,-000.36 ,+052.668
+052.806,+001.18 ,-000.34 ,+052.820
+052.846,+001.09 ,-000.87 ,+052.864
+052.689,+001.08 ,-000.57 ,+052.707
+052.583,+001.13 ,-000.43 ,+052.597
+052.521,+001.21 ,-000.33 ,+052.536
+052.482,+001.30 ,-000.26 ,+052.496
+052.460,+001.39 ,-000.19 ,+052.478
+052.434,+001.47 ,-000.12 ,+052.455
+052.417,+001.55 ,-000.04 ,+052.440
+052.407,+001.63 ,+000.04 ,+052.431
+052.395,+001.73 ,+000.11 ,+052.424
+052.393,+001.81 ,+000.18 ,+052.425
+052.389,+001.91 ,+000.24 ,+052.428
+052.399,+002.02 ,+000.32 ,+052.439
+052.405,+002.12 ,+000.37 ,+052.449
+052.418,+002.24 ,+000.45 ,+052.471
+052.435,+002.37 ,+000.53 ,+052.491
+052.459,+002.50 ,+000.61 ,+052.522
+052.498,+002.64 ,+000.76 ,+052.570
+052.565,+002.77 ,+001.09 ,+052.645
+052.222,+003.16 ,+000.71 ,+052.322
+052.341,+002.84 ,+000.58 ,+052.421
+052.363,+002.63 ,+000.52 ,+052.429
+052.360,+002.45 ,+000.46 ,+052.419
+052.346,+002.30 ,+000.39 ,+052.398
+052.341,+002.17 ,+000.34 ,+052.386
+052.331,+002.06 ,+000.28 ,+052.372
+052.323,+001.94 ,+000.21 ,+052.360
+052.321,+001.82 ,+000.15 ,+052.353
+052.321,+001.73 ,+000.09 ,+052.348
+052.335,+001.61 ,+000.02 ,+052.360
+052.350,+001.51 ,-000.04 ,+052.371
+052.364,+001.42 ,-000.11 ,+052.383
+052.388,+001.33 ,-000.17 ,+052.408
+052.407,+001.22 ,-000.24 ,+052.421
+052.435,+001.13 ,-000.32 ,+052.448
+052.462,+001.01 ,-000.40 ,+052.475
+052.472,+000.87 ,-000.52 ,+052.482
+052.347,+000.68 ,-000.70 ,+052.356
+052.073,+000.56 ,-000.03 ,+052.077
+052.326,+000.72 ,-000.31 ,+052.330
+052.392,+000.83 ,-000.34 ,+052.400
+052.378,+000.95 ,-000.30 ,+052.387
+052.358,+001.08 ,-000.25 ,+052.370
+052.339,+001.19 ,-000.21 ,+052.353
+052.325,+001.28 ,-000.14 ,+052.341
+052.309,+001.38 ,-000.08 ,+052.321
+052.280,+001.49 ,-000.03 ,+052.301
+052.267,+001.61 ,+000.03 ,+052.292
+052.259,+001.73 ,+000.08 ,+052.288
+052.257,+001.84 ,+000.13 ,+052.289
+052.256,+001.95 ,+000.19 ,+052.293
+052.269,+002.09 ,+000.24 ,+052.311
+052.282,+002.21 ,+000.29 ,+052.328
+052.296,+002.35 ,+000.32 ,+052.350
+052.312,+002.49 ,+000.35 ,+052.372
+052.326,+002.65 ,+000.36 ,+052.394
+052.333,+002.82 ,+000.31 ,+052.410
+052.281,+003.00 ,+000.15 ,+052.367
+052.079,+003.27 ,-000.39 ,+052.189
+052.708,+002.50 ,-000.22 ,+052.767
+052.506,+002.67 ,+000.10 ,+052.574
+052.402,+002.69 ,+000.21 ,+052.472
+052.334,+002.61 ,+000.26 ,+052.402
+052.292,+002.49 ,+000.27 ,+052.351
+052.255,+002.36 ,+000.25 ,+052.309
+052.233,+002.23 ,+000.22 ,+052.277
+052.218,+002.09 ,+000.18 ,+052.264
+052.207,+001.96 ,+000.14 ,+052.243
+052.201,+001.84 ,+000.10 ,+052.233
+052.207,+001.71 ,+000.07 ,+052.233
+052.214,+001.59 ,+000.03 ,+052.237
+052.230,+001.48 ,-000.02 ,+052.251
+052.245,+001.36 ,-000.07 ,+052.263
+052.271,+001.26 ,-000.11 ,+052.287
+052.285,+001.15 ,-000.16 ,+052.298
+052.304,+001.05 ,-000.21 ,+052.315
+052.337,+000.96 ,-000.25 ,+052.349
+052.391,+000.91 ,-000.28 ,+052.401
+052.476,+000.92 ,-000.28 ,+052.485
+052.697,+001.12 ,-000.16 ,+052.710
+052.617,+001.02 ,-000.81 ,+052.635
+052.383,+000.87 ,-000.48 ,+052.392
+052.313,+000.88 ,-000.31 ,+052.321
+052.278,+000.95 ,-000.22 ,+052.289
+052.258,+001.06 ,-000.16 ,+052.269
+052.236,+001.14 ,-000.12 ,+052.249
+052.221,+001.24 ,-000.09 ,+052.235
+052.200,+001.35 ,-000.04 ,+052.216
+052.184,+001.46 ,-000.02 ,+052.204
+052.159,+001.59 ,+000.03 ,+052.183
+052.156,+001.72 ,+000.06 ,+052.188
+052.153,+001.84 ,+000.09 ,+052.185
+052.167,+001.97 ,+000.11 ,+052.204
+052.180,+002.11 ,+000.15 ,+052.223
+052.199,+002.23 ,+000.17 ,+052.248
+052.226,+002.37 ,+000.18 ,+052.280
+052.265,+002.50 ,+000.21 ,+052.326
+052.323,+002.61 ,+000.22 ,+052.387
+052.406,+002.67 ,+000.28 ,+052.475
+052.521,+002.62 ,+000.36 ,+052.588
+052.754,+002.39 ,+000.64 ,+052.810
+052.149,+002.99 ,+000.95 ,+052.243
+052.314,+002.84 ,+000.40 ,+052.392
+052.323,+002.74 ,+000.22 ,+052.400
+052.287,+002.64 ,+000.16 ,+052.353
+052.239,+002.52 ,+000.12 ,+052.300
+052.204,+002.37 ,+000.11 ,+052.258
+052.174,+002.23 ,+000.10 ,+052.220
+052.152,+002.09 ,+000.08 ,+052.196
+052.137,+001.97 ,+000.08 ,+052.174
+052.123,+001.85 ,+000.06 ,+052.156
+052.128,+001.70 ,+000.05 ,+052.154
+052.135,+001.58 ,+000.03 ,+052.159
+052.146,+001.46 ,+000.00 ,+052.166
+052.162,+001.35 ,-000.02 ,+052.184
+052.184,+001.23 ,-000.05 ,+052.199
+052.203,+001.14 ,-000.07 ,+052.215
+052.202,+001.02 ,-000.10 ,+052.212
+052.190,+000.91 ,-000.14 ,+052.199
+052.144,+000.78 ,-000.23 ,+052.150
+052.017,+000.59 ,-000.42 ,+052.022
+051.790,+000.29 ,-000.94 ,+051.800
+051.158,-000.17 ,+000.16 ,+051.158
+051.832,+000.50 ,+000.04 ,+051.834
+052.067,+000.77 ,-000.01 ,+052.073
+052.158,+000.92 ,-000.03 ,+052.168
+052.174,+001.04 ,-000.04 ,+052.184
+052.172,+001.14 ,-000.03 ,+052.184
+052.158,+001.25 ,-000.02 ,+052.169
+052.138,+001.36 ,+000.00 ,+052.156
+052.126,+001.46 ,+000.00 ,+052.147
+052.111,+001.59 ,+000.02 ,+052.136
+052.100,+001.71 ,+000.03 ,+052.130
+052.106,+001.83 ,+000.04 ,+052.138
+052.121,+001.96 ,+000.04 ,+052.158
+052.132,+002.08 ,+000.04 ,+052.176
+052.161,+002.21 ,+000.05 ,+052.208
+052.194,+002.35 ,+000.04 ,+052.247
+052.233,+002.49 ,+000.04 ,+052.289
+052.273,+002.62 ,+000.04 ,+052.338
+052.286,+002.75 ,+000.02 ,+052.358
+052.184,+002.94 ,-000.05 ,+052.268
+051.699,+003.47 ,-000.14 ,+051.816
+052.424,+002.58 ,-000.35 ,+052.489
+052.358,+002.57 ,-000.09 ,+052.422
+052.291,+002.51 ,-000.04 ,+052.355
+052.239,+002.42 ,-000.02 ,+052.295
+052.197,+002.31 ,-000.01 ,+052.249
+052.158,+002.18 ,+000.00 ,+052.206
+052.132,+002.06 ,+000.01 ,+052.173
+052.111,+001.95 ,+000.01 ,+052.147
+052.100,+001.82 ,+000.02 ,+052.135
+052.093,+001.69 ,+000.02 ,+052.123
+052.099,+001.58 ,+000.01 ,+052.123
+052.112,+001.48 ,+000.01 ,+052.133
+052.122,+001.35 ,+000.00 ,+052.145
+052.143,+001.26 ,+000.00 ,+052.161
+052.164,+001.16 ,+000.00 ,+052.177
+052.173,+001.07 ,+000.00 ,+052.183
+052.191,+000.99 ,+000.02 ,+052.205
+052.191,+000.93 ,+000.10 ,+052.200
+052.164,+000.87 ,+000.36 ,+052.173
+052.550,+001.15 ,-000.09 ,+052.563
+052.289,+000.98 ,-000.05 ,+052.299
+052.205,+000.99 ,-000.02 ,+052.214
+052.179,+001.06 ,+000.00 ,+052.190
+052.151,+001.16 ,+000.00 ,+052.168
+052.135,+001.27 ,+000.00 ,+052.151
+052.115,+001.37 ,+000.00 ,+052.133
+052.100,+001.47 ,+000.01 ,+052.121
+052.093,+001.58 ,+000.00 ,+052.117
