# COSI2 B0 scan
# time 2024-07-17 10:49:42.803162
# MAGNET CENTER IN LAB: x 271.860 mm, y 169.480 mm, z 207.960 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240716/ball_R120mm_10pts_SHIMS_REMOVED
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
283.860,97.480,123.960,-47.4630,-0.9800,-1.5500,47.4990
271.860,97.480,123.960,-47.4730,-0.9900,-1.5200,47.5080
259.860,97.480,123.960,-47.4820,-1.0100,-1.5000,47.5170
247.860,97.480,123.960,-47.4970,-1.0300,-1.4800,47.5290
235.860,97.480,123.960,-47.5070,-1.0500,-1.4600,47.5400
259.860,85.480,123.960,-47.5260,-1.0600,-1.4400,47.5600
271.860,85.480,123.960,-47.5120,-1.0500,-1.4400,47.5450
283.860,85.480,123.960,-47.4690,-1.0400,-1.4800,47.5040
307.860,85.480,135.960,-47.4570,-1.0000,-1.5100,47.4910
295.860,85.480,135.960,-47.4550,-0.9700,-1.5300,47.4890
283.860,85.480,135.960,-47.4710,-0.9600,-1.5400,47.5050
271.860,85.480,135.960,-47.4770,-0.9900,-1.5100,47.5110
259.860,85.480,135.960,-47.4830,-1.0100,-1.5000,47.5170
247.860,85.480,135.960,-47.4900,-1.0300,-1.4900,47.5260
235.860,85.480,135.960,-47.5060,-1.0500,-1.4700,47.5370
211.860,97.480,135.960,-47.5190,-1.0600,-1.4600,47.5510
223.860,97.480,135.960,-47.5470,-1.0600,-1.4300,47.5800
235.860,97.480,135.960,-47.5820,-1.0500,-1.4300,47.6210
247.860,97.480,135.960,-47.5500,-1.0500,-1.4600,47.5840
259.860,97.480,135.960,-47.5330,-1.0500,-1.4700,47.5670
271.860,97.480,135.960,-47.5170,-1.0300,-1.4800,47.5510
283.860,97.480,135.960,-47.5040,-1.0100,-1.4900,47.5380
295.860,97.480,135.960,-47.5030,-1.0000,-1.5100,47.5370
307.860,97.480,135.960,-47.4890,-0.9800,-1.5300,47.5240
319.860,97.480,135.960,-47.4860,-0.9700,-1.5400,47.5200
331.860,97.480,135.960,-47.4870,-0.9600,-1.5700,47.5260
343.860,109.480,135.960,-47.4970,-0.9300,-1.5900,47.5330
331.860,109.480,135.960,-47.5310,-0.9400,-1.5900,47.5670
319.860,109.480,135.960,-47.5310,-0.9400,-1.5700,47.5660
307.860,109.480,135.960,-47.5130,-0.9500,-1.5600,47.5480
295.860,109.480,135.960,-47.5090,-0.9700,-1.5400,47.5440
283.860,109.480,135.960,-47.5030,-0.9800,-1.5400,47.5370
271.860,109.480,135.960,-47.5080,-0.9900,-1.5200,47.5430
259.860,109.480,135.960,-47.5130,-1.0100,-1.5000,47.5490
247.860,109.480,135.960,-47.5230,-1.0200,-1.5000,47.5610
235.860,109.480,135.960,-47.5340,-1.0100,-1.4900,47.5680
223.860,109.480,135.960,-47.5490,-1.0300,-1.4700,47.5830
