# COSI2 B0 scan
# time 2024-09-13 12:57:49.962160
# MAGNET CENTER IN LAB: x 231.460 mm, y 164.700 mm, z 277.210 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240913/240913_ball_R85_9pts_per_radius_before_shim_no_rings_field_components_aligned
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
165.350,145.810,229.990,-0.0300,-2.0600,-47.5510,47.5960
165.350,155.260,229.990,-0.0200,-2.0600,-47.5600,47.6020
174.790,155.260,229.990,-0.0300,-2.0700,-47.5670,47.6120
184.240,155.260,229.990,-0.0300,-2.0600,-47.5720,47.6170
193.680,155.260,229.990,-0.0300,-2.0600,-47.5670,47.6110
203.130,155.260,229.990,-0.0300,-2.0500,-47.5510,47.6000
212.570,155.260,229.990,-0.0300,-2.0500,-47.5410,47.5860
222.020,155.260,229.990,-0.0300,-2.0500,-47.5310,47.5760
231.460,155.260,229.990,-0.0300,-2.0300,-47.5220,47.5660
240.900,155.260,229.990,-0.0300,-2.0300,-47.5130,47.5590
250.350,155.260,229.990,-0.0400,-2.0200,-47.5120,47.5550
259.790,155.260,229.990,-0.0300,-2.0200,-47.5120,47.5550
269.240,155.260,229.990,-0.0300,-2.0200,-47.5150,47.5570
278.680,155.260,229.990,-0.0400,-2.0100,-47.5150,47.5580
288.130,155.260,229.990,-0.0400,-2.0000,-47.5200,47.5620
297.570,155.260,229.990,-0.0400,-2.0000,-47.5250,47.5650
297.570,164.700,229.990,-0.0400,-2.0000,-47.5300,47.5680
288.130,164.700,229.990,-0.0400,-2.0000,-47.5360,47.5780
278.680,164.700,229.990,-0.0200,-2.0000,-47.5400,47.5820
269.240,164.700,229.990,-0.0200,-2.0000,-47.5360,47.5810
259.790,164.700,229.990,-0.0200,-2.0200,-47.5250,47.5670
250.350,164.700,229.990,-0.0200,-2.0100,-47.5160,47.5610
240.900,164.700,229.990,-0.0100,-2.0100,-47.5160,47.5580
231.460,164.700,229.990,-0.0300,-2.0100,-47.5100,47.5530
222.020,164.700,229.990,-0.0300,-2.0300,-47.5130,47.5540
212.570,164.700,229.990,-0.0200,-2.0200,-47.5150,47.5580
203.130,164.700,229.990,-0.0300,-2.0200,-47.5170,47.5600
193.680,164.700,229.990,-0.0400,-2.0400,-47.5220,47.5660
184.240,164.700,229.990,-0.0300,-2.0300,-47.5300,47.5730
174.790,164.700,229.990,-0.0400,-2.0400,-47.5400,47.5800
165.350,164.700,229.990,-0.0300,-2.0400,-47.5490,47.5890
165.350,174.140,229.990,-0.0400,-2.0600,-47.5540,47.5980
174.790,174.140,229.990,-0.0200,-2.0600,-47.5630,47.6080
184.240,174.140,229.990,-0.0500,-2.0500,-47.5650,47.6130
193.680,174.140,229.990,-0.0300,-2.0500,-47.5620,47.6060
203.130,174.140,229.990,-0.0400,-2.0400,-47.5480,47.5920
212.570,174.140,229.990,-0.0300,-2.0400,-47.5380,47.5820
222.020,174.140,229.990,-0.0400,-2.0300,-47.5310,47.5770
231.460,174.140,229.990,-0.0300,-2.0400,-47.5220,47.5660
240.900,174.140,229.990,-0.0300,-2.0400,-47.5130,47.5570
250.350,174.140,229.990,-0.0300,-2.0300,-47.5110,47.5550
259.790,174.140,229.990,-0.0200,-2.0200,-47.5130,47.5560
269.240,174.140,229.990,-0.0100,-2.0100,-47.5130,47.5560
278.680,174.140,229.990,-0.0200,-2.0100,-47.5200,47.5610
288.130,174.140,229.990,-0.0300,-2.0100,-47.5240,47.5640
297.570,174.140,229.990,0.0000,-2.0000,-47.5260,47.5680
297.570,183.590,229.990,-0.0200,-1.9900,-47.5300,47.5710
288.130,183.590,229.990,-0.0300,-2.0000,-47.5440,47.5840
278.680,183.590,229.990,-0.0100,-1.9900,-47.5490,47.5910
269.240,183.590,229.990,-0.0100,-2.0100,-47.5420,47.5840
259.790,183.590,229.990,-0.0100,-2.0200,-47.5310,47.5740
250.350,183.590,229.990,-0.0100,-2.0100,-47.5220,47.5680
240.900,183.590,229.990,-0.0100,-2.0100,-47.5150,47.5600
231.460,183.590,229.990,-0.0200,-2.0100,-47.5160,47.5580
222.020,183.590,229.990,-0.0200,-2.0200,-47.5140,47.5570
212.570,183.590,229.990,-0.0200,-2.0200,-47.5130,47.5560
203.130,183.590,229.990,-0.0200,-2.0300,-47.5110,47.5540
193.680,183.590,229.990,-0.0300,-2.0400,-47.5200,47.5590
184.240,183.590,229.990,-0.0300,-2.0300,-47.5250,47.5680
174.790,183.590,229.990,-0.0400,-2.0500,-47.5300,47.5740
165.350,183.590,229.990,-0.0300,-2.0400,-47.5420,47.5860
174.790,193.030,229.990,-0.0300,-2.0600,-47.5580,47.5990
184.240,193.030,229.990,-0.0400,-2.0400,-47.5660,47.6100
193.680,193.030,229.990,-0.0400,-2.0400,-47.5580,47.6020
203.130,193.030,229.990,-0.0400,-2.0400,-47.5460,47.5950
212.570,193.030,229.990,-0.0400,-2.0400,-47.5340,47.5780
222.020,193.030,229.990,-0.0400,-2.0300,-47.5190,47.5630
231.460,193.030,229.990,-0.0300,-2.0200,-47.5140,0.0000
240.900,193.030,229.990,0.0000,0.0000,0.0000,0.0000
250.350,193.030,229.990,-0.0200,-2.0300,-47.5050,47.5470
259.790,193.030,229.990,-0.0100,-2.0200,-47.5020,47.5450
269.240,193.030,229.990,0.0000,-2.0200,-47.5050,47.5480
278.680,193.030,229.990,0.0000,-2.0100,-47.5110,47.5540
288.130,193.030,229.990,0.0100,-2.0100,-47.5170,47.5550
288.130,202.480,229.990,0.0100,-1.9900,-47.5220,47.5640
278.680,202.480,229.990,0.0300,-2.0100,-47.5320,47.5740
269.240,202.480,229.990,0.0300,-2.0100,-47.5290,47.5730
259.790,202.480,229.990,0.0200,-2.0100,-47.5200,47.5660
250.350,202.480,229.990,0.0100,-2.0100,-47.5110,47.5540
240.900,202.480,229.990,0.0100,-2.0200,-47.5050,47.5480
231.460,202.480,229.990,-0.0100,-2.0300,-47.5010,47.5440
222.020,202.480,229.990,-0.0100,-2.0100,-47.5010,47.5440
212.570,202.480,229.990,-0.0200,-2.0200,-47.5000,47.5430
203.130,202.480,229.990,-0.0300,-2.0200,-47.5000,47.5430
193.680,202.480,229.990,-0.0400,-2.0400,-47.5070,47.5470
184.240,202.480,229.990,-0.0400,-2.0300,-47.5130,47.5560
174.790,202.480,229.990,-0.0400,-2.0300,-47.5260,47.5700
184.240,211.920,229.990,-0.0600,-2.0400,-47.5430,47.5810
193.680,211.920,229.990,-0.0500,-2.0400,-47.5490,47.5920
203.130,211.920,229.990,-0.0500,-2.0400,-47.5350,47.5860
212.570,211.920,229.990,-0.0400,-2.0300,-47.5260,47.5690
222.020,211.920,229.990,-0.0400,-2.0200,-47.5120,47.5540
231.460,211.920,229.990,-0.0200,-2.0200,-47.5020,47.5480
240.900,211.920,229.990,-0.0200,-2.0200,-47.4960,47.5380
250.350,211.920,229.990,0.0000,-2.0200,-47.4930,47.5360
259.790,211.920,229.990,0.0000,-2.0200,-47.4890,47.5320
269.240,211.920,229.990,0.0200,-2.0100,-47.4890,47.5310
278.680,211.920,229.990,0.0200,-2.0100,-47.4960,47.5380
269.240,221.370,229.990,0.0400,-2.0000,-47.5060,47.5470
259.790,221.370,229.990,0.0300,-2.0100,-47.5110,47.5540
250.350,221.370,229.990,0.0400,-2.0100,-47.5050,47.5470
240.900,221.370,229.990,0.0200,-2.0100,-47.4900,47.5330
231.460,221.370,229.990,0.0100,-2.0100,-47.4850,47.5290
222.020,221.370,229.990,0.0100,-2.0200,-47.4830,47.5260
212.570,221.370,229.990,-0.0200,-2.0200,-47.4810,47.5260
203.130,221.370,229.990,-0.0100,-2.0200,-47.4830,47.5270
193.680,221.370,229.990,-0.0400,-2.0200,-47.4880,47.5310
212.570,230.810,229.990,-0.0500,-2.0400,-47.4990,47.5430
222.020,230.810,229.990,-0.0300,-2.0300,-47.5060,47.5520
231.460,230.810,229.990,-0.0300,-2.0200,-47.4940,47.5370
240.900,230.810,229.990,-0.0100,-2.0200,-47.4780,47.5210
250.350,230.810,229.990,0.0000,-2.0100,-47.4750,47.5190
231.460,240.260,239.430,0.0200,-2.0000,-47.4730,47.5170
259.790,230.810,239.430,0.0000,-2.0200,-47.4720,47.5150
250.350,230.810,239.430,0.0100,-2.0100,-47.4640,0.0000
240.900,230.810,239.430,0.0000,47.5080,1.0000,0.0000
231.460,230.810,239.430,0.0100,-2.0200,-47.4770,47.5200
222.020,230.810,239.430,0.0000,-2.0100,-47.4790,47.5210
212.570,230.810,239.430,-0.0200,-2.0100,-47.4790,47.5210
203.130,230.810,239.430,-0.0200,-2.0200,-47.4830,47.5250
193.680,230.810,239.430,-0.0200,-2.0200,-47.4850,47.5280
184.240,221.370,239.430,-0.0500,-2.0300,-47.4920,47.5300
193.680,221.370,239.430,-0.0700,-2.0300,-47.5030,47.5410
203.130,221.370,239.430,-0.0500,-2.0300,-47.5130,47.5560
212.570,221.370,239.430,-0.0400,-2.0200,-47.5150,47.5580
222.020,221.370,239.430,-0.0200,-2.0200,-47.5040,47.5470
231.460,221.370,239.430,-0.0300,-2.0200,-47.4990,47.5420
240.900,221.370,239.430,-0.0100,-2.0200,-47.4920,47.5360
250.350,221.370,239.430,0.0000,-2.0100,-47.4880,47.5310
259.790,221.370,239.430,0.0100,-2.0100,-47.4890,47.5310
269.240,221.370,239.430,0.0100,-2.0200,-47.4910,47.5330
278.680,221.370,239.430,0.0300,-2.0000,-47.4930,47.5350
288.130,211.920,239.430,0.0400,-2.0100,-47.5010,47.5440
278.680,211.920,239.430,0.0600,-2.0000,-47.5070,47.5490
269.240,211.920,239.430,0.0400,-2.0100,-47.5190,47.5570
259.790,211.920,239.430,0.0300,-2.0100,-47.5130,47.5560
250.350,211.920,239.430,0.0100,-2.0200,-47.5070,47.5500
240.900,211.920,239.430,0.0100,-2.0100,-47.5030,47.5460
231.460,211.920,239.430,0.0000,-2.0100,-47.5000,47.5420
222.020,211.920,239.430,-0.0100,-2.0100,-47.5010,47.5440
212.570,211.920,239.430,-0.0100,-2.0200,-47.4990,47.5420
203.130,211.920,239.430,-0.0200,-2.0200,-47.4970,47.5400
193.680,211.920,239.430,-0.0300,-2.0300,-47.5030,47.5460
184.240,211.920,239.430,-0.0400,-2.0200,-47.5120,47.5550
174.790,211.920,239.430,-0.0500,-2.0300,-47.5200,47.5630
165.350,202.480,239.430,-0.0600,-2.0300,-47.5330,47.5740
174.790,202.480,239.430,-0.0600,-2.0300,-47.5520,47.5900
184.240,202.480,239.430,-0.0600,-2.0300,-47.5640,47.6070
193.680,202.480,239.430,-0.0500,-2.0400,-47.5580,47.6020
203.130,202.480,239.430,-0.0400,-2.0300,-47.5450,47.5900
212.570,202.480,239.430,-0.0400,-2.0400,-47.5340,47.5780
222.020,202.480,239.430,-0.0200,-2.0200,-47.5190,47.5630
231.460,202.480,239.430,-0.0200,-2.0300,-47.5140,47.5570
240.900,202.480,239.430,-0.0100,-2.0200,-47.5100,47.5530
250.350,202.480,239.430,-0.0100,-2.0100,-47.5110,47.5530
259.790,202.480,239.430,-0.0100,-2.0300,-47.5040,47.5510
269.240,202.480,239.430,0.0000,-2.0100,-47.5040,47.5460
278.680,202.480,239.430,0.0100,-2.0100,-47.5100,0.0000
288.130,202.480,239.430,0.0300,-2.0000,7.5180,47.5590
297.570,202.480,239.430,0.0200,-2.0000,-47.5250,47.5670
297.570,193.030,239.430,0.0400,-2.0000,-47.5330,47.5750
288.130,193.030,239.430,0.0100,-1.9900,-47.5510,47.5930
278.680,193.030,239.430,0.0100,-1.9900,-47.5580,47.5990
269.240,193.030,239.430,0.0000,-2.0000,-47.5430,47.5930
259.790,193.030,239.430,0.0000,-2.0000,-47.5340,47.5760
250.350,193.030,239.430,0.0000,-2.0100,-47.5270,47.5700
240.900,193.030,239.430,-0.0100,-2.0100,-47.5180,47.5610
231.460,193.030,239.430,0.0000,-2.0200,-47.5100,47.5550
222.020,193.030,239.430,-0.0200,-2.0300,-47.5080,47.5520
212.570,193.030,239.430,-0.0300,-2.0200,-47.5080,47.5510
203.130,193.030,239.430,-0.0300,-2.0300,-47.5140,47.5540
193.680,193.030,239.430,-0.0200,-2.0200,-47.5220,47.5630
184.240,193.030,239.430,-0.0400,-2.0300,-47.5260,47.5700
174.790,193.030,239.430,-0.0500,-2.0300,-47.5370,47.5800
165.350,193.030,239.430,-0.0600,-2.0300,-47.5470,47.5870
165.350,183.590,239.430,-0.0500,-2.0300,-47.5570,47.6000
174.790,183.590,239.430,-0.0600,-2.0400,-47.5750,47.6190
184.240,183.590,239.430,-0.0500,-2.0400,-47.5760,47.6240
193.680,183.590,239.430,-0.0500,-2.0500,-47.5620,47.6140
203.130,183.590,239.430,-0.0500,-2.0400,-47.5550,47.5990
212.570,183.590,239.430,-0.0400,-2.0300,-47.5420,47.5850
222.020,183.590,239.430,-0.0400,-2.0300,-47.5360,47.5800
231.460,183.590,239.430,-0.0400,-2.0300,-47.5310,47.5740
240.900,183.590,239.430,-0.0200,-2.0200,-47.5180,47.5610
250.350,183.590,239.430,-0.0300,-2.0300,-47.5180,47.5600
259.790,183.590,239.430,-0.0300,-2.0100,-47.5170,47.5600
269.240,183.590,239.430,-0.0200,-2.0200,-47.5160,47.5580
278.680,183.590,239.430,-0.0100,-2.0100,-47.5200,47.5620
288.130,183.590,239.430,-0.0200,-2.0100,-47.5260,47.5680
297.570,183.590,239.430,-0.0100,-2.0000,-47.5300,47.5720
297.570,174.140,239.430,-0.0200,-1.9900,-47.5430,47.5800
288.130,174.140,239.430,-0.0300,-1.9900,-47.5580,47.5960
278.680,174.140,239.430,-0.0300,-2.0000,-47.5580,47.6000
269.240,174.140,239.430,-0.0200,-2.0100,-47.5480,47.5900
259.790,174.140,239.430,-0.0200,-2.0100,-47.5340,47.5790
250.350,174.140,239.430,-0.0200,-2.0100,-47.5310,47.5740
240.900,174.140,239.430,-0.0200,-2.0100,-47.5210,47.5640
231.460,174.140,239.430,-0.0300,-2.0200,-47.5160,47.5610
222.020,174.140,239.430,-0.0300,-2.0200,-47.5160,47.5590
212.570,174.140,239.430,-0.0300,-2.0200,-47.5200,47.5630
203.130,174.140,239.430,-0.0300,-2.0300,-47.5250,47.5680
193.680,174.140,239.430,-0.0400,-2.0300,-47.5280,47.5720
184.240,174.140,239.430,-0.0400,-2.0300,-47.5350,47.5780
174.790,174.140,239.430,-0.0400,-2.0400,-47.5440,47.5860
165.350,174.140,239.430,-0.0500,-2.0500,-47.5500,47.5940
155.900,174.140,239.430,-0.0500,-2.0400,-47.5600,47.6040
155.900,164.700,239.430,-0.0400,-2.0500,-47.5740,47.6180
165.350,164.700,239.430,-0.0500,-2.0400,-47.5890,47.6290
174.790,164.700,239.430,-0.0400,-2.0600,-47.5900,47.6350
184.240,164.700,239.430,-0.0400,-2.0400,-47.5790,47.6230
193.680,164.700,239.430,-0.0500,-2.0500,-47.5640,47.6120
203.130,164.700,239.430,-0.0400,-2.0400,-47.5570,47.6010
212.570,164.700,239.430,-0.0400,-2.0400,-47.5500,47.5940
222.020,164.700,239.430,-0.0300,-2.0300,-47.5320,47.5800
231.460,164.700,239.430,-0.0300,-2.0400,-47.5260,0.0000
240.900,164.700,239.430,0.0000,0.0000,0.0000,0.0000
250.350,164.700,239.430,-0.0400,-2.0200,-47.5200,47.5630
259.790,164.700,239.430,-0.0500,-2.0200,-47.5210,47.5620
269.240,164.700,239.430,-0.0400,-2.0200,-47.5160,47.5590
278.680,164.700,239.430,-0.0300,-2.0100,-47.5230,47.5660
288.130,164.700,239.430,-0.0300,-2.0100,-47.5270,47.5690
297.570,164.700,239.430,-0.0300,-2.0100,-47.5360,47.5750
307.020,164.700,239.430,-0.0400,-2.0000,-47.5430,47.5850
297.570,155.260,239.430,-0.0400,-1.9900,-47.5530,47.5950
288.130,155.260,239.430,-0.0400,-1.9900,-47.5600,47.6010
278.680,155.260,239.430,-0.0400,-2.0000,-47.5500,47.5970
269.240,155.260,239.430,-0.0500,-2.0100,-47.5430,47.5850
259.790,155.260,239.430,-0.0500,-2.0100,-47.5350,47.5780
250.350,155.260,239.430,-0.0500,-2.0200,-47.5280,47.5720
240.900,155.260,239.430,-0.0400,-2.0200,-47.5220,47.5680
231.460,155.260,239.430,-0.0400,-2.0200,-47.5220,47.5650
222.020,155.260,239.430,-0.0400,-2.0200,-47.5240,47.5650
212.570,155.260,239.430,-0.0400,-2.0300,-47.5210,47.5670
203.130,155.260,239.430,-0.0300,-2.0400,-47.5230,47.5660
193.680,155.260,239.430,-0.0300,-2.0400,-47.5280,47.5720
184.240,155.260,239.430,-0.0500,-2.0300,-47.5390,47.5830
174.790,155.260,239.430,-0.0400,-2.0400,-47.5430,47.5850
165.350,155.260,239.430,-0.0400,-2.0500,-47.5510,47.5950
155.900,155.260,239.430,-0.0500,-2.0500,-47.5630,47.6070
165.350,145.810,239.430,-0.0400,-2.0600,-47.5710,47.6160
174.790,145.810,239.430,-0.0400,-2.0600,-47.5830,47.6280
184.240,145.810,239.430,-0.0400,-2.0600,-47.5780,47.6270
193.680,145.810,239.430,-0.0400,-2.0500,-47.5710,47.6150
203.130,145.810,239.430,-0.0400,-2.0500,-47.5610,47.6050
212.570,145.810,239.430,-0.0300,-2.0300,-47.5480,47.5920
222.020,145.810,239.430,-0.0400,-2.0400,-47.5350,47.5820
231.460,145.810,239.430,-0.0300,-2.0400,-47.5280,47.5740
240.900,145.810,239.430,-0.0300,-2.0300,-47.5240,47.5680
250.350,145.810,239.430,-0.0500,-2.0300,-47.5240,47.5670
259.790,145.810,239.430,-0.0400,-2.0200,-47.5210,47.5670
269.240,145.810,239.430,-0.0500,-2.0200,-47.5180,47.5610
278.680,145.810,239.430,-0.0500,-2.0200,-47.5170,47.5600
288.130,145.810,239.430,-0.0500,-2.0100,-47.5210,47.5630
297.570,145.810,239.430,-0.0500,-2.0000,-47.5260,47.5680
297.570,136.370,239.430,-0.0500,-2.0000,-47.5370,47.5760
288.130,136.370,239.430,-0.0600,-1.9900,-47.5400,47.5840
278.680,136.370,239.430,-0.0700,-2.0100,-47.5400,47.5820
269.240,136.370,239.430,-0.0600,-2.0100,-47.5310,47.5740
259.790,136.370,239.430,-0.0600,-2.0100,-47.5270,47.5690
250.350,136.370,239.430,-0.0600,-2.0100,-47.5180,47.5600
240.900,136.370,239.430,-0.0500,-2.0200,-47.5120,47.5550
231.460,136.370,239.430,-0.0500,-2.0300,-47.5150,47.5590
222.020,136.370,239.430,-0.0500,-2.0300,-47.5130,47.5550
212.570,136.370,239.430,-0.0400,-2.0400,-47.5160,47.5600
203.130,136.370,239.430,-0.0400,-2.0400,-47.5240,47.5680
193.680,136.370,239.430,-0.0400,-2.0400,-47.5290,47.5740
184.240,136.370,239.430,-0.0300,-2.0400,-47.5310,47.5750
174.790,136.370,239.430,-0.0300,-2.0500,-47.5410,47.5860
165.350,136.370,239.430,-0.0500,-2.0500,-47.5520,47.5960
165.350,126.920,239.430,-0.0300,-2.0600,-47.5680,47.6050
174.790,126.920,239.430,-0.0300,-2.0600,-47.5760,47.6200
184.240,126.920,239.430,-0.0300,-2.0700,-47.5760,47.6200
193.680,126.920,239.430,-0.0200,-2.0600,-47.5640,47.6130
203.130,126.920,239.430,-0.0300,-2.0500,-47.5500,47.5990
212.570,126.920,239.430,-0.0400,-2.0400,-47.5440,47.5880
222.020,126.920,239.430,-0.0300,-2.0500,-47.5310,47.5750
231.460,126.920,239.430,-0.0400,-2.0400,-47.5210,47.5650
240.900,126.920,239.430,-0.0400,-2.0500,-47.5140,47.5630
250.350,126.920,239.430,-0.0500,-2.0300,-47.5080,47.5540
259.790,126.920,239.430,-0.0500,-2.0300,-47.5070,47.5520
269.240,126.920,239.430,-0.0500,-2.0200,-47.5090,47.5530
278.680,126.920,239.430,-0.0600,-2.0200,-47.5130,47.5560
288.130,126.920,239.430,-0.0600,-2.0000,-47.5150,47.5570
297.570,126.920,239.430,-0.0700,-2.0000,-47.5140,47.5560
288.130,117.480,239.430,-0.0700,-1.9900,-47.5200,47.5620
278.680,117.480,239.430,-0.0800,-2.0100,-47.5300,47.5730
269.240,117.480,239.430,-0.0700,-2.0000,-47.5220,47.5650
259.790,117.480,239.430,-0.0800,-2.0100,-47.5080,47.5560
250.350,117.480,239.430,-0.0700,-2.0300,-47.5040,47.5480
240.900,117.480,239.430,-0.0500,-2.0200,-47.5040,47.5470
231.460,117.480,239.430,-0.0600,-2.0300,-47.5050,47.5470
222.020,117.480,239.430,-0.0500,-2.0300,-47.5070,47.5510
212.570,117.480,239.430,-0.0500,-2.0400,-47.5100,47.5540
203.130,117.480,239.430,-0.0400,-2.0500,-47.5150,47.5560
193.680,117.480,239.430,-0.0300,-2.0500,-47.5210,47.5610
184.240,117.480,239.430,-0.0300,-2.0600,-47.5290,47.5700
174.790,117.480,239.430,-0.0400,-2.0600,-47.5400,47.5800
184.240,108.030,239.430,-0.0200,-2.0600,-47.5490,47.5940
193.680,108.030,239.430,-0.0300,-2.0600,-47.5570,47.6020
203.130,108.030,239.430,-0.0300,-2.0600,-47.5500,47.5980
212.570,108.030,239.430,-0.0300,-2.0500,-47.5340,47.5840
222.020,108.030,239.430,-0.0400,-2.0500,-47.5250,47.5690
231.460,108.030,239.430,-0.0300,-2.0500,-47.5130,47.5590
240.900,108.030,239.430,-0.0500,-2.0400,-47.5050,47.5520
250.350,108.030,239.430,-0.0500,-2.0300,-47.5040,47.5480
259.790,108.030,239.430,-0.0600,-2.0300,-47.5020,47.5460
269.240,108.030,239.430,-0.0600,-2.0300,-47.4990,47.5420
278.680,108.030,239.430,-0.0700,-2.0200,-47.5000,47.5420
259.790,98.590,239.430,-0.0700,-2.0100,-47.5000,47.5430
250.350,98.590,239.430,-0.0700,-2.0200,-47.5040,47.5460
240.900,98.590,239.430,-0.0700,-2.0200,-47.4980,47.5410
231.460,98.590,239.430,-0.0500,-2.0400,-47.4920,47.5360
222.020,98.590,239.430,-0.0500,-2.0400,-47.4950,0.0000
212.570,98.590,239.430,-0.0300,-2.0400,5.0000,47.5390
203.130,98.590,239.430,-0.0400,-2.0500,-47.5000,47.5450
193.680,98.590,239.430,-0.0400,-2.0700,-47.5070,47.5520
222.020,89.140,239.430,-0.0200,-2.0600,-47.5200,47.5590
231.460,89.140,239.430,-0.0400,-2.0600,-47.5220,47.5670
240.900,89.140,239.430,-0.0400,-2.0500,-47.5050,47.5560
250.350,89.140,248.880,-0.0400,-2.0400,-47.4960,47.5390
240.900,89.140,248.880,-0.0600,-2.0400,-47.4840,47.5270
231.460,89.140,248.880,-0.0600,-2.0400,-47.4870,47.5310
222.020,89.140,248.880,-0.0600,-2.0400,-47.4980,47.5370
212.570,89.140,248.880,-0.0600,-2.0300,-47.5010,47.5450
193.680,98.590,248.880,-0.0500,-2.0500,-47.5070,47.5510
203.130,98.590,248.880,-0.0400,-2.0600,-47.5110,47.5560
212.570,98.590,248.880,-0.0500,-2.0600,-47.5280,47.5720
222.020,98.590,248.880,-0.0400,-2.0500,-47.5280,47.5760
231.460,98.590,248.880,-0.0500,-2.0400,-47.5180,47.5650
240.900,98.590,248.880,-0.0500,-2.0300,-47.5140,0.0000
250.350,98.590,248.880,0.0000,0.0000,0.0000,0.0000
259.790,98.590,248.880,-0.0600,-2.0300,-47.5010,47.5440
269.240,98.590,248.880,-0.0700,-2.0200,-47.5000,47.5410
288.130,108.030,248.880,-0.0700,-2.0200,-47.5030,47.5450
278.680,108.030,248.880,-0.0900,-2.0100,-47.5050,47.5480
269.240,108.030,248.880,-0.0900,-2.0000,-47.5110,47.5510
259.790,108.030,248.880,-0.0800,-2.0100,-47.5150,47.5570
250.350,108.030,248.880,-0.0800,-2.0200,-47.5130,47.5570
240.900,108.030,248.880,-0.0700,-2.0200,-47.5090,0.0000
231.460,108.030,248.880,0.0000,0.0000,0.0000,0.0000
222.020,108.030,248.880,-0.0500,-2.0400,-47.5080,47.5500
212.570,108.030,248.880,-0.0500,-2.0400,-47.5090,47.5530
203.130,108.030,248.880,-0.0600,-2.0400,-47.5140,47.5580
193.680,108.030,248.880,-0.0400,-2.0500,-47.5220,47.5660
184.240,108.030,248.880,-0.0400,-2.0500,-47.5290,47.5730
174.790,108.030,248.880,-0.0300,-2.0500,-47.5390,47.5770
174.790,117.480,248.880,-0.0300,-2.0600,-47.5480,47.5920
184.240,117.480,248.880,-0.0200,-2.0500,-47.5610,47.6060
193.680,117.480,248.880,-0.0400,-2.0500,-47.5660,47.6110
203.130,117.480,248.880,-0.0300,-2.0500,-47.5540,47.6050
212.570,117.480,248.880,-0.0400,-2.0500,-47.5450,47.5890
222.020,117.480,248.880,-0.0500,-2.0400,-47.5330,47.5770
231.460,117.480,248.880,-0.0500,-2.0400,-47.5250,47.5710
240.900,117.480,248.880,-0.0500,-2.0400,-47.5250,47.5690
250.350,117.480,248.880,-0.0500,-2.0300,-47.5150,47.5640
259.790,117.480,248.880,-0.0600,-2.0300,-47.5090,47.5530
269.240,117.480,248.880,-0.0600,-2.0100,-47.5130,47.5530
278.680,117.480,248.880,-0.0600,-2.0200,-47.5130,47.5560
288.130,117.480,248.880,-0.0800,-2.0100,-47.5140,47.5570
297.570,126.920,248.880,-0.0900,-2.0000,-47.5180,47.5610
288.130,126.920,248.880,-0.0900,-2.0000,-47.5250,47.5670
278.680,126.920,248.880,-0.0700,-2.0000,-47.5340,47.5740
269.240,126.920,248.880,-0.0800,-2.0000,-47.5380,47.5800
259.790,126.920,248.880,-0.0700,-2.0100,-47.5320,47.5740
250.350,126.920,248.880,-0.0700,-2.0100,-47.5230,47.5660
240.900,126.920,248.880,-0.0500,-2.0200,-47.5190,47.5640
231.460,126.920,248.880,-0.0700,-2.0200,-47.5210,47.5640
222.020,126.920,248.880,-0.0600,-2.0200,-47.5180,47.5610
212.570,126.920,248.880,-0.0400,-2.0300,-47.5170,47.5600
203.130,126.920,248.880,-0.0400,-2.0400,-47.5220,47.5630
193.680,126.920,248.880,-0.0400,-2.0400,-47.5260,47.5700
184.240,126.920,248.880,-0.0400,-2.0400,-47.5380,47.5760
174.790,126.920,248.880,-0.0400,-2.0500,-47.5480,47.5900
165.350,126.920,248.880,-0.0400,-2.0600,-47.5540,47.5990
165.350,136.370,248.880,-0.0400,-2.0600,-47.5650,47.6100
174.790,136.370,248.880,-0.0300,-2.0500,-47.5810,47.6200
184.240,136.370,248.880,-0.0400,-2.0500,-47.5860,47.6300
193.680,136.370,248.880,-0.0400,-2.0400,-47.5740,47.6180
203.130,136.370,248.880,-0.0500,-2.0400,-47.5610,47.6070
212.570,136.370,248.880,-0.0500,-2.0500,-47.5480,47.5970
222.020,136.370,248.880,-0.0400,-2.0200,-47.5450,47.5880
231.460,136.370,248.880,-0.0400,-2.0300,-47.5370,47.5800
240.900,136.370,248.880,-0.0500,-2.0300,-47.5290,47.5740
250.350,136.370,248.880,-0.0400,-2.0200,-47.5250,47.5700
259.790,136.370,248.880,-0.0500,-2.0200,-47.5210,47.5640
269.240,136.370,248.880,-0.0500,-2.0100,-47.5230,47.5660
278.680,136.370,248.880,-0.0600,-2.0100,-47.5260,47.5680
288.130,136.370,248.880,-0.0700,-2.0100,-47.5260,47.5670
297.570,136.370,248.880,-0.0600,-2.0000,-47.5280,47.5680
307.020,145.810,248.880,-0.0700,-1.9900,-47.5330,47.5740
297.570,145.810,248.880,-0.0800,-2.0000,-47.5440,47.5860
288.130,145.810,248.880,-0.0700,-2.0000,-47.5550,47.5970
278.680,145.810,248.880,-0.0700,-1.9900,-47.5500,47.5920
269.240,145.810,248.880,-0.0600,-2.0100,-47.5410,47.5840
259.790,145.810,248.880,-0.0600,-2.0000,-47.5360,47.5780
