# COSI2 B0 scan,,,,,,
# time 2024-08-28 18:07:50.097969,,,,,,
# MAGNET CENTER IN LAB: x 229.150 mm, y 231.970 mm, z 198.800 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta 0.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240828/moved_bars_shell_R120_100pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
215.79,236.31,317.97,-49.285,-1.768,0.677,49.318
215.54,235.46,317.97,-49.297,-1.788,0.679,49.331
215.35,234.6,317.97,-49.301,-1.785,0.688,49.337
215.21,233.73,317.97,-49.308,-1.795,0.715,49.346
215.13,232.85,317.97,-49.312,-1.807,0.717,49.348
215.1,231.97,317.97,-49.31,-1.803,0.742,49.349
215.13,231.09,317.97,-49.305,-1.803,0.752,49.344
215.21,230.21,317.97,-49.293,-1.804,0.776,49.338
215.35,229.34,317.97,-49.289,-1.796,0.782,49.329
215.54,228.48,317.97,-49.265,-1.8,0.806,49.304
215.79,227.63,317.97,-49.264,-1.777,0.817,49.302
216.09,226.8,317.97,-49.255,-1.784,0.828,49.296
216.44,225.99,317.97,-49.233,-1.757,0.842,49.28
216.84,225.2,317.97,-49.212,-1.749,0.852,49.262
217.29,224.44,317.97,-49.191,-1.738,0.856,49.229
217.79,223.71,317.97,-49.16,-1.718,0.856,49.209
218.33,223.02,317.97,-49.134,-1.695,0.874,49.171
218.91,222.35,317.97,-49.095,-1.674,0.875,49.141
219.53,221.73,317.97,-49.077,-1.661,0.875,49.122
220.2,221.15,317.97,-49.059,-1.638,0.875,49.103
220.89,220.61,317.97,-49.017,-1.622,0.874,49.056
221.62,220.11,317.97,-49.004,-1.589,0.874,49.04
222.38,219.66,317.97,-48.99,-1.583,0.868,49.031
223.17,219.26,317.97,-48.958,-1.568,0.854,48.997
223.98,218.91,317.97,-48.947,-1.536,0.857,48.979
224.81,218.61,317.97,-48.923,-1.523,0.863,48.96
