# COSI2 B0 scan,,,,,,
# time 2024-08-12 11:37:23.419871,,,,,,
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/newinit_norings_240812,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
212.8,157.46,211.29,-47.5600,-0.9600,-0.4900,47.5700
222.8,157.46,211.29,-47.5540,-0.9700,-0.4900,47.5660
232.8,157.46,211.29,-47.5470,-0.9500,-0.5000,47.5590
242.8,157.46,211.29,-47.5420,-0.9600,-0.5000,47.5550
252.8,157.46,211.29,-47.5410,-0.9500,-0.5100,47.5540
262.8,157.46,211.29,-47.5410,-0.9400,-0.5200,47.5540
272.8,157.46,211.29,-47.5450,-0.9400,-0.5300,47.5610
282.8,157.46,211.29,-47.5480,-0.9300,-0.5400,47.5600
292.8,157.46,211.29,-47.5450,-0.9300,-0.5500,47.5570
302.8,157.46,211.29,-47.5450,-0.9200,-0.5400,47.5570
292.8,147.46,211.29,-47.5450,-0.9200,-0.5400,47.5570
282.8,147.46,211.29,-47.5400,-0.9300,-0.5400,47.5520
272.8,147.46,211.29,-47.5410,-0.9500,-0.5300,47.5540
