# COSI2 B0 scan
# time 2024-08-07 18:52:02.437847
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/overnight_ball_240807_R120_12pts_all_rings_in_4ring_easy
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
262.800,187.460,211.290,-47.3510,-0.9400,-0.8800,47.3690
252.800,187.460,211.290,-47.3480,-0.9400,-0.8900,47.3650
242.800,187.460,211.290,-47.3460,-0.9400,-0.8800,47.3630
232.800,187.460,211.290,-47.3440,-0.9300,-0.8900,47.3610
222.800,187.460,211.290,-47.3410,-0.9300,-0.8900,47.3580
212.800,187.460,211.290,-47.3500,-0.9300,-0.8800,47.3670
202.800,187.460,211.290,-47.3520,-0.9200,-0.8700,47.3690
192.800,187.460,211.290,-47.3610,-0.9200,-0.8800,47.3780
182.800,187.460,211.290,-47.3630,-0.9200,-0.8900,47.3800
172.800,187.460,211.290,-47.3760,-0.9100,-0.8800,47.3930
162.800,187.460,211.290,-47.3860,-0.9100,-0.8800,47.4030
162.800,177.460,211.290,-47.3900,-0.9100,-0.8800,47.4070
172.800,177.460,211.290,-47.3880,-0.9100,-0.8700,47.4050
182.800,177.460,211.290,-47.3820,-0.9100,-0.8800,47.3990
192.800,177.460,211.290,-47.3710,-0.9100,-0.8700,47.3870
202.800,177.460,211.290,-47.3690,-0.9200,-0.8800,47.3860
212.800,177.460,211.290,-47.3610,-0.9200,-0.8900,47.3780
222.800,177.460,211.290,-47.3600,-0.9200,-0.8800,47.3770
232.800,177.460,211.290,-47.3450,-0.9200,-0.8900,47.3620
242.800,177.460,211.290,-47.3450,-0.9300,-0.8800,47.3620
252.800,177.460,211.290,-47.3430,-0.9300,-0.8800,47.3600
262.800,177.460,211.290,-47.3420,-0.9300,-0.8900,47.3590
272.800,177.460,211.290,-47.3400,-0.9300,-0.8900,47.3580
282.800,177.460,211.290,-47.3430,-0.9300,-0.8900,47.3610
292.800,177.460,211.290,-47.3470,-0.9400,-0.8900,47.3650
302.800,177.460,211.290,-47.3450,-0.9400,-0.9000,47.3630
302.800,167.460,211.290,-47.3460,-0.9500,-0.9100,47.3640
292.800,167.460,211.290,-47.3370,-0.9400,-0.9000,47.3550
282.800,167.460,211.290,-47.3400,-0.9400,-0.9000,47.3580
272.800,167.460,211.290,-47.3380,-0.9300,-0.9000,47.3560
262.800,167.460,211.290,-47.3410,-0.9300,-0.8900,47.3580
252.800,167.460,211.290,-47.3350,-0.9300,-0.8900,47.3530
242.800,167.460,211.290,-47.3420,-0.9300,-0.8800,47.3600
232.800,167.460,211.290,-47.3420,-0.9400,-0.8900,47.3590
222.800,167.460,211.290,-47.3440,-0.9200,-0.8800,47.3620
212.800,167.460,211.290,-47.3500,-0.9200,-0.8700,47.3670
202.800,167.460,211.290,-47.3490,-0.9200,-0.8800,47.3670
192.800,167.460,211.290,-47.3550,-0.9200,-0.8700,47.3720
182.800,167.460,211.290,-47.3670,-0.9200,-0.8700,47.3840
172.800,167.460,211.290,-47.3630,-0.9300,-0.8700,47.3800
162.800,167.460,211.290,-47.3780,-0.9200,-0.8700,47.3950
162.800,157.460,211.290,-47.3730,-0.9200,-0.8700,47.3900
172.800,157.460,211.290,-47.3730,-0.9200,-0.8700,47.3900
182.800,157.460,211.290,-47.3680,-0.9200,-0.8700,47.3850
192.800,157.460,211.290,-47.3720,-0.9200,-0.8800,47.3890
202.800,157.460,211.290,-47.3670,-0.9300,-0.8700,47.3840
212.800,157.460,211.290,-47.3640,-0.9300,-0.8800,47.3810
222.800,157.460,211.290,-47.3520,-0.9300,-0.8800,47.3690
232.800,157.460,211.290,-47.3470,-0.9300,-0.8800,47.3650
242.800,157.460,211.290,-47.3380,-0.9200,-0.8800,47.3550
252.800,157.460,211.290,-47.3340,-0.9300,-0.8700,47.3520
262.800,157.460,211.290,-47.3360,-0.9400,-0.8900,47.3540
272.800,157.460,211.290,-47.3370,-0.9300,-0.8900,47.3550
282.800,157.460,211.290,-47.3360,-0.9300,-0.9000,47.3540
292.800,157.460,211.290,-47.3360,-0.9300,-0.9000,47.3540
302.800,157.460,211.290,-47.3390,-0.9400,-0.9000,47.3570
292.800,147.460,211.290,-47.3290,-0.9300,-0.9000,47.3470
282.800,147.460,211.290,-47.3350,-0.9300,-0.8900,47.3530
272.800,147.460,211.290,-47.3330,-0.9400,-0.8900,47.3510
262.800,147.460,211.290,-47.3290,-0.9300,-0.8900,47.3460
