# COSI2 B0 scan
# time 2024-08-02 14:58:34.985772
# MAGNET CENTER IN LAB: x 233.520 mm, y 269.450 mm, z 300.870 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/weekend_ball_R0new_R1none_R2old_R3oldfixedposx
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
263.520,299.450,192.870,-46.9610,-0.5900,0.8600,46.9730
257.520,299.450,192.870,-47.0030,-0.6400,0.7900,47.0060
251.520,299.450,192.870,-47.0210,-0.6800,0.7600,47.0320
245.520,299.450,192.870,-47.0390,-0.7300,0.7200,47.0500
239.520,299.450,192.870,-47.0510,-0.7600,0.7000,47.0620
233.520,299.450,192.870,-47.0550,-0.8200,0.6700,47.0670
227.520,299.450,192.870,-47.0570,-0.8600,0.6600,47.0730
221.520,299.450,192.870,-47.0390,-0.9000,0.6400,47.0530
215.520,299.450,192.870,-47.0350,-0.9400,0.6400,47.0490
209.520,299.450,192.870,-47.0150,-0.9900,0.6100,47.0320
203.520,299.450,192.870,-47.0070,-1.0300,0.6000,47.0210
197.520,299.450,192.870,-46.9770,-1.0700,0.5800,46.9960
191.520,299.450,192.870,-46.9520,-1.1100,0.5500,46.9680
197.520,305.450,192.870,-46.9230,-1.1600,0.5000,46.9480
203.520,305.450,192.870,-46.9050,-1.1700,0.5900,46.9250
209.520,305.450,192.870,-46.9430,-1.1100,0.6200,46.9600
215.520,305.450,192.870,-46.9720,-1.0600,0.6300,46.9830
221.520,305.450,192.870,-46.9990,-1.0000,0.6400,47.0140
227.520,305.450,192.870,-47.0240,-0.9500,0.6400,47.0360
233.520,305.450,192.870,-47.0360,-0.9000,0.6400,47.0490
239.520,305.450,192.870,-47.0400,-0.8500,0.6400,47.0530
245.520,305.450,192.870,-47.0460,-0.8000,0.6300,47.0570
251.520,305.450,192.870,-47.0440,-0.7500,0.6300,47.0550
257.520,305.450,192.870,-47.0280,-0.6900,0.6400,47.0380
263.520,305.450,192.870,-47.0070,-0.6300,0.6600,47.0180
269.520,305.450,192.870,-46.9730,-0.5700,0.6800,46.9810
263.520,311.450,192.870,-46.9210,-0.4800,0.7300,46.9300
257.520,311.450,192.870,-46.9370,-0.5000,0.5700,46.9370
251.520,311.450,192.870,-46.9920,-0.5700,0.5300,46.9980
245.520,311.450,192.870,-47.0270,-0.6500,0.5500,47.0320
239.520,311.450,192.870,-47.0520,-0.7100,0.5600,47.0610
233.520,311.450,192.870,-47.0580,-0.7800,0.5900,47.0680
227.520,311.450,192.870,-47.0540,-0.8300,0.6100,47.0650
221.520,311.450,192.870,-47.0450,-0.8900,0.6300,47.0580
215.520,311.450,192.870,-47.0260,-0.9500,0.6500,47.0440
209.520,311.450,192.870,-47.0050,-1.0100,0.6800,47.0220
203.520,311.450,192.870,-46.9780,-1.0700,0.6800,46.9960
215.520,317.450,192.870,-46.9330,-1.1400,0.7000,46.9590
221.520,317.450,192.870,-46.9770,-1.0600,0.7300,46.9940
227.520,317.450,192.870,-47.0500,-0.9600,0.6800,47.0640
233.520,317.450,192.870,-47.0840,-0.9000,0.6300,47.0880
239.520,317.450,192.870,-47.0850,-0.8300,0.5800,47.0960
245.520,317.450,192.870,-47.0850,-0.7800,0.5300,47.0950
251.520,317.450,192.870,-47.0820,-0.7100,0.4700,47.0930
251.520,329.450,198.870,-47.0690,-0.6400,0.4300,47.0750
245.520,329.450,198.870,-47.1870,-0.7300,0.2700,47.1660
239.520,329.450,198.870,-47.3010,-0.8400,0.3100,47.3100
233.520,329.450,198.870,-47.2970,-0.8700,0.4200,47.3070
227.520,329.450,198.870,-47.2840,-0.8900,0.5100,47.2950
221.520,329.450,198.870,-47.2740,-0.9200,0.6200,47.2850
215.520,329.450,198.870,-47.2600,-0.9400,0.7200,47.2750
203.520,323.450,198.870,-47.2410,-0.9600,0.8200,47.2580
