# COSI2 B0 scan
# time 2024-08-19 12:39:23.046400
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/240819_one_ring_opt_ball_R120_12pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
232.800,127.460,231.290,-47.4120,-1.0100,0.1300,47.4250
222.800,127.460,231.290,-47.4190,-1.0100,0.1300,47.4280
212.800,127.460,231.290,-47.4240,-1.0200,0.1400,47.4360
202.800,127.460,231.290,-47.4380,-1.0300,0.1400,47.4480
192.800,127.460,231.290,-47.4430,-1.0400,0.1500,47.4520
182.800,127.460,231.290,-47.4530,-1.0300,0.1500,47.4620
172.800,127.460,231.290,-47.4740,-1.0400,0.1600,47.4850
162.800,127.460,231.290,-47.4920,-1.0400,0.1600,47.5000
172.800,117.460,231.290,-47.5060,-1.0400,0.1600,47.5170
182.800,117.460,231.290,-47.5040,-1.0500,0.1800,47.5180
192.800,117.460,231.290,-47.4760,-1.0500,0.1900,47.4900
202.800,117.460,231.290,-47.4560,-1.0600,0.1700,47.4720
212.800,117.460,231.290,-47.4380,-1.0600,0.1600,47.4540
222.800,117.460,231.290,-47.4300,-1.0400,0.1500,47.4450
232.800,117.460,231.290,-47.4230,-1.0300,0.1400,47.4340
242.800,117.460,231.290,-47.4100,-1.0200,0.1400,47.4210
252.800,117.460,231.290,-47.4070,-1.0200,0.1200,47.4180
262.800,117.460,231.290,-47.4100,-1.0100,0.1000,47.4210
272.800,117.460,231.290,-47.4040,-1.0000,0.1000,47.4150
282.800,117.460,231.290,-47.4030,-0.9800,0.1000,47.4120
292.800,117.460,231.290,-47.4060,-0.9800,0.0800,47.4150
282.800,107.460,231.290,-47.4120,-0.9800,0.0700,47.4200
272.800,107.460,231.290,-47.3990,-0.9800,0.0700,47.4120
262.800,107.460,231.290,-47.3840,-0.9800,0.0900,47.3940
252.800,107.460,231.290,-47.3920,-1.0000,0.1100,47.3980
242.800,107.460,231.290,-47.3960,-1.0000,0.1100,47.4060
232.800,107.460,231.290,-47.3950,-1.0200,0.1200,47.4060
222.800,107.460,231.290,-47.4020,-1.0200,0.1300,47.4100
212.800,107.460,231.290,-47.4040,-1.0400,0.1500,47.4150
202.800,107.460,231.290,-47.4130,-1.0600,0.1600,47.4250
192.800,107.460,231.290,-47.4220,-1.0600,0.1600,47.4300
182.800,107.460,231.290,-47.4340,-1.0700,0.1700,47.4460
202.800,97.460,231.290,-47.4500,-1.0700,0.1800,47.4570
212.800,97.460,231.290,-47.4260,-1.0800,0.1800,47.4450
222.800,97.460,231.290,-47.4080,-1.0700,0.1600,47.4230
232.800,97.460,231.290,-47.4040,-1.0600,0.1400,47.4130
242.800,97.460,231.290,-47.3910,-1.0500,0.1400,47.4020
252.800,97.460,231.290,-47.3860,-1.0300,0.1300,47.4010
262.800,97.460,231.290,-47.3830,-1.0100,0.1200,47.3930
212.800,87.460,241.290,-47.3760,-0.9900,0.1200,47.3880
222.800,87.460,241.290,-47.4190,-1.0600,0.1300,47.4310
232.800,87.460,241.290,-47.4150,-1.0600,0.1400,47.4250
242.800,87.460,241.290,-47.4020,-1.0400,0.1300,47.4160
252.800,87.460,241.290,-47.3940,-1.0300,0.1200,47.4090
282.800,97.460,241.290,-47.3900,-1.0200,0.1200,47.4050
272.800,97.460,241.290,-47.3870,-0.9900,0.1200,47.4050
262.800,97.460,241.290,-47.3830,-0.9600,0.0900,47.3970
252.800,97.460,241.290,-47.3970,-0.9800,0.1000,47.4040
242.800,97.460,241.290,-47.3970,-1.0100,0.1100,47.4060
232.800,97.460,241.290,-47.4030,-1.0200,0.1200,47.4130
222.800,97.460,241.290,-47.4090,-1.0300,0.1300,47.4170
212.800,97.460,241.290,-47.4120,-1.0400,0.1300,47.4200
202.800,97.460,241.290,-47.4210,-1.0500,0.1500,47.4370
192.800,97.460,241.290,-47.4260,-1.0700,0.1400,47.4430
182.800,97.460,241.290,-47.4310,-1.0700,0.1400,47.4450
172.800,107.460,241.290,-47.4360,-1.0900,0.1700,47.4450
182.800,107.460,241.290,-47.4610,-1.0800,0.1700,47.4650
192.800,107.460,241.290,-47.4630,-1.0600,0.1700,47.4730
202.800,107.460,241.290,-47.4490,-1.0600,0.1500,47.4650
212.800,107.460,241.290,-47.4420,-1.0500,0.1400,47.4520
222.800,107.460,241.290,-47.4300,-1.0400,0.1400,47.4420
232.800,107.460,241.290,-47.4270,-1.0400,0.1300,47.4400
242.800,107.460,241.290,-47.4150,-1.0300,0.1200,47.4250
252.800,107.460,241.290,-47.4120,-1.0200,0.1200,47.4230
262.800,107.460,241.290,-47.4090,-1.0100,0.1000,47.4220
272.800,107.460,241.290,-47.4040,-1.0000,0.1000,47.4120
282.800,107.460,241.290,-47.4070,-0.9900,0.0900,47.4140
292.800,107.460,241.290,-47.4060,-0.9700,0.0700,47.4150
302.800,117.460,241.290,-47.4030,-0.9600,0.0600,47.4120
292.800,117.460,241.290,-47.4160,-0.9700,0.0500,47.4260
282.800,117.460,241.290,-47.4300,-0.9700,0.0600,47.4400
272.800,117.460,241.290,-47.4150,-0.9800,0.0700,47.4300
262.800,117.460,241.290,-47.4170,-0.9800,0.0900,47.4270
252.800,117.460,241.290,-47.4210,-1.0000,0.0900,47.4280
242.800,117.460,241.290,-47.4150,-1.0100,0.1100,47.4290
232.800,117.460,241.290,-47.4220,-1.0100,0.1100,47.4350
222.800,117.460,241.290,-47.4250,-1.0100,0.1200,47.4330
212.800,117.460,241.290,-47.4230,-1.0200,0.1200,47.4380
202.800,117.460,241.290,-47.4410,-1.0200,0.1300,47.4490
192.800,117.460,241.290,-47.4480,-1.0400,0.1400,47.4570
182.800,117.460,241.290,-47.4620,-1.0500,0.1500,47.4680
172.800,117.460,241.290,-47.4660,-1.0500,0.1600,47.4780
162.800,117.460,241.290,-47.4840,-1.0500,0.1600,47.4960
152.800,127.460,241.290,-47.5030,-1.0500,0.1700,47.5140
162.800,127.460,241.290,-47.5340,-1.0400,0.1500,47.5450
172.800,127.460,241.290,-47.5200,-1.0300,0.1400,47.5310
182.800,127.460,241.290,-47.4980,-1.0400,0.1500,47.5100
192.800,127.460,241.290,-47.4820,-1.0400,0.1500,47.4930
202.800,127.460,241.290,-47.4690,-1.0400,0.1500,47.4810
212.800,127.460,241.290,-47.4550,-1.0300,0.1400,47.4660
222.800,127.460,241.290,-47.4460,-1.0300,0.1300,47.4570
232.800,127.460,241.290,-47.4440,-1.0300,0.1300,47.4560
242.800,127.460,241.290,-47.4340,-1.0100,0.1200,47.4450
252.800,127.460,241.290,-47.4250,-1.0100,0.1100,47.4360
262.800,127.460,241.290,-47.4240,-1.0000,0.1200,47.4340
272.800,127.460,241.290,-47.4210,-0.9900,0.1000,47.4320
282.800,127.460,241.290,-47.4240,-0.9800,0.1000,47.4340
292.800,127.460,241.290,-47.4290,-0.9800,0.0900,47.4390
302.800,127.460,241.290,-47.4330,-0.9800,0.0800,47.4430
312.800,127.460,241.290,-47.4400,-0.9700,0.0700,47.4490
322.800,137.460,241.290,-47.4510,-0.9700,0.0800,47.4620
312.800,137.460,241.290,-47.4590,-0.9600,0.1000,47.4680
302.800,137.460,241.290,-47.4470,-0.9600,0.0900,47.4620
292.800,137.460,241.290,-47.4480,-0.9700,0.0800,47.4550
282.800,137.460,241.290,-47.4380,-0.9700,0.0800,47.4480
272.800,137.460,241.290,-47.4320,-0.9800,0.0800,47.4430
262.800,137.460,241.290,-47.4320,-0.9800,0.0900,47.4450
252.800,137.460,241.290,-47.4280,-0.9800,0.1000,47.4400
242.800,137.460,241.290,-47.4330,-0.9800,0.1000,47.4420
232.800,137.460,241.290,-47.4370,-1.0000,0.1100,47.4460
222.800,137.460,241.290,-47.4340,-1.0000,0.1200,47.4440
212.800,137.460,241.290,-47.4470,-1.0100,0.1300,47.4560
202.800,137.460,241.290,-47.4480,-1.0000,0.1200,47.4570
192.800,137.460,241.290,-47.4610,-1.0100,0.1300,47.4760
182.800,137.460,241.290,-47.4670,-1.0200,0.1400,47.4810
172.800,137.460,241.290,-47.4730,-1.0300,0.1400,47.4840
162.800,137.460,241.290,-47.4900,-1.0200,0.1400,47.4980
152.800,137.460,241.290,-47.5040,-1.0300,0.1400,47.5120
142.800,137.460,241.290,-47.5090,-1.0300,0.1300,47.5200
142.800,147.460,241.290,-47.5240,-1.0400,0.1100,47.5370
152.800,147.460,241.290,-47.5050,-1.0200,0.1100,47.5200
162.800,147.460,241.290,-47.5050,-1.0300,0.1200,47.5160
172.800,147.460,241.290,-47.5000,-1.0200,0.1200,47.5110
182.800,147.460,241.290,-47.4930,-1.0100,0.1300,47.5040
192.800,147.460,241.290,-47.4820,-1.0200,0.1300,47.4940
202.800,147.460,241.290,-47.4700,-1.0100,0.1200,47.4810
212.800,147.460,241.290,-47.4630,-1.0100,0.1200,47.4740
222.800,147.460,241.290,-47.4570,-1.0200,0.1300,47.4680
232.800,147.460,241.290,-47.4520,-1.0000,0.1200,47.4630
242.800,147.460,241.290,-47.4460,-0.9900,0.1300,47.4570
252.800,147.460,241.290,-47.4440,-1.0100,0.1100,47.4540
262.800,147.460,241.290,-47.4430,-0.9900,0.1100,47.4540
272.800,147.460,241.290,-47.4350,-0.9900,0.1000,47.4450
282.800,147.460,241.290,-47.4390,-0.9800,0.1000,47.4500
292.800,147.460,241.290,-47.4360,-0.9700,0.0900,47.4480
302.800,147.460,241.290,-47.4420,-0.9700,0.0900,47.4500
312.800,147.460,241.290,-47.4490,-0.9700,0.0900,47.4590
322.800,147.460,241.290,-47.4450,-0.9500,0.0900,47.4560
322.800,157.460,241.290,-47.4470,-0.9500,0.0800,47.4570
312.800,157.460,241.290,-47.4410,-0.9400,0.0800,47.4520
302.800,157.460,241.290,-47.4460,-0.9500,0.0800,47.4580
292.800,157.460,241.290,-47.4540,-0.9700,0.0800,47.4630
282.800,157.460,241.290,-47.4500,-0.9700,0.0900,47.4650
272.800,157.460,241.290,-47.4490,-0.9700,0.1000,47.4590
262.800,157.460,241.290,-47.4440,-0.9800,0.1000,47.4510
252.800,157.460,241.290,-47.4460,-0.9800,0.1000,47.4570
242.800,157.460,241.290,-47.4440,-0.9800,0.1200,47.4530
232.800,157.460,241.290,-47.4500,-0.9900,0.1200,47.4580
222.800,157.460,241.290,-47.4440,-1.0000,0.1100,47.4530
212.800,157.460,241.290,-47.4530,-0.9900,0.1100,47.4620
202.800,157.460,241.290,-47.4590,-1.0100,0.1200,47.4660
192.800,157.460,241.290,-47.4680,-1.0000,0.1300,47.4760
182.800,157.460,241.290,-47.4770,-1.0100,0.1300,47.4850
172.800,157.460,241.290,-47.4780,-1.0100,0.1300,47.4930
162.800,157.460,241.290,-47.4870,-1.0200,0.1300,47.4940
152.800,157.460,241.290,-47.4920,-1.0200,0.1300,47.5040
142.800,157.460,241.290,-47.5000,-1.0200,0.1200,47.5060
132.800,167.460,241.290,-47.4980,-1.0200,0.1200,47.5100
142.800,167.460,241.290,-47.4980,-1.0200,0.1100,47.5030
152.800,167.460,241.290,-47.5000,-1.0100,0.1300,47.5100
162.800,167.460,241.290,-47.5020,-1.0200,0.1100,47.5150
172.800,167.460,241.290,-47.4970,-1.0100,0.1100,47.5080
182.800,167.460,241.290,-47.4950,-1.0100,0.1100,47.5070
192.800,167.460,241.290,-47.4850,-1.0200,0.1200,47.4940
202.800,167.460,241.290,-47.4730,-1.0100,0.1200,47.4840
212.800,167.460,241.290,-47.4720,-1.0000,0.1100,47.4820
222.800,167.460,241.290,-47.4600,-1.0000,0.1100,47.4710
232.800,167.460,241.290,-47.4520,-1.0000,0.1200,47.4610
242.800,167.460,241.290,-47.4510,-0.9900,0.1100,47.4580
252.800,167.460,241.290,-47.4520,-0.9900,0.1100,47.4600
262.800,167.460,241.290,-47.4500,-0.9900,0.1100,47.4590
272.800,167.460,241.290,-47.4530,-0.9900,0.1100,47.4630
282.800,167.460,241.290,-47.4480,-0.9800,0.1000,47.4590
292.800,167.460,241.290,-47.4500,-0.9800,0.1100,47.4610
302.800,167.460,241.290,-47.4580,-0.9700,0.1000,47.4670
312.800,167.460,241.290,-47.4580,-0.9600,0.0900,47.4700
322.800,167.460,241.290,-47.4560,-0.9600,0.0800,47.4670
332.800,167.460,241.290,-47.4550,-0.9500,0.0600,47.4670
332.800,177.460,241.290,-47.4540,-0.9400,0.0500,47.4640
322.800,177.460,241.290,-47.4700,-0.9400,0.0500,47.4750
312.800,177.460,241.290,-47.4720,-0.9600,0.0700,47.4830
302.800,177.460,241.290,-47.4710,-0.9600,0.0800,47.4810
292.800,177.460,241.290,-47.4650,-0.9700,0.0900,47.4740
282.800,177.460,241.290,-47.4550,-0.9700,0.1000,47.4670
272.800,177.460,241.290,-47.4550,-0.9700,0.1000,47.4680
262.800,177.460,241.290,-47.4560,-0.9800,0.1100,47.4660
252.800,177.460,241.290,-47.4520,-0.9800,0.1100,47.4660
242.800,177.460,241.290,-47.4520,-0.9900,0.1100,47.4630
232.800,177.460,241.290,-47.4500,-0.9900,0.1200,47.4580
222.800,177.460,241.290,-47.4570,-0.9900,0.1100,47.4660
212.800,177.460,241.290,-47.4590,-0.9900,0.1200,47.4680
202.800,177.460,241.290,-47.4580,-0.9900,0.1200,47.4700
192.800,177.460,241.290,-47.4630,-1.0000,0.1100,47.4730
182.800,177.460,241.290,-47.4750,-1.0100,0.1100,47.4870
172.800,177.460,241.290,-47.4800,-1.0100,0.1100,47.4920
162.800,177.460,241.290,-47.4890,-1.0100,0.1200,47.4970
152.800,177.460,241.290,-47.4920,-1.0000,0.1200,47.5020
142.800,177.460,241.290,-47.5010,-1.0100,0.1200,47.5100
132.800,177.460,241.290,-47.5080,-1.0200,0.1300,47.5180
132.800,187.460,241.290,-47.5090,-1.0100,0.1300,47.5230
142.800,187.460,241.290,-47.5230,-1.0000,0.1400,47.5310
152.800,187.460,241.290,-47.5160,-1.0100,0.1300,47.5300
162.800,187.460,241.290,-47.5140,-1.0100,0.1200,47.5280
172.800,187.460,241.290,-47.5010,-1.0100,0.1300,47.5160
182.800,187.460,241.290,-47.4950,-1.0100,0.1000,47.5100
192.800,187.460,241.290,-47.4840,-1.0200,0.1100,47.4950
202.800,187.460,241.290,-47.4730,-1.0000,0.1100,47.4870
212.800,187.460,241.290,-47.4700,-1.0000,0.1100,47.4790
222.800,187.460,241.290,-47.4620,-1.0000,0.1200,47.4740
232.800,187.460,241.290,-47.4620,-1.0000,0.1100,47.4710
242.800,187.460,241.290,-47.4510,-0.9900,0.1200,47.4650
252.800,187.460,241.290,-47.4530,-0.9900,0.1100,47.4590
262.800,187.460,241.290,-47.4560,-0.9800,0.1200,47.4670
272.800,187.460,241.290,-47.4550,-0.9900,0.1100,47.4640
282.800,187.460,241.290,-47.4520,-0.9800,0.1200,47.4630
292.800,187.460,241.290,-47.4620,-0.9800,0.1100,47.4720
302.800,187.460,241.290,-47.4630,-0.9800,0.0900,47.4740
312.800,187.460,241.290,-47.4760,-0.9700,0.1000,47.4860
322.800,187.460,241.290,-47.4760,-0.9700,0.1000,47.4860
332.800,187.460,241.290,-47.4770,-0.9500,0.0900,47.4870
332.800,197.460,241.290,-47.4910,-0.9500,0.0800,47.5000
322.800,197.460,241.290,-47.4940,-0.9600,0.0900,47.5030
312.800,197.460,241.290,-47.4960,-0.9600,0.1000,47.5060
302.800,197.460,241.290,-47.4870,-0.9700,0.1100,47.4970
292.800,197.460,241.290,-47.4800,-0.9800,0.1100,47.4910
282.800,197.460,241.290,-47.4770,-0.9700,0.1200,47.4870
272.800,197.460,241.290,-47.4620,-0.9800,0.1200,47.4720
262.800,197.460,241.290,-47.4610,-0.9700,0.1200,47.4710
252.800,197.460,241.290,-47.4550,-0.9800,0.1200,47.4650
242.800,197.460,241.290,-47.4500,-0.9900,0.1300,47.4610
232.800,197.460,241.290,-47.4580,-0.9800,0.1200,47.4680
222.800,197.460,241.290,-47.4510,-0.9900,0.1100,47.4620
212.800,197.460,241.290,-47.4530,-1.0000,0.1100,47.4640
202.800,197.460,241.290,-47.4580,-1.0000,0.1200,47.4680
192.800,197.460,241.290,-47.4620,-0.9900,0.0900,47.4720
182.800,197.460,241.290,-47.4760,-1.0000,0.0900,47.4860
172.800,197.460,241.290,-47.4800,-1.0000,0.1100,47.4910
162.800,197.460,241.290,-47.4870,-1.0100,0.1100,47.4980
152.800,197.460,241.290,-47.5050,-1.0000,0.1100,47.5160
142.800,197.460,241.290,-47.5080,-1.0100,0.1100,47.5190
132.800,197.460,241.290,-47.5180,-1.0100,0.1100,47.5290
132.800,207.460,241.290,-47.5330,-1.0000,0.1200,47.5440
142.800,207.460,241.290,-47.5360,-1.0100,0.1300,47.5470
152.800,207.460,241.290,-47.5380,-1.0100,0.1100,47.5490
162.800,207.460,241.290,-47.5280,-1.0100,0.1000,47.5390
172.800,207.460,241.290,-47.5130,-1.0000,0.0900,47.5240
182.800,207.460,241.290,-47.4970,-1.0200,0.1000,47.5080
192.800,207.460,241.290,-47.4840,-1.0000,0.1000,47.4940
202.800,207.460,241.290,-47.4760,-1.0000,0.0900,47.4860
212.800,207.460,241.290,-47.4620,-1.0000,0.1000,47.4730
222.800,207.460,241.290,-47.4570,-1.0000,0.1100,47.4670
232.800,207.460,241.290,-47.4520,-0.9900,0.1100,47.4620
242.800,207.460,241.290,-47.4440,-0.9900,0.1100,47.4560
252.800,207.460,241.290,-47.4490,-0.9900,0.1200,47.4560
262.800,207.460,241.290,-47.4520,-0.9900,0.1200,47.4630
272.800,207.460,241.290,-47.4550,-0.9800,0.1300,47.4630
282.800,207.460,241.290,-47.4580,-0.9900,0.1400,47.4660
292.800,207.460,241.290,-47.4660,-0.9700,0.1300,47.4780
302.800,207.460,241.290,-47.4730,-0.9800,0.1400,47.4830
312.800,207.460,241.290,-47.4850,-0.9800,0.1300,47.4940
322.800,207.460,241.290,-47.4900,-0.9700,0.1200,47.5000
332.800,207.460,241.290,-47.5000,-0.9700,0.1200,47.5100
322.800,217.460,241.290,-47.5070,-0.9500,0.1100,47.5160
312.800,217.460,241.290,-47.5070,-0.9700,0.1100,47.5170
302.800,217.460,241.290,-47.5040,-0.9800,0.1400,47.5140
292.800,217.460,241.290,-47.4930,-0.9700,0.1400,47.5030
282.800,217.460,241.290,-47.4800,-0.9900,0.1500,47.4910
272.800,217.460,241.290,-47.4720,-0.9700,0.1400,47.4820
262.800,217.460,241.290,-47.4580,-0.9900,0.1400,47.4690
252.800,217.460,241.290,-47.4570,-0.9800,0.1200,47.4670
242.800,217.460,241.290,-47.4480,-0.9900,0.1400,47.4590
232.800,217.460,241.290,-47.4470,-0.9900,0.1300,47.4570
222.800,217.460,241.290,-47.4450,-0.9900,0.1200,47.4560
212.800,217.460,241.290,-47.4460,-0.9900,0.1200,47.4570
202.800,217.460,241.290,-47.4490,-0.9900,0.1100,47.4600
192.800,217.460,241.290,-47.4530,-1.0000,0.1000,47.4640
182.800,217.460,241.290,-47.4680,-1.0000,0.0900,47.4780
172.800,217.460,241.290,-47.4810,-1.0100,0.0800,47.4920
162.800,217.460,241.290,-47.4930,-1.0200,0.0900,47.5020
152.800,217.460,241.290,-47.5120,-1.0100,0.0900,47.5200
142.800,217.460,241.290,-47.5280,-1.0100,0.0900,47.5350
142.800,227.460,241.290,-47.5440,-1.0200,0.1100,47.5530
152.800,227.460,241.290,-47.5670,-1.0100,0.1100,47.5780
162.800,227.460,241.290,-47.5520,-1.0200,0.1000,47.5630
172.800,227.460,241.290,-47.5250,-1.0100,0.0800,47.5350
182.800,227.460,241.290,-47.4990,-1.0200,0.0800,47.5100
192.800,227.460,241.290,-47.4870,-1.0100,0.0700,47.4980
202.800,227.460,241.290,-47.4630,-1.0000,0.0800,47.4740
212.800,227.460,241.290,-47.4560,-1.0100,0.0900,47.4660
222.800,227.460,241.290,-47.4440,-1.0000,0.1100,47.4550
232.800,227.460,241.290,-47.4420,-1.0000,0.1300,47.4530
242.800,227.460,241.290,-47.4350,-0.9900,0.1200,47.4450
252.800,227.460,241.290,-47.4380,-0.9900,0.1200,47.4490
262.800,227.460,241.290,-47.4420,-0.9900,0.1400,47.4530
272.800,227.460,241.290,-47.4460,-0.9800,0.1500,47.4570
282.800,227.460,241.290,-47.4520,-0.9800,0.1500,47.4620
292.800,227.460,241.290,-47.4560,-0.9900,0.1700,47.4660
302.800,227.460,241.290,-47.4690,-0.9800,0.1600,47.4800
312.800,227.460,241.290,-47.4830,-0.9800,0.1600,47.4940
322.800,227.460,241.290,-47.5040,-0.9800,0.1500,47.5140
322.800,237.460,241.290,-47.5180,-0.9700,0.1600,47.5280
312.800,237.460,241.290,-47.5400,-0.9700,0.1800,47.5510
302.800,237.460,241.290,-47.5210,-0.9800,0.1900,47.5320
292.800,237.460,241.290,-47.4890,-0.9800,0.1900,47.5000
282.800,237.460,241.290,-47.4730,-0.9700,0.1900,47.4840
272.800,237.460,241.290,-47.4590,-0.9800,0.1800,47.4700
262.800,237.460,241.290,-47.4440,-0.9800,0.1700,47.4540
252.800,237.460,241.290,-47.4410,-0.9800,0.1600,47.4520
242.800,237.460,241.290,-47.4300,-0.9800,0.1400,47.4400
232.800,237.460,241.290,-47.4270,-0.9900,0.1400,47.4380
222.800,237.460,241.290,-47.4260,-1.0000,0.1200,47.4360
212.800,237.460,241.290,-47.4360,-1.0000,0.1100,47.4470
202.800,237.460,241.290,-47.4300,-0.9900,0.1000,47.4410
192.800,237.460,241.290,-47.4440,-1.0000,0.1000,47.4550
182.800,237.460,241.290,-47.4490,-1.0200,0.0900,47.4600
172.800,237.460,241.290,-47.4680,-1.0200,0.0700,47.4790
162.800,237.460,241.290,-47.4850,-1.0200,0.0600,47.4960
152.800,237.460,241.290,-47.5140,-1.0100,0.0600,47.5250
142.800,237.460,241.290,-47.5450,-1.0200,0.0600,47.5560
152.800,247.460,241.290,-47.5900,-1.0100,0.0700,47.6010
162.800,247.460,241.290,-47.5930,-1.0200,0.0300,47.6030
172.800,247.460,241.290,-47.5300,-1.0300,0.0300,47.5420
182.800,247.460,241.290,-47.4920,-1.0300,0.0400,47.5040
192.800,247.460,241.290,-47.4650,-1.0300,0.0600,47.4760
202.800,247.460,241.290,-47.4500,-1.0200,0.0700,47.4610
212.800,247.460,241.290,-47.4340,-1.0200,0.0900,47.4450
222.800,247.460,241.290,-47.4280,-1.0000,0.0900,47.4390
232.800,247.460,241.290,-47.4210,-0.9900,0.1200,47.4310
242.800,247.460,241.290,-47.4200,-0.9900,0.1200,47.4300
252.800,247.460,241.290,-47.4160,-0.9900,0.1300,47.4260
262.800,247.460,241.290,-47.4190,-0.9900,0.1400,47.4300
272.800,247.460,241.290,-47.4200,-0.9900,0.1600,47.4310
282.800,247.460,241.290,-47.4270,-0.9800,0.1600,47.4370
292.800,247.460,241.290,-47.4420,-0.9700,0.1900,47.4520
302.800,247.460,241.290,-47.4510,-0.9700,0.2100,47.4620
312.800,247.460,241.290,-47.4730,-0.9900,0.2300,47.4840
302.800,257.460,241.290,-47.4970,-0.9800,0.2500,47.5080
292.800,257.460,241.290,-47.4760,-0.9600,0.2600,47.4870
282.800,257.460,241.290,-47.4370,-0.9600,0.2400,47.4470
272.800,257.460,241.290,-47.4240,-0.9600,0.2100,47.4340
262.800,257.460,241.290,-47.4140,-0.9600,0.1900,47.4240
252.800,257.460,241.290,-47.4220,-0.9700,0.1600,47.4320
242.800,257.460,241.290,-47.4140,-0.9800,0.1600,47.4240
232.800,257.460,241.290,-47.4090,-0.9900,0.1500,47.4190
222.800,257.460,241.290,-47.4110,-0.9900,0.1300,47.4220
212.800,257.460,241.290,-47.4090,-0.9900,0.1200,47.4200
202.800,257.460,241.290,-47.4100,-1.0100,0.1100,47.4210
192.800,257.460,241.290,-47.4150,-1.0100,0.1000,47.4250
182.800,257.460,241.290,-47.4200,-1.0300,0.0800,47.4310
172.800,257.460,241.290,-47.4310,-1.0400,0.0500,47.4420
162.800,257.460,241.290,-47.4490,-1.0400,0.0300,47.4600
172.800,267.460,241.290,-47.4800,-1.0400,0.0100,47.4920
182.800,267.460,241.290,-47.4490,-1.0500,0.0100,47.4610
192.800,267.460,241.290,-47.4110,-1.0500,0.0500,47.4220
202.800,267.460,241.290,-47.4090,-1.0400,0.0700,47.4200
212.800,267.460,241.290,-47.4060,-1.0300,0.1000,47.4170
222.800,267.460,241.290,-47.4030,-1.0100,0.1000,47.4140
232.800,267.460,241.290,-47.3940,-1.0000,0.1200,47.4050
242.800,267.460,241.290,-47.4030,-1.0000,0.1200,47.4140
252.800,267.460,241.290,-47.3950,-0.9900,0.1400,47.4060
262.800,267.460,241.290,-47.3970,-0.9700,0.1400,47.4070
272.800,267.460,241.290,-47.3990,-0.9700,0.1600,47.4100
282.800,267.460,241.290,-47.4030,-0.9700,0.1700,47.4130
292.800,267.460,241.290,-47.4000,-0.9500,0.2000,47.4100
282.800,277.460,241.290,-47.4010,-0.9400,0.2200,47.4110
272.800,277.460,241.290,-47.3840,-0.9400,0.2100,47.3940
262.800,277.460,241.290,-47.3830,-0.9500,0.1600,47.3930
252.800,277.460,241.290,-47.3850,-0.9600,0.1500,47.3950
242.800,277.460,241.290,-47.3890,-0.9800,0.1400,47.3990
232.800,277.460,241.290,-47.3840,-0.9800,0.1400,47.3950
222.800,277.460,241.290,-47.3900,-1.0000,0.1300,47.4010
212.800,277.460,241.290,-47.3870,-1.0100,0.1100,47.3980
202.800,277.460,241.290,-47.3850,-1.0100,0.1100,47.3960
192.800,277.460,241.290,-47.3910,-1.0300,0.1100,47.4030
182.800,277.460,241.290,-47.3830,-1.0500,0.1000,47.3950
212.800,287.460,241.290,-47.3900,-1.0700,0.0800,47.4020
222.800,287.460,241.290,-47.3800,-1.0500,0.1000,47.3920
232.800,287.460,241.290,-47.3830,-1.0100,0.1200,47.3940
242.800,287.460,241.290,-47.3830,-1.0100,0.1200,47.3930
252.800,287.460,241.290,-47.3840,-0.9900,0.1400,47.3950
272.800,287.460,251.290,-47.3890,-0.9800,0.1300,47.4000
262.800,287.460,251.290,-47.3970,-0.9900,0.1300,47.4080
252.800,287.460,251.290,-47.4040,-0.9900,0.1300,47.4150
242.800,287.460,251.290,-47.4010,-1.0000,0.1400,47.4120
232.800,287.460,251.290,-47.3960,-1.0000,0.1400,47.4070
222.800,287.460,251.290,-47.3850,-1.0000,0.1200,47.3960
212.800,287.460,251.290,-47.3910,-1.0100,0.1200,47.4020
202.800,287.460,251.290,-47.3930,-1.0200,0.1200,47.4040
192.800,287.460,251.290,-47.4060,-1.0200,0.1100,47.4170
172.800,277.460,251.290,-47.4030,-1.0300,0.1200,47.4150
182.800,277.460,251.290,-47.3990,-1.0500,0.1100,47.4100
192.800,277.460,251.290,-47.4020,-1.0600,0.0700,47.4140
202.800,277.460,251.290,-47.4060,-1.0400,0.0900,47.4170
212.800,277.460,251.290,-47.4070,-1.0200,0.1000,47.4180
222.800,277.460,251.290,-47.4040,-1.0200,0.1000,47.4150
232.800,277.460,251.290,-47.3990,-1.0100,0.1100,47.4090
242.800,277.460,251.290,-47.3980,-1.0100,0.1200,47.4090
252.800,277.460,251.290,-47.3960,-1.0000,0.1500,47.4070
262.800,277.460,251.290,-47.4000,-0.9900,0.1500,47.4110
272.800,277.460,251.290,-47.4000,-0.9900,0.1500,47.4110
282.800,277.460,251.290,-47.4020,-0.9800,0.1500,47.4130
292.800,277.460,251.290,-47.4040,-0.9600,0.1600,47.4140
302.800,267.460,251.290,-47.3920,-0.9400,0.1700,47.4020
292.800,267.460,251.290,-47.3980,-0.9400,0.2300,47.4080
282.800,267.460,251.290,-47.4090,-0.9400,0.2200,47.4190
