# COSI2 B0 scan
# time 2024-08-27 18:12:41.203396
# MAGNET CENTER IN LAB: x 230.640 mm, y 199.490 mm, z 302.240 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta 0.00 deg, gamma 90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/240827_NEWINSERTS_EULERSIM_R120_12pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
240.640,169.490,212.240,-47.4600,-1.0880,0.8510,47.4760
250.640,169.490,212.240,-47.4530,-1.0810,0.8430,47.4730
260.640,169.490,212.240,-47.4540,-1.0850,0.8350,47.4680
270.640,169.490,212.240,-47.4550,-1.0800,0.8250,47.4730
280.640,169.490,212.240,-47.4570,-1.0680,0.8240,47.4770
290.640,169.490,212.240,-47.4610,-1.0710,0.8120,47.4810
300.640,169.490,212.240,-47.4600,-1.0730,0.8010,47.4770
290.640,159.490,212.240,-47.4530,-1.0690,0.7960,47.4720
280.640,159.490,212.240,-47.4430,-1.0640,0.8120,47.4630
270.640,159.490,212.240,-47.4500,-1.0610,0.8120,47.4690
260.640,159.490,212.240,-47.4490,-1.0660,0.8270,47.4680
250.640,159.490,212.240,-47.4450,-1.0760,0.8290,47.4630
240.640,159.490,212.240,-47.4470,-1.0800,0.8250,47.4680
230.640,159.490,212.240,-47.4430,-1.0840,0.8470,47.4620
220.640,159.490,212.240,-47.4440,-1.0940,0.8550,47.4630
210.640,159.490,212.240,-47.4460,-1.0900,0.8520,47.4680
200.640,159.490,212.240,-47.4510,-1.0930,0.8670,47.4720
190.640,159.490,212.240,-47.4640,-1.1040,0.8770,47.4800
180.640,159.490,212.240,-47.4690,-1.1000,0.8790,47.4890
170.640,159.490,212.240,-47.4770,-1.1030,0.8840,47.4970
170.640,149.490,212.240,-47.4920,-1.1080,0.8840,47.5130
180.640,149.490,212.240,-47.5000,-1.1030,0.8800,47.5210
