# COSI2 B0 scan
# time 2024-08-27 09:33:45.476618
# MAGNET CENTER IN LAB: x 230.640 mm, y 199.490 mm, z 302.240 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/240827_NO_INSERTS_sphere_shell_20pts_R120
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
249.400,173.670,186.560,-47.4520,-1.1620,0.5900,47.4700
256.460,180.730,186.560,-47.4640,-1.1490,0.5770,47.4800
261.000,189.630,186.560,-47.4790,-1.1430,0.5680,47.4960
244.680,199.490,183.060,-47.4950,-1.1630,0.5610,47.5110
244.000,203.830,183.060,-47.4910,-1.1600,0.5900,47.5070
242.000,207.740,183.060,-47.4880,-1.1590,0.5970,47.5060
238.890,210.850,183.060,-47.4840,-1.1630,0.6010,47.5020
234.980,212.850,183.060,-47.4870,-1.1590,0.6060,47.5040
230.640,213.530,183.060,-47.4790,-1.1590,0.6100,47.4970
226.300,212.850,183.060,-47.4730,-1.1610,0.6110,47.4900
222.390,210.850,183.060,-47.4710,-1.1640,0.6110,47.4910
219.280,207.740,183.060,-47.4690,-1.1720,0.6040,47.4890
217.280,203.830,183.060,-47.4650,-1.1730,0.6080,47.4830
216.600,199.490,183.060,-47.4690,-1.1660,0.5900,47.4920
217.280,195.150,183.060,-47.4710,-1.1720,0.6050,47.4890
219.280,191.240,183.060,-47.4710,-1.1770,0.6060,47.4890
222.390,188.130,183.060,-47.4700,-1.1750,0.6050,47.4870
226.300,186.130,183.060,-47.4640,-1.1770,0.6100,47.4810
230.640,185.450,183.060,-47.4610,-1.1730,0.5990,47.4830
234.980,186.130,183.060,-47.4620,-1.1690,0.5970,47.4820
238.890,188.130,183.060,-47.4660,-1.1670,0.5970,47.4830
242.000,191.240,183.060,-47.4740,-1.1580,0.5890,47.4910
244.000,195.150,183.060,-47.4780,-1.1640,0.5870,47.4960
