# COSI2 B0 scan
# time 2024-08-09 13:31:23.374767
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/ball_240809_flipped_rings_R120_24pts_PRECISE_MAP
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
252.800,197.460,191.290,-47.5700,-0.7400,-0.3600,47.5770
257.800,197.460,191.290,-47.5780,-0.7400,-0.3600,47.5850
262.800,197.460,191.290,-47.5850,-0.7400,-0.3600,47.5920
267.800,197.460,191.290,-47.5900,-0.7400,-0.3600,47.5980
272.800,197.460,191.290,-47.5950,-0.7600,-0.3600,47.6050
277.800,197.460,191.290,-47.6050,-0.7700,-0.3600,47.6110
277.800,202.460,191.290,-47.6050,-0.7600,-0.3600,47.6120
272.800,202.460,191.290,-47.6110,-0.7600,-0.3600,47.6210
267.800,202.460,191.290,-47.5980,-0.7600,-0.3700,47.6060
262.800,202.460,191.290,-47.6030,-0.7500,-0.3600,47.6100
257.800,202.460,191.290,-47.5920,-0.7400,-0.3600,47.6000
252.800,202.460,191.290,-47.5890,-0.7400,-0.3600,47.5960
247.800,202.460,191.290,-47.5720,-0.7400,-0.3700,47.5800
242.800,202.460,191.290,-47.5700,-0.7300,-0.3600,47.5770
237.800,202.460,191.290,-47.5670,-0.7200,-0.3900,47.5740
232.800,202.460,191.290,-47.5580,-0.7200,-0.3700,47.5650
227.800,202.460,191.290,-47.5510,-0.7200,-0.3700,47.5580
222.800,202.460,191.290,-47.5510,-0.7300,-0.3700,47.5580
217.800,202.460,191.290,-47.5510,-0.7300,-0.3800,47.5580
212.800,202.460,191.290,-47.5510,-0.7300,-0.3800,47.5580
207.800,202.460,191.290,-47.5500,-0.7300,-0.3900,47.5570
202.800,202.460,191.290,-47.5550,-0.7400,-0.3900,47.5640
197.800,202.460,191.290,-47.5610,-0.7400,-0.3800,47.5690
192.800,202.460,191.290,-47.5680,-0.7400,-0.4000,47.5750
187.800,202.460,191.290,-47.5770,-0.7400,-0.4100,47.5830
192.800,207.460,191.290,-47.5860,-0.7500,-0.4100,47.5910
