# COSI2 B0 scan,,,,,,
# time 2024-08-27 18:12:41.203396,,,,,,
# MAGNET CENTER IN LAB: x 230.640 mm, y 199.490 mm, z 302.240 mm,,,,
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/240827_NEWINSERTS_EULERSIM_R120_12pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
220.64,289.49,242.24,-47.398,-1.06,0.848,47.418
210.64,289.49,242.24,-47.393,-1.083,0.833,47.414
200.64,289.49,242.24,-47.398,-1.096,0.832,47.42
190.64,289.49,242.24,-47.4,-1.113,0.814,47.42
180.64,289.49,242.24,-47.395,-1.139,0.797,47.416
210.64,299.49,242.24,-47.395,-1.091,0.831,47.415
220.64,299.49,242.24,-47.389,-1.088,0.835,47.41
230.64,299.49,242.24,-47.386,-1.082,0.845,47.405
240.64,299.49,242.24,-47.384,-1.066,0.859,47.402
250.64,299.49,242.24,-47.39,-1.057,0.862,47.409
270.64,299.49,252.24,-47.398,-1.06,0.864,47.419
260.64,299.49,252.24,-47.405,-1.069,0.872,47.425
250.64,299.49,252.24,-47.403,-1.068,0.865,47.423
240.64,299.49,252.24,-47.393,-1.077,0.867,47.417
230.64,299.49,252.24,-47.396,-1.078,0.856,47.414
220.64,299.49,252.24,-47.39,-1.082,0.847,47.411
210.64,299.49,252.24,-47.398,-1.079,0.836,47.417
200.64,299.49,252.24,-47.403,-1.085,0.838,47.422
190.64,299.49,252.24,-47.411,-1.103,0.835,47.429
170.64,289.49,252.24,-47.409,-1.127,0.801,47.429
180.64,289.49,252.24,-47.412,-1.118,0.791,47.432
190.64,289.49,252.24,-47.415,-1.118,0.811,47.435
200.64,289.49,252.24,-47.413,-1.098,0.832,47.433
210.64,289.49,252.24,-47.413,-1.078,0.833,47.432
220.64,289.49,252.24,-47.408,-1.093,0.843,47.429
230.64,289.49,252.24,-47.403,-1.08,0.85,47.422
240.64,289.49,252.24,-47.404,-1.081,0.857,47.424
250.64,289.49,252.24,-47.402,-1.073,0.875,47.423
260.64,289.49,252.24,-47.406,-1.06,0.873,47.426
270.64,289.49,252.24,-47.406,-1.047,0.885,47.427
280.64,289.49,252.24,-47.407,-1.03,0.885,47.427
290.64,289.49,252.24,-47.395,-1.017,0.905,47.414
300.64,279.49,252.24,-47.387,-1.018,0.979,47.404
290.64,279.49,252.24,-47.405,-1.035,0.972,47.425
280.64,279.49,252.24,-47.41,-1.032,0.929,47.426
270.64,279.49,252.24,-47.412,-1.054,0.923,47.433
260.64,279.49,252.24,-47.413,-1.047,0.896,47.432
250.64,279.49,252.24,-47.417,-1.061,0.877,47.433
240.64,279.49,252.24,-47.415,-1.063,0.865,47.432
230.64,279.49,252.24,-47.411,-1.07,0.869,47.431
220.64,279.49,252.24,-47.414,-1.071,0.862,47.434
210.64,279.49,252.24,-47.417,-1.079,0.841,47.436
200.64,279.49,252.24,-47.421,-1.085,0.827,47.439
190.64,279.49,252.24,-47.421,-1.094,0.805,47.44
180.64,279.49,252.24,-47.43,-1.11,0.796,47.449
170.64,279.49,252.24,-47.435,-1.116,0.786,47.454
160.64,279.49,252.24,-47.442,-1.119,0.76,47.458
150.64,269.49,252.24,-47.485,-1.108,0.724,47.493
160.64,269.49,252.24,-47.519,-1.103,0.732,47.541
170.64,269.49,252.24,-47.484,-1.106,0.764,47.503
180.64,269.49,252.24,-47.465,-1.105,0.779,47.484
190.64,269.49,252.24,-47.45,-1.108,0.805,47.47
200.64,269.49,252.24,-47.441,-1.102,0.807,47.461
210.64,269.49,252.24,-47.432,-1.082,0.825,47.451
220.64,269.49,252.24,-47.427,-1.084,0.836,47.447
230.64,269.49,252.24,-47.425,-1.067,0.845,47.446
240.64,269.49,252.24,-47.428,-1.08,0.859,47.448
250.64,269.49,252.24,-47.423,-1.067,0.877,47.444
260.64,269.49,252.24,-47.423,-1.063,0.886,47.442
270.64,269.49,252.24,-47.432,-1.057,0.908,47.453
280.64,269.49,252.24,-47.433,-1.043,0.922,47.453
290.64,269.49,252.24,-47.433,-1.047,0.935,47.455
300.64,269.49,252.24,-47.442,-1.05,0.976,47.463
310.64,269.49,252.24,-47.457,-1.038,1.018,47.479
320.64,259.49,252.24,-47.511,-1.068,1.033,47.534
310.64,259.49,252.24,-47.556,-1.06,1.014,47.578
300.64,259.49,252.24,-47.5,-1.06,0.989,47.527
290.64,259.49,252.24,-47.473,-1.052,0.956,47.497
280.64,259.49,252.24,-47.462,-1.065,0.939,47.483
270.64,259.49,252.24,-47.452,-1.055,0.919,47.473
260.64,259.49,252.24,-47.444,-1.055,0.889,47.465
250.64,259.49,252.24,-47.442,-1.063,0.883,47.462
240.64,259.49,252.24,-47.44,-1.071,0.884,47.458
230.64,259.49,252.24,-47.439,-1.068,0.858,47.46
220.64,259.49,252.24,-47.437,-1.072,0.856,47.455
210.64,259.49,252.24,-47.439,-1.082,0.841,47.459
200.64,259.49,252.24,-47.44,-1.088,0.823,47.458
190.64,259.49,252.24,-47.449,-1.09,0.813,47.469
180.64,259.49,252.24,-47.463,-1.089,0.803,47.48
170.64,259.49,252.24,-47.474,-1.102,0.797,47.493
160.64,259.49,252.24,-47.488,-1.1,0.773,47.504
150.64,259.49,252.24,-47.518,-1.088,0.764,47.533
140.64,259.49,252.24,-47.561,-1.08,0.747,47.572
140.64,249.49,252.24,-47.593,-1.072,0.785,47.613
150.64,249.49,252.24,-47.573,-1.068,0.795,47.596
160.64,249.49,252.24,-47.537,-1.092,0.786,47.559
170.64,249.49,252.24,-47.51,-1.089,0.78,47.529
180.64,249.49,252.24,-47.491,-1.084,0.795,47.51
190.64,249.49,252.24,-47.479,-1.09,0.799,47.498
200.64,249.49,252.24,-47.468,-1.089,0.811,47.488
210.64,249.49,252.24,-47.459,-1.075,0.829,47.475
220.64,249.49,252.24,-47.449,-1.077,0.834,47.468
230.64,249.49,252.24,-47.449,-1.07,0.84,47.466
240.64,249.49,252.24,-47.447,-1.07,0.857,47.464
250.64,249.49,252.24,-47.446,-1.067,0.868,47.464
260.64,249.49,252.24,-47.452,-1.069,0.878,47.471
270.64,249.49,252.24,-47.458,-1.066,0.896,47.479
280.64,249.49,252.24,-47.461,-1.058,0.907,47.481
290.64,249.49,252.24,-47.473,-1.063,0.911,47.494
300.64,249.49,252.24,-47.49,-1.055,0.928,47.507
310.64,249.49,252.24,-47.505,-1.063,0.936,47.521
320.64,249.49,252.24,-47.539,-1.079,0.937,47.556
330.64,239.49,252.24,-47.576,-1.065,0.902,47.595
320.64,239.49,252.24,-47.568,-1.057,0.881,47.591
310.64,239.49,252.24,-47.547,-1.06,0.909,47.57
300.64,239.49,252.24,-47.523,-1.063,0.919,47.545
290.64,239.49,252.24,-47.502,-1.063,0.899,47.524
280.64,239.49,252.24,-47.488,-1.07,0.905,47.51
270.64,239.49,252.24,-47.475,-1.066,0.894,47.494
260.64,239.49,252.24,-47.467,-1.077,0.892,47.486
250.64,239.49,252.24,-47.46,-1.07,0.868,47.48
240.64,239.49,252.24,-47.455,-1.075,0.872,47.476
230.64,239.49,252.24,-47.455,-1.07,0.851,47.473
220.64,239.49,252.24,-47.458,-1.068,0.841,47.476
210.64,239.49,252.24,-47.458,-1.07,0.839,47.478
200.64,239.49,252.24,-47.462,-1.08,0.829,47.481
190.64,239.49,252.24,-47.47,-1.084,0.832,47.488
180.64,239.49,252.24,-47.478,-1.082,0.828,47.498
170.64,239.49,252.24,-47.495,-1.087,0.814,47.513
160.64,239.49,252.24,-47.51,-1.084,0.808,0
150.64,239.49,252.24,543,0,0,0
140.64,239.49,252.24,-47.546,-1.087,0.807,47.563
130.64,239.49,252.24,-47.564,-1.079,0.838,47.578
130.64,229.49,252.24,-47.57,-1.083,0.843,47.595
140.64,229.49,252.24,-47.549,-1.085,0.827,47.569
150.64,229.49,252.24,-47.543,-1.082,0.81,47.562
160.64,229.49,252.24,-47.523,-1.083,0.811,47.542
170.64,229.49,252.24,-47.516,-1.084,0.808,47.535
180.64,229.49,252.24,-47.503,-1.079,0.818,47.522
190.64,229.49,252.24,-47.49,-1.085,0.812,47.508
200.64,229.49,252.24,-47.48,-1.08,0.824,47.501
210.64,229.49,252.24,-47.475,-1.077,0.838,47.496
220.64,229.49,252.24,-47.471,-1.078,0.833,47.492
230.64,229.49,252.24,-47.466,-1.07,0.844,47.485
240.64,229.49,252.24,-47.466,-1.076,0.832,47.486
250.64,229.49,252.24,-47.462,-1.067,0.854,47.481
260.64,229.49,252.24,-47.466,-1.068,0.856,47.486
270.64,229.49,252.24,-47.475,-1.069,0.879,47.493
280.64,229.49,252.24,-47.48,-1.056,0.872,47.499
290.64,229.49,252.24,-47.487,-1.067,0.881,47.507
300.64,229.49,252.24,-47.496,-1.064,0.891,47.514
310.64,229.49,252.24,-47.512,-1.056,0.879,47.529
320.64,229.49,252.24,-47.526,-1.06,0.873,47.544
330.64,229.49,252.24,-47.543,-1.058,0.851,47.561
330.64,219.49,252.24,-47.541,-1.048,0.84,47.563
320.64,219.49,252.24,-47.529,-1.059,0.851,47.55
310.64,219.49,252.24,-47.522,-1.059,0.859,47.542
300.64,219.49,252.24,-47.513,-1.065,0.864,47.535
290.64,219.49,252.24,-47.503,-1.069,0.87,47.525
280.64,219.49,252.24,-47.494,-1.071,0.863,47.514
270.64,219.49,252.24,-47.487,-1.066,0.857,47.506
260.64,219.49,252.24,-47.475,-1.058,0.856,47.496
250.64,219.49,252.24,-47.477,-1.077,0.851,47.497
240.64,219.49,252.24,-47.47,-1.075,0.857,47.492
230.64,219.49,252.24,-47.472,-1.067,0.846,47.493
220.64,219.49,252.24,-47.471,-1.071,0.838,47.489
210.64,219.49,252.24,-47.474,-1.076,0.839,47.489
200.64,219.49,252.24,-47.476,-1.071,0.821,47.495
190.64,219.49,252.24,-47.48,-1.078,0.828,47.501
180.64,219.49,252.24,-47.491,-1.072,0.831,47.51
170.64,219.49,252.24,-47.501,-1.078,0.814,47.518
160.64,219.49,252.24,-47.503,-1.082,0.819,47.522
150.64,219.49,252.24,-47.518,-1.092,0.823,47.535
140.64,219.49,252.24,-47.529,-1.078,0.828,47.547
130.64,219.49,252.24,-47.536,-1.082,0.84,47.556
130.64,209.49,252.24,-47.54,-1.084,0.838,47.559
140.64,209.49,252.24,-47.532,-1.084,0.836,47.553
150.64,209.49,252.24,-47.527,-1.084,0.836,47.549
160.64,209.49,252.24,-47.52,-1.09,0.818,47.54
170.64,209.49,252.24,-47.512,-1.091,0.819,47.532
180.64,209.49,252.24,-47.506,-1.084,0.821,47.525
190.64,209.49,252.24,-47.497,-1.085,0.83,47.516
200.64,209.49,252.24,-47.486,-1.077,0.83,47.508
210.64,209.49,252.24,-47.48,-1.078,0.835,47.501
220.64,209.49,252.24,-47.477,-1.081,0.827,47.496
230.64,209.49,252.24,-47.473,-1.077,0.839,47.492
240.64,209.49,252.24,-47.475,-1.069,0.842,47.494
250.64,209.49,252.24,-47.474,-1.068,0.833,47.493
260.64,209.49,252.24,-47.476,-1.069,0.843,47.496
270.64,209.49,252.24,-47.481,-1.072,0.839,47.5
280.64,209.49,252.24,-47.483,-1.063,0.852,47.502
290.64,209.49,252.24,-47.489,-1.071,0.85,47.509
300.64,209.49,252.24,-47.497,-1.059,0.845,47.513
310.64,209.49,252.24,-47.505,-1.064,0.856,47.524
320.64,209.49,252.24,-47.511,-1.067,0.836,47.529
330.64,209.49,252.24,-47.52,-1.056,0.835,47.537
330.64,199.49,252.24,-47.524,-1.055,0.817,47.547
320.64,199.49,252.24,-47.515,-1.054,0.809,47.533
310.64,199.49,252.24,-47.508,-1.056,0.824,47.528
300.64,199.49,252.24,-47.502,-1.063,0.827,47.521
290.64,199.49,252.24,-47.499,-1.076,0.84,47.519
280.64,199.49,252.24,-47.489,-1.075,0.833,47.51
270.64,199.49,252.24,-47.479,-1.069,0.851,47.5
260.64,199.49,252.24,-47.48,-1.064,0.84,47.497
250.64,199.49,252.24,-47.481,-1.063,0.843,47.5
240.64,199.49,252.24,-47.473,-1.072,0.836,47.492
230.64,199.49,252.24,-47.477,-1.078,0.836,47.496
220.64,199.49,252.24,-47.474,-1.07,0.834,47.495
210.64,199.49,252.24,-47.475,-1.081,0.846,47.495
200.64,199.49,252.24,-47.483,-1.08,0.838,47.502
190.64,199.49,252.24,-47.483,-1.09,0.831,47.503
180.64,199.49,252.24,-47.491,-1.085,0.834,47.51
170.64,199.49,252.24,-47.504,-1.085,0.824,47.521
160.64,199.49,252.24,-47.505,-1.084,0.824,47.523
150.64,199.49,252.24,-47.512,-1.092,0.828,47.528
140.64,199.49,252.24,-47.519,-1.092,0.828,47.538
130.64,199.49,252.24,-47.519,-1.085,0.838,47.539
130.64,189.49,252.24,-47.517,-1.092,0.836,47.537
140.64,189.49,252.24,-47.513,-1.085,0.817,47.532
150.64,189.49,252.24,-47.519,-1.083,0.824,47.538
160.64,189.49,252.24,-47.514,-1.087,0.825,47.537
170.64,189.49,252.24,-47.506,-1.085,0.827,47.527
180.64,189.49,252.24,-47.502,-1.084,0.823,47.522
190.64,189.49,252.24,-47.493,-1.075,0.831,47.513
200.64,189.49,252.24,-47.493,-1.088,0.833,47.515
210.64,189.49,252.24,-47.486,-1.077,0.832,47.503
220.64,189.49,252.24,-47.48,-1.085,0.829,47.501
230.64,189.49,252.24,-47.478,-1.078,0.834,47.498
240.64,189.49,252.24,-47.482,-1.078,0.838,47.499
250.64,189.49,252.24,-47.473,-1.081,0.834,47.493
260.64,189.49,252.24,-47.475,-1.072,0.835,47.495
270.64,189.49,252.24,-47.478,-1.078,0.825,47.496
280.64,189.49,252.24,-47.48,-1.072,0.825,47.498
290.64,189.49,252.24,-47.487,-1.069,0.836,47.504
300.64,189.49,252.24,-47.491,-1.068,0.813,47.505
310.64,189.49,252.24,-47.494,-1.067,0.805,47.513
320.64,189.49,252.24,-47.496,-1.064,0.809,47.515
330.64,189.49,252.24,-47.499,-1.038,0.802,47.516
330.64,179.49,252.24,-47.498,-1.045,0.772,47.519
320.64,179.49,252.24,-47.486,-1.044,0.788,47.504
310.64,179.49,252.24,-47.487,-1.058,0.806,47.505
300.64,179.49,252.24,-47.485,-1.055,0.808,47.504
290.64,179.49,252.24,-47.487,-1.07,0.805,47.504
280.64,179.49,252.24,-47.486,-1.067,0.818,47.503
270.64,179.49,252.24,-47.481,-1.071,0.82,47.5
260.64,179.49,252.24,-47.478,-1.068,0.831,47.498
250.64,179.49,252.24,-47.473,-1.066,0.827,47.492
240.64,179.49,252.24,-47.475,-1.083,0.833,47.495
230.64,179.49,252.24,-47.473,-1.082,0.831,47.493
220.64,179.49,252.24,-47.471,-1.076,0.831,47.492
210.64,179.49,252.24,-47.475,-1.082,0.838,47.494
200.64,179.49,252.24,-47.482,-1.089,0.829,47.499
190.64,179.49,252.24,-47.488,-1.088,0.836,47.506
180.64,179.49,252.24,-47.49,-1.091,0.842,47.508
170.64,179.49,252.24,-47.496,-1.091,0.834,47.516
160.64,179.49,252.24,-47.504,-1.09,0.822,47.523
150.64,179.49,252.24,-47.514,-1.093,0.838,47.534
140.64,179.49,252.24,-47.517,-1.095,0.842,47.537
130.64,179.49,252.24,-47.514,-1.104,0.833,47.536
130.64,169.49,252.24,-47.51,-1.102,0.82,47.531
140.64,169.49,252.24,-47.515,-1.106,0.834,47.533
150.64,169.49,252.24,-47.519,-1.108,0.822,47.537
160.64,169.49,252.24,-47.517,-1.108,0.833,47.535
170.64,169.49,252.24,-47.511,-1.104,0.834,47.531
180.64,169.49,252.24,-47.501,-1.092,0.84,47.522
190.64,169.49,252.24,-47.499,-1.091,0.839,47.52
200.64,169.49,252.24,-47.489,-1.088,0.84,47.51
210.64,169.49,252.24,-47.487,-1.081,0.824,47.509
220.64,169.49,252.24,-47.48,-1.084,0.828,47.499
230.64,169.49,252.24,-47.476,-1.085,0.814,47.495
240.64,169.49,252.24,-47.475,-1.078,0.825,47.495
250.64,169.49,252.24,-47.474,-1.075,0.818,47.493
260.64,169.49,252.24,-47.472,-1.071,0.817,47.491
270.64,169.49,252.24,-47.471,-1.077,0.813,47.491
280.64,169.49,252.24,-47.477,-1.068,0.806,47.496
290.64,169.49,252.24,-47.476,-1.059,0.8,47.492
300.64,169.49,252.24,-47.474,-1.063,0.805,47.492
310.64,169.49,252.24,-47.482,-1.057,0.801,47.501
320.64,169.49,252.24,-47.479,-1.053,0.789,47.498
330.64,169.49,252.24,-47.471,-1.046,0.776,47.488
330.64,159.49,252.24,-47.451,-1.037,0.78,47.473
320.64,159.49,252.24,-47.449,-1.043,0.805,47.463
310.64,159.49,252.24,-47.468,-1.05,0.796,47.484
300.64,159.49,252.24,-47.473,-1.053,0.799,47.49
290.64,159.49,252.24,-47.476,-1.061,0.805,47.494
280.64,159.49,252.24,-47.469,-1.067,0.807,47.489
270.64,159.49,252.24,-47.47,-1.065,0.816,47.489
260.64,159.49,252.24,-47.471,-1.076,0.818,47.49
250.64,159.49,252.24,-47.468,-1.079,0.818,47.488
240.64,159.49,252.24,-47.464,-1.079,0.822,47.486
230.64,159.49,252.24,-47.465,-1.084,0.833,47.485
220.64,159.49,252.24,-47.469,-1.088,0.825,47.489
210.64,159.49,252.24,-47.478,-1.088,0.831,47.496
200.64,159.49,252.24,-47.472,-1.098,0.843,47.492
190.64,159.49,252.24,-47.481,-1.089,0.838,47.501
180.64,159.49,252.24,-47.489,-1.098,0.835,47.506
170.64,159.49,252.24,-47.495,-1.098,0.842,47.515
160.64,159.49,252.24,-47.503,-1.101,0.839,47.519
150.64,159.49,252.24,-47.512,-1.11,0.841,47.532
140.64,159.49,252.24,-47.524,-1.111,0.824,47.544
130.64,159.49,252.24,-47.531,-1.113,0.819,47.549
140.64,149.49,252.24,-47.537,-1.115,0.831,47.554
150.64,149.49,252.24,-47.535,-1.107,0.841,47.56
160.64,149.49,252.24,-47.524,-1.112,0.841,47.544
170.64,149.49,252.24,-47.513,-1.107,0.841,47.533
180.64,149.49,252.24,-47.494,-1.102,0.839,47.515
190.64,149.49,252.24,-47.493,-1.114,0.846,47.514
200.64,149.49,252.24,-47.485,-1.098,0.835,47.505
210.64,149.49,252.24,-47.479,-1.1,0.833,47.5
220.64,149.49,252.24,-47.473,-1.087,0.833,47.492
230.64,149.49,252.24,-47.466,-1.082,0.839,47.486
240.64,149.49,252.24,-47.461,-1.092,0.821,47.483
250.64,149.49,252.24,-47.464,-1.08,0.811,47.483
260.64,149.49,252.24,-47.46,-1.078,0.811,47.48
270.64,149.49,252.24,-47.462,-1.077,0.801,47.48
280.64,149.49,252.24,-47.462,-1.071,0.795,47.481
290.64,149.49,252.24,-47.471,-1.064,0.794,47.49
300.64,149.49,252.24,-47.469,-1.064,0.799,47.485
310.64,149.49,252.24,-47.469,-1.066,0.79,47.488
320.64,149.49,252.24,-47.467,-1.049,0.808,47.486
320.64,139.49,252.24,-47.474,-1.05,0.819,47.493
310.64,139.49,252.24,-47.491,-1.063,0.807,47.51
300.64,139.49,252.24,-47.482,-1.064,0.779,47.5
290.64,139.49,252.24,-47.467,-1.072,0.791,47.489
280.64,139.49,252.24,-47.465,-1.066,0.795,47.485
270.64,139.49,252.24,-47.459,-1.066,0.8,47.478
260.64,139.49,252.24,-47.461,-1.068,0.809,47.477
250.64,139.49,252.24,-47.456,-1.077,0.808,47.47
240.64,139.49,252.24,-47.456,-1.085,0.806,47.475
230.64,139.49,252.24,-47.454,-1.082,0.825,47.473
220.64,139.49,252.24,-47.453,-1.094,0.829,47.474
210.64,139.49,252.24,-47.464,-1.098,0.835,47.484
200.64,139.49,252.24,-47.468,-1.104,0.846,47.489
190.64,139.49,252.24,-47.474,-1.114,0.848,47.494
180.64,139.49,252.24,-47.482,-1.114,0.848,47.502
170.64,139.49,252.24,-47.496,-1.115,0.843,47.512
160.64,139.49,252.24,-47.504,-1.128,0.852,47.52
150.64,139.49,252.24,-47.518,-1.118,0.873,47.537
140.64,139.49,252.24,-47.538,-1.122,0.856,47.555
150.64,129.49,252.24,-47.548,-1.126,0.888,47.573
160.64,129.49,252.24,-47.515,-1.136,0.874,47.542
170.64,129.49,252.24,-47.504,-1.13,0.859,47.528
180.64,129.49,252.24,-47.485,-1.117,0.85,47.509
190.64,129.49,252.24,-47.485,-1.12,0.841,47.505
200.64,129.49,252.24,-47.471,-1.11,0.846,47.491
210.64,129.49,252.24,-47.461,-1.111,0.832,47.481
220.64,129.49,252.24,-47.458,-1.098,0.83,47.478
230.64,129.49,252.24,-47.448,-1.096,0.82,47.471
240.64,129.49,252.24,-47.447,-1.091,0.827,47.468
250.64,129.49,252.24,-47.447,-1.084,0.81,47.466
260.64,129.49,252.24,-47.45,-1.075,0.801,47.47
270.64,129.49,252.24,-47.445,-1.084,0.792,47.465
280.64,129.49,252.24,-47.448,-1.066,0.79,47.467
290.64,129.49,252.24,-47.453,-1.059,0.778,47.47
300.64,129.49,252.24,-47.463,-1.066,0.757,47.479
310.64,129.49,252.24,-47.47,-1.063,0.753,47.487
300.64,119.49,252.24,-47.478,-1.054,0.732,47.497
290.64,119.49,252.24,-47.453,-1.065,0.749,47.471
280.64,119.49,252.24,-47.437,-1.06,0.771,47.456
270.64,119.49,252.24,-47.436,-1.05,0.797,47.456
260.64,119.49,252.24,-47.436,-1.077,0.799,47.453
250.64,119.49,252.24,-47.436,-1.078,0.806,47.455
240.64,119.49,252.24,-47.437,-1.082,0.811,47.458
230.64,119.49,252.24,-47.442,-1.095,0.83,47.461
220.64,119.49,252.24,-47.444,-1.104,0.832,47.464
210.64,119.49,252.24,-47.452,-1.106,0.825,47.472
200.64,119.49,252.24,-47.453,-1.12,0.844,47.472
190.64,119.49,252.24,-47.46,-1.124,0.853,47.478
180.64,119.49,252.24,-47.469,-1.137,0.857,47.489
170.64,119.49,252.24,-47.479,-1.143,0.869,47.501
160.64,119.49,252.24,-47.478,-1.149,0.875,47.5
170.64,109.49,252.24,-47.479,-1.162,0.865,47.501
180.64,109.49,252.24,-47.466,-1.151,0.84,47.487
190.64,109.49,252.24,-47.465,-1.137,0.843,47.488
200.64,109.49,252.24,-47.457,-1.133,0.833,47.478
210.64,109.49,252.24,-47.454,-1.129,0.829,47.475
220.64,109.49,252.24,-47.448,-1.117,0.83,47.469
230.64,109.49,252.24,-47.44,-1.11,0.819,47.46
240.64,109.49,252.24,-47.438,-1.112,0.82,47.458
250.64,109.49,252.24,-47.434,-1.087,0.808,47.454
260.64,109.49,252.24,-47.426,-1.079,0.811,47.447
270.64,109.49,252.24,-47.427,-1.059,0.795,47.445
280.64,109.49,252.24,-47.423,-1.042,0.785,47.442
290.64,109.49,252.24,-47.419,-1.046,0.76,47.438
270.64,99.49,252.24,-47.412,-1.042,0.805,47.429
260.64,99.49,252.24,-47.419,-1.061,0.82,47.438
250.64,99.49,252.24,-47.42,-1.081,0.821,47.439
240.64,99.49,252.24,-47.424,-1.107,0.827,47.442
230.64,99.49,252.24,-47.428,-1.105,0.819,47.451
220.64,99.49,252.24,-47.431,-1.108,0.829,47.449
210.64,99.49,252.24,-47.438,-1.116,0.834,47.458
200.64,99.49,252.24,-47.447,-1.129,0.844,47.467
190.64,99.49,252.24,-47.456,-1.138,0.838,47.476
250.64,89.49,262.24,-47.439,-1.116,0.821,47.459
240.64,89.49,262.24,-47.436,-1.096,0.808,47.457
230.64,89.49,262.24,-47.437,-1.116,0.808,47.456
220.64,89.49,262.24,-47.429,-1.115,0.813,47.449
210.64,89.49,262.24,-47.441,-1.123,0.832,47.458
180.64,99.49,262.24,-47.475,-1.134,0.807,47.495
190.64,99.49,262.24,-47.483,-1.139,0.823,47.504
200.64,99.49,262.24,-47.471,-1.128,0.81,47.496
210.64,99.49,262.24,-47.46,-1.114,0.834,47.481
220.64,99.49,262.24,-47.454,-1.113,0.817,47.475
230.64,99.49,262.24,-47.442,-1.112,0.808,47.463
240.64,99.49,262.24,-47.439,-1.102,0.808,47.458
250.64,99.49,262.24,-47.439,-1.099,0.8,47.457
260.64,99.49,262.24,-47.437,-1.089,0.799,47.456
270.64,99.49,262.24,-47.435,-1.075,0.81,47.458
280.64,99.49,262.24,-47.435,-1.053,0.807,47.454
290.64,109.49,262.24,-47.42,-1.049,0.769,47.435
280.64,109.49,262.24,-47.426,-1.045,0.783,47.444
270.64,109.49,262.24,-47.437,-1.065,0.798,47.455
260.64,109.49,262.24,-47.429,-1.068,0.801,47.448
250.64,109.49,262.24,-47.439,-1.089,0.812,47.46
240.64,109.49,262.24,-47.442,-1.095,0.816,47.464
230.64,109.49,262.24,-47.441,-1.1,0.812,47.46
220.64,109.49,262.24,-47.45,-1.099,0.822,47.469
210.64,109.49,262.24,-47.456,-1.102,0.814,47.473
200.64,109.49,262.24,-47.454,-1.113,0.836,47.474
190.64,109.49,262.24,-47.466,-1.131,0.832,47.487
180.64,109.49,262.24,-47.474,-1.129,0.822,47.493
170.64,109.49,262.24,-47.474,-1.148,0.827,47.496
150.64,119.49,262.24,-47.49,-1.143,0.859,47.51
160.64,119.49,262.24,-47.503,-1.145,0.854,47.524
170.64,119.49,262.24,-47.489,-1.137,0.833,47.51
180.64,119.49,262.24,-47.488,-1.134,0.836,47.509
190.64,119.49,262.24,-47.479,-1.127,0.824,47.499
200.64,119.49,262.24,-47.474,-1.119,0.835,47.494
210.64,119.49,262.24,-47.466,-1.105,0.819,47.49
220.64,119.49,262.24,-47.459,-1.108,0.827,47.481
230.64,119.49,262.24,-47.455,-1.108,0.814,47.475
240.64,119.49,262.24,-47.451,-1.094,0.814,47.469
250.64,119.49,262.24,-47.451,-1.089,0.796,47.466
260.64,119.49,262.24,-47.446,-1.081,0.788,47.464
270.64,119.49,262.24,-47.446,-1.064,0.788,47.466
280.64,119.49,262.24,-47.444,-1.072,0.779,47.462
290.64,119.49,262.24,-47.443,-1.063,0.753,47.461
300.64,119.49,262.24,-47.45,-1.054,0.749,47.468
310.64,119.49,262.24,-47.46,-1.059,0.728,47.474
310.64,129.49,262.24,-47.48,-1.063,0.746,47.495
300.64,129.49,262.24,-47.482,-1.06,0.752,47.501
290.64,129.49,262.24,-47.464,-1.063,0.768,47.485
280.64,129.49,262.24,-47.461,-1.061,0.79,47.48
270.64,129.49,262.24,-47.464,-1.059,0.796,47.483
260.64,129.49,262.24,-47.456,-1.075,0.798,47.474
250.64,129.49,262.24,-47.453,-1.079,0.799,47.472
240.64,129.49,262.24,-47.456,-1.081,0.806,47.476
230.64,129.49,262.24,-47.455,-1.088,0.811,47.475
220.64,129.49,262.24,-47.462,-1.1,0.818,47.483
210.64,129.49,262.24,-47.464,-1.107,0.829,47.484
200.64,129.49,262.24,-47.469,-1.111,0.825,47.489
190.64,129.49,262.24,-47.472,-1.113,0.833,47.492
180.64,129.49,262.24,-47.48,-1.117,0.84,47.501
170.64,129.49,262.24,-47.488,-1.123,0.835,47.509
160.64,129.49,262.24,-47.502,-1.127,0.846,47.522
150.64,129.49,262.24,-47.514,-1.133,0.856,47.533
140.64,139.49,262.24,-47.538,-1.126,0.856,47.559
150.64,139.49,262.24,-47.549,-1.116,0.853,47.573
160.64,139.49,262.24,-47.522,-1.114,0.846,47.546
170.64,139.49,262.24,-47.513,-1.117,0.84,47.536
180.64,139.49,262.24,-47.497,-1.12,0.834,47.519
190.64,139.49,262.24,-47.492,-1.117,0.822,47.51
200.64,139.49,262.24,-47.48,-1.106,0.828,47.5
210.64,139.49,262.24,-47.477,-1.105,0.832,47.497
220.64,139.49,262.24,-47.472,-1.102,0.823,47.492
230.64,139.49,262.24,-47.466,-1.09,0.808,47.486
240.64,139.49,262.24,-47.464,-1.083,0.814,47.484
250.64,139.49,262.24,-47.462,-1.09,0.8,47.48
