# COSI2 B0 scan,,,,,,
# time 2024-08-15 10:12:23.827939,,,,,,
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/240816_fine_ball_R0I3_air_R120_12pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
282.8,127.46,211.29,0.005,0.01,-0.02,0.025
272.8,127.46,211.29,0.005,0.01,-0.02,0.024
262.8,127.46,211.29,0.004,0.01,-0.02,0.025
252.8,127.46,211.29,0.004,0.03,-0.01,0.031
242.8,127.46,211.29,0.007,0.02,-0.02,0.027
232.8,127.46,211.29,0.011,0.01,-0.02,0.023
222.8,127.46,211.29,0.005,0.01,-0.02,0.024
212.8,127.46,211.29,0.01,0.01,-0.02,0.026
202.8,127.46,211.29,0.005,0.01,-0.01,0.024
192.8,127.46,211.29,0.006,0.02,-0.01,0.019
182.8,127.46,211.29,0.009,0.01,-0.01,0.019
202.8,117.46,211.29,0.009,0.01,-0.02,0.025
212.8,117.46,211.29,0.008,0,-0.02,0.021
222.8,117.46,211.29,0.012,0.02,-0.01,0.024
232.8,117.46,211.29,0.008,0.01,-0.03,0.032
242.8,117.46,211.29,0.004,0.01,-0.01,0.015
252.8,117.46,211.29,0.009,0.01,-0.01,0.019
262.8,117.46,211.29,0.005,0.01,-0.02,0.02
202.8,107.46,221.29,0.008,0,-0.01,0.016
212.8,107.46,221.29,0.006,0.01,-0.02,0.025
222.8,107.46,221.29,0.01,0.02,-0.01,0.026
232.8,107.46,221.29,0.008,0.01,-0.03,0.027
242.8,107.46,221.29,0.004,0.01,-0.02,0.017
252.8,107.46,221.29,0.004,0.02,-0.02,0.028
262.8,107.46,221.29,0.005,0.01,0,0.018
282.8,117.46,221.29,0.01,0.02,-0.02,0.03
272.8,117.46,221.29,0.001,0.01,-0.02,0.031
262.8,117.46,221.29,0.005,0.02,-0.03,0.017
252.8,117.46,221.29,0.002,0.01,-0.02,0.018
242.8,117.46,221.29,0,0.01,-0.03,0.033
232.8,117.46,221.29,0.009,0.01,-0.02,0.026
222.8,117.46,221.29,0.009,0.02,-0.02,0.026
212.8,117.46,221.29,0.011,0.01,-0.02,0.024
202.8,117.46,221.29,0.01,0.02,-0.01,0.022
192.8,117.46,221.29,0.011,0.01,-0.03,0.031
182.8,117.46,221.29,0.007,0.01,-0.02,0.021
172.8,127.46,221.29,0.01,0.01,-0.02,0.026
182.8,127.46,221.29,0.01,0.01,-0.02,0.023
192.8,127.46,221.29,0.009,0.01,-0.02,0.018
202.8,127.46,221.29,0.01,0.02,-0.02,0.02
212.8,127.46,221.29,0.008,0.01,-0.02,0.018
222.8,127.46,221.29,0.008,0.01,-0.02,0.023
232.8,127.46,221.29,0.005,0.01,-0.01,0.012
242.8,127.46,221.29,0.002,0.02,-0.02,0.025
252.8,127.46,221.29,0.01,0.02,-0.01,0.025
262.8,127.46,221.29,0.01,0.01,-0.03,0.031
272.8,127.46,221.29,0.002,0.02,-0.03,0.031
282.8,127.46,221.29,-0.002,0.01,-0.02,0.022
292.8,127.46,221.29,0.001,0.03,-0.03,0.035
302.8,137.46,221.29,0,0.02,-0.03,0.036
292.8,137.46,221.29,0,0.02,-0.02,0.031
282.8,137.46,221.29,-0.001,0.02,-0.02,0.031
272.8,137.46,221.29,0.002,0.02,-0.03,0.029
