# COSI2 B0 scan
# time 2024-08-13 18:25:00.858966
# MAGNET CENTER IN LAB: x 232.807 mm, y 187.462 mm, z 301.298 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/ball_R0I3_240813_R120_12pts_fixed_rotations
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
262.800,277.460,241.290,-47.4460,-0.8800,-0.4300,47.4570
252.800,277.460,241.290,-47.4450,-0.9100,-0.4500,47.4560
242.800,277.460,241.290,-47.4400,-0.9100,-0.4700,47.4510
232.800,277.460,241.290,-47.4350,-0.9300,-0.4800,47.4470
222.800,277.460,241.290,-47.4410,-0.9400,-0.5000,47.4530
212.800,277.460,241.290,-47.4390,-0.9400,-0.5100,47.4510
202.800,277.460,241.290,-47.4270,-0.9500,-0.5300,47.4390
192.800,277.460,241.290,-47.4270,-0.9600,-0.5400,47.4400
182.800,277.460,241.290,-47.4260,-0.9700,-0.5500,47.4390
212.800,287.460,241.290,-47.4200,-0.9800,-0.5700,47.4340
222.800,287.460,241.290,-47.4220,-0.9700,-0.5500,47.4360
232.800,287.460,241.290,-47.4200,-0.9600,-0.5200,47.4320
242.800,287.460,241.290,-47.4180,-0.9300,-0.5100,47.4300
252.800,287.460,241.290,-47.4240,-0.9400,-0.4900,47.4350
272.800,287.460,251.290,-47.4290,-0.9100,-0.4800,47.4400
262.800,287.460,251.290,-47.4330,-0.9200,-0.4800,47.4440
252.800,287.460,251.290,-47.4450,-0.9200,-0.4700,47.4560
242.800,287.460,251.290,-47.4400,-0.9400,-0.4800,47.4520
232.800,287.460,251.290,-47.4320,-0.9200,-0.4900,47.4440
222.800,287.460,251.290,-47.4290,-0.9400,-0.5000,47.4410
212.800,287.460,251.290,-47.4280,-0.9400,-0.5100,47.4400
202.800,287.460,251.290,-47.4300,-0.9500,-0.5300,47.4420
192.800,287.460,251.290,-47.4300,-0.9600,-0.5400,47.4430
172.800,277.460,251.290,-47.4290,-0.9700,-0.5400,47.4420
182.800,277.460,251.290,-47.4250,-0.9800,-0.5500,47.4380
192.800,277.460,251.290,-47.4360,-0.9900,-0.5800,47.4460
202.800,277.460,251.290,-47.4390,-0.9700,-0.5500,47.4540
212.800,277.460,251.290,-47.4420,-0.9600,-0.5400,47.4550
222.800,277.460,251.290,-47.4350,-0.9600,-0.5200,47.4480
232.800,277.460,251.290,-47.4400,-0.9400,-0.5100,47.4510
242.800,277.460,251.290,-47.4350,-0.9400,-0.5100,47.4460
252.800,277.460,251.290,-47.4410,-0.9400,-0.4900,47.4520
262.800,277.460,251.290,-47.4460,-0.9300,-0.4700,47.4560
272.800,277.460,251.290,-47.4530,-0.9300,-0.4600,47.4610
282.800,277.460,251.290,-47.4560,-0.9100,-0.4400,47.4640
292.800,277.460,251.290,-47.4570,-0.9000,-0.4300,47.4630
302.800,267.460,251.290,-47.4510,-0.8800,-0.4000,47.4600
292.800,267.460,251.290,-47.4650,-0.8900,-0.3500,47.4750
282.800,267.460,251.290,-47.4900,-0.9000,-0.3700,47.5000
272.800,267.460,251.290,-47.4820,-0.9100,-0.4100,47.4930
262.800,267.460,251.290,-47.4770,-0.9200,-0.4300,47.4880
252.800,267.460,251.290,-47.4720,-0.9200,-0.4600,47.4830
242.800,267.460,251.290,-47.4670,-0.9300,-0.4800,47.4830
232.800,267.460,251.290,-47.4570,-0.9400,-0.4900,47.4710
222.800,267.460,251.290,-47.4560,-0.9300,-0.5000,47.4690
212.800,267.460,251.290,-47.4540,-0.9400,-0.5100,47.4660
202.800,267.460,251.290,-47.4550,-0.9500,-0.5300,47.4660
192.800,267.460,251.290,-47.4540,-0.9600,-0.5400,47.4680
182.800,267.460,251.290,-47.4580,-0.9500,-0.5500,47.4660
172.800,267.460,251.290,-47.4610,-0.9700,-0.5700,47.4750
162.800,267.460,251.290,-47.4760,-0.9700,-0.6100,47.4860
152.800,257.460,251.290,-47.4780,-0.9800,-0.6300,47.4940
162.800,257.460,251.290,-47.5300,-0.9600,-0.6500,47.5350
172.800,257.460,251.290,-47.5280,-0.9600,-0.6300,47.5480
182.800,257.460,251.290,-47.5010,-0.9600,-0.6100,47.5180
192.800,257.460,251.290,-47.4910,-0.9600,-0.5800,47.5070
202.800,257.460,251.290,-47.4820,-0.9600,-0.5600,47.4950
212.800,257.460,251.290,-47.4720,-0.9500,-0.5600,47.4860
222.800,257.460,251.290,-47.4730,-0.9500,-0.5300,47.4850
232.800,257.460,251.290,-47.4690,-0.9400,-0.5200,47.4820
242.800,257.460,251.290,-47.4650,-0.9300,-0.5000,47.4750
252.800,257.460,251.290,-47.4680,-0.9400,-0.4900,47.4790
262.800,257.460,251.290,-47.4780,-0.9300,-0.4800,47.4890
272.800,257.460,251.290,-47.4830,-0.9300,-0.4600,47.4930
282.800,257.460,251.290,-47.4900,-0.9200,-0.4400,47.4990
292.800,257.460,251.290,-47.5040,-0.9200,-0.4200,47.5150
302.800,257.460,251.290,-47.5090,-0.9200,-0.3800,47.5240
312.800,257.460,251.290,-47.5380,-0.9100,-0.3600,47.5420
322.800,247.460,251.290,-47.5660,-0.9100,-0.3300,47.5720
312.800,247.460,251.290,-47.6270,-0.9200,-0.3500,47.6270
302.800,247.460,251.290,-47.6100,-0.9200,-0.3700,47.6290
292.800,247.460,251.290,-47.5700,-0.9200,-0.3800,47.5850
282.800,247.460,251.290,-47.5460,-0.9200,-0.4000,47.5600
272.800,247.460,251.290,-47.5250,-0.9200,-0.4300,47.5380
262.800,247.460,251.290,-47.5160,-0.9200,-0.4300,47.5280
252.800,247.460,251.290,-47.4970,-0.9300,-0.4500,47.5090
242.800,247.460,251.290,-47.4970,-0.9300,-0.4700,47.5100
232.800,247.460,251.290,-47.4870,-0.9400,-0.4800,47.5000
222.800,247.460,251.290,-47.4800,-0.9400,-0.4900,47.4910
212.800,247.460,251.290,-47.4810,-0.9400,-0.5100,47.4930
202.800,247.460,251.290,-47.4810,-0.9400,-0.5300,47.4940
192.800,247.460,251.290,-47.4890,-0.9500,-0.5400,47.4960
182.800,247.460,251.290,-47.4920,-0.9400,-0.5500,47.5000
172.800,247.460,251.290,-47.4980,-0.9600,-0.5600,47.5120
162.800,247.460,251.290,-47.5160,-0.9500,-0.5800,47.5270
152.800,247.460,251.290,-47.5410,-0.9500,-0.5900,47.5530
142.800,247.460,251.290,-47.5690,-0.9600,-0.6100,47.5800
142.800,237.460,251.290,-47.6130,-0.9500,-0.6100,47.6200
152.800,237.460,251.290,-47.6210,-0.9500,-0.5800,47.6360
162.800,237.460,251.290,-47.5940,-0.9500,-0.5800,47.6090
172.800,237.460,251.290,-47.5570,-0.9500,-0.5700,47.5720
182.800,237.460,251.290,-47.5380,-0.9500,-0.5700,47.5530
192.800,237.460,251.290,-47.5240,-0.9500,-0.5500,47.5370
202.800,237.460,251.290,-47.5110,-0.9500,-0.5500,47.5240
212.800,237.460,251.290,-47.5070,-0.9400,-0.5400,47.5200
222.800,237.460,251.290,-47.4950,-0.9400,-0.5300,47.5080
232.800,237.460,251.290,-47.4910,-0.9300,-0.5200,47.5030
242.800,237.460,251.290,-47.4960,-0.9300,-0.5000,47.5080
252.800,237.460,251.290,-47.4970,-0.9300,-0.4900,47.5090
262.800,237.460,251.290,-47.5030,-0.9300,-0.4800,47.5150
272.800,237.460,251.290,-47.5150,-0.9300,-0.4700,47.5270
282.800,237.460,251.290,-47.5220,-0.9300,-0.4600,47.5340
292.800,237.460,251.290,-47.5370,-0.9200,-0.4500,47.5480
302.800,237.460,251.290,-47.5490,-0.9200,-0.4300,47.5600
312.800,237.460,251.290,-47.5710,-0.9300,-0.4300,47.5820
322.800,237.460,251.290,-47.6020,-0.9200,-0.4100,47.6130
332.800,227.460,251.290,-47.6320,-0.9300,-0.4100,47.6430
322.800,227.460,251.290,-47.6620,-0.9100,-0.4500,47.6720
312.800,227.460,251.290,-47.6500,-0.9100,-0.4600,47.6610
302.800,227.460,251.290,-47.6210,-0.9200,-0.4500,47.6320
292.800,227.460,251.290,-47.5930,-0.9200,-0.4400,47.6040
282.800,227.460,251.290,-47.5700,-0.9200,-0.4400,47.5810
272.800,227.460,251.290,-47.5540,-0.9200,-0.4500,47.5650
262.800,227.460,251.290,-47.5320,-0.9300,-0.4700,47.5440
252.800,227.460,251.290,-47.5250,-0.9300,-0.4700,47.5360
242.800,227.460,251.290,-47.5070,-0.9300,-0.4900,47.5180
232.800,227.460,251.290,-47.5160,-0.9300,-0.4900,47.5280
222.800,227.460,251.290,-47.5060,-0.9400,-0.5100,47.5180
212.800,227.460,251.290,-47.5080,-0.9400,-0.5200,47.5200
202.800,227.460,251.290,-47.5060,-0.9500,-0.5300,47.5180
192.800,227.460,251.290,-47.5120,-0.9400,-0.5300,47.5240
182.800,227.460,251.290,-47.5110,-0.9400,-0.5500,47.5230
172.800,227.460,251.290,-47.5250,-0.9500,-0.5400,47.5370
162.800,227.460,251.290,-47.5430,-0.9500,-0.5600,47.5560
152.800,227.460,251.290,-47.5520,-0.9500,-0.5700,47.5650
142.800,227.460,251.290,-47.5760,-0.9500,-0.5600,47.5880
132.800,227.460,251.290,-47.5910,-0.9500,-0.5500,47.6040
132.800,217.460,251.290,-47.6060,-0.9500,-0.5400,47.6180
142.800,217.460,251.290,-47.5980,-0.9600,-0.5300,47.6110
152.800,217.460,251.290,-47.5920,-0.9500,-0.5500,47.6050
162.800,217.460,251.290,-47.5760,-0.9500,-0.5500,47.5880
172.800,217.460,251.290,-47.5660,-0.9500,-0.5400,47.5780
182.800,217.460,251.290,-47.5460,-0.9500,-0.5500,47.5590
192.800,217.460,251.290,-47.5420,-0.9300,-0.5400,47.5530
202.800,217.460,251.290,-47.5230,-0.9400,-0.5300,47.5370
212.800,217.460,251.290,-47.5210,-0.9300,-0.5200,47.5370
222.800,217.460,251.290,-47.5170,-0.9300,-0.5300,47.5300
232.800,217.460,251.290,-47.5130,-0.9300,-0.5100,47.5260
242.800,217.460,251.290,-47.5190,-0.9300,-0.5100,47.5260
252.800,217.460,251.290,-47.5150,-0.9400,-0.5000,47.5310
262.800,217.460,251.290,-47.5190,-0.9400,-0.4900,47.5370
272.800,217.460,251.290,-47.5290,-0.9400,-0.4900,47.5350
282.800,217.460,251.290,-47.5350,-0.9400,-0.4700,47.5430
292.800,217.460,251.290,-47.5490,-0.9300,-0.4800,47.5620
302.800,217.460,251.290,-47.5550,-0.9300,-0.4800,47.5660
312.800,217.460,251.290,-47.5770,-0.9200,-0.4800,47.5880
322.800,217.460,251.290,-47.5960,-0.9200,-0.4700,47.6070
332.800,217.460,251.290,-47.6200,-0.9100,-0.4800,47.6310
332.800,207.460,251.290,-47.6420,-0.9000,-0.4800,47.6520
322.800,207.460,251.290,-47.6470,-0.9000,-0.5000,47.6580
312.800,207.460,251.290,-47.6250,-0.9100,-0.5000,47.6360
302.800,207.460,251.290,-47.6090,-0.9200,-0.5000,47.6200
292.800,207.460,251.290,-47.5900,-0.9300,-0.4900,47.6020
282.800,207.460,251.290,-47.5740,-0.9200,-0.4900,47.5850
272.800,207.460,251.290,-47.5610,-0.9400,-0.5000,47.5720
262.800,207.460,251.290,-47.5450,-0.9300,-0.5000,47.5570
252.800,207.460,251.290,-47.5420,-0.9300,-0.5000,47.5530
242.800,207.460,251.290,-47.5300,-0.9300,-0.5000,47.5420
232.800,207.460,251.290,-47.5180,-0.9300,-0.5100,47.5300
222.800,207.460,251.290,-47.5190,-0.9300,-0.5200,47.5310
212.800,207.460,251.290,-47.5190,-0.9500,-0.5100,47.5320
202.800,207.460,251.290,-47.5220,-0.9300,-0.5200,47.5340
192.800,207.460,251.290,-47.5260,-0.9400,-0.5200,47.5390
182.800,207.460,251.290,-47.5220,-0.9400,-0.5200,47.5350
172.800,207.460,251.290,-47.5380,-0.9400,-0.5300,47.5500
162.800,207.460,251.290,-47.5430,-0.9500,-0.5400,47.5560
152.800,207.460,251.290,-47.5510,-0.9400,-0.5300,47.5630
142.800,207.460,251.290,-47.5650,-0.9600,-0.5300,47.5770
132.800,207.460,251.290,-47.5730,-0.9600,-0.5300,47.5850
132.800,197.460,251.290,-47.5780,-0.9600,-0.5300,47.5910
142.800,197.460,251.290,-47.5830,-0.9600,-0.5200,47.5960
152.800,197.460,251.290,-47.5750,-0.9500,-0.5300,47.5870
162.800,197.460,251.290,-47.5690,-0.9500,-0.5300,47.5810
172.800,197.460,251.290,-47.5640,-0.9600,-0.5300,47.5760
182.800,197.460,251.290,-47.5500,-0.9500,-0.5300,47.5620
192.800,197.460,251.290,-47.5480,-0.9500,-0.5300,47.5610
202.800,197.460,251.290,-47.5310,-0.9400,-0.5200,47.5430
212.800,197.460,251.290,-47.5280,-0.9400,-0.5200,47.5400
222.800,197.460,251.290,-47.5270,-0.9500,-0.5200,47.5370
232.800,197.460,251.290,-47.5200,-0.9400,-0.5300,47.5310
242.800,197.460,251.290,-47.5210,-0.9400,-0.5100,47.5350
252.800,197.460,251.290,-47.5230,-0.9300,-0.5100,47.5340
262.800,197.460,251.290,-47.5320,-0.9400,-0.5200,47.5420
272.800,197.460,251.290,-47.5370,-0.9300,-0.5100,47.5470
282.800,197.460,251.290,-47.5350,-0.9300,-0.5000,47.5460
292.800,197.460,251.290,-47.5460,-0.9300,-0.5000,47.5570
302.800,197.460,251.290,-47.5640,-0.9200,-0.5000,47.5750
312.800,197.460,251.290,-47.5700,-0.9300,-0.5100,47.5830
322.800,197.460,251.290,-47.5930,-0.9200,-0.5200,47.6040
332.800,197.460,251.290,-47.6040,-0.9100,-0.5300,47.6130
332.800,187.460,251.290,-47.6240,-0.8900,-0.5400,47.6320
322.800,187.460,251.290,-47.6220,-0.8900,-0.5600,47.6340
312.800,187.460,251.290,-47.6040,-0.9000,-0.5500,47.6190
302.800,187.460,251.290,-47.5870,-0.9100,-0.5400,47.5990
292.800,187.460,251.290,-47.5720,-0.9200,-0.5300,47.5860
282.800,187.460,251.290,-47.5710,-0.9300,-0.5200,47.5830
272.800,187.460,251.290,-47.5520,-0.9300,-0.5200,47.5640
262.800,187.460,251.290,-47.5420,-0.9300,-0.5200,47.5540
252.800,187.460,251.290,-47.5370,-0.9400,-0.5100,47.5490
242.800,187.460,251.290,-47.5250,-0.9400,-0.5200,47.5370
232.800,187.460,251.290,-47.5260,-0.9400,-0.5300,47.5380
222.800,187.460,251.290,-47.5290,-0.9400,-0.5200,47.5410
212.800,187.460,251.290,-47.5270,-0.9400,-0.5100,47.5390
202.800,187.460,251.290,-47.5300,-0.9400,-0.5100,47.5420
192.800,187.460,251.290,-47.5250,-0.9500,-0.5100,47.5380
182.800,187.460,251.290,-47.5320,-0.9400,-0.5200,47.5440
172.800,187.460,251.290,-47.5390,-0.9600,-0.5200,47.5520
162.800,187.460,251.290,-47.5480,-0.9500,-0.5200,47.5610
152.800,187.460,251.290,-47.5550,-0.9500,-0.5200,47.5670
142.800,187.460,251.290,-47.5630,-0.9600,-0.5300,47.5760
132.800,187.460,251.290,-47.5660,-0.9600,-0.5200,47.5790
132.800,177.460,251.290,-47.5720,-0.9700,-0.5200,47.5840
142.800,177.460,251.290,-47.5710,-0.9700,-0.5200,47.5840
152.800,177.460,251.290,-47.5710,-0.9600,-0.5300,47.5840
162.800,177.460,251.290,-47.5680,-0.9600,-0.5200,47.5800
172.800,177.460,251.290,-47.5590,-0.9500,-0.5200,47.5710
182.800,177.460,251.290,-47.5480,-0.9500,-0.5200,47.5610
192.800,177.460,251.290,-47.5470,-0.9400,-0.5300,47.5590
202.800,177.460,251.290,-47.5380,-0.9500,-0.5300,47.5500
212.800,177.460,251.290,-47.5340,-0.9400,-0.5200,47.5460
222.800,177.460,251.290,-47.5250,-0.9500,-0.5200,47.5370
232.800,177.460,251.290,-47.5270,-0.9400,-0.5300,47.5370
242.800,177.460,251.290,-47.5280,-0.9400,-0.5300,47.5370
252.800,177.460,251.290,-47.5210,-0.9400,-0.5300,47.5340
262.800,177.460,251.290,-47.5330,-0.9300,-0.5200,47.5420
272.800,177.460,251.290,-47.5270,-0.9400,-0.5200,47.5370
282.800,177.460,251.290,-47.5340,-0.9300,-0.5200,47.5460
292.800,177.460,251.290,-47.5470,-0.9300,-0.5300,47.5600
302.800,177.460,251.290,-47.5540,-0.9200,-0.5100,47.5640
312.800,177.460,251.290,-47.5630,-0.9300,-0.5400,47.5740
322.800,177.460,251.290,-47.5730,-0.9100,-0.5500,47.5810
332.800,177.460,251.290,-47.5810,-0.9000,-0.5600,47.5930
332.800,167.460,251.290,-47.5940,-0.8900,-0.5800,47.6060
322.800,167.460,251.290,-47.5870,-0.8900,-0.5800,47.5990
312.800,167.460,251.290,-47.5720,-0.9000,-0.5800,47.5870
302.800,167.460,251.290,-47.5650,-0.9100,-0.5700,47.5760
292.800,167.460,251.290,-47.5570,-0.9200,-0.5600,47.5730
282.800,167.460,251.290,-47.5550,-0.9200,-0.5500,47.5670
272.800,167.460,251.290,-47.5440,-0.9200,-0.5400,47.5560
262.800,167.460,251.290,-47.5360,-0.9300,-0.5300,47.5490
252.800,167.460,251.290,-47.5250,-0.9400,-0.5300,47.5370
242.800,167.460,251.290,-47.5280,-0.9400,-0.5200,47.5410
232.800,167.460,251.290,-47.5240,-0.9400,-0.5200,47.5360
222.800,167.460,251.290,-47.5200,-0.9500,-0.5200,47.5330
212.800,167.460,251.290,-47.5210,-0.9400,-0.5200,47.5330
202.800,167.460,251.290,-47.5260,-0.9400,-0.5100,47.5380
192.800,167.460,251.290,-47.5310,-0.9500,-0.5200,47.5430
182.800,167.460,251.290,-47.5370,-0.9500,-0.5100,47.5490
172.800,167.460,251.290,-47.5400,-0.9500,-0.5200,47.5530
162.800,167.460,251.290,-47.5520,-0.9500,-0.5100,47.5640
152.800,167.460,251.290,-47.5570,-0.9600,-0.5100,47.5690
142.800,167.460,251.290,-47.5590,-0.9700,-0.5100,47.5710
132.800,167.460,251.290,-47.5670,-0.9600,-0.5100,47.5800
132.800,157.460,251.290,-47.5650,-0.9900,-0.5200,47.5780
142.800,157.460,251.290,-47.5660,-0.9900,-0.5300,47.5790
152.800,157.460,251.290,-47.5680,-0.9700,-0.5200,47.5810
162.800,157.460,251.290,-47.5620,-0.9700,-0.5100,47.5750
172.800,157.460,251.290,-47.5610,-0.9700,-0.5000,47.5730
182.800,157.460,251.290,-47.5520,-0.9500,-0.5100,47.5650
192.800,157.460,251.290,-47.5460,-0.9600,-0.5000,47.5580
202.800,157.460,251.290,-47.5350,-0.9600,-0.5100,47.5470
212.800,157.460,251.290,-47.5310,-0.9600,-0.5100,47.5430
222.800,157.460,251.290,-47.5220,-0.9400,-0.5200,47.5340
232.800,157.460,251.290,-47.5170,-0.9500,-0.5200,47.5300
242.800,157.460,251.290,-47.5180,-0.9500,-0.5100,47.5310
252.800,157.460,251.290,-47.5220,-0.9500,-0.5200,47.5340
262.800,157.460,251.290,-47.5140,-0.9400,-0.5300,47.5270
272.800,157.460,251.290,-47.5240,-0.9300,-0.5400,47.5370
282.800,157.460,251.290,-47.5270,-0.9400,-0.5400,47.5390
292.800,157.460,251.290,-47.5310,-0.9300,-0.5500,47.5440
302.800,157.460,251.290,-47.5400,-0.9200,-0.5600,47.5550
312.800,157.460,251.290,-47.5510,-0.9200,-0.5600,47.5640
322.800,157.460,251.290,-47.5510,-0.9000,-0.5600,47.5620
332.800,157.460,251.290,-47.5580,-0.9000,-0.5600,47.5700
332.800,147.460,251.290,-47.5580,-0.8800,-0.5900,47.5690
322.800,147.460,251.290,-47.5520,-0.8800,-0.5600,47.5640
312.800,147.460,251.290,-47.5540,-0.8900,-0.5700,47.5660
302.800,147.460,251.290,-47.5530,-0.9100,-0.5700,47.5660
292.800,147.460,251.290,-47.5450,-0.9100,-0.5600,47.5570
282.800,147.460,251.290,-47.5370,-0.9300,-0.5700,47.5500
272.800,147.460,251.290,-47.5270,-0.9200,-0.5600,47.5390
262.800,147.460,251.290,-47.5180,-0.9300,-0.5500,47.5300
252.800,147.460,251.290,-47.5180,-0.9400,-0.5500,47.5300
242.800,147.460,251.290,-47.5130,-0.9400,-0.5300,47.5250
232.800,147.460,251.290,-47.5170,-0.9400,-0.5300,47.5290
222.800,147.460,251.290,-47.5180,-0.9500,-0.5300,47.5310
212.800,147.460,251.290,-47.5140,-0.9500,-0.5200,47.5260
202.800,147.460,251.290,-47.5130,-0.9500,-0.5100,47.5250
192.800,147.460,251.290,-47.5240,-0.9500,-0.5100,47.5370
182.800,147.460,251.290,-47.5310,-0.9600,-0.5000,47.5430
172.800,147.460,251.290,-47.5400,-0.9600,-0.5000,47.5520
162.800,147.460,251.290,-47.5490,-0.9700,-0.5000,47.5620
152.800,147.460,251.290,-47.5580,-0.9700,-0.5000,47.5700
142.800,147.460,251.290,-47.5710,-0.9800,-0.4900,47.5830
132.800,147.460,251.290,-47.5730,-0.9700,-0.5100,47.5860
142.800,137.460,251.290,-47.5790,-0.9900,-0.5200,47.5930
152.800,137.460,251.290,-47.5940,-0.9800,-0.5200,47.6070
162.800,137.460,251.290,-47.5860,-0.9800,-0.4900,47.5990
172.800,137.460,251.290,-47.5680,-0.9700,-0.5000,47.5810
182.800,137.460,251.290,-47.5440,-0.9700,-0.4900,47.5560
192.800,137.460,251.290,-47.5390,-0.9600,-0.4900,47.5520
202.800,137.460,251.290,-47.5300,-0.9700,-0.5000,47.5430
212.800,137.460,251.290,-47.5210,-0.9600,-0.5000,47.5340
222.800,137.460,251.290,-47.5180,-0.9600,-0.5100,47.5300
232.800,137.460,251.290,-47.5140,-0.9500,-0.5000,47.5260
242.800,137.460,251.290,-47.5110,-0.9500,-0.5200,47.5230
252.800,137.460,251.290,-47.5070,-0.9500,-0.5300,47.5200
262.800,137.460,251.290,-47.5070,-0.9500,-0.5300,47.5190
272.800,137.460,251.290,-47.5060,-0.9400,-0.5500,47.5180
282.800,137.460,251.290,-47.5110,-0.9400,-0.5400,47.5240
292.800,137.460,251.290,-47.5150,-0.9300,-0.5500,47.5270
302.800,137.460,251.290,-47.5280,-0.9200,-0.5700,47.5400
312.800,137.460,251.290,-47.5300,-0.9300,-0.5800,47.5430
322.800,137.460,251.290,-47.5450,-0.9100,-0.5700,47.5580
322.800,127.460,251.290,-47.5630,-0.9100,-0.5800,47.5730
312.800,127.460,251.290,-47.5720,-0.9200,-0.5900,47.5830
302.800,127.460,251.290,-47.5490,-0.9300,-0.6000,47.5680
292.800,127.460,251.290,-47.5340,-0.9200,-0.5800,47.5490
282.800,127.460,251.290,-47.5130,-0.9200,-0.5800,47.5250
272.800,127.460,251.290,-47.5030,-0.9300,-0.5700,47.5160
262.800,127.460,251.290,-47.5050,-0.9300,-0.5500,47.5170
252.800,127.460,251.290,-47.4990,-0.9400,-0.5400,47.5140
242.800,127.460,251.290,-47.4960,-0.9500,-0.5400,47.5080
232.800,127.460,251.290,-47.4950,-0.9600,-0.5300,47.5080
222.800,127.460,251.290,-47.4930,-0.9500,-0.5200,47.5050
212.800,127.460,251.290,-47.5050,-0.9600,-0.5100,47.5170
202.800,127.460,251.290,-47.5070,-0.9600,-0.5000,47.5190
192.800,127.460,251.290,-47.5150,-0.9700,-0.5100,47.5280
182.800,127.460,251.290,-47.5190,-0.9700,-0.4900,47.5310
172.800,127.460,251.290,-47.5270,-0.9800,-0.5000,47.5400
162.800,127.460,251.290,-47.5370,-0.9800,-0.4900,47.5500
152.800,127.460,251.290,-47.5500,-0.9800,-0.4700,47.5630
142.800,127.460,251.290,-47.5740,-0.9800,-0.4700,47.5860
152.800,117.460,251.290,-47.6030,-0.9800,-0.4700,47.6150
162.800,117.460,251.290,-47.5990,-0.9900,-0.4500,47.6110
172.800,117.460,251.290,-47.5550,-0.9900,-0.4600,47.5680
182.800,117.460,251.290,-47.5350,-0.9900,-0.4800,47.5480
192.800,117.460,251.290,-47.5270,-0.9900,-0.4700,47.5390
202.800,117.460,251.290,-47.5150,-0.9800,-0.5000,47.5270
212.800,117.460,251.290,-47.5100,-0.9800,-0.5000,47.5230
222.800,117.460,251.290,-47.4990,-0.9700,-0.5000,47.5120
232.800,117.460,251.290,-47.4950,-0.9700,-0.5100,47.5080
242.800,117.460,251.290,-47.4920,-0.9600,-0.5200,47.5050
252.800,117.460,251.290,-47.4920,-0.9500,-0.5300,47.5050
262.800,117.460,251.290,-47.4880,-0.9500,-0.5300,47.5000
272.800,117.460,251.290,-47.4830,-0.9400,-0.5400,47.4960
282.800,117.460,251.290,-47.4870,-0.9300,-0.5500,47.4990
292.800,117.460,251.290,-47.4890,-0.9200,-0.5700,47.5010
302.800,117.460,251.290,-47.5010,-0.9300,-0.5800,47.5130
312.800,117.460,251.290,-47.5160,-0.9300,-0.6100,47.5290
302.800,107.460,251.290,-47.5330,-0.9100,-0.6300,47.5460
292.800,107.460,251.290,-47.5110,-0.9100,-0.6400,47.5240
282.800,107.460,251.290,-47.4820,-0.9000,-0.6100,47.4950
272.800,107.460,251.290,-47.4750,-0.9200,-0.5800,47.4880
262.800,107.460,251.290,-47.4780,-0.9300,-0.5500,47.4900
252.800,107.460,251.290,-47.4800,-0.9400,-0.5400,47.4920
242.800,107.460,251.290,-47.4770,-0.9500,-0.5300,47.4890
232.800,107.460,251.290,-47.4780,-0.9600,-0.5200,47.4900
222.800,107.460,251.290,-47.4840,-0.9600,-0.5200,47.4960
212.800,107.460,251.290,-47.4800,-0.9700,-0.5100,47.4930
202.800,107.460,251.290,-47.4900,-0.9800,-0.4900,47.5010
192.800,107.460,251.290,-47.4930,-0.9800,-0.5000,47.5060
182.800,107.460,251.290,-47.4940,-0.9900,-0.4800,47.5070
172.800,107.460,251.290,-47.5120,-1.0000,-0.4800,47.5240
162.800,107.460,251.290,-47.5210,-1.0000,-0.4600,47.5340
172.800,97.460,251.290,-47.5190,-1.0100,-0.4600,47.5320
182.800,97.460,251.290,-47.5050,-1.0200,-0.4600,47.5180
192.800,97.460,251.290,-47.5010,-1.0200,-0.5000,47.5140
202.800,97.460,251.290,-47.4950,-1.0000,-0.4900,47.5090
212.800,97.460,251.290,-47.4880,-0.9900,-0.5000,47.5010
222.800,97.460,251.290,-47.4860,-0.9800,-0.5100,47.4990
232.800,97.460,251.290,-47.4810,-0.9800,-0.5100,47.4940
242.800,97.460,251.290,-47.4750,-0.9800,-0.5200,47.4930
252.800,97.460,251.290,-47.4640,-0.9500,-0.5300,47.4790
262.800,97.460,251.290,-47.4700,-0.9500,-0.5300,47.4840
272.800,97.460,251.290,-47.4680,-0.9400,-0.5300,47.4810
282.800,97.460,251.290,-47.4580,-0.9200,-0.5500,47.4740
292.800,97.460,251.290,-47.4530,-0.9100,-0.5600,47.4670
272.800,87.460,251.290,-47.4510,-0.9000,-0.5900,47.4650
262.800,87.460,251.290,-47.4510,-0.8900,-0.5500,47.4570
252.800,87.460,251.290,-47.4610,-0.9300,-0.5200,47.4740
242.800,87.460,251.290,-47.4580,-0.9500,-0.5200,47.4710
232.800,87.460,251.290,-47.4640,-0.9600,-0.5200,47.4770
222.800,87.460,251.290,-47.4610,-0.9600,-0.5200,47.4740
212.800,87.460,251.290,-47.4690,-0.9800,-0.5000,47.4810
202.800,87.460,251.290,-47.4780,-0.9800,-0.5100,47.4910
192.800,87.460,251.290,-47.4840,-0.9900,-0.5000,47.4970
252.800,77.460,261.290,-47.4920,-1.0000,-0.5000,47.5050
242.800,77.460,261.290,-47.4640,-0.9800,-0.5400,47.4770
232.800,77.460,261.290,-47.4630,-0.9800,-0.5400,47.4770
222.800,77.460,261.290,-47.4670,-0.9800,-0.5300,47.4800
212.800,77.460,261.290,-47.4680,-0.9700,-0.5200,47.4810
182.800,87.460,261.290,-47.4810,-0.9800,-0.5000,47.4940
