# COSI2 B0 scan,,,,,,
# time 2024-08-09 17:52:54.116879,,,,,,
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/ball_no_rings_one_insert3_ALONG_field_12pts_R120,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
152.8,247.46,251.29,-47.597,-0.99,-0.62,47.603
142.8,247.46,251.29,-47.636,-0.99,-0.63,47.643
142.8,237.46,251.29,-47.641,-1,-0.6,47.658
152.8,237.46,251.29,-47.601,-1,-0.59,47.622
162.8,237.46,251.29,-47.581,-0.99,-0.59,47.595
172.8,237.46,251.29,-47.566,-1,-0.58,47.58
182.8,237.46,251.29,-47.544,-1,-0.58,47.559
192.8,237.46,251.29,-47.535,-0.99,-0.57,47.549
202.8,237.46,251.29,-47.525,-1,-0.56,47.539
212.8,237.46,251.29,-47.516,-0.98,-0.54,47.529
222.8,237.46,251.29,-47.517,-0.98,-0.54,47.53
232.8,237.46,251.29,-47.518,-0.98,-0.52,47.531
242.8,237.46,251.29,-47.526,-0.98,-0.51,47.538
252.8,237.46,251.29,-47.531,-0.99,-0.5,47.544
262.8,237.46,251.29,-47.533,-0.98,-0.49,47.546
272.8,237.46,251.29,-47.543,-0.97,-0.47,47.552
282.8,237.46,251.29,-47.555,-0.98,-0.46,47.564
292.8,237.46,251.29,-47.567,-0.98,-0.45,47.58
302.8,237.46,251.29,-47.6,-0.97,-0.44,47.606
312.8,237.46,251.29,-47.63,-0.96,-0.43,47.633
322.8,237.46,251.29,-47.668,-0.96,-0.44,47.669
332.8,227.46,251.29,-47.685,-0.95,-0.47,47.699
322.8,227.46,251.29,-47.674,-0.96,-0.47,47.685
312.8,227.46,251.29,-47.641,-0.96,-0.47,47.653
302.8,227.46,251.29,-47.615,-0.97,-0.47,47.627
292.8,227.46,251.29,-47.592,-0.97,-0.48,47.605
282.8,227.46,251.29,-47.572,-0.97,-0.48,47.584
272.8,227.46,251.29,-47.561,-0.98,-0.49,47.574
262.8,227.46,251.29,-47.551,-0.98,-0.5,47.564
252.8,227.46,251.29,-47.538,-0.99,-0.51,47.551
242.8,227.46,251.29,-47.529,-0.98,-0.52,47.542
232.8,227.46,251.29,-47.525,-0.99,-0.52,47.538
222.8,227.46,251.29,-47.525,-0.98,-0.53,47.538
212.8,227.46,251.29,-47.527,-0.98,-0.53,47.541
202.8,227.46,251.29,-47.534,-0.99,-0.55,47.545
192.8,227.46,251.29,-47.542,-0.99,-0.56,47.551
182.8,227.46,251.29,-47.547,-0.99,-0.57,47.557
172.8,227.46,251.29,-47.557,-1,-0.57,47.569
162.8,227.46,251.29,-47.576,-1,-0.58,47.59
152.8,227.46,251.29,-47.588,-0.99,-0.59,47.602
142.8,227.46,251.29,-47.616,-0.99,-0.57,47.63
132.8,227.46,251.29,-47.635,-1,-0.55,47.649
132.8,217.46,251.29,-47.62,-1,-0.55,47.633
142.8,217.46,251.29,-47.612,-1,-0.55,47.625
152.8,217.46,251.29,-47.602,-1,-0.57,47.616
162.8,217.46,251.29,-47.575,-1,-0.57,47.594
172.8,217.46,251.29,-47.573,-0.99,-0.56,47.585
182.8,217.46,251.29,-47.559,-0.99,-0.56,47.572
192.8,217.46,251.29,-47.547,-0.99,-0.57,47.561
202.8,217.46,251.29,-47.544,-0.98,-0.56,47.557
212.8,217.46,251.29,-47.534,-0.98,-0.53,47.547
222.8,217.46,251.29,-47.536,-0.99,-0.53,47.549
232.8,217.46,251.29,-47.535,-0.99,-0.52,47.548
242.8,217.46,251.29,-47.532,-0.99,-0.53,47.545
252.8,217.46,251.29,-47.543,-0.97,-0.51,47.556
262.8,217.46,251.29,-47.55,-0.99,-0.5,47.563
272.8,217.46,251.29,-47.558,-0.97,-0.5,47.577
282.8,217.46,251.29,-47.567,-0.98,-0.5,47.578
292.8,217.46,251.29,-47.583,-0.97,-0.5,47.598
302.8,217.46,251.29,-47.599,-0.97,-0.5,47.61
312.8,217.46,251.29,-47.623,-0.97,-0.49,47.631
322.8,217.46,251.29,-47.645,-0.95,-0.5,47.657
332.8,217.46,251.29,-47.668,-0.94,-0.51,47.682
332.8,207.46,251.29,-47.666,-0.93,-0.52,47.68
322.8,207.46,251.29,-47.648,-0.95,-0.52,47.662
312.8,207.46,251.29,-47.635,-0.96,-0.51,47.648
302.8,207.46,251.29,-47.613,-0.97,-0.51,47.63
292.8,207.46,251.29,-47.597,-0.98,-0.51,47.61
282.8,207.46,251.29,-47.582,-0.98,-0.51,47.595
272.8,207.46,251.29,-47.57,-0.98,-0.51,47.583
262.8,207.46,251.29,-47.559,-0.98,-0.51,47.572
252.8,207.46,251.29,-47.547,-0.98,-0.52,47.56
242.8,207.46,251.29,-47.549,-0.99,-0.53,47.562
232.8,207.46,251.29,-47.537,-0.98,-0.53,47.55
222.8,207.46,251.29,-47.542,-0.99,-0.54,47.556
212.8,207.46,251.29,-47.543,-0.99,-0.56,47.557
202.8,207.46,251.29,-47.548,-0.98,-0.55,47.562
192.8,207.46,251.29,-47.547,-0.99,-0.55,47.56
182.8,207.46,251.29,-47.554,-0.98,-0.56,47.568
172.8,207.46,251.29,-47.571,-0.99,-0.56,47.587
162.8,207.46,251.29,-47.574,-1,-0.56,47.585
152.8,207.46,251.29,-47.59,-1,-0.56,47.6
142.8,207.46,251.29,-47.593,-1,-0.56,47.609
132.8,207.46,251.29,-47.603,-1.02,-0.56,47.618
132.8,197.46,251.29,-47.602,-1.01,-0.55,47.618
142.8,197.46,251.29,-47.599,-1,-0.55,47.614
152.8,197.46,251.29,-47.591,-1,-0.54,47.603
162.8,197.46,251.29,-47.583,-1,-0.56,47.597
172.8,197.46,251.29,-47.57,-1,-0.54,47.583
182.8,197.46,251.29,-47.567,-0.99,-0.55,47.581
192.8,197.46,251.29,-47.555,-0.99,-0.54,47.568
202.8,197.46,251.29,-47.554,-0.98,-0.54,47.567
212.8,197.46,251.29,-47.55,-0.99,-0.54,47.564
222.8,197.46,251.29,-47.545,-0.99,-0.53,47.558
232.8,197.46,251.29,-47.541,-0.99,-0.54,47.554
242.8,197.46,251.29,-47.546,-0.98,-0.53,47.559
252.8,197.46,251.29,-47.55,-0.98,-0.53,47.563
262.8,197.46,251.29,-47.559,-0.99,-0.52,47.572
272.8,197.46,251.29,-47.562,-0.98,-0.52,47.575
282.8,197.46,251.29,-47.578,-0.97,-0.52,47.591
292.8,197.46,251.29,-47.591,-0.97,-0.53,47.598
302.8,197.46,251.29,-47.597,-0.98,-0.54,47.612
312.8,197.46,251.29,-47.608,-0.97,-0.54,47.624
322.8,197.46,251.29,-47.632,-0.95,-0.55,47.639
332.8,197.46,251.29,-47.653,-0.94,-0.55,47.66
332.8,187.46,251.29,-47.647,-0.94,-0.57,47.666
322.8,187.46,251.29,-47.628,-0.95,-0.56,47.644
312.8,187.46,251.29,-47.608,-0.96,-0.55,47.624
302.8,187.46,251.29,-47.595,-0.96,-0.54,47.611
292.8,187.46,251.29,-47.592,-0.97,-0.55,47.605
282.8,187.46,251.29,-47.574,-0.97,-0.54,47.587
272.8,187.46,251.29,-47.567,-0.98,-0.53,47.58
262.8,187.46,251.29,-47.561,-0.98,-0.54,47.574
252.8,187.46,251.29,-47.553,-0.98,-0.53,47.566
242.8,187.46,251.29,-47.545,-0.99,-0.54,47.559
232.8,187.46,251.29,-47.551,-0.99,-0.54,47.564
222.8,187.46,251.29,-47.55,-0.99,-0.54,47.563
212.8,187.46,251.29,-47.547,-0.98,-0.54,47.56
202.8,187.46,251.29,-47.549,-0.99,-0.54,47.563
192.8,187.46,251.29,-47.555,-0.99,-0.54,47.568
182.8,187.46,251.29,-47.565,-0.99,-0.54,47.578
172.8,187.46,251.29,-47.567,-1,-0.54,47.579
162.8,187.46,251.29,-47.581,-1,-0.55,47.591
152.8,187.46,251.29,-47.587,-1,-0.54,47.598
142.8,187.46,251.29,-47.592,-1,-0.54,47.605
132.8,187.46,251.29,-47.595,-1.01,-0.54,47.608
132.8,177.46,251.29,-47.591,-1.02,-0.54,47.604
142.8,177.46,251.29,-47.586,-1.01,-0.53,47.599
152.8,177.46,251.29,-47.587,-1.01,-0.55,47.601
162.8,177.46,251.29,-47.58,-1,-0.54,47.593
172.8,177.46,251.29,-47.575,-1,-0.54,47.589
182.8,177.46,251.29,-47.564,-0.99,-0.54,47.578
192.8,177.46,251.29,-47.562,-0.99,-0.54,47.575
202.8,177.46,251.29,-47.555,-0.99,-0.53,47.568
212.8,177.46,251.29,-47.553,-0.99,-0.53,47.566
222.8,177.46,251.29,-47.553,-0.98,-0.54,47.566
232.8,177.46,251.29,-47.548,-0.99,-0.54,47.56
242.8,177.46,251.29,-47.551,-0.99,-0.54,47.56
252.8,177.46,251.29,-47.552,-0.99,-0.54,47.563
262.8,177.46,251.29,-47.557,-0.98,-0.54,47.568
272.8,177.46,251.29,-47.557,-0.98,-0.54,47.573
282.8,177.46,251.29,-47.569,-0.98,-0.55,47.582
292.8,177.46,251.29,-47.575,-0.98,-0.55,47.588
302.8,177.46,251.29,-47.585,-0.96,-0.56,47.598
312.8,177.46,251.29,-47.598,-0.96,-0.57,47.611
322.8,177.46,251.29,-47.606,-0.95,-0.58,47.619
332.8,177.46,251.29,-47.616,-0.93,-0.6,47.629
332.8,167.46,251.29,-47.604,-0.93,-0.61,47.617
322.8,167.46,251.29,-47.599,-0.95,-0.6,47.612
312.8,167.46,251.29,-47.592,-0.95,-0.58,47.605
302.8,167.46,251.29,-47.578,-0.97,-0.57,47.591
292.8,167.46,251.29,-47.572,-0.97,-0.57,47.589
282.8,167.46,251.29,-47.564,-0.97,-0.55,47.578
272.8,167.46,251.29,-47.563,-0.98,-0.56,47.577
262.8,167.46,251.29,-47.556,-0.98,-0.55,47.569
252.8,167.46,251.29,-47.546,-0.99,-0.54,47.562
242.8,167.46,251.29,-47.543,-0.99,-0.55,47.556
232.8,167.46,251.29,-47.544,-0.98,-0.54,47.557
222.8,167.46,251.29,-47.544,-0.98,-0.53,47.557
212.8,167.46,251.29,-47.548,-0.99,-0.54,47.563
202.8,167.46,251.29,-47.552,-0.99,-0.53,47.566
192.8,167.46,251.29,-47.557,-0.99,-0.53,47.571
182.8,167.46,251.29,-47.562,-1,-0.53,47.575
172.8,167.46,251.29,-47.571,-0.99,-0.53,47.584
162.8,167.46,251.29,-47.577,-1,-0.53,47.59
152.8,167.46,251.29,-47.583,-1.02,-0.53,47.596
142.8,167.46,251.29,-47.589,-1.01,-0.53,47.603
132.8,167.46,251.29,-47.585,-1.02,-0.55,47.599
132.8,157.46,251.29,-47.584,-1.03,-0.54,47.598
142.8,157.46,251.29,-47.59,-1.02,-0.53,47.604
152.8,157.46,251.29,-47.591,-1.01,-0.53,47.602
162.8,157.46,251.29,-47.584,-1,-0.52,47.598
172.8,157.46,251.29,-47.574,-1,-0.53,47.59
182.8,157.46,251.29,-47.564,-1.01,-0.52,47.581
192.8,157.46,251.29,-47.561,-1,-0.52,47.574
202.8,157.46,251.29,-47.554,-1.01,-0.54,47.567
212.8,157.46,251.29,-47.546,-1,-0.53,47.559
222.8,157.46,251.29,-47.541,-1,-0.54,47.554
232.8,157.46,251.29,-47.539,-0.99,-0.54,47.552
242.8,157.46,251.29,-47.542,-0.99,-0.54,47.555
252.8,157.46,251.29,-47.546,-0.99,-0.55,47.559
262.8,157.46,251.29,-47.548,-0.99,-0.55,47.561
272.8,157.46,251.29,-47.555,-0.98,-0.56,47.569
282.8,157.46,251.29,-47.558,-0.97,-0.56,47.569
292.8,157.46,251.29,-47.564,-0.97,-0.57,47.576
302.8,157.46,251.29,-47.576,-0.97,-0.58,47.589
312.8,157.46,251.29,-47.575,-0.96,-0.59,47.589
322.8,157.46,251.29,-47.586,-0.95,-0.59,47.593
332.8,157.46,251.29,-47.588,-0.93,-0.59,47.6
332.8,147.46,251.29,-47.575,-0.92,-0.59,47.588
322.8,147.46,251.29,-47.584,-0.95,-0.59,47.597
312.8,147.46,251.29,-47.572,-0.96,-0.59,47.586
302.8,147.46,251.29,-47.574,-0.95,-0.59,47.587
292.8,147.46,251.29,-47.554,-0.97,-0.58,47.567
282.8,147.46,251.29,-47.555,-0.98,-0.58,47.569
272.8,147.46,251.29,-47.551,-0.98,-0.56,47.564
262.8,147.46,251.29,-47.541,-0.98,-0.56,47.555
252.8,147.46,251.29,-47.538,-0.99,-0.56,47.551
242.8,147.46,251.29,-47.532,-0.99,-0.55,47.545
232.8,147.46,251.29,-47.53,-0.99,-0.54,47.543
222.8,147.46,251.29,-47.54,-1,-0.54,47.554
212.8,147.46,251.29,-47.54,-0.99,-0.53,47.552
202.8,147.46,251.29,-47.547,-1,-0.53,47.557
192.8,147.46,251.29,-47.553,-1,-0.52,47.566
182.8,147.46,251.29,-47.561,-1,-0.52,47.57
172.8,147.46,251.29,-47.572,-1.01,-0.52,47.584
162.8,147.46,251.29,-47.582,-1.01,-0.53,47.596
152.8,147.46,251.29,-47.592,-1.02,-0.52,47.606
142.8,147.46,251.29,-47.602,-1.02,-0.53,47.616
132.8,147.46,251.29,-47.603,-1.03,-0.55,47.617
142.8,137.46,251.29,-47.612,-1.03,-0.54,47.626
152.8,137.46,251.29,-47.605,-1.02,-0.5,47.618
162.8,137.46,251.29,-47.587,-1.01,-0.5,47.601
172.8,137.46,251.29,-47.573,-1.03,-0.51,47.587
182.8,137.46,251.29,-47.559,-1.01,-0.52,47.573
192.8,137.46,251.29,-47.548,-1.01,-0.52,47.562
202.8,137.46,251.29,-47.546,-1.01,-0.52,47.562
212.8,137.46,251.29,-47.538,-1.01,-0.53,47.551
222.8,137.46,251.29,-47.535,-1,-0.54,47.546
232.8,137.46,251.29,-47.53,-1.01,-0.54,47.546
242.8,137.46,251.29,-47.525,-0.98,-0.54,47.538
252.8,137.46,251.29,-47.527,-0.99,-0.55,47.544
262.8,137.46,251.29,-47.53,-0.99,-0.56,47.54
272.8,137.46,251.29,-47.536,-0.98,-0.57,47.55
282.8,137.46,251.29,-47.54,-0.97,-0.58,47.554
292.8,137.46,251.29,-47.546,-0.98,-0.59,47.56
302.8,137.46,251.29,-47.559,-0.96,-0.6,47.573
312.8,137.46,251.29,-47.572,-0.96,-0.59,47.585
322.8,137.46,251.29,-47.583,-0.95,-0.58,47.596
322.8,127.46,251.29,-47.595,-0.97,-0.61,47.608
312.8,127.46,251.29,-47.579,-0.96,-0.62,47.593
302.8,127.46,251.29,-47.557,-0.97,-0.61,47.571
292.8,127.46,251.29,-47.546,-0.98,-0.6,47.56
282.8,127.46,251.29,-47.535,-0.97,-0.59,47.548
272.8,127.46,251.29,-47.526,-0.98,-0.58,47.541
262.8,127.46,251.29,-47.521,-0.98,-0.57,47.54
252.8,127.46,251.29,-47.527,-1,-0.56,47.541
242.8,127.46,251.29,-47.524,-1,-0.55,47.539
232.8,127.46,251.29,-47.521,-1,-0.56,47.535
222.8,127.46,251.29,-47.523,-1.01,-0.53,47.533
212.8,127.46,251.29,-47.527,-1.02,-0.52,47.541
202.8,127.46,251.29,-47.538,-1.02,-0.52,47.551
192.8,127.46,251.29,-47.541,-1.02,-0.51,47.555
182.8,127.46,251.29,-47.547,-1.03,-0.51,47.561
172.8,127.46,251.29,-47.563,-1.03,-0.49,47.576
162.8,127.46,251.29,-47.581,-1.03,-0.49,47.594
152.8,127.46,251.29,-47.599,-1.02,-0.48,47.612
142.8,127.46,251.29,-47.629,-1.04,-0.49,47.643
152.8,117.46,251.29,-47.619,-1.05,-0.46,47.633
162.8,117.46,251.29,-47.576,-1.05,-0.47,47.59
172.8,117.46,251.29,-47.557,-1.04,-0.48,47.571
182.8,117.46,251.29,-47.55,-1.03,-0.5,47.56
192.8,117.46,251.29,-47.536,-1.04,-0.5,47.551
202.8,117.46,251.29,-47.527,-1.03,-0.51,47.54
212.8,117.46,251.29,-47.526,-1.02,-0.52,47.536
222.8,117.46,251.29,-47.517,-1.01,-0.52,47.531
232.8,117.46,251.29,-47.514,-1.01,-0.54,47.528
242.8,117.46,251.29,-47.509,-1,-0.55,47.526
252.8,117.46,251.29,-47.504,-1,-0.56,47.518
262.8,117.46,251.29,-47.507,-0.99,-0.56,47.521
272.8,117.46,251.29,-47.518,-0.99,-0.57,47.532
282.8,117.46,251.29,-47.514,-0.97,-0.6,47.528
292.8,117.46,251.29,-47.516,-0.97,-0.6,47.53
302.8,117.46,251.29,-47.534,-0.96,-0.63,47.548
312.8,117.46,251.29,-47.552,-0.96,-0.65,47.566
302.8,107.46,251.29,-47.531,-0.96,-0.65,47.545
292.8,107.46,251.29,-47.503,-0.95,-0.62,47.517
282.8,107.46,251.29,-47.5,-0.96,-0.59,47.514
272.8,107.46,251.29,-47.504,-0.96,-0.57,47.517
262.8,107.46,251.29,-47.496,-0.98,-0.56,47.509
252.8,107.46,251.29,-47.497,-1,-0.56,47.511
242.8,107.46,251.29,-47.503,-1,-0.55,47.517
232.8,107.46,251.29,-47.507,-1.01,-0.54,47.52
222.8,107.46,251.29,-47.504,-1.01,-0.52,47.518
212.8,107.46,251.29,-47.514,-1.01,-0.53,47.526
202.8,107.46,251.29,-47.515,-1.03,-0.52,47.524
192.8,107.46,251.29,-47.523,-1.05,-0.51,47.541
182.8,107.46,251.29,-47.528,-1.05,-0.49,47.541
172.8,107.46,251.29,-47.534,-1.05,-0.5,47.548
162.8,107.46,251.29,-47.543,-1.06,-0.48,47.551
172.8,97.46,251.29,-47.529,-1.07,-0.48,47.544
182.8,97.46,251.29,-47.519,-1.06,-0.51,47.534
192.8,97.46,251.29,-47.522,-1.05,-0.52,47.536
202.8,97.46,251.29,-47.517,-1.04,-0.51,47.531
212.8,97.46,251.29,-47.513,-1.03,-0.52,47.527
222.8,97.46,251.29,-47.499,-1.03,-0.52,47.513
232.8,97.46,251.29,-47.499,-1.02,-0.53,47.513
242.8,97.46,251.29,-47.492,-1,-0.54,47.506
252.8,97.46,251.29,-47.491,-0.99,-0.55,47.506
262.8,97.46,251.29,-47.486,-0.98,-0.55,47.505
272.8,97.46,251.29,-47.485,-0.97,-0.57,47.499
282.8,97.46,251.29,-47.479,-0.96,-0.58,47.492
292.8,97.46,251.29,-47.479,-0.94,-0.6,47.491
272.8,87.46,251.29,-47.473,-0.95,-0.58,47.485
262.8,87.46,251.29,-47.479,-0.99,-0.55,47.493
252.8,87.46,251.29,-47.487,-1.01,-0.54,47.501
242.8,87.46,251.29,-47.484,-1.01,-0.54,47.498
232.8,87.46,251.29,-47.484,-1.02,-0.54,47.498
222.8,87.46,251.29,-47.489,-1.02,-0.54,47.503
212.8,87.46,251.29,-47.504,-1.03,-0.53,47.519
202.8,87.46,251.29,-47.509,-1.05,-0.52,47.524
192.8,87.46,251.29,-47.513,-1.05,-0.52,47.528
252.8,77.46,261.29,-47.494,-1.01,-0.57,47.508
242.8,77.46,261.29,-47.485,-1.02,-0.55,47.5
232.8,77.46,261.29,-47.49,-1.02,-0.55,47.504
222.8,77.46,261.29,-47.488,-1.02,-0.53,47.502
212.8,77.46,261.29,-47.506,-1.03,-0.51,47.52
182.8,87.46,261.29,-47.524,-1.03,-0.53,47.531
192.8,87.46,261.29,-47.538,-1.05,-0.54,47.551
202.8,87.46,261.29,-47.523,-1.03,-0.53,47.539
212.8,87.46,261.29,-47.516,-1.03,-0.53,47.532
222.8,87.46,261.29,-47.508,-1.02,-0.53,47.522
232.8,87.46,261.29,-47.499,-1.01,-0.54,47.516
242.8,87.46,261.29,-47.49,-1.02,-0.54,47.504
252.8,87.46,261.29,-47.499,-1.01,-0.55,47.513
262.8,87.46,261.29,-47.5,-1.01,-0.55,47.514
272.8,87.46,261.29,-47.499,-0.98,-0.55,47.512
282.8,87.46,261.29,-47.494,-0.98,-0.56,47.507
292.8,97.46,261.29,-47.488,-0.96,-0.58,47.501
282.8,97.46,261.29,-47.493,-0.97,-0.58,47.506
272.8,97.46,261.29,-47.502,-0.98,-0.56,47.515
262.8,97.46,261.29,-47.505,-0.99,-0.56,47.519
252.8,97.46,261.29,-47.499,-1,-0.56,47.513
242.8,97.46,261.29,-47.501,-1.02,-0.55,47.515
232.8,97.46,261.29,-47.504,-1.01,-0.55,47.518
222.8,97.46,261.29,-47.508,-1.01,-0.54,47.524
212.8,97.46,261.29,-47.515,-1.03,-0.54,47.529
202.8,97.46,261.29,-47.523,-1.02,-0.52,47.535
192.8,97.46,261.29,-47.53,-1.04,-0.52,47.545
182.8,97.46,261.29,-47.537,-1.04,-0.52,47.551
172.8,97.46,261.29,-47.536,-1.06,-0.51,47.551
162.8,107.46,261.29,-47.539,-1.06,-0.49,47.553
172.8,107.46,261.29,-47.551,-1.04,-0.5,47.565
182.8,107.46,261.29,-47.544,-1.04,-0.51,47.558
192.8,107.46,261.29,-47.536,-1.04,-0.53,47.55
202.8,107.46,261.29,-47.537,-1.02,-0.52,47.551
212.8,107.46,261.29,-47.522,-1.02,-0.53,47.536
222.8,107.46,261.29,-47.519,-1.02,-0.53,47.533
232.8,107.46,261.29,-47.508,-1.01,-0.55,47.52
242.8,107.46,261.29,-47.508,-1,-0.55,47.523
252.8,107.46,261.29,-47.514,-0.99,-0.56,47.526
262.8,107.46,261.29,-47.508,-0.99,-0.56,47.525
272.8,107.46,261.29,-47.511,-0.98,-0.58,47.524
282.8,107.46,261.29,-47.51,-0.97,-0.59,47.522
292.8,107.46,261.29,-47.509,-0.97,-0.6,47.522
302.8,107.46,261.29,-47.509,-0.96,-0.62,47.52
312.8,117.46,261.29,-47.54,-0.97,-0.66,47.554
302.8,117.46,261.29,-47.546,-0.97,-0.62,47.56
292.8,117.46,261.29,-47.533,-0.97,-0.62,47.547
282.8,117.46,261.29,-47.522,-0.97,-0.6,47.536
272.8,117.46,261.29,-47.526,-0.98,-0.58,47.539
262.8,117.46,261.29,-47.522,-0.99,-0.57,47.535
252.8,117.46,261.29,-47.52,-0.99,-0.56,47.533
242.8,117.46,261.29,-47.519,-1,-0.56,47.533
232.8,117.46,261.29,-47.514,-1,-0.55,47.533
222.8,117.46,261.29,-47.522,-1.01,-0.54,47.537
212.8,117.46,261.29,-47.525,-1.01,-0.53,47.536
202.8,117.46,261.29,-47.533,-1.02,-0.53,47.543
192.8,117.46,261.29,-47.538,-1.02,-0.52,47.553
182.8,117.46,261.29,-47.546,-1.03,-0.52,47.558
172.8,117.46,261.29,-47.559,-1.04,-0.51,47.573
162.8,117.46,261.29,-47.57,-1.04,-0.5,47.584
152.8,117.46,261.29,-47.587,-1.04,-0.48,47.6
142.8,127.46,261.29,-47.617,-1.04,-0.49,47.631
152.8,127.46,261.29,-47.611,-1.03,-0.5,47.624
162.8,127.46,261.29,-47.592,-1.03,-0.5,47.606
172.8,127.46,261.29,-47.572,-1.03,-0.51,47.586
182.8,127.46,261.29,-47.559,-1.03,-0.51,47.573
192.8,127.46,261.29,-47.55,-1.02,-0.53,47.563
202.8,127.46,261.29,-47.544,-1.02,-0.53,47.558
212.8,127.46,261.29,-47.539,-1.02,-0.53,47.553
222.8,127.46,261.29,-47.532,-1,-0.54,47.546
232.8,127.46,261.29,-47.531,-1.01,-0.54,47.546
242.8,127.46,261.29,-47.528,-1,-0.55,47.54
252.8,127.46,261.29,-47.528,-1,-0.57,47.541
262.8,127.46,261.29,-47.523,-1,-0.57,47.54
272.8,127.46,261.29,-47.529,-0.99,-0.57,47.546
282.8,127.46,261.29,-47.535,-0.98,-0.59,47.548
292.8,127.46,261.29,-47.542,-0.97,-0.61,47.556
302.8,127.46,261.29,-47.554,-0.98,-0.62,47.568
312.8,127.46,261.29,-47.568,-0.96,-0.62,47.582
322.8,127.46,261.29,-47.592,-0.97,-0.64,47.606
332.8,137.46,261.29,-47.605,-0.96,-0.59,47.618
322.8,137.46,261.29,-47.598,-0.97,-0.61,47.612
312.8,137.46,261.29,-47.582,-0.97,-0.6,47.595
302.8,137.46,261.29,-47.572,-0.96,-0.6,47.586
292.8,137.46,261.29,-47.561,-0.98,-0.59,47.575
282.8,137.46,261.29,-47.551,-0.97,-0.59,47.565
272.8,137.46,261.29,-47.543,-0.98,-0.57,47.556
262.8,137.46,261.29,-47.534,-0.99,-0.57,47.55
252.8,137.46,261.29,-47.53,-0.99,-0.56,47.545
242.8,137.46,261.29,-47.534,-1,-0.56,47.548
232.8,137.46,261.29,-47.532,-1,-0.55,47.546
222.8,137.46,261.29,-47.538,-1,-0.54,47.551
212.8,137.46,261.29,-47.538,-1,-0.54,47.551
202.8,137.46,261.29,-47.545,-1.01,-0.54,47.559
192.8,137.46,261.29,-47.553,-1.02,-0.53,47.566
182.8,137.46,261.29,-47.562,-1.01,-0.53,47.576
172.8,137.46,261.29,-47.575,-1.02,-0.53,47.589
162.8,137.46,261.29,-47.585,-1.03,-0.52,47.599
152.8,137.46,261.29,-47.596,-1.03,-0.51,47.61
142.8,137.46,261.29,-47.619,-1.03,-0.51,47.628
132.8,137.46,261.29,-47.64,-1.03,-0.54,47.652
132.8,147.46,261.29,-47.62,-1.04,-0.56,47.642
142.8,147.46,261.29,-47.613,-1.03,-0.55,47.631
152.8,147.46,261.29,-47.608,-1.02,-0.53,47.62
162.8,147.46,261.29,-47.592,-1.01,-0.53,47.607
172.8,147.46,261.29,-47.578,-1.01,-0.52,47.592
182.8,147.46,261.29,-47.568,-1.02,-0.53,47.582
192.8,147.46,261.29,-47.557,-1.01,-0.53,47.571
202.8,147.46,261.29,-47.551,-1.01,-0.54,47.565
212.8,147.46,261.29,-47.547,-1,-0.53,47.56
222.8,147.46,261.29,-47.536,-1,-0.54,47.549
232.8,147.46,261.29,-47.54,-1,-0.55,47.554
242.8,147.46,261.29,-47.541,-0.99,-0.56,47.555
252.8,147.46,261.29,-47.544,-0.99,-0.57,47.557
262.8,147.46,261.29,-47.545,-1,-0.56,47.559
272.8,147.46,261.29,-47.551,-0.98,-0.57,47.565
282.8,147.46,261.29,-47.554,-0.97,-0.57,47.565
292.8,147.46,261.29,-47.561,-0.98,-0.58,47.573
302.8,147.46,261.29,-47.57,-0.97,-0.6,47.583
312.8,147.46,261.29,-47.582,-0.96,-0.59,47.591
322.8,147.46,261.29,-47.593,-0.96,-0.59,47.602
332.8,147.46,261.29,-47.593,-0.94,-0.59,47.607
332.8,157.46,261.29,-47.593,-0.93,-0.6,47.606
322.8,157.46,261.29,-47.605,-0.94,-0.61,47.618
312.8,157.46,261.29,-47.592,-0.95,-0.59,47.606
302.8,157.46,261.29,-47.586,-0.96,-0.59,47.599
292.8,157.46,261.29,-47.577,-0.97,-0.58,47.591
282.8,157.46,261.29,-47.569,-0.97,-0.57,47.582
272.8,157.46,261.29,-47.558,-0.98,-0.56,47.571
262.8,157.46,261.29,-47.559,-0.99,-0.56,47.572
252.8,157.46,261.29,-47.55,-0.99,-0.55,47.563
242.8,157.46,261.29,-47.544,-1,-0.54,47.558
232.8,157.46,261.29,-47.545,-0.99,-0.55,47.559
222.8,157.46,261.29,-47.541,-1,-0.55,47.555
212.8,157.46,261.29,-47.547,-1,-0.54,47.561
202.8,157.46,261.29,-47.552,-1,-0.53,47.569
192.8,157.46,261.29,-47.558,-1,-0.54,47.568
182.8,157.46,261.29,-47.567,-1,-0.53,47.582
172.8,157.46,261.29,-47.575,-1.01,-0.54,47.585
162.8,157.46,261.29,-47.579,-1.02,-0.53,47.595
152.8,157.46,261.29,-47.588,-1.01,-0.54,47.598
142.8,157.46,261.29,-47.596,-1.02,-0.54,47.61
132.8,157.46,261.29,-47.6,-1.03,-0.54,47.614
122.8,167.46,261.29,-47.588,-1.04,-0.54,47.602
132.8,167.46,261.29,-47.591,-1.03,-0.55,47.606
