# COSI2 B0 scan
# time 2024-08-01 15:30:44.784937
# MAGNET CENTER IN LAB: x 233.520 mm, y 269.450 mm, z 300.870 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/shell_R120_40pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
168.960,248.470,399.820,-47.3030,-0.9900,-0.1000,47.3020
173.040,238.630,399.820,-47.3310,-0.9600,0.0700,47.3410
178.600,229.550,399.820,-47.2750,-0.8800,0.1500,47.2890
185.520,221.450,399.820,-47.2230,-0.8200,0.1700,47.2370
193.620,214.530,399.820,-47.1920,-0.8000,0.1300,47.1990
202.700,208.970,399.820,-47.1770,-0.8000,0.1100,47.1860
212.540,204.890,399.820,-47.1790,-0.8300,0.0800,47.1870
222.900,202.400,399.820,-47.1880,-0.8400,0.0800,47.1950
233.520,201.570,399.820,-47.1840,-0.8600,0.0800,47.1920
244.140,202.400,399.820,-47.2040,-0.8700,0.0700,47.2120
254.500,204.890,399.820,-47.2130,-0.8900,0.0700,47.2210
264.340,208.970,399.820,-47.2170,-0.8700,0.0700,47.2220
273.420,214.530,399.820,-47.2270,-0.8700,0.0800,47.2350
281.520,221.450,399.820,-47.2320,-0.8700,0.0900,47.2420
288.440,229.550,399.820,-47.2430,-0.8600,0.1000,47.2510
294.000,238.630,399.820,-47.2490,-0.8600,0.1100,47.2570
298.080,248.470,399.820,-47.2480,-0.8400,0.1400,47.2540
300.570,258.830,399.820,-47.2570,-0.8400,0.1500,47.2650
308.870,269.450,394.270,-47.2750,-0.8200,0.2000,47.2820
307.940,281.240,394.270,-47.2930,-0.7900,0.2600,47.3030
305.180,292.730,394.270,-47.2920,-0.7800,0.4500,47.3000
300.650,303.660,394.270,-47.1960,-0.8700,0.6700,47.2300
294.480,313.740,394.270,-46.9650,-1.1100,0.7400,47.0210
286.800,322.730,394.270,-46.7300,-1.4000,0.5200,46.7780
277.810,330.410,394.270,-46.6730,-1.5800,0.1200,46.6900
267.730,336.580,394.270,-46.8390,-1.5400,-0.3200,46.8330
256.800,341.110,394.270,-47.0970,-1.3400,-0.5400,47.1190
245.310,343.870,394.270,-47.3540,-1.1000,-0.4800,47.3690
233.520,344.800,394.270,-47.4850,-0.9200,-0.2900,47.4950
221.730,343.870,394.270,-47.5170,-0.9100,-0.0500,47.5260
210.240,341.110,394.270,-47.5190,-0.9900,0.1600,47.5290
199.310,336.580,394.270,-47.5410,-1.0900,0.3800,47.5550
189.230,330.410,394.270,-47.5590,-1.1000,0.6400,47.5760
180.240,322.730,394.270,-47.4940,-0.9500,0.9000,47.5290
172.560,313.740,394.270,-47.2720,-0.6300,1.0600,47.3290
166.390,303.660,394.270,-46.9380,-0.3000,0.9400,46.9970
161.860,292.730,394.270,-46.6390,-0.1400,0.5200,46.6730
159.100,281.240,394.270,-46.5950,-0.2400,0.0200,46.5820
158.170,269.450,394.270,-46.8230,-0.5200,-0.3600,46.7860
159.100,257.660,394.270,-47.1140,-0.8400,-0.3800,47.1240
161.860,246.170,394.270,-47.3420,-1.0000,-0.1400,47.3530
166.390,235.240,394.270,-47.3700,-0.9600,0.0800,47.3800
172.560,225.160,394.270,-47.2960,-0.8700,0.1700,47.3040
180.240,216.170,394.270,-47.2350,-0.8100,0.1700,47.2420
189.230,208.490,394.270,-47.2000,-0.7800,0.1300,47.2070
199.310,202.320,394.270,-47.1860,-0.8100,0.1000,47.1930
210.240,197.790,394.270,-47.1820,-0.8200,0.0900,47.1890
221.730,195.030,394.270,-47.1910,-0.8600,0.0800,47.1990
233.520,194.100,394.270,-47.1950,-0.8700,0.0800,47.2040
245.310,195.030,394.270,-47.2050,-0.8800,0.0800,47.2070
256.800,197.790,394.270,-47.2090,-0.8900,0.0700,47.2200
267.730,202.320,394.270,-47.2210,-0.8800,0.0700,47.2260
277.810,208.490,394.270,-47.2320,-0.8900,0.0800,47.2390
286.800,216.170,394.270,-47.2350,-0.8700,0.0900,47.2410
294.480,225.160,394.270,-47.2450,-0.8700,0.1000,47.2500
300.650,235.240,394.270,-47.2480,-0.8600,0.1200,47.2560
305.180,246.170,394.270,-47.2420,-0.8500,0.1300,47.2500
307.940,257.660,394.270,-47.2520,-0.8500,0.1700,47.2600
315.880,269.450,388.150,-47.2740,-0.8300,0.1800,47.2820
314.860,282.330,388.150,-47.3030,-0.7900,0.2500,47.3100
311.850,294.900,388.150,-47.3170,-0.7900,0.4500,47.3300
306.900,306.840,388.150,-47.2000,-0.8900,0.7200,47.2140
300.150,317.860,388.150,-46.8840,-1.1500,0.7800,46.9440
291.750,327.680,388.150,-46.6180,-1.5000,0.4100,46.6440
281.930,336.080,388.150,-46.6150,-1.6400,-0.1500,46.6440
270.910,342.830,388.150,-46.9320,-1.4700,-0.6700,46.9110
258.970,347.780,388.150,-47.3180,-1.1400,-0.7500,47.3380
246.400,350.790,388.150,-47.5990,-0.8000,-0.5500,47.5900
233.520,351.810,388.150,-47.6430,-0.6800,-0.2000,47.6480
220.640,350.790,388.150,-47.5590,-0.7500,0.0300,47.5810
