# COSI2 B0 scan
# time 2024-09-18 09:59:17.003952
# MAGNET CENTER IN LAB: x 231.460 mm, y 164.700 mm, z 277.210 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240918_sphere_zinverted_R120_20pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
201.100,154.840,161.530,0.0460,-2.0800,-47.6040,47.6490
205.640,145.940,161.530,0.0370,-2.1030,-47.5970,47.6450
212.700,138.880,161.530,0.0360,-2.1070,-47.5880,47.6350
221.600,134.340,161.530,0.0260,-2.1230,-47.5720,47.6240
231.460,132.780,161.530,0.0300,-2.1300,-47.5560,47.6050
241.320,134.340,161.530,0.0080,-2.1390,-47.5480,47.5960
250.220,138.880,161.530,-0.0080,-2.1440,-47.5420,47.5900
257.280,145.940,161.530,-0.0200,-2.1520,-47.5460,47.5940
261.820,154.840,161.530,-0.0210,-2.1550,-47.5610,47.6060
245.500,164.700,158.030,-0.0300,-2.1620,-47.5750,47.6220
244.820,169.040,158.030,0.0230,-2.1310,-47.5950,47.6410
242.820,172.950,158.030,0.0300,-2.1280,-47.5990,47.6430
239.710,176.060,158.030,0.0240,-2.1170,-47.6020,47.6490
235.800,178.060,158.030,0.0410,-2.1050,-47.6050,47.6500
231.460,178.740,158.030,0.0470,-2.0960,-47.5990,47.6460
227.120,178.060,158.030,0.0500,-2.0980,-47.6020,47.6480
223.210,176.060,158.030,0.0420,-2.0850,-47.5970,47.6420
220.100,172.950,158.030,0.0600,-2.0990,-47.5940,47.6410
218.100,169.040,158.030,0.0450,-2.0880,-47.5940,47.6410
217.420,164.700,158.030,0.0460,-2.0970,-47.5930,47.6390
218.100,160.360,158.030,0.0360,-2.0980,-47.5880,47.6330
220.100,156.450,158.030,0.0500,-2.1080,-47.5870,47.6330
223.210,153.340,158.030,0.0300,-2.1070,-47.5840,47.6310
227.120,151.340,158.030,0.0300,-2.1150,-47.5770,47.6240
231.460,150.660,158.030,0.0260,-2.1160,-47.5800,47.6270
235.800,151.340,158.030,0.0190,-2.1300,-47.5740,47.6200
239.710,153.340,158.030,0.0120,-2.1160,-47.5740,47.6210
242.820,156.450,158.030,0.0300,-2.1310,-47.5790,47.6240
244.820,160.360,158.030,0.0160,-2.1270,-47.5830,47.6300
