# COSI2 B0 scan
# time 2024-09-19 11:12:07.099909
# MAGNET CENTER IN LAB: x 231.460 mm, y 164.700 mm, z 277.210 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240919_ball_4rings_R120_12pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
321.460,134.950,215.670,-0.1250,-1.9310,-47.3690,47.4080
311.460,134.950,215.670,-0.1460,-1.9220,-47.3620,47.4010
301.460,134.950,215.670,-0.1580,-1.9340,-47.3730,47.4100
291.460,134.950,215.670,-0.1530,-1.9370,-47.3810,47.4210
281.460,134.950,215.670,-0.1530,-1.9450,-47.3900,47.4310
271.460,134.950,215.670,-0.1470,-1.9530,-47.3910,47.4320
261.460,134.950,215.670,-0.1490,-1.9400,-47.3900,47.4290
251.460,134.950,215.670,-0.1420,-1.9320,-47.3920,47.4320
241.460,134.950,215.670,-0.1410,-1.9490,-47.3990,47.4370
231.460,134.950,215.670,-0.1400,-1.9450,-47.4020,47.4410
221.460,134.950,215.670,-0.1310,-1.9430,-47.4040,47.4440
211.460,134.950,215.670,-0.1340,-1.9360,-47.4090,47.4490
201.460,134.950,215.670,-0.1270,-1.9370,-47.4120,47.4500
191.460,134.950,215.670,-0.1250,-1.9430,-47.4170,47.4550
181.460,134.950,215.670,-0.1240,-1.9430,-47.4210,47.4600
171.460,134.950,215.670,-0.1250,-1.9330,-47.4250,47.4650
161.460,134.950,215.670,-0.1300,-1.9330,-47.4290,47.4680
151.460,134.950,215.670,-0.1360,-1.9350,-47.4310,47.4700
141.460,134.950,215.670,-0.1310,-1.9320,-47.4300,47.4690
131.460,144.950,215.670,-0.1420,-1.9300,-47.4190,47.4640
141.460,144.950,215.670,-0.1460,-1.9350,-47.4010,47.4400
151.460,144.950,215.670,-0.1430,-1.9230,-47.4160,47.4500
161.460,144.950,215.670,-0.1380,-1.9210,-47.4200,47.4600
171.460,144.950,215.670,-0.1280,-1.9300,-47.4270,47.4670
181.460,144.950,215.670,-0.1200,-1.9320,-47.4310,47.4710
191.460,144.950,215.670,-0.1390,-1.9290,-47.4290,47.4690
201.460,144.950,215.670,-0.1360,-1.9300,-47.4170,47.4580
211.460,144.950,215.670,-0.1420,-1.9280,-47.4190,47.4580
221.460,144.950,215.670,-0.1390,-1.9310,-47.4140,47.4550
231.460,144.950,215.670,-0.1270,-1.9350,-47.4140,47.4550
241.460,144.950,215.670,-0.1420,-1.9380,-47.4100,47.4500
251.460,144.950,215.670,-0.1350,-1.9380,-47.4040,47.4460
261.460,144.950,215.670,-0.1450,-1.9410,-47.4020,47.4430
271.460,144.950,215.670,-0.1460,-1.9470,-47.4010,47.4420
281.460,144.950,215.670,-0.1490,-1.9430,-47.3960,47.4360
291.460,144.950,215.670,-0.1410,-1.9440,-47.3950,47.4380
301.460,144.950,215.670,-0.1510,-1.9380,-47.3900,47.4290
311.460,144.950,215.670,-0.1570,-1.9530,-47.3830,47.4270
321.460,144.950,215.670,-0.1630,-1.9350,-47.3770,47.4190
331.460,144.950,215.670,-0.1660,-1.9320,-47.3620,47.4030
331.460,154.950,215.670,-0.1910,-1.9170,-47.3490,47.3880
321.460,154.950,215.670,-0.2020,-1.9370,-47.3610,47.4000
311.460,154.950,215.670,-0.1770,-1.9330,-47.3740,47.4140
301.460,154.950,215.670,-0.1580,-1.9340,-47.3830,47.4220
291.460,154.950,215.670,-0.1610,-1.9490,-47.3870,47.4270
281.460,154.950,215.670,-0.1520,-1.9380,-47.3960,47.4340
271.460,154.950,215.670,-0.1510,-1.9420,-47.3990,47.4370
261.460,154.950,215.670,-0.1410,-1.9380,-47.4020,47.4410
251.460,154.950,215.670,-0.1460,-1.9440,-47.4020,47.4420
241.460,154.950,215.670,-0.1570,-1.9410,-47.4070,47.4450
231.460,154.950,215.670,-0.1410,-1.9450,-47.4060,47.4480
221.460,154.950,215.670,-0.1400,-1.9370,-47.4110,47.4510
211.460,154.950,215.670,-0.1410,-1.9290,-47.4140,47.4540
201.460,154.950,215.670,-0.1260,-1.9350,-47.4160,47.4540
191.460,154.950,215.670,-0.1310,-1.9260,-47.4160,47.4570
181.460,154.950,215.670,-0.1320,-1.9360,-47.4210,47.4610
171.460,154.950,215.670,-0.1380,-1.9250,-47.4220,47.4620
161.460,154.950,215.670,-0.1340,-1.9210,-47.4250,47.4650
151.460,154.950,215.670,-0.1380,-1.9230,-47.4260,47.4630
141.460,154.950,215.670,-0.1290,-1.9180,-47.4230,47.4620
131.460,154.950,215.670,-0.1410,-1.9120,-47.4130,47.4520
131.460,164.950,215.670,-0.1310,-1.9140,-47.4080,47.4520
141.460,164.950,215.670,-0.1280,-1.9140,-47.4180,47.4540
151.460,164.950,215.670,-0.1360,-1.9110,-47.4240,47.4640
161.460,164.950,215.670,-0.1390,-1.9090,-47.4260,47.4650
171.460,164.950,215.670,-0.1340,-1.9180,-47.4320,47.4710
181.460,164.950,215.670,-0.1350,-1.9280,-47.4260,47.4660
191.460,164.950,215.670,-0.1420,-1.9210,-47.4280,47.4670
201.460,164.950,215.670,-0.1500,-1.9110,-47.4230,47.4610
211.460,164.950,215.670,-0.1370,-1.9250,-47.4190,47.4590
221.460,164.950,215.670,-0.1430,-1.9300,-47.4180,47.4590
231.460,164.950,215.670,-0.1350,-1.9290,-47.4130,47.4550
241.460,164.950,215.670,-0.1340,-1.9410,-47.4140,47.4520
251.460,164.950,215.670,-0.1460,-1.9430,-47.4060,47.4460
261.460,164.950,215.670,-0.1380,-1.9470,-47.4080,47.4470
271.460,164.950,215.670,-0.1470,-1.9520,-47.4080,47.4480
281.460,164.950,215.670,-0.1450,-1.9460,-47.4070,47.4480
291.460,164.950,215.670,-0.1450,-1.9520,-47.4070,47.4470
301.460,164.950,215.670,-0.1420,-1.9450,-47.4030,47.4430
311.460,164.950,215.670,-0.1640,-1.9480,-47.3980,47.4390
321.460,164.950,215.670,-0.1700,-1.9460,-47.3940,47.4330
331.460,164.950,215.670,-0.1640,-1.9400,-47.3840,47.4280
331.460,174.950,215.670,-0.1920,-1.9460,-47.3880,47.4300
321.460,174.950,215.670,-0.1680,-1.9530,-47.3920,47.4320
311.460,174.950,215.670,-0.1700,-1.9490,-47.3940,47.4340
301.460,174.950,215.670,-0.1620,-1.9550,-47.3990,47.4390
291.460,174.950,215.670,-0.1470,-1.9480,-47.4050,47.4430
281.460,174.950,215.670,-0.1520,-1.9490,-47.4020,47.4420
271.460,174.950,215.670,-0.1380,-1.9520,-47.4070,47.4470
261.460,174.950,215.670,-0.1380,-1.9560,-47.4070,47.4480
251.460,174.950,215.670,-0.1430,-1.9520,-47.4090,47.4500
241.460,174.950,215.670,-0.1360,-1.9380,-47.4120,47.4520
231.460,174.950,215.670,-0.1380,-1.9470,-47.4160,47.4540
221.460,174.950,215.670,-0.1430,-1.9400,-47.4150,47.4540
211.460,174.950,215.670,-0.1310,-1.9330,-47.4140,47.4530
201.460,174.950,215.670,-0.1380,-1.9310,-47.4160,47.4530
191.460,174.950,215.670,-0.1310,-1.9220,-47.4200,47.4590
181.460,174.950,215.670,-0.1470,-1.9240,-47.4240,47.4630
171.460,174.950,215.670,-0.1370,-1.9240,-47.4290,47.4630
161.460,174.950,215.670,-0.1340,-1.9200,-47.4250,47.4640
151.460,174.950,215.670,-0.1320,-1.9120,-47.4310,47.4700
141.460,174.950,215.670,-0.1260,-1.9080,-47.4290,47.4680
131.460,174.950,215.670,-0.1260,-1.9010,-47.4280,47.4660
131.460,184.950,215.670,-0.1310,-1.9080,-47.4260,47.4640
141.460,184.950,215.670,-0.1140,-1.9090,-47.4240,47.4620
151.460,184.950,215.670,-0.1290,-1.9080,-47.4320,47.4710
161.460,184.950,215.670,-0.1340,-1.9130,-47.4350,47.4740
171.460,184.950,215.670,-0.1300,-1.9190,-47.4300,47.4690
181.460,184.950,215.670,-0.1290,-1.9280,-47.4330,47.4700
191.460,184.950,215.670,-0.1410,-1.9250,-47.4310,47.4690
201.460,184.950,215.670,-0.1300,-1.9210,-47.4280,47.4670
211.460,184.950,215.670,-0.1340,-1.9310,-47.4220,47.4640
221.460,184.950,215.670,-0.1370,-1.9320,-47.4190,47.4590
231.460,184.950,215.670,-0.1450,-1.9330,-47.4190,47.4590
241.460,184.950,215.670,-0.1370,-1.9360,-47.4130,47.4530
251.460,184.950,215.670,-0.1230,-1.9370,-47.4130,47.4530
261.460,184.950,215.670,-0.1400,-1.9440,-47.4140,47.4540
271.460,184.950,215.670,-0.1370,-1.9480,-47.4110,47.4520
281.460,184.950,215.670,-0.1390,-1.9500,-47.4130,47.4530
291.460,184.950,215.670,-0.1340,-1.9540,-47.4120,47.4500
301.460,184.950,215.670,-0.1430,-1.9650,-47.4100,47.4500
311.460,184.950,215.670,-0.1450,-1.9580,-47.4110,47.4520
321.460,184.950,215.670,-0.1470,-1.9620,-47.4070,47.4490
331.460,184.950,215.670,-0.1590,-1.9550,-47.4020,47.4430
321.460,194.950,215.670,-0.1680,-1.9500,-47.4040,47.4470
311.460,194.950,215.670,-0.1490,-1.9620,-47.4100,47.4490
301.460,194.950,215.670,-0.1450,-1.9710,-47.4160,47.4550
291.460,194.950,215.670,-0.1350,-1.9670,-47.4180,47.4590
281.460,194.950,215.670,-0.1320,-1.9690,-47.4140,47.4540
271.460,194.950,215.670,-0.1250,-1.9550,-47.4140,47.4520
261.460,194.950,215.670,-0.1250,-1.9490,-47.4110,47.4500
251.460,194.950,215.670,-0.1320,-1.9430,-47.4080,47.4470
241.460,194.950,215.670,-0.1260,-1.9450,-47.4120,47.4480
231.460,194.950,215.670,-0.1280,-1.9470,-47.4100,47.4500
221.460,194.950,215.670,-0.1340,-1.9410,-47.4120,47.4510
211.460,194.950,215.670,-0.1400,-1.9360,-47.4100,47.4500
201.460,194.950,215.670,-0.1320,-1.9280,-47.4130,47.4530
191.460,194.950,215.670,-0.1350,-1.9250,-47.4230,47.4600
181.460,194.950,215.670,-0.1350,-1.9330,-47.4230,47.4630
171.460,194.950,215.670,-0.1460,-1.9210,-47.4250,47.4640
161.460,194.950,215.670,-0.1380,-1.9170,-47.4330,47.4700
151.460,194.950,215.670,-0.1410,-1.9170,-47.4310,47.4700
141.460,194.950,215.670,-0.1370,-1.9110,-47.4380,47.4760
141.460,204.950,215.670,-0.1240,-1.9110,-47.4420,47.4830
151.460,204.950,215.670,-0.1260,-1.9060,-47.4570,47.4950
161.460,204.950,215.670,-0.1430,-1.9100,-47.4540,47.4950
171.460,204.950,215.670,-0.1600,-1.9260,-47.4420,47.4810
181.460,204.950,215.670,-0.1580,-1.9260,-47.4360,47.4750
191.460,204.950,215.670,-0.1390,-1.9230,-47.4310,47.4730
201.460,204.950,215.670,-0.1370,-1.9310,-47.4210,47.4610
211.460,204.950,215.670,-0.1360,-1.9260,-47.4180,47.4600
221.460,204.950,215.670,-0.1240,-1.9320,-47.4110,47.4520
231.460,204.950,215.670,-0.1340,-1.9360,-47.4070,47.4470
241.460,204.950,215.670,-0.1280,-1.9330,-47.4100,47.4480
251.460,204.950,215.670,-0.1210,-1.9480,-47.4110,47.4530
261.460,204.950,215.670,-0.1240,-1.9430,-47.4100,47.4500
271.460,204.950,215.670,-0.1290,-1.9520,-47.4100,47.4500
281.460,204.950,215.670,-0.1130,-1.9600,-47.4100,47.4520
291.460,204.950,215.670,-0.1180,-1.9690,-47.4160,47.4570
301.460,204.950,215.670,-0.1130,-1.9690,-47.4160,47.4560
311.460,204.950,215.670,-0.1130,-1.9770,-47.4200,47.4620
321.460,204.950,215.670,-0.1360,-1.9680,-47.4250,47.4670
321.460,214.950,215.670,-0.1390,-1.9680,-47.4270,47.4700
311.460,214.950,215.670,-0.1300,-1.9870,-47.4460,47.4860
301.460,214.950,215.670,-0.1090,-1.9750,-47.4410,47.4830
291.460,214.950,215.670,-0.0980,-1.9720,-47.4300,47.4740
281.460,214.950,215.670,-0.0990,-1.9690,-47.4210,47.4620
271.460,214.950,215.670,-0.0970,-1.9610,-47.4150,47.4560
261.460,214.950,215.670,-0.1060,-1.9610,-47.4100,47.4490
251.460,214.950,215.670,-0.1080,-1.9570,-47.4090,47.4490
241.460,214.950,215.670,-0.1160,-1.9480,-47.4030,47.4430
231.460,214.950,215.670,-0.1240,-1.9430,-47.4040,47.4450
221.460,214.950,215.670,-0.1230,-1.9380,-47.4030,47.4460
211.460,214.950,215.670,-0.1350,-1.9400,-47.4110,47.4490
201.460,214.950,215.670,-0.1300,-1.9330,-47.4090,47.4480
191.460,214.950,215.670,-0.1430,-1.9310,-47.4120,47.4500
181.460,214.950,215.670,-0.1500,-1.9280,-47.4190,47.4560
171.460,214.950,215.670,-0.1580,-1.9290,-47.4220,47.4570
161.460,214.950,215.670,-0.1530,-1.9210,-47.4350,47.4710
151.460,214.950,215.670,-0.1530,-1.9190,-47.4490,47.4880
141.460,214.950,215.670,-0.1500,-1.9120,-47.4620,47.4980
151.460,224.950,215.670,-0.1340,-1.8990,-47.4820,47.5170
161.460,224.950,215.670,-0.1650,-1.9030,-47.4730,47.5120
171.460,224.950,215.670,-0.1740,-1.9230,-47.4500,47.4930
181.460,224.950,215.670,-0.1730,-1.9250,-47.4330,47.4730
191.460,224.950,215.670,-0.1620,-1.9420,-47.4190,47.4610
201.460,224.950,215.670,-0.1430,-1.9310,-47.4110,47.4540
211.460,224.950,215.670,-0.1410,-1.9450,-47.4050,47.4470
221.460,224.950,215.670,-0.1390,-1.9340,-47.4030,47.4410
231.460,224.950,215.670,-0.1340,-1.9450,-47.3980,47.4380
241.460,224.950,215.670,-0.1270,-1.9440,-47.3980,47.4380
251.460,224.950,215.670,-0.1250,-1.9430,-47.3950,47.4350
261.460,224.950,215.670,-0.1080,-1.9610,-47.4010,47.4400
271.460,224.950,215.670,-0.0980,-1.9520,-47.4020,47.4410
281.460,224.950,215.670,-0.0910,-1.9610,-47.4020,47.4430
291.460,224.950,215.670,-0.0880,-1.9560,-47.4070,47.4480
301.460,224.950,215.670,-0.0810,-1.9720,-47.4120,47.4520
311.460,224.950,215.670,-0.0680,-1.9760,-47.4250,47.4660
301.460,234.950,215.670,-0.0620,-1.9970,-47.4410,47.4830
291.460,234.950,215.670,-0.0460,-1.9810,-47.4130,47.4550
281.460,234.950,215.670,-0.0430,-1.9710,-47.4050,47.4470
271.460,234.950,215.670,-0.0640,-1.9480,-47.4000,47.4410
261.460,234.950,215.670,-0.0740,-1.9430,-47.3950,47.4360
251.460,234.950,215.670,-0.0980,-1.9610,-47.3920,47.4330
241.460,234.950,215.670,-0.1020,-1.9490,-47.3900,47.4320
231.460,234.950,215.670,-0.1040,-1.9450,-47.3890,47.4270
221.460,234.950,215.670,-0.1180,-1.9460,-47.3890,47.4290
211.460,234.950,215.670,-0.1210,-1.9470,-47.3920,47.4310
201.460,234.950,215.670,-0.1340,-1.9380,-47.3890,47.4290
191.460,234.950,215.670,-0.1410,-1.9460,-47.4000,47.4410
181.460,234.950,215.670,-0.1500,-1.9440,-47.4010,47.4390
171.460,234.950,215.670,-0.1690,-1.9340,-47.4020,47.4400
161.460,234.950,215.670,-0.1830,-1.9400,-47.4150,47.4550
171.460,244.950,215.670,-0.2120,-1.9330,-47.4360,47.4740
181.460,244.950,215.670,-0.1750,-1.9470,-47.3960,47.4400
191.460,244.950,215.670,-0.1680,-1.9520,-47.3840,47.4270
201.460,244.950,215.670,-0.1530,-1.9580,-47.3880,47.4300
211.460,244.950,215.670,-0.1370,-1.9450,-47.3850,47.4260
221.460,244.950,215.670,-0.1290,-1.9480,-47.3820,47.4210
231.460,244.950,215.670,-0.1250,-1.9430,-47.3830,47.4230
241.460,244.950,215.670,-0.1230,-1.9410,-47.3820,47.4230
251.460,244.950,215.670,-0.1040,-1.9450,-47.3830,47.4230
261.460,244.950,215.670,-0.1120,-1.9500,-47.3830,47.4240
271.460,244.950,215.670,-0.0900,-1.9440,-47.3810,47.4200
281.460,244.950,215.670,-0.0810,-1.9430,-47.3860,47.4260
291.460,244.950,215.670,-0.0590,-1.9470,-47.3840,47.4240
281.460,254.950,215.670,-0.0370,-1.9420,-47.3790,47.4220
271.460,254.950,215.670,-0.0640,-1.9310,-47.3690,47.4110
261.460,254.950,215.670,-0.0880,-1.9330,-47.3730,47.4110
251.460,254.950,215.670,-0.1030,-1.9420,-47.3800,47.4190
241.460,254.950,215.670,-0.0960,-1.9490,-47.3790,47.4180
231.460,254.950,215.670,-0.1050,-1.9470,-47.3790,47.4190
221.460,254.950,215.670,-0.1120,-1.9470,-47.3760,47.4150
211.460,254.950,215.670,-0.1170,-1.9460,-47.3760,47.4160
201.460,254.950,215.670,-0.1270,-1.9570,-47.3730,47.4140
191.460,254.950,215.670,-0.1280,-1.9570,-47.3740,47.4160
181.460,254.950,215.670,-0.1400,-1.9650,-47.3710,47.4110
211.460,264.950,215.670,-0.1620,-1.9670,-47.3640,47.4060
221.460,264.950,215.670,-0.1100,-1.9540,-47.3730,47.4140
231.460,264.950,215.670,-0.1210,-1.9520,-47.3720,47.4100
241.460,264.950,215.670,-0.1130,-1.9520,-47.3710,47.4100
251.460,264.950,215.670,-0.1150,-1.9420,-47.3750,47.4170
271.460,264.950,225.670,-0.1160,-1.9580,-47.3770,47.4180
261.460,264.950,225.670,-0.1090,-1.9450,-47.3750,47.4130
251.460,264.950,225.670,-0.0990,-1.9550,-47.3830,47.4220
241.460,264.950,225.670,-0.1070,-1.9500,-47.3820,47.4200
231.460,264.950,225.670,-0.1010,-1.9600,-47.3800,47.4210
221.460,264.950,225.670,-0.1080,-1.9490,-47.3780,47.4180
211.460,264.950,225.670,-0.1180,-1.9490,-47.3760,47.4160
201.460,264.950,225.670,-0.1250,-1.9460,-47.3770,47.4180
191.460,264.950,225.670,-0.1130,-1.9470,-47.3800,47.4200
171.460,254.950,225.670,-0.1030,-1.9580,-47.3770,47.4160
181.460,254.950,225.670,-0.1530,-1.9690,-47.3570,47.3950
191.460,254.950,225.670,-0.1350,-1.9560,-47.3680,47.4090
201.460,254.950,225.670,-0.1310,-1.9560,-47.3760,47.4170
211.460,254.950,225.670,-0.1180,-1.9550,-47.3810,47.4190
221.460,254.950,225.670,-0.1210,-1.9370,-47.3830,47.4220
231.460,254.950,225.670,-0.1120,-1.9550,-47.3800,47.4220
241.460,254.950,225.670,-0.1030,-1.9530,-47.3840,47.4250
251.460,254.950,225.670,-0.1090,-1.9410,-47.3860,47.4260
261.460,254.950,225.670,-0.1050,-1.9440,-47.3800,47.4220
271.460,254.950,225.670,-0.0950,-1.9500,-47.3800,47.4210
281.460,254.950,225.670,-0.0950,-1.9490,-47.3740,47.4170
291.460,254.950,225.670,-0.0790,-1.9400,-47.3720,47.4130
301.460,244.950,225.670,-0.0620,-1.9310,-47.3600,47.3990
291.460,244.950,225.670,-0.0230,-1.9460,-47.3630,47.3970
281.460,244.950,225.670,-0.0450,-1.9460,-47.3780,47.4160
271.460,244.950,225.670,-0.0600,-1.9470,-47.3850,47.4250
261.460,244.950,225.670,-0.0830,-1.9530,-47.3820,47.4230
251.460,244.950,225.670,-0.0920,-1.9420,-47.3850,47.4250
241.460,244.950,225.670,-0.0940,-1.9420,-47.3860,47.4280
231.460,244.950,225.670,-0.1010,-1.9380,-47.3860,47.4270
221.460,244.950,225.670,-0.0990,-1.9480,-47.3820,47.4230
211.460,244.950,225.670,-0.1160,-1.9420,-47.3870,47.4270
201.460,244.950,225.670,-0.1270,-1.9380,-47.3880,47.4300
191.460,244.950,225.670,-0.1360,-1.9450,-47.3870,47.4280
181.460,244.950,225.670,-0.1380,-1.9460,-47.3890,47.4300
171.460,244.950,225.670,-0.1500,-1.9500,-47.3900,47.4310
161.460,244.950,225.670,-0.1770,-1.9460,-47.3950,47.4330
151.460,234.950,225.670,-0.1930,-1.9330,-47.3980,47.4350
161.460,234.950,225.670,-0.1990,-1.9150,-47.4520,47.4840
171.460,234.950,225.670,-0.1840,-1.9290,-47.4320,47.4720
181.460,234.950,225.670,-0.1630,-1.9250,-47.4090,47.4520
191.460,234.950,225.670,-0.1570,-1.9480,-47.4080,47.4490
201.460,234.950,225.670,-0.1370,-1.9350,-47.4010,47.4410
211.460,234.950,225.670,-0.1310,-1.9400,-47.3990,47.4380
221.460,234.950,225.670,-0.1230,-1.9460,-47.3950,47.4370
231.460,234.950,225.670,-0.1200,-1.9430,-47.3980,47.4360
241.460,234.950,225.670,-0.1100,-1.9370,-47.3920,47.4360
251.460,234.950,225.670,-0.1100,-1.9440,-47.3920,47.4340
261.460,234.950,225.670,-0.1120,-1.9540,-47.3940,47.4330
271.460,234.950,225.670,-0.0910,-1.9540,-47.3940,47.4330
281.460,234.950,225.670,-0.0860,-1.9440,-47.3940,47.4340
291.460,234.950,225.670,-0.0740,-1.9530,-47.3980,47.4380
301.460,234.950,225.670,-0.0620,-1.9550,-47.3980,47.4370
311.460,234.950,225.670,-0.0420,-1.9610,-47.4020,47.4420
321.460,224.950,225.670,-0.0140,-1.9820,-47.4200,47.4610
311.460,224.950,225.670,-0.0640,-1.9940,-47.4660,47.5060
301.460,224.950,225.670,-0.0540,-1.9820,-47.4410,47.4860
291.460,224.950,225.670,-0.0640,-1.9720,-47.4220,47.4650
281.460,224.950,225.670,-0.0810,-1.9620,-47.4100,47.4510
271.460,224.950,225.670,-0.0880,-1.9580,-47.4090,47.4470
261.460,224.950,225.670,-0.0940,-1.9460,-47.4050,47.4460
251.460,224.950,225.670,-0.0940,-1.9560,-47.4010,47.4430
241.460,224.950,225.670,-0.1060,-1.9460,-47.3980,47.4400
231.460,224.950,225.670,-0.1190,-1.9450,-47.4010,47.4410
221.460,224.950,225.670,-0.1260,-1.9430,-47.4000,47.4370
211.460,224.950,225.670,-0.1240,-1.9400,-47.4020,47.4400
201.460,224.950,225.670,-0.1420,-1.9400,-47.4010,47.4420
191.460,224.950,225.670,-0.1310,-1.9350,-47.4030,47.4430
181.460,224.950,225.670,-0.1450,-1.9300,-47.4040,47.4430
171.460,224.950,225.670,-0.1490,-1.9300,-47.4140,47.4530
161.460,224.950,225.670,-0.1600,-1.9200,-47.4220,47.4610
151.460,224.950,225.670,-0.1590,-1.9100,-47.4350,47.4730
141.460,224.950,225.670,-0.1680,-1.9080,-47.4570,47.4910
141.460,214.950,225.670,-0.1710,-1.8990,-47.4880,47.5260
151.460,214.950,225.670,-0.1320,-1.9000,-47.4810,47.5230
161.460,214.950,225.670,-0.1420,-1.9100,-47.4590,47.5010
171.460,214.950,225.670,-0.1500,-1.9170,-47.4410,47.4840
181.460,214.950,225.670,-0.1480,-1.9280,-47.4360,47.4760
191.460,214.950,225.670,-0.1510,-1.9250,-47.4230,47.4640
201.460,214.950,225.670,-0.1400,-1.9310,-47.4120,47.4500
211.460,214.950,225.670,-0.1380,-1.9320,-47.4110,47.4500
221.460,214.950,225.670,-0.1260,-1.9330,-47.4130,47.4520
231.460,214.950,225.670,-0.1200,-1.9420,-47.4020,47.4420
241.460,214.950,225.670,-0.1230,-1.9410,-47.4090,47.4480
251.460,214.950,225.670,-0.1180,-1.9470,-47.4010,47.4430
261.460,214.950,225.670,-0.1200,-1.9460,-47.4090,47.4500
271.460,214.950,225.670,-0.1060,-1.9410,-47.4020,47.4430
281.460,214.950,225.670,-0.1020,-1.9540,-47.4090,47.4490
291.460,214.950,225.670,-0.0910,-1.9600,-47.4120,47.4520
301.460,214.950,225.670,-0.1030,-1.9550,-47.4130,47.4520
311.460,214.950,225.670,-0.0970,-1.9670,-47.4230,47.4630
321.460,214.950,225.670,-0.0990,-1.9690,-47.4370,47.4750
331.460,204.950,225.670,-0.1060,-1.9670,-47.4490,47.4880
321.460,204.950,225.670,-0.1540,-1.9590,-47.4380,47.4830
311.460,204.950,225.670,-0.1310,-1.9670,-47.4320,47.4740
301.460,204.950,225.670,-0.1130,-1.9550,-47.4290,47.4690
291.460,204.950,225.670,-0.1090,-1.9580,-47.4240,47.4650
281.460,204.950,225.670,-0.1040,-1.9470,-47.4190,47.4590
271.460,204.950,225.670,-0.1140,-1.9470,-47.4130,47.4540
261.460,204.950,225.670,-0.1070,-1.9430,-47.4080,47.4480
251.460,204.950,225.670,-0.1100,-1.9400,-47.4100,47.4500
241.460,204.950,225.670,-0.1230,-1.9410,-47.4070,47.4470
231.460,204.950,225.670,-0.1280,-1.9420,-47.4080,47.4500
221.460,204.950,225.670,-0.1240,-1.9300,-47.4070,47.4470
211.460,204.950,225.670,-0.1320,-1.9360,-47.4130,47.4510
201.460,204.950,225.670,-0.1270,-1.9370,-47.4110,47.4490
191.460,204.950,225.670,-0.1340,-1.9420,-47.4190,47.4560
181.460,204.950,225.670,-0.1400,-1.9260,-47.4200,47.4600
171.460,204.950,225.670,-0.1450,-1.9130,-47.4240,47.4590
161.460,204.950,225.670,-0.1430,-1.9310,-47.4310,47.4710
151.460,204.950,225.670,-0.1410,-1.9110,-47.4370,47.4740
141.460,204.950,225.670,-0.1370,-1.9170,-47.4490,47.4880
131.460,204.950,225.670,-0.1260,-1.9050,-47.4540,47.4930
131.460,194.950,225.670,-0.1100,-1.9020,-47.4570,47.4940
141.460,194.950,225.670,-0.1080,-1.9060,-47.4360,47.4780
151.460,194.950,225.670,-0.1210,-1.9130,-47.4410,47.4780
161.460,194.950,225.670,-0.1320,-1.9140,-47.4430,47.4810
171.460,194.950,225.670,-0.1340,-1.9100,-47.4370,47.4750
181.460,194.950,225.670,-0.1460,-1.9250,-47.4310,47.4700
191.460,194.950,225.670,-0.1480,-1.9180,-47.4270,47.4660
201.460,194.950,225.670,-0.1390,-1.9260,-47.4290,47.4660
211.460,194.950,225.670,-0.1350,-1.9260,-47.4170,47.4580
221.460,194.950,225.670,-0.1380,-1.9250,-47.4200,47.4600
231.460,194.950,225.670,-0.1320,-1.9380,-47.4140,47.4540
241.460,194.950,225.670,-0.1290,-1.9320,-47.4110,47.4510
251.460,194.950,225.670,-0.1290,-1.9410,-47.4060,47.4480
261.460,194.950,225.670,-0.1270,-1.9410,-47.4110,47.4500
271.460,194.950,225.670,-0.1250,-1.9410,-47.4130,47.4540
281.460,194.950,225.670,-0.1240,-1.9430,-47.4160,47.4560
291.460,194.950,225.670,-0.1260,-1.9550,-47.4170,47.4570
301.460,194.950,225.670,-0.1230,-1.9460,-47.4200,47.4610
311.460,194.950,225.670,-0.1230,-1.9480,-47.4170,47.4570
321.460,194.950,225.670,-0.1350,-1.9570,-47.4150,47.4540
331.460,194.950,225.670,-0.1430,-1.9440,-47.4160,47.4550
331.460,184.950,225.670,-0.1680,-1.9460,-47.4150,47.4580
321.460,184.950,225.670,-0.1470,-1.9450,-47.4030,47.4430
311.460,184.950,225.670,-0.1590,-1.9420,-47.4130,47.4510
301.460,184.950,225.670,-0.1460,-1.9450,-47.4110,47.4530
291.460,184.950,225.670,-0.1480,-1.9470,-47.4130,47.4520
281.460,184.950,225.670,-0.1400,-1.9450,-47.4090,47.4490
271.460,184.950,225.670,-0.1280,-1.9440,-47.4100,47.4470
261.460,184.950,225.670,-0.1340,-1.9370,-47.4110,47.4530
251.460,184.950,225.670,-0.1280,-1.9440,-47.4120,47.4520
241.460,184.950,225.670,-0.1310,-1.9340,-47.4100,47.4500
231.460,184.950,225.670,-0.1250,-1.9340,-47.4150,47.4540
221.460,184.950,225.670,-0.1340,-1.9240,-47.4130,47.4510
211.460,184.950,225.670,-0.1350,-1.9280,-47.4130,47.4520
201.460,184.950,225.670,-0.1420,-1.9250,-47.4180,47.4590
191.460,184.950,225.670,-0.1360,-1.9310,-47.4230,47.4590
181.460,184.950,225.670,-0.1370,-1.9220,-47.4300,47.4670
171.460,184.950,225.670,-0.1310,-1.9240,-47.4290,47.4680
