# COSI2 B0 scan
# time 2024-09-12 17:01:25.616351
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240912_ball_5pts_no_rings
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
243.000,235.970,325.220,-47.4760,-2.0100,-0.4200,47.5200
219.000,235.970,325.220,-47.4530,-1.9700,-0.4800,47.4960
195.000,235.970,325.220,-47.4440,-1.9500,-0.5200,47.4870
171.000,235.970,325.220,-47.4500,-1.9200,-0.5600,47.4920
147.000,211.970,325.220,-47.4640,-1.9000,-0.6100,47.5060
171.000,211.970,325.220,-47.5240,-1.9100,-0.7100,47.5670
195.000,211.970,325.220,-47.6660,-1.8900,-0.6100,47.7070
219.000,211.970,325.220,-47.5940,-1.8900,-0.6200,47.6620
243.000,211.970,325.220,-47.5250,-1.9200,-0.5900,47.5680
267.000,211.970,325.220,-47.4880,-1.9400,-0.5600,47.5310
291.000,211.970,325.220,-47.4800,-1.9600,-0.5100,47.5230
315.000,211.970,325.220,-47.4860,-1.9700,-0.4900,47.5300
339.000,211.970,325.220,-47.5180,-1.9700,-0.4600,47.5490
339.000,187.970,325.220,-47.5590,-1.9800,-0.4300,47.6020
315.000,187.970,325.220,-47.6300,-1.9900,-0.4600,47.6610
291.000,187.970,325.220,-47.6230,-1.9700,-0.5200,47.6660
267.000,187.970,325.220,-47.5880,-1.9700,-0.5200,47.6320
243.000,187.970,325.220,-47.5390,-1.9700,-0.5400,47.5830
219.000,187.970,325.220,-47.5140,-1.9600,-0.5500,47.5580
195.000,187.970,325.220,-47.4970,-1.9500,-0.5800,47.5430
171.000,187.970,325.220,-47.5020,-1.9400,-0.5900,47.5450
147.000,187.970,325.220,-47.5220,-1.9100,-0.6100,47.5650
147.000,163.970,325.220,-47.5620,-1.8800,-0.6100,47.6030
171.000,163.970,325.220,-47.6260,-1.8800,-0.6300,47.6520
195.000,163.970,325.220,-47.6340,-1.9000,-0.6200,47.6750
219.000,163.970,325.220,-47.5720,-1.9200,-0.6000,47.6140
243.000,163.970,325.220,-47.5270,-1.9500,-0.6100,47.5780
267.000,163.970,325.220,-47.5120,-1.9700,-0.6000,47.5570
291.000,163.970,325.220,-47.5100,-1.9700,-0.5800,0.0000
315.000,163.970,325.220,0.0000,0.0000,0.0000,0.0000
339.000,163.970,325.220,-47.5500,-1.9800,-0.5800,47.5880
339.000,139.970,325.220,-47.5750,-1.9800,-0.5700,47.6190
315.000,139.970,325.220,-47.6110,-1.9800,-0.6000,47.6560
291.000,139.970,325.220,-47.6030,-1.9900,-0.6000,47.6570
267.000,139.970,325.220,-47.5790,-2.0000,-0.6100,47.6250
243.000,139.970,325.220,-47.5420,-1.9900,-0.6000,47.5980
219.000,139.970,325.220,-47.5220,-1.9900,-0.5900,47.5670
195.000,139.970,325.220,-47.5080,-1.9700,-0.6000,47.5550
171.000,139.970,325.220,-47.5150,-1.9600,-0.6000,47.5590
147.000,139.970,325.220,-47.5400,-1.9500,-0.6000,47.5730
147.000,115.970,325.220,-47.5730,-1.9100,-0.6100,47.6150
171.000,115.970,325.220,-47.6320,-1.9200,-0.6300,47.6630
195.000,115.970,325.220,-47.6460,-1.9400,-0.5900,47.6900
219.000,115.970,325.220,-47.5820,-1.9500,-0.5900,47.6470
243.000,115.970,325.220,-47.5410,-1.9800,-0.5900,47.5860
267.000,115.970,325.220,-47.5120,-2.0000,-0.6100,47.5580
291.000,115.970,325.220,-47.5050,-2.0000,-0.6100,47.5510
315.000,115.970,325.220,-47.5090,-2.0100,-0.6200,47.5560
339.000,115.970,325.220,-47.5330,-2.0100,-0.6300,47.5750
315.000,91.970,325.220,-47.5650,-1.9900,-0.6400,47.6110
291.000,91.970,325.220,-47.6040,-1.9900,-0.6500,47.6500
267.000,91.970,325.220,-47.5600,-2.0100,-0.6700,47.6200
243.000,91.970,325.220,-47.5260,-2.0200,-0.6400,47.5730
219.000,91.970,325.220,-47.4970,-2.0300,-0.6100,47.5450
195.000,91.970,325.220,-47.4900,-2.0100,-0.6000,47.5370
171.000,91.970,325.220,-47.4930,-1.9800,-0.5800,47.5340
195.000,67.970,325.220,-47.5100,-1.9600,-0.5600,47.5540
219.000,67.970,325.220,-47.5450,-1.9700,-0.5600,47.5890
243.000,67.970,325.220,-47.5040,-1.9600,-0.5700,47.5610
267.000,67.970,325.220,-47.4890,-2.0000,-0.5900,47.5350
291.000,67.970,325.220,-47.4790,-2.0200,-0.6000,47.5250
243.000,67.970,349.220,-47.4720,-2.0400,-0.6100,47.5200
195.000,91.970,349.220,-47.4740,-2.0500,-0.6000,47.5240
219.000,91.970,349.220,-47.4690,-2.0300,-0.6100,47.5170
243.000,91.970,349.220,-47.4380,-1.9100,-0.5600,47.4800
267.000,91.970,349.220,-47.4770,-1.9700,-0.5700,47.5120
291.000,91.970,349.220,-47.4740,-2.0100,-0.6100,47.5210
315.000,115.970,349.220,-47.4640,-2.0500,-0.6300,47.5120
291.000,115.970,349.220,-47.4820,-2.0500,-0.6700,47.5320
267.000,115.970,349.220,-47.5350,-2.0300,-0.7500,47.5850
243.000,115.970,349.220,-47.5860,-2.0300,-0.6700,47.6340
219.000,115.970,349.220,-47.5380,-2.0300,-0.6500,47.6000
195.000,115.970,349.220,-47.5110,-2.0200,-0.6300,47.5580
171.000,115.970,349.220,-47.4880,-2.0000,-0.6300,47.5360
171.000,139.970,349.220,-47.4970,-1.9500,-0.6200,47.5410
195.000,139.970,349.220,-47.5410,-1.9200,-0.6400,47.5840
219.000,139.970,349.220,-47.5440,-1.8900,-0.6400,47.5910
243.000,139.970,349.220,-47.5160,-1.9600,-0.6300,47.5600
267.000,139.970,349.220,-47.4990,-1.9700,-0.6400,47.5440
291.000,139.970,349.220,-47.5020,-1.9900,-0.6300,47.5450
315.000,139.970,349.220,-47.5150,-1.9900,-0.6300,47.5610
339.000,163.970,349.220,-47.5490,-2.0100,-0.6300,47.5850
315.000,163.970,349.220,-47.5900,-2.0100,-0.6300,47.6260
291.000,163.970,349.220,-47.6150,-1.9600,-0.6100,47.6590
267.000,163.970,349.220,-47.6070,-1.9700,-0.6000,47.6580
243.000,163.970,349.220,-47.5700,-1.9700,-0.6000,47.6150
219.000,163.970,349.220,-47.5280,-1.9700,-0.5900,47.5800
195.000,163.970,349.220,-47.5040,-1.9600,-0.6200,47.5480
171.000,163.970,349.220,-47.4930,-1.9300,-0.6200,47.5370
147.000,163.970,349.220,-47.5050,-1.8800,-0.6400,47.5460
171.000,187.970,349.220,-47.5370,-1.8300,-0.6500,47.5770
195.000,187.970,349.220,-47.5920,-1.8300,-0.6500,47.6320
219.000,187.970,349.220,-47.5460,-1.8400,-0.6200,47.5990
243.000,187.970,349.220,-47.5170,-1.8800,-0.6200,47.5590
267.000,187.970,349.220,-47.4870,-1.9200,-0.6000,47.5300
291.000,187.970,349.220,-47.4920,-1.9500,-0.5900,47.5330
315.000,187.970,349.220,-47.5070,-1.9500,-0.5500,47.5500
315.000,211.970,349.220,-47.5410,-1.9500,-0.5500,47.5840
291.000,211.970,349.220,-47.5800,-1.9500,-0.5000,47.6140
267.000,211.970,349.220,-47.5680,-1.9400,-0.4600,47.6170
243.000,211.970,349.220,-47.5270,-1.9500,-0.4800,47.5690
219.000,211.970,349.220,-47.4830,-1.9500,-0.5300,47.5350
195.000,211.970,349.220,-47.4650,-1.9100,-0.5700,47.5070
171.000,211.970,349.220,-47.4630,-1.9000,-0.6000,47.5050
195.000,235.970,349.220,-47.4940,-1.8700,-0.6200,47.5260
219.000,235.970,349.220,-47.5210,-1.8700,-0.6100,47.5650
243.000,235.970,349.220,-47.4820,-1.8800,-0.6200,47.5230
267.000,235.970,349.220,-47.4470,-1.9000,-0.5600,47.4890
291.000,235.970,349.220,-47.4270,-1.9400,-0.5100,47.4690
195.000,211.970,373.220,-47.4350,-1.9700,-0.4500,47.4750
219.000,211.970,373.220,-47.4360,-1.9500,-0.5000,47.4780
243.000,211.970,373.220,-47.4730,-1.8800,-0.6200,47.5140
267.000,211.970,373.220,-47.4600,-1.8400,-0.6200,47.5080
291.000,211.970,373.220,-47.4380,-1.8900,-0.5800,47.4790
291.000,187.970,373.220,-47.4520,-1.9100,-0.5400,47.4930
267.000,187.970,373.220,-47.4940,-1.9100,-0.5000,47.5220
243.000,187.970,373.220,-47.5370,-1.9200,-0.5600,47.5790
219.000,187.970,373.220,-47.5370,-1.9200,-0.5900,47.5850
195.000,187.970,373.220,-47.4970,-1.9200,-0.6100,47.5390
171.000,163.970,373.220,-47.4580,-1.9000,-0.6300,47.5070
195.000,163.970,373.220,-47.4470,-1.8300,-0.6500,47.4890
219.000,163.970,373.220,-47.4580,-1.8000,-0.6800,47.4970
243.000,163.970,373.220,-47.4660,-1.8700,-0.6800,47.5100
267.000,163.970,373.220,-47.4630,-1.9300,-0.6700,47.5070
291.000,163.970,373.220,-47.4820,-1.9600,-0.6500,47.5270
315.000,163.970,373.220,-47.5140,-1.9700,-0.6500,47.5510
291.000,139.970,373.220,-47.5470,-1.9600,-0.6500,47.5920
267.000,139.970,373.220,-47.5860,-1.9600,-0.6500,47.6300
243.000,139.970,373.220,-47.5610,-2.0200,-0.6900,47.6160
219.000,139.970,373.220,-47.5340,-2.0100,-0.6700,47.5810
195.000,139.970,373.220,-47.4930,-1.9900,-0.6700,47.5490
195.000,115.970,373.220,-47.4730,-1.9700,-0.6700,47.5180
219.000,115.970,373.220,-47.4600,-1.9500,-0.6700,47.5050
243.000,115.970,373.220,-47.4650,-2.0000,-0.6500,47.5120
267.000,115.970,373.220,-47.4660,-2.0300,-0.6500,47.5130
291.000,115.970,373.220,-47.4720,-2.0400,-0.6800,47.5200
243.000,91.970,373.220,-47.5020,-2.0500,-0.6800,47.5410
243.000,163.970,397.220,-47.5200,-2.0500,-0.6700,47.5740
