# COSI2 B0 scan
# time 2024-09-09 17:53:10.828940
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240909_sphere_R120_ONE_RING
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
217.180,182.730,161.540,-47.3980,-1.9800,-0.6900,47.4450
212.640,173.830,161.540,-47.3810,-1.9800,-0.6800,47.4270
211.080,163.970,161.540,-47.3700,-1.9700,-0.7000,47.4170
212.640,154.110,161.540,-47.3670,-1.9800,-0.7200,47.4130
217.180,145.210,161.540,-47.3710,-1.9700,-0.7000,47.4170
224.240,138.150,161.540,-47.3850,-1.9600,-0.6900,47.4310
233.140,133.610,161.540,-47.4010,-1.9700,-0.6700,47.4460
243.000,132.050,161.540,-47.4020,-1.9800,-0.6600,47.4480
252.860,133.610,161.540,-47.3990,-1.9900,-0.6400,47.4450
261.760,138.150,161.540,-47.3900,-1.9900,-0.6500,47.4370
268.820,145.210,161.540,-47.3860,-2.0000,-0.6500,47.4320
273.360,154.110,161.540,-47.3810,-2.0000,-0.6800,47.4280
257.040,163.970,158.040,-47.3830,-2.0000,-0.6900,47.4300
256.360,168.310,158.040,-47.4020,-2.0100,-0.7100,47.4500
254.360,172.220,158.040,-47.4220,-2.0200,-0.6900,47.4680
251.250,175.330,158.040,-47.4230,-1.9900,-0.6800,47.4700
247.340,177.330,158.040,-47.4200,-1.9900,-0.6800,47.4660
243.000,178.010,158.040,-47.4160,-1.9900,-0.6900,47.4630
238.660,177.330,158.040,-47.4150,-1.9800,-0.6800,47.4610
234.750,175.330,158.040,-47.4090,-1.9700,-0.7000,47.4550
231.640,172.220,158.040,-47.3970,-1.9700,-0.6800,47.4430
229.640,168.310,158.040,-47.3890,-1.9700,-0.6900,47.4400
228.960,163.970,158.040,-47.3880,-1.9600,-0.6900,47.4340
229.640,159.630,158.040,-47.3870,-1.9600,-0.6800,47.4320
231.640,155.720,158.040,-47.3880,-1.9600,-0.6700,47.4310
234.750,152.610,158.040,-47.3930,-1.9700,-0.6600,47.4350
238.660,150.610,158.040,-47.3920,-1.9700,-0.6700,47.4380
243.000,149.930,158.040,-47.3930,-1.9700,-0.6700,47.4380
247.340,150.610,158.040,-47.3910,-1.9700,-0.6800,47.4390
251.250,152.610,158.040,-47.3940,-1.9800,-0.6700,47.4390
254.360,155.720,158.040,-47.3940,-1.9800,-0.6800,47.4400
256.360,159.630,158.040,-47.4000,-1.9700,-0.6800,47.4460
