# COSI2 B0 scan
# time 2024-09-11 10:12:09.294218
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240911_sphere_20pts_no_rings
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
217.180,182.730,161.540,-47.3490,-2.0400,-0.6600,47.3990
212.640,173.830,161.540,-47.3460,-2.0400,-0.6700,47.3940
211.080,163.970,161.540,-47.3550,-2.0500,-0.6700,47.4040
212.640,154.110,161.540,-47.3750,-2.0500,-0.6700,47.4240
217.180,145.210,161.540,-47.3820,-2.0500,-0.6500,47.4300
224.240,138.150,161.540,-47.3810,-2.0500,-0.6500,47.4300
233.140,133.610,161.540,-47.3740,-2.0600,-0.6500,47.4230
243.000,132.050,161.540,-47.3610,-2.0500,-0.6500,47.4100
252.860,133.610,161.540,-47.3500,-2.0400,-0.6500,47.3980
261.760,138.150,161.540,-47.3440,-2.0100,-0.6600,47.3920
268.820,145.210,161.540,-47.3380,-2.0100,-0.6600,47.3890
273.360,154.110,161.540,-47.3420,-2.0100,-0.6900,47.3870
257.040,163.970,158.040,-47.3520,-1.9900,-0.6900,47.3990
256.360,168.310,158.040,-47.3660,-2.0000,-0.6800,47.4150
254.360,172.220,158.040,-47.3710,-2.0000,-0.6600,47.4180
251.250,175.330,158.040,-47.3680,-2.0000,-0.6600,47.4130
247.340,177.330,158.040,-47.3680,-2.0000,-0.6600,47.4150
243.000,178.010,158.040,-47.3660,-2.0000,-0.6600,47.4130
238.660,177.330,158.040,-47.3600,-2.0100,-0.6600,47.4100
234.750,175.330,158.040,-47.3540,-2.0200,-0.6500,47.4010
231.640,172.220,158.040,-47.3490,-2.0200,-0.6500,47.3960
229.640,168.310,158.040,-47.3490,-2.0200,-0.6600,47.3970
228.960,163.970,158.040,-47.3500,-2.0300,-0.6600,47.3980
229.640,159.630,158.040,-47.3560,-2.0300,-0.6600,47.4020
231.640,155.720,158.040,-47.3570,-2.0300,-0.6500,47.4050
234.750,152.610,158.040,-47.3560,-2.0300,-0.6500,47.4040
238.660,150.610,158.040,-47.3560,-2.0300,-0.6600,47.4040
243.000,149.930,158.040,-47.3520,-2.0300,-0.6500,47.4000
247.340,150.610,158.040,-47.3500,-2.0300,-0.6600,47.3990
251.250,152.610,158.040,-47.3500,-2.0100,-0.6700,47.3970
254.360,155.720,158.040,-47.3490,-2.0100,-0.6700,47.3970
256.360,159.630,158.040,-47.3510,-2.0100,-0.6600,47.3960
