# COSI2 B0 scan,,,,,,
# time 2024-09-07 02:56:55.490612,,,,,,
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm,,,,
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240907_ball_R120_no_inserts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
213,223.97,227.22,-47.275,-2.01,-0.88,47.326
203,223.97,227.22,-47.288,-2.01,-0.9,47.336
193,223.97,227.22,-47.298,-2.01,-0.92,47.349
183,223.97,227.22,-47.317,-2.02,-0.93,47.366
173,223.97,227.22,-47.348,-2.01,-0.94,47.4
163,223.97,227.22,-47.39,-2.02,-0.95,47.442
153,223.97,227.22,-47.444,-2.01,-0.97,47.497
153,213.97,227.22,-47.457,-2.02,-0.92,47.509
163,213.97,227.22,-47.425,-2.02,-0.93,47.477
173,213.97,227.22,-47.386,-2.03,-0.93,47.439
183,213.97,227.22,-47.355,-2.02,-0.92,47.407
193,213.97,227.22,-47.33,-2,-0.91,47.381
203,213.97,227.22,-47.309,-2.01,-0.9,47.36
213,213.97,227.22,-47.3,-2.01,-0.89,47.351
223,213.97,227.22,-47.285,-2.01,-0.88,47.336
233,213.97,227.22,-47.28,-2.01,-0.87,47.331
243,213.97,227.22,-47.272,-1.99,-0.86,47.325
253,213.97,227.22,-47.268,-1.99,-0.84,47.322
263,213.97,227.22,-47.271,-1.99,-0.83,47.32
273,213.97,227.22,-47.28,-1.98,-0.83,47.328
283,213.97,227.22,-47.283,-1.98,-0.82,47.33
293,213.97,227.22,-47.295,-1.97,-0.79,47.341
303,213.97,227.22,-47.305,-1.97,-0.79,47.352
313,213.97,227.22,-47.323,-1.97,-0.78,47.367
323,213.97,227.22,-47.345,-1.97,-0.78,47.39
333,213.97,227.22,-47.378,-1.96,-0.78,47.425
343,203.97,227.22,-47.402,-1.95,-0.83,47.448
333,203.97,227.22,-47.39,-1.96,-0.81,47.44
323,203.97,227.22,-47.365,-1.96,-0.81,47.416
313,203.97,227.22,-47.343,-1.97,-0.81,47.394
303,203.97,227.22,-47.326,-1.97,-0.82,47.377
293,203.97,227.22,-47.316,-1.98,-0.82,47.365
283,203.97,227.22,-47.297,-1.98,-0.83,47.346
273,203.97,227.22,-47.288,-1.99,-0.83,47.337
263,203.97,227.22,-47.289,-1.98,-0.84,47.338
253,203.97,227.22,-47.282,-1.99,-0.85,47.332
243,203.97,227.22,-47.281,-1.99,-0.86,47.331
233,203.97,227.22,-47.283,-2,-0.88,47.333
223,203.97,227.22,-47.287,-2.01,-0.88,47.338
213,203.97,227.22,-47.296,-2,-0.89,47.347
203,203.97,227.22,-47.304,-2.01,-0.89,47.355
193,203.97,227.22,-47.324,-2.01,-0.91,47.375
183,203.97,227.22,-47.338,-2.02,-0.91,47.39
173,203.97,227.22,-47.36,-2.02,-0.92,47.412
163,203.97,227.22,-47.384,-2.01,-0.9,47.436
153,203.97,227.22,-47.414,-2.02,-0.9,47.466
143,203.97,227.22,-47.443,-2.02,-0.89,47.492
143,193.97,227.22,-47.43,-2.03,-0.87,47.485
153,193.97,227.22,-47.417,-2.03,-0.88,47.472
163,193.97,227.22,-47.399,-2.02,-0.9,47.453
173,193.97,227.22,-47.378,-2.02,-0.91,47.433
183,193.97,227.22,-47.36,-2.02,-0.9,47.414
193,193.97,227.22,-47.344,-2.03,-0.9,47.398
203,193.97,227.22,-47.326,-2.01,-0.89,47.38
213,193.97,227.22,-47.314,-2.02,-0.88,47.366
223,193.97,227.22,-47.3,-2,-0.88,47.351
233,193.97,227.22,-47.293,-2,-0.88,47.344
243,193.97,227.22,-47.295,-2,-0.87,47.345
253,193.97,227.22,-47.285,-1.99,-0.86,47.335
263,193.97,227.22,-47.287,-1.99,-0.86,47.337
273,193.97,227.22,-47.292,-1.99,-0.83,47.341
283,193.97,227.22,-47.296,-1.98,-0.84,47.345
293,193.97,227.22,-47.303,-1.97,-0.85,47.351
303,193.97,227.22,-47.316,-1.97,-0.83,47.365
313,193.97,227.22,-47.328,-1.97,-0.83,47.377
323,193.97,227.22,-47.342,-1.96,-0.83,47.39
333,193.97,227.22,-47.365,-1.96,-0.84,47.413
343,193.97,227.22,-47.379,-1.95,-0.84,47.427
343,183.97,227.22,-47.389,-1.95,-0.86,47.437
333,183.97,227.22,-47.378,-1.96,-0.87,47.427
323,183.97,227.22,-47.353,-1.97,-0.85,47.404
313,183.97,227.22,-47.337,-1.97,-0.85,47.387
303,183.97,227.22,-47.325,-1.98,-0.85,47.377
293,183.97,227.22,-47.315,-1.99,-0.84,47.364
283,183.97,227.22,-47.307,-1.98,-0.85,47.356
273,183.97,227.22,-47.3,-1.98,-0.85,47.348
263,183.97,227.22,-47.292,-2,-0.86,47.342
253,183.97,227.22,-47.296,-2,-0.87,47.343
243,183.97,227.22,-47.295,-2,-0.86,47.344
233,183.97,227.22,-47.295,-2,-0.87,47.347
223,183.97,227.22,-47.301,-2.01,-0.87,47.352
213,183.97,227.22,-47.309,-2,-0.88,47.36
203,183.97,227.22,-47.319,-2.01,-0.88,47.37
193,183.97,227.22,-47.331,-2.01,-0.89,47.382
183,183.97,227.22,-47.349,-2.02,-0.89,47.4
173,183.97,227.22,-47.363,-2.02,-0.9,47.415
163,183.97,227.22,-47.381,-2.03,-0.89,47.433
153,183.97,227.22,-47.397,-2.04,-0.89,47.449
143,183.97,227.22,-47.411,-2.03,-0.87,47.463
143,173.97,227.22,-47.417,-2.04,-0.87,47.469
153,173.97,227.22,-47.405,-2.03,-0.88,47.458
163,173.97,227.22,-47.39,-2.03,-0.89,47.44
173,173.97,227.22,-47.375,-2.02,-0.89,47.429
183,173.97,227.22,-47.359,-2.02,-0.89,47.415
193,173.97,227.22,-47.345,-2.02,-0.88,47.399
203,173.97,227.22,-47.333,-2.02,-0.88,47.385
213,173.97,227.22,-47.321,-2.01,-0.87,47.375
223,173.97,227.22,-47.306,-2,-0.88,47.36
233,173.97,227.22,-47.306,-2,-0.87,47.356
243,173.97,227.22,-47.298,-1.99,-0.87,47.348
253,173.97,227.22,-47.3,-1.99,-0.87,47.35
263,173.97,227.22,-47.296,-1.99,-0.87,47.346
273,173.97,227.22,-47.301,-1.99,-0.87,47.351
283,173.97,227.22,-47.302,-1.99,-0.87,47.351
293,173.97,227.22,-47.306,-1.98,-0.86,47.355
303,173.97,227.22,-47.315,-1.98,-0.86,47.364
313,173.97,227.22,-47.329,-1.98,-0.86,47.379
323,173.97,227.22,-47.342,-1.96,-0.86,47.39
333,173.97,227.22,-47.352,-1.97,-0.88,47.401
343,173.97,227.22,-47.37,-1.95,-0.88,47.418
343,163.97,227.22,-47.371,-1.93,-0.9,47.419
333,163.97,227.22,-47.353,-1.95,-0.91,47.402
323,163.97,227.22,-47.343,-1.96,-0.89,47.392
313,163.97,227.22,-47.333,-1.97,-0.89,47.382
303,163.97,227.22,-47.325,-1.97,-0.88,47.374
293,163.97,227.22,-47.312,-1.98,-0.88,47.362
283,163.97,227.22,-47.307,-1.98,-0.88,47.358
273,163.97,227.22,-47.298,-1.99,-0.88,47.35
263,163.97,227.22,-47.299,-2,-0.87,47.349
253,163.97,227.22,-47.296,-2,-0.88,47.347
243,163.97,227.22,-47.298,-2,-0.88,47.351
233,163.97,227.22,-47.303,-2.01,-0.88,47.351
223,163.97,227.22,-47.305,-2.01,-0.87,47.355
213,163.97,227.22,-47.315,-2.01,-0.89,47.364
203,163.97,227.22,-47.323,-2.02,-0.88,47.376
193,163.97,227.22,-47.338,-2.02,-0.89,47.389
183,163.97,227.22,-47.348,-2.02,-0.89,47.398
173,163.97,227.22,-47.362,-2.04,-0.88,47.414
163,163.97,227.22,-47.373,-2.04,-0.88,47.425
153,163.97,227.22,-47.389,-2.03,-0.89,47.441
143,163.97,227.22,-47.4,-2.05,-0.88,47.453
143,153.97,227.22,-47.4,-2.04,-0.87,47.452
153,153.97,227.22,-47.393,-2.05,-0.88,47.445
163,153.97,227.22,-47.383,-2.04,-0.88,47.435
173,153.97,227.22,-47.379,-2.03,-0.88,47.43
183,153.97,227.22,-47.36,-2.03,-0.88,47.412
193,153.97,227.22,-47.348,-2.02,-0.88,47.4
203,153.97,227.22,-47.332,-2.03,-0.88,47.385
213,153.97,227.22,-47.323,-2.02,-0.88,47.376
223,153.97,227.22,-47.314,-2.02,-0.88,47.364
233,153.97,227.22,-47.308,-2.02,-0.88,47.359
243,153.97,227.22,-47.302,-2,-0.87,47.355
253,153.97,227.22,-47.302,-2.01,-0.87,47.351
263,153.97,227.22,-47.296,-1.99,-0.88,47.349
273,153.97,227.22,-47.293,-2,-0.88,47.343
283,153.97,227.22,-47.303,-1.99,-0.88,47.353
293,153.97,227.22,-47.307,-1.97,-0.9,47.357
303,153.97,227.22,-47.31,-1.98,-0.89,47.359
313,153.97,227.22,-47.319,-1.97,-0.9,47.369
323,153.97,227.22,-47.326,-1.96,-0.91,47.375
333,153.97,227.22,-47.338,-1.95,-0.92,47.386
343,153.97,227.22,-47.344,-1.94,-0.93,47.393
343,143.97,227.22,-47.339,-1.93,-0.93,47.387
333,143.97,227.22,-47.332,-1.95,-0.92,47.381
323,143.97,227.22,-47.329,-1.96,-0.9,47.378
313,143.97,227.22,-47.318,-1.96,-0.89,47.367
303,143.97,227.22,-47.31,-1.98,-0.9,47.36
293,143.97,227.22,-47.306,-1.98,-0.9,47.356
283,143.97,227.22,-47.299,-1.98,-0.9,47.349
273,143.97,227.22,-47.297,-1.99,-0.89,47.347
263,143.97,227.22,-47.295,-1.99,-0.88,47.35
253,143.97,227.22,-47.29,-2,-0.89,47.342
243,143.97,227.22,-47.297,-2.01,-0.87,47.348
233,143.97,227.22,-47.299,-2.01,-0.88,47.35
223,143.97,227.22,-47.309,-2.02,-0.88,47.358
213,143.97,227.22,-47.318,-2.02,-0.88,47.366
203,143.97,227.22,-47.33,-2.03,-0.87,47.377
193,143.97,227.22,-47.336,-2.03,-0.87,47.387
183,143.97,227.22,-47.35,-2.03,-0.87,47.4
173,143.97,227.22,-47.359,-2.03,-0.87,47.41
163,143.97,227.22,-47.376,-2.04,-0.87,47.425
153,143.97,227.22,-47.384,-2.05,-0.88,47.437
143,143.97,227.22,-47.384,-2.05,-0.88,47.437
143,133.97,227.22,-47.382,-2.07,-0.88,47.435
153,133.97,227.22,-47.384,-2.06,-0.87,47.436
163,133.97,227.22,-47.381,-2.05,-0.88,47.434
173,133.97,227.22,-47.368,-2.04,-0.87,47.42
183,133.97,227.22,-47.358,-2.04,-0.87,47.41
193,133.97,227.22,-47.343,-2.04,-0.87,47.395
203,133.97,227.22,-47.333,-2.02,-0.86,47.384
213,133.97,227.22,-47.32,-2.03,-0.88,47.371
223,133.97,227.22,-47.309,-2.02,-0.87,47.359
233,133.97,227.22,-47.307,-2.01,-0.88,47.36
243,133.97,227.22,-47.296,-2.02,-0.88,47.348
253,133.97,227.22,-47.293,-2.01,-0.89,47.344
263,133.97,227.22,-47.292,-2,-0.89,47.342
273,133.97,227.22,-47.29,-2,-0.88,47.339
283,133.97,227.22,-47.294,-1.99,-0.9,47.341
293,133.97,227.22,-47.294,-1.98,-0.9,47.345
303,133.97,227.22,-47.302,-1.97,-0.91,47.349
313,133.97,227.22,-47.304,-1.96,-0.92,47.354
323,133.97,227.22,-47.319,-1.96,-0.91,47.368
333,133.97,227.22,-47.319,-1.94,-0.92,47.368
343,133.97,227.22,-47.325,-1.92,-0.92,47.373
343,123.97,227.22,-47.322,-1.94,-0.91,47.37
333,123.97,227.22,-47.319,-1.95,-0.92,47.369
323,123.97,227.22,-47.317,-1.96,-0.93,47.367
313,123.97,227.22,-47.31,-1.96,-0.92,47.359
303,123.97,227.22,-47.299,-1.97,-0.92,47.349
293,123.97,227.22,-47.299,-1.99,-0.91,47.35
283,123.97,227.22,-47.286,-1.99,-0.9,47.336
273,123.97,227.22,-47.287,-1.99,-0.9,47.337
263,123.97,227.22,-47.284,-2,-0.89,47.334
253,123.97,227.22,-47.281,-2.01,-0.89,47.332
243,123.97,227.22,-47.283,-2.01,-0.87,47.334
233,123.97,227.22,-47.292,-2.02,-0.88,47.344
223,123.97,227.22,-47.298,-2.02,-0.88,47.35
213,123.97,227.22,-47.312,-2.03,-0.87,47.363
203,123.97,227.22,-47.322,-2.02,-0.87,47.372
193,123.97,227.22,-47.333,-2.03,-0.88,47.384
183,123.97,227.22,-47.35,-2.04,-0.87,47.399
173,123.97,227.22,-47.364,-2.05,-0.87,47.416
163,123.97,227.22,-47.381,-2.06,-0.86,47.431
153,123.97,227.22,-47.395,-2.06,-0.88,47.448
143,123.97,227.22,-47.399,-2.07,-0.9,47.452
153,113.97,227.22,-47.418,-2.07,-0.88,47.47
163,113.97,227.22,-47.406,-2.06,-0.86,47.462
173,113.97,227.22,-47.382,-2.05,-0.85,47.434
183,113.97,227.22,-47.362,-2.05,-0.84,47.414
193,113.97,227.22,-47.343,-2.04,-0.86,47.395
203,113.97,227.22,-47.33,-2.04,-0.86,47.382
213,113.97,227.22,-47.316,-2.03,-0.86,47.367
223,113.97,227.22,-47.3,-2.02,-0.87,47.351
233,113.97,227.22,-47.291,-2.02,-0.88,47.342
243,113.97,227.22,-47.289,-2.02,-0.88,47.34
253,113.97,227.22,-47.282,-2.02,-0.89,47.334
263,113.97,227.22,-47.277,-2.01,-0.89,47.328
273,113.97,227.22,-47.276,-2.01,-0.91,47.327
283,113.97,227.22,-47.276,-2,-0.91,47.327
293,113.97,227.22,-47.283,-1.98,-0.92,47.334
303,113.97,227.22,-47.285,-1.97,-0.93,47.335
313,113.97,227.22,-47.3,-1.97,-0.93,47.347
323,113.97,227.22,-47.308,-1.96,-0.94,47.355
333,113.97,227.22,-47.323,-1.96,-0.93,47.368
333,103.97,227.22,-47.334,-1.96,-0.95,47.383
323,103.97,227.22,-47.311,-1.96,-0.95,47.365
313,103.97,227.22,-47.295,-1.96,-0.95,47.347
303,103.97,227.22,-47.282,-1.98,-0.94,47.336
293,103.97,227.22,-47.274,-1.97,-0.93,47.322
283,103.97,227.22,-47.271,-1.99,-0.91,47.324
273,103.97,227.22,-47.27,-1.99,-0.91,47.322
263,103.97,227.22,-47.267,-1.99,-0.9,47.318
253,103.97,227.22,-47.274,-2.02,-0.9,47.326
243,103.97,227.22,-47.276,-2.02,-0.88,47.327
233,103.97,227.22,-47.279,-2.03,-0.88,47.331
223,103.97,227.22,-47.289,-2.03,-0.87,47.34
213,103.97,227.22,-47.296,-2.05,-0.87,47.349
203,103.97,227.22,-47.311,-2.04,-0.85,47.363
193,103.97,227.22,-47.328,-2.05,-0.84,47.379
183,103.97,227.22,-47.346,-2.05,-0.85,47.398
173,103.97,227.22,-47.364,-2.06,-0.84,47.416
163,103.97,227.22,-47.389,-2.07,-0.84,47.442
153,103.97,227.22,-47.441,-2.05,-0.85,47.487
163,93.97,227.22,-47.424,-2.06,-0.8,47.476
173,93.97,227.22,-47.379,-2.07,-0.81,47.431
183,93.97,227.22,-47.354,-2.07,-0.83,47.407
193,93.97,227.22,-47.334,-2.06,-0.84,47.386
203,93.97,227.22,-47.316,-2.06,-0.85,47.369
213,93.97,227.22,-47.298,-2.05,-0.86,47.351
223,93.97,227.22,-47.288,-2.04,-0.87,47.34
233,93.97,227.22,-47.281,-2.03,-0.88,47.332
243,93.97,227.22,-47.271,-2.02,-0.87,47.324
253,93.97,227.22,-47.264,-2.02,-0.89,47.316
263,93.97,227.22,-47.264,-2,-0.9,47.314
273,93.97,227.22,-47.261,-2,-0.9,47.312
283,93.97,227.22,-47.26,-1.99,-0.92,47.31
293,93.97,227.22,-47.261,-1.98,-0.93,47.31
303,93.97,227.22,-47.262,-1.98,-0.95,47.313
313,93.97,227.22,-47.272,-1.96,-0.95,47.323
323,93.97,227.22,-47.286,-1.95,-0.98,47.337
313,83.97,227.22,-47.262,-1.95,-0.97,47.312
303,83.97,227.22,-47.253,-1.96,-0.94,47.303
293,83.97,227.22,-47.251,-1.96,-0.93,47.301
283,83.97,227.22,-47.251,-1.98,-0.91,47.301
273,83.97,227.22,-47.254,-1.99,-0.9,47.304
263,83.97,227.22,-47.253,-2.01,-0.9,47.304
253,83.97,227.22,-47.26,-2.02,-0.88,47.312
243,83.97,227.22,-47.258,-2.02,-0.88,47.309
233,83.97,227.22,-47.267,-2.04,-0.88,47.319
223,83.97,227.22,-47.27,-2.04,-0.88,47.322
213,83.97,227.22,-47.285,-2.06,-0.86,47.337
203,83.97,227.22,-47.293,-2.06,-0.85,47.346
193,83.97,227.22,-47.308,-2.07,-0.85,47.359
183,83.97,227.22,-47.315,-2.08,-0.83,47.368
173,83.97,227.22,-47.334,-2.09,-0.8,47.386
183,73.97,227.22,-47.303,-2.1,-0.82,47.362
193,73.97,227.22,-47.29,-2.08,-0.86,47.346
203,73.97,227.22,-47.291,-2.07,-0.86,47.344
213,73.97,227.22,-47.282,-2.05,-0.87,47.337
223,73.97,227.22,-47.281,-2.05,-0.87,47.331
233,73.97,227.22,-47.264,-2.04,-0.88,47.318
243,73.97,227.22,-47.258,-2.04,-0.89,47.311
253,73.97,227.22,-47.252,-2.02,-0.88,47.305
263,73.97,227.22,-47.247,-2.01,-0.89,47.299
273,73.97,227.22,-47.246,-2,-0.89,47.298
283,73.97,227.22,-47.243,-1.98,-0.9,47.295
293,73.97,227.22,-47.238,-1.97,-0.91,47.288
303,73.97,227.22,-47.235,-1.94,-0.92,47.284
283,63.97,227.22,-47.233,-1.97,-0.89,47.282
273,63.97,227.22,-47.24,-2,-0.89,47.29
263,63.97,227.22,-47.238,-2.02,-0.89,47.289
253,63.97,227.22,-47.247,-2.02,-0.9,47.299
243,63.97,227.22,-47.246,-2.04,-0.89,47.299
233,63.97,227.22,-47.253,-2.04,-0.88,47.305
223,63.97,227.22,-47.266,-2.05,-0.87,47.318
213,63.97,227.22,-47.275,-2.06,-0.88,47.329
203,63.97,227.22,-47.266,-2.03,-0.88,47.317
263,53.97,237.22,-47.245,-2.03,-0.9,47.297
253,53.97,237.22,-47.244,-2.02,-0.9,47.296
243,53.97,237.22,-47.247,-2.02,-0.89,47.299
233,53.97,237.22,-47.259,-2.03,-0.87,47.31
223,53.97,237.22,-47.291,-2.04,-0.88,47.343
193,63.97,237.22,-47.304,-2.08,-0.89,47.358
203,63.97,237.22,-47.306,-2.06,-0.89,47.359
213,63.97,237.22,-47.303,-2.05,-0.89,47.355
223,63.97,237.22,-47.29,-2.04,-0.87,47.344
233,63.97,237.22,-47.277,-2.04,-0.88,47.331
243,63.97,237.22,-47.267,-2.03,-0.9,47.319
253,63.97,237.22,-47.255,-2.02,-0.9,47.306
263,63.97,237.22,-47.255,-2.01,-0.9,47.307
273,63.97,237.22,-47.254,-2,-0.91,47.305
283,63.97,237.22,-47.261,-1.99,-0.9,47.312
293,63.97,237.22,-47.257,-1.97,-0.89,47.306
303,73.97,237.22,-47.25,-1.95,-0.92,47.299
293,73.97,237.22,-47.252,-1.97,-0.91,47.302
283,73.97,237.22,-47.254,-1.98,-0.9,47.304
273,73.97,237.22,-47.259,-2,-0.9,47.31
263,73.97,237.22,-47.257,-2.01,-0.9,47.309
253,73.97,237.22,-47.263,-2.02,-0.9,47.315
243,73.97,237.22,-47.266,-2.02,-0.89,47.317
233,73.97,237.22,-47.269,-2.03,-0.88,47.321
223,73.97,237.22,-47.284,-2.04,-0.87,47.336
213,73.97,237.22,-47.288,-2.05,-0.88,47.341
203,73.97,237.22,-47.298,-2.05,-0.87,47.35
193,73.97,237.22,-47.307,-2.08,-0.87,47.36
183,73.97,237.22,-47.312,-2.08,-0.86,47.363
163,83.97,237.22,-47.353,-2.08,-0.8,47.397
173,83.97,237.22,-47.355,-2.07,-0.82,47.411
183,83.97,237.22,-47.333,-2.07,-0.84,47.388
193,83.97,237.22,-47.322,-2.07,-0.86,47.373
203,83.97,237.22,-47.313,-2.05,-0.86,47.367
213,83.97,237.22,-47.302,-2.04,-0.87,47.356
223,83.97,237.22,-47.291,-2.03,-0.87,47.345
233,83.97,237.22,-47.289,-2.03,-0.88,47.342
243,83.97,237.22,-47.276,-2.02,-0.88,47.327
253,83.97,237.22,-47.269,-2.02,-0.89,47.321
263,83.97,237.22,-47.264,-2,-0.9,47.315
273,83.97,237.22,-47.264,-2,-0.91,47.314
283,83.97,237.22,-47.265,-1.99,-0.92,47.316
293,83.97,237.22,-47.264,-1.98,-0.92,47.314
303,83.97,237.22,-47.264,-1.97,-0.93,47.314
313,83.97,237.22,-47.258,-1.96,-0.96,47.309
323,83.97,237.22,-47.261,-1.95,-0.98,47.311
323,93.97,237.22,-47.285,-1.95,-0.98,47.336
313,93.97,237.22,-47.29,-1.96,-0.96,47.34
303,93.97,237.22,-47.28,-1.97,-0.95,47.33
293,93.97,237.22,-47.27,-1.98,-0.93,47.321
283,93.97,237.22,-47.272,-1.98,-0.93,47.322
273,93.97,237.22,-47.271,-1.99,-0.91,47.322
263,93.97,237.22,-47.271,-2,-0.9,47.322
253,93.97,237.22,-47.273,-2.02,-0.89,47.324
243,93.97,237.22,-47.281,-2.02,-0.89,47.331
233,93.97,237.22,-47.282,-2.02,-0.88,47.333
223,93.97,237.22,-47.291,-2.03,-0.88,47.343
213,93.97,237.22,-47.308,-2.03,-0.87,47.357
203,93.97,237.22,-47.311,-2.04,-0.86,47.36
193,93.97,237.22,-47.321,-2.05,-0.85,47.372
183,93.97,237.22,-47.338,-2.05,-0.84,47.39
173,93.97,237.22,-47.355,-2.06,-0.83,47.404
163,93.97,237.22,-47.394,-2.07,-0.82,47.446
153,103.97,237.22,-47.438,-2.06,-0.85,47.486
163,103.97,237.22,-47.421,-2.06,-0.85,47.479
173,103.97,237.22,-47.39,-2.05,-0.85,47.442
183,103.97,237.22,-47.364,-2.05,-0.86,47.416
193,103.97,237.22,-47.342,-2.04,-0.85,47.394
203,103.97,237.22,-47.332,-2.04,-0.86,47.384
213,103.97,237.22,-47.313,-2.04,-0.88,47.365
223,103.97,237.22,-47.306,-2.03,-0.88,47.357
233,103.97,237.22,-47.293,-2.03,-0.89,47.345
243,103.97,237.22,-47.291,-2.02,-0.89,47.343
253,103.97,237.22,-47.288,-2.01,-0.9,47.339
263,103.97,237.22,-47.278,-2,-0.9,47.329
273,103.97,237.22,-47.277,-2,-0.91,47.328
283,103.97,237.22,-47.28,-2,-0.91,47.331
293,103.97,237.22,-47.281,-1.99,-0.93,47.332
303,103.97,237.22,-47.283,-1.97,-0.94,47.333
313,103.97,237.22,-47.295,-1.97,-0.94,47.345
323,103.97,237.22,-47.307,-1.97,-0.95,47.353
333,103.97,237.22,-47.327,-1.97,-0.96,47.378
343,113.97,237.22,-47.347,-1.95,-0.93,47.394
333,113.97,237.22,-47.342,-1.96,-0.93,47.393
323,113.97,237.22,-47.324,-1.96,-0.94,47.374
313,113.97,237.22,-47.308,-1.97,-0.95,47.362
303,113.97,237.22,-47.305,-1.98,-0.92,47.352
293,113.97,237.22,-47.294,-2,-0.92,47.347
283,113.97,237.22,-47.287,-1.99,-0.91,47.34
273,113.97,237.22,-47.283,-1.99,-0.9,47.337
263,113.97,237.22,-47.285,-2,-0.9,47.334
253,113.97,237.22,-47.285,-2.01,-0.9,47.337
243,113.97,237.22,-47.289,-2.02,-0.89,47.34
233,113.97,237.22,-47.298,-2.02,-0.88,47.35
223,113.97,237.22,-47.3,-2.03,-0.88,47.352
213,113.97,237.22,-47.318,-2.03,-0.88,47.369
203,113.97,237.22,-47.325,-2.03,-0.87,47.376
193,113.97,237.22,-47.336,-2.03,-0.87,47.388
183,113.97,237.22,-47.352,-2.04,-0.86,47.404
173,113.97,237.22,-47.374,-2.05,-0.87,47.426
163,113.97,237.22,-47.395,-2.04,-0.87,47.447
153,113.97,237.22,-47.419,-2.05,-0.88,47.471
143,113.97,237.22,-47.442,-2.06,-0.91,47.495
143,123.97,237.22,-47.424,-2.07,-0.9,47.478
153,123.97,237.22,-47.405,-2.05,-0.89,47.459
163,123.97,237.22,-47.397,-2.05,-0.88,47.454
173,123.97,237.22,-47.382,-2.04,-0.87,47.437
183,123.97,237.22,-47.362,-2.04,-0.88,47.419
193,123.97,237.22,-47.347,-2.03,-0.87,47.4
203,123.97,237.22,-47.337,-2.02,-0.87,47.387
213,123.97,237.22,-47.324,-2.02,-0.87,47.377
223,123.97,237.22,-47.312,-2.02,-0.87,47.366
233,123.97,237.22,-47.309,-2.01,-0.88,47.361
243,123.97,237.22,-47.304,-2.01,-0.88,47.357
253,123.97,237.22,-47.297,-2,-0.89,47.347
263,123.97,237.22,-47.293,-2,-0.89,47.344
273,123.97,237.22,-47.297,-2,-0.9,47.348
283,123.97,237.22,-47.295,-2,-0.9,47.346
293,123.97,237.22,-47.295,-1.99,-0.92,47.346
303,123.97,237.22,-47.304,-1.98,-0.92,47.355
313,123.97,237.22,-47.312,-1.96,-0.92,47.362
323,123.97,237.22,-47.32,-1.96,-0.93,47.37
333,123.97,237.22,-47.331,-1.96,-0.93,47.381
343,123.97,237.22,-47.335,-1.94,-0.92,47.384
343,133.97,237.22,-47.338,-1.94,-0.93,47.386
333,133.97,237.22,-47.336,-1.94,-0.92,47.384
323,133.97,237.22,-47.327,-1.95,-0.93,47.377
313,133.97,237.22,-47.325,-1.97,-0.91,47.373
303,133.97,237.22,-47.315,-1.97,-0.91,47.365
293,133.97,237.22,-47.31,-1.99,-0.91,47.361
283,133.97,237.22,-47.3,-1.99,-0.9,47.354
273,133.97,237.22,-47.298,-1.99,-0.9,47.348
263,133.97,237.22,-47.302,-2,-0.89,47.354
253,133.97,237.22,-47.297,-2.01,-0.9,47.349
243,133.97,237.22,-47.305,-2.01,-0.89,47.356
233,133.97,237.22,-47.303,-2.02,-0.88,47.356
223,133.97,237.22,-47.312,-2.02,-0.88,47.362
213,133.97,237.22,-47.321,-2.02,-0.88,47.372
203,133.97,237.22,-47.332,-2.02,-0.87,47.383
193,133.97,237.22,-47.341,-2.02,-0.88,47.393
183,133.97,237.22,-47.355,-2.04,-0.87,47.407
173,133.97,237.22,-47.371,-2.04,-0.88,47.422
163,133.97,237.22,-47.379,-2.05,-0.88,47.431
153,133.97,237.22,-47.392,-2.04,-0.89,47.445
143,133.97,237.22,-47.397,-2.06,-0.89,47.451
133,143.97,237.22,-47.392,-2.06,-0.88,47.445
143,143.97,237.22,-47.393,-2.05,-0.88,47.445
153,143.97,237.22,-47.393,-2.04,-0.89,47.445
163,143.97,237.22,-47.386,-2.04,-0.87,47.438
173,143.97,237.22,-47.376,-2.03,-0.88,47.427
183,143.97,237.22,-47.365,-2.03,-0.88,47.417
193,143.97,237.22,-47.353,-2.02,-0.89,47.404
203,143.97,237.22,-47.338,-2.02,-0.88,47.392
213,143.97,237.22,-47.325,-2.02,-0.88,47.378
223,143.97,237.22,-47.316,-2.01,-0.88,47.368
233,143.97,237.22,-47.31,-2.01,-0.88,47.362
243,143.97,237.22,-47.304,-2.01,-0.88,47.353
253,143.97,237.22,-47.302,-2.01,-0.88,47.351
263,143.97,237.22,-47.299,-2,-0.89,47.349
273,143.97,237.22,-47.301,-1.99,-0.9,47.351
283,143.97,237.22,-47.306,-1.98,-0.89,47.358
293,143.97,237.22,-47.309,-1.98,-0.9,47.359
303,143.97,237.22,-47.32,-1.98,-0.91,47.37
313,143.97,237.22,-47.321,-1.96,-0.91,47.37
323,143.97,237.22,-47.334,-1.96,-0.91,47.384
333,143.97,237.22,-47.345,-1.95,-0.92,47.394
343,143.97,237.22,-47.349,-1.93,-0.92,47.398
353,143.97,237.22,-47.346,-1.92,-0.95,47.394
353,153.97,237.22,-47.367,-1.93,-0.94,47.415
343,153.97,237.22,-47.368,-1.94,-0.92,47.416
