# COSI2 B0 scan
# time 2024-09-10 12:56:41.580957
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240910_coarse_ball_1_ring_installed_R120_6pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
263.000,223.970,257.220,-47.3760,-1.9700,-0.7000,47.4230
283.000,223.970,257.220,-47.3730,-1.9700,-0.6800,47.4180
303.000,223.970,257.220,-47.3740,-1.9700,-0.6600,47.4200
323.000,223.970,257.220,-47.3880,-1.9800,-0.6300,47.4300
343.000,223.970,257.220,-47.4100,-1.9900,-0.5900,47.4460
343.000,203.970,257.220,-47.4510,-2.0000,-0.5600,47.4960
323.000,203.970,257.220,-47.5140,-2.0000,-0.5900,47.5600
303.000,203.970,257.220,-47.5110,-2.0000,-0.6400,47.5690
283.000,203.970,257.220,-47.4680,-1.9900,-0.6400,47.5290
263.000,203.970,257.220,-47.4300,-1.9800,-0.6500,47.4760
243.000,203.970,257.220,-47.4110,-1.9900,-0.6800,47.4580
223.000,203.970,257.220,-47.3980,-1.9700,-0.6900,47.4470
203.000,203.970,257.220,-47.3960,-1.9700,-0.7100,47.4420
183.000,203.970,257.220,-47.3950,-1.9700,-0.7200,47.4420
163.000,203.970,257.220,-47.4040,-1.9600,-0.7400,47.4480
143.000,203.970,257.220,-47.4170,-1.9500,-0.7500,47.4580
143.000,183.970,257.220,-47.4430,-1.9600,-0.7400,47.4890
163.000,183.970,257.220,-47.4570,-1.9500,-0.7300,47.5080
183.000,183.970,257.220,-47.4390,-1.9600,-0.7300,47.4850
203.000,183.970,257.220,-47.4340,-1.9500,-0.7300,0.0000
223.000,183.970,257.220,3.0000,47.4710,0.0000,0.0000
243.000,183.970,257.220,-47.4110,-1.9600,-0.7200,47.4560
263.000,183.970,257.220,-47.4040,-1.9600,-0.7100,47.4500
283.000,183.970,257.220,-47.4030,-1.9700,-0.7100,47.4500
303.000,183.970,257.220,-47.4050,-1.9800,-0.6800,47.4490
323.000,183.970,257.220,-47.4180,-1.9800,-0.6900,47.4640
343.000,183.970,257.220,-47.4350,-1.9900,-0.6800,47.4820
343.000,163.970,257.220,-47.4660,-1.9900,-0.6800,47.5040
323.000,163.970,257.220,-47.4870,-1.9900,-0.7200,47.5300
303.000,163.970,257.220,-47.4810,-1.9900,-0.7300,47.5280
283.000,163.970,257.220,-47.4510,-1.9900,-0.7100,47.5070
263.000,163.970,257.220,-47.4370,-1.9800,-0.7100,47.4900
243.000,163.970,257.220,-47.4280,-1.9800,-0.7100,47.4750
223.000,163.970,257.220,-47.4160,-1.9800,-0.7000,47.4630
203.000,163.970,257.220,-47.4110,-1.9700,-0.7200,47.4600
183.000,163.970,257.220,-47.4140,-1.9700,-0.7200,47.4590
163.000,163.970,257.220,-47.4170,-1.9700,-0.7400,47.4630
143.000,163.970,257.220,-47.4200,-1.9700,-0.7300,47.4660
143.000,143.970,257.220,-47.4290,-1.9700,-0.7400,47.4740
163.000,143.970,257.220,-47.4270,-1.9800,-0.7500,47.4770
183.000,143.970,257.220,-47.4270,-1.9900,-0.7300,47.4740
203.000,143.970,257.220,-47.4320,-1.9800,-0.7300,47.4790
223.000,143.970,257.220,-47.4260,-1.9800,-0.7200,47.4740
243.000,143.970,257.220,-47.4190,-1.9900,-0.7200,47.4670
263.000,143.970,257.220,-47.4120,-1.9800,-0.7300,47.4590
283.000,143.970,257.220,-47.4040,-1.9800,-0.7300,47.4510
303.000,143.970,257.220,-47.4100,-1.9800,-0.7300,47.4560
323.000,143.970,257.220,-47.4200,-1.9900,-0.7300,47.4630
