# COSI2 B0 scan
# time 2024-09-10 10:44:36.650960
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240910_R160_ball_8pts_for_JGF
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
203.000,143.970,227.220,-47.4110,-2.0000,-0.7100,47.4580
193.000,143.970,227.220,-47.4170,-1.9900,-0.7000,47.4640
193.000,133.970,227.220,-47.4200,-1.9900,-0.6900,47.4670
203.000,133.970,227.220,-47.4210,-1.9800,-0.6900,47.4680
213.000,133.970,227.220,-47.4210,-1.9900,-0.7000,47.4680
223.000,133.970,227.220,-47.4190,-1.9900,-0.7000,47.4660
233.000,133.970,227.220,-47.4160,-1.9800,-0.7000,47.4630
243.000,133.970,227.220,-47.4120,-2.0000,-0.7000,47.4590
253.000,133.970,227.220,-47.4110,-1.9900,-0.7100,47.4580
263.000,133.970,227.220,-47.4100,-2.0000,-0.7100,47.4570
273.000,133.970,227.220,-47.4100,-2.0100,-0.7200,47.4580
283.000,133.970,227.220,-47.4120,-2.0000,-0.7300,47.4600
293.000,133.970,227.220,-47.4090,-2.0000,-0.7300,47.4570
283.000,123.970,227.220,-47.4100,-2.0100,-0.7300,47.4580
273.000,123.970,227.220,-47.4170,-2.0100,-0.7300,47.4650
263.000,123.970,227.220,-47.4180,-2.0100,-0.7300,47.4660
253.000,123.970,227.220,-47.4080,-2.0000,-0.7300,47.4600
243.000,123.970,227.220,-47.4060,-2.0000,-0.7100,47.4540
233.000,123.970,227.220,-47.4040,-2.0000,-0.7000,47.4520
223.000,123.970,227.220,-47.4030,-2.0100,-0.7100,47.4510
213.000,123.970,227.220,-47.4020,-2.0000,-0.7000,47.4500
203.000,123.970,227.220,-47.4050,-2.0000,-0.7000,47.4500
213.000,113.970,227.220,-47.4060,-2.0000,-0.7000,47.4520
223.000,113.970,227.220,-47.4130,-2.0000,-0.7000,47.4600
233.000,113.970,227.220,-47.4120,-2.0100,-0.6900,47.4590
243.000,113.970,227.220,-47.4040,-2.0100,-0.7000,47.4530
253.000,113.970,227.220,-47.4010,-2.0100,-0.7000,47.4530
263.000,113.970,227.220,-47.4000,-2.0000,-0.7100,47.4470
273.000,113.970,227.220,-47.3960,-2.0000,-0.7300,47.4430
253.000,103.970,227.220,-47.3960,-2.0000,-0.7300,47.4440
243.000,103.970,227.220,-47.3970,-2.0100,-0.7300,47.4440
233.000,103.970,227.220,-47.3940,-2.0100,-0.7300,47.4440
213.000,103.970,237.220,-47.3920,-2.0100,-0.7200,47.4410
223.000,103.970,237.220,-47.3880,-2.0100,-0.6900,47.4360
233.000,103.970,237.220,-47.3980,-2.0100,-0.7000,47.4450
243.000,103.970,237.220,-47.3990,-2.0100,-0.7200,47.4470
253.000,103.970,237.220,-47.3950,-2.0000,-0.7200,47.4440
263.000,103.970,237.220,-47.3940,-2.0100,-0.7300,47.4420
273.000,103.970,237.220,-47.3910,-2.0100,-0.7400,47.4400
283.000,113.970,237.220,-47.3890,-2.0100,-0.7400,47.4370
273.000,113.970,237.220,-47.3900,-2.0100,-0.7500,47.4390
263.000,113.970,237.220,-47.3950,-2.0000,-0.7500,47.4430
253.000,113.970,237.220,-47.3990,-2.0000,-0.7400,47.4470
243.000,113.970,237.220,-47.4020,-2.0100,-0.7300,47.4500
233.000,113.970,237.220,-47.4000,-2.0100,-0.7200,47.4480
223.000,113.970,237.220,-47.3990,-2.0000,-0.7100,47.4470
213.000,113.970,237.220,-47.3960,-2.0100,-0.7200,47.4450
203.000,113.970,237.220,-47.4000,-2.0100,-0.7100,0.0000
193.000,123.970,237.220,0.0000,0.0000,0.0000,0.0000
203.000,123.970,237.220,-47.4140,-2.0100,-0.7000,47.4620
213.000,123.970,237.220,-47.4190,-2.0000,-0.7000,47.4660
223.000,123.970,237.220,-47.4210,-1.9900,-0.7200,47.4680
233.000,123.970,237.220,-47.4160,-2.0100,-0.7100,47.4640
243.000,123.970,237.220,-47.4080,-2.0100,-0.7100,47.4560
253.000,123.970,237.220,-47.4040,-2.0000,-0.7300,47.4530
263.000,123.970,237.220,-47.4040,-2.0000,-0.7200,47.4510
273.000,123.970,237.220,-47.4050,-2.0000,-0.7300,47.4510
283.000,123.970,237.220,-47.4020,-2.0100,-0.7300,47.4520
293.000,123.970,237.220,-47.4020,-2.0000,-0.7300,47.4490
303.000,133.970,237.220,-47.4050,-2.0100,-0.7400,47.4480
293.000,133.970,237.220,-47.4090,-2.0100,-0.7500,47.4580
283.000,133.970,237.220,-47.4180,-2.0100,-0.7400,47.4660
273.000,133.970,237.220,-47.4240,-2.0100,-0.7400,47.4720
