# COSI2 B0 scan,,,,,,
# time 2024-09-26 21:18:19.106448,,,,,,
# MAGNET CENTER IN LAB: x 254.181 mm, y 149.964 mm, z 277.405 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta 0.00 deg, gamma 90.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240925/240925_fine_ball_R120_FOUR_RINGS_ITER2_with_mismatch,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
234.18,129.96,217.4,-0.499,-1.982,-47.507,47.549
244.18,129.96,217.4,-0.499,-1.976,-47.498,47.543
254.18,129.96,217.4,-0.483,-1.988,-47.494,47.537
264.18,129.96,217.4,-0.485,-1.979,-47.499,47.543
274.18,129.96,217.4,-0.486,-1.999,-47.492,47.534
284.18,129.96,217.4,-0.487,-1.995,-47.493,47.536
294.18,129.96,217.4,-0.485,-1.991,-47.497,47.54
304.18,129.96,217.4,-0.487,-2.005,-47.49,47.538
314.18,129.96,217.4,-0.487,-2.015,-47.494,47.537
324.18,129.96,217.4,-0.477,-2.012,-47.492,47.538
334.18,129.96,217.4,-0.486,-1.998,-47.483,47.528
344.18,129.96,217.4,-0.479,-2.011,-47.474,47.518
354.18,129.96,217.4,-0.487,-2.014,-47.459,47.504
354.18,139.96,217.4,-0.501,-2.019,-47.466,47.51
344.18,139.96,217.4,-0.495,-2.018,-47.469,47.515
334.18,139.96,217.4,-0.485,-2.017,-47.48,47.529
324.18,139.96,217.4,-0.485,-2.012,-47.489,47.533
314.18,139.96,217.4,-0.49,-2.011,-47.489,47.531
304.18,139.96,217.4,-0.493,-2.007,-47.496,47.542
294.18,139.96,217.4,-0.491,-2.01,-47.495,47.538
284.18,139.96,217.4,-0.496,-1.996,-47.497,47.54
274.18,139.96,217.4,-0.488,-1.994,-47.493,47.538
264.18,139.96,217.4,-0.484,-1.993,-47.498,47.543
254.18,139.96,217.4,-0.484,-1.992,-47.498,47.54
244.18,139.96,217.4,-0.488,-1.986,-47.497,47.541
234.18,139.96,217.4,-0.488,-1.984,-47.501,47.544
224.18,139.96,217.4,-0.498,-1.969,-47.502,47.546
214.18,139.96,217.4,-0.497,-1.959,-47.509,47.552
204.18,139.96,217.4,-0.496,-1.96,-47.509,47.552
194.18,139.96,217.4,-0.498,-1.954,-47.511,47.552
184.18,139.96,217.4,-0.5,-1.95,-47.506,47.55
174.18,139.96,217.4,-0.485,-1.956,-47.504,47.545
164.18,139.96,217.4,-0.485,-1.948,-47.493,47.536
154.18,139.96,217.4,-0.488,-1.929,-47.48,47.522
154.18,149.96,217.4,-0.484,-1.933,-47.489,47.531
164.18,149.96,217.4,-0.494,-1.936,-47.498,47.535
174.18,149.96,217.4,-0.486,-1.948,-47.498,47.541
184.18,149.96,217.4,-0.488,-1.946,-47.51,47.553
194.18,149.96,217.4,-0.488,-1.961,-47.51,47.553
204.18,149.96,217.4,-0.498,-1.956,-47.513,47.554
214.18,149.96,217.4,-0.495,-1.97,-47.509,47.552
224.18,149.96,217.4,-0.502,-1.971,-47.505,47.548
234.18,149.96,217.4,-0.487,-1.986,-47.504,47.548
244.18,149.96,217.4,-0.5,-1.982,-47.498,47.543
254.18,149.96,217.4,-0.486,-1.986,-47.501,47.545
264.18,149.96,217.4,-0.484,-1.994,-47.496,47.54
274.18,149.96,217.4,-0.493,-1.994,-47.499,47.543
284.18,149.96,217.4,-0.489,-2,-47.495,47.537
294.18,149.96,217.4,-0.493,-2.018,-47.492,47.537
304.18,149.96,217.4,-0.498,-2.011,-47.49,47.535
314.18,149.96,217.4,-0.49,-2.011,-47.491,47.536
324.18,149.96,217.4,-0.495,-2.019,-47.492,47.538
334.18,149.96,217.4,-0.497,-2.014,-47.486,47.533
344.18,149.96,217.4,-0.498,-2.018,-47.487,47.532
354.18,149.96,217.4,-0.51,-2.022,-47.479,47.525
354.18,159.96,217.4,-0.497,-2.03,-47.49,47.534
344.18,159.96,217.4,-0.498,-2.03,-47.487,47.533
334.18,159.96,217.4,-0.496,-2.019,-47.492,47.538
324.18,159.96,217.4,-0.493,-2.016,-47.494,47.539
314.18,159.96,217.4,-0.495,-2.014,-47.497,47.54
304.18,159.96,217.4,-0.489,-2.014,-47.497,47.542
294.18,159.96,217.4,-0.484,-2,-47.494,47.538
284.18,159.96,217.4,-0.484,-1.998,-47.493,47.541
274.18,159.96,217.4,-0.493,-1.988,-47.495,47.539
264.18,159.96,217.4,-0.493,-1.991,-47.5,47.543
254.18,159.96,217.4,-0.49,-1.997,-47.5,47.545
244.18,159.96,217.4,-0.5,-1.979,-47.498,47.542
234.18,159.96,217.4,-0.495,-1.961,-47.502,47.545
224.18,159.96,217.4,-0.495,-1.973,-47.506,47.548
214.18,159.96,217.4,-0.494,-1.956,-47.504,47.547
204.18,159.96,217.4,-0.494,-1.948,-47.509,47.55
194.18,159.96,217.4,-0.498,-1.951,-47.508,47.55
184.18,159.96,217.4,-0.504,-1.939,-47.51,47.554
174.18,159.96,217.4,-0.493,-1.939,-47.508,47.55
164.18,159.96,217.4,-0.487,-1.935,-47.503,47.545
154.18,159.96,217.4,-0.484,-1.927,-47.498,47.542
154.18,169.96,217.4,-0.475,-1.936,-47.501,47.541
164.18,169.96,217.4,-0.488,-1.928,-47.512,47.55
174.18,169.96,217.4,-0.488,-1.941,-47.513,47.554
184.18,169.96,217.4,-0.497,-1.957,-47.514,47.558
194.18,169.96,217.4,-0.501,-1.949,-47.511,47.553
204.18,169.96,217.4,-0.499,-1.951,-47.508,47.552
214.18,169.96,217.4,-0.494,-1.972,-47.508,47.551
224.18,169.96,217.4,-0.506,-1.965,-47.503,47.548
234.18,169.96,217.4,-0.498,-1.977,-47.499,47.543
244.18,169.96,217.4,-0.485,-1.984,-47.497,47.54
254.18,169.96,217.4,-0.486,-1.995,-47.498,47.542
264.18,169.96,217.4,-0.487,-1.985,-47.495,47.538
274.18,169.96,217.4,-0.485,-1.997,-47.493,47.537
284.18,169.96,217.4,-0.488,-1.999,-47.493,47.539
294.18,169.96,217.4,-0.481,-2.007,-47.497,47.542
304.18,169.96,217.4,-0.479,-2.016,-47.495,47.541
314.18,169.96,217.4,-0.487,-2.018,-47.49,47.536
324.18,169.96,217.4,-0.488,-2.022,-47.498,47.546
334.18,169.96,217.4,-0.486,-2.028,-47.493,47.54
344.18,169.96,217.4,-0.488,-2.024,-47.49,47.537
354.18,169.96,217.4,-0.497,-2.032,-47.489,47.536
344.18,179.96,217.4,-0.484,-2.035,-47.499,47.545
334.18,179.96,217.4,-0.474,-2.032,-47.498,47.544
324.18,179.96,217.4,-0.477,-2.026,-47.497,47.542
314.18,179.96,217.4,-0.478,-2.024,-47.499,47.544
304.18,179.96,217.4,-0.476,-2.019,-47.495,47.541
294.18,179.96,217.4,-0.478,-2.006,-47.497,47.539
284.18,179.96,217.4,-0.485,-2,-47.49,47.536
274.18,179.96,217.4,-0.487,-1.987,-47.492,47.537
264.18,179.96,217.4,-0.493,-1.996,-47.493,47.536
254.18,179.96,217.4,-0.486,-1.994,-47.495,47.54
244.18,179.96,217.4,-0.496,-1.98,-47.495,47.538
234.18,179.96,217.4,-0.5,-1.972,-47.498,47.544
224.18,179.96,217.4,-0.498,-1.969,-47.502,47.545
214.18,179.96,217.4,-0.504,-1.964,-47.504,47.544
204.18,179.96,217.4,-0.5,-1.959,-47.509,47.55
194.18,179.96,217.4,-0.5,-1.96,-47.514,47.557
184.18,179.96,217.4,-0.489,-1.948,-47.515,47.558
174.18,179.96,217.4,-0.49,-1.939,-47.52,47.562
164.18,179.96,217.4,-0.483,-1.938,-47.52,47.562
164.18,189.96,217.4,-0.479,-1.934,-47.533,47.573
174.18,189.96,217.4,-0.502,-1.949,-47.532,47.572
184.18,189.96,217.4,-0.496,-1.945,-47.527,47.57
194.18,189.96,217.4,-0.511,-1.965,-47.517,47.559
204.18,189.96,217.4,-0.508,-1.96,-47.506,47.549
214.18,189.96,217.4,-0.502,-1.972,-47.5,47.543
224.18,189.96,217.4,-0.501,-1.975,-47.5,47.544
234.18,189.96,217.4,-0.491,-1.979,-47.496,47.54
244.18,189.96,217.4,-0.487,-1.981,-47.494,47.537
254.18,189.96,217.4,-0.489,-1.987,-47.488,47.534
264.18,189.96,217.4,-0.477,-1.995,-47.487,47.533
274.18,189.96,217.4,-0.471,-2.009,-47.489,47.533
284.18,189.96,217.4,-0.473,-2.014,-47.488,47.533
294.18,189.96,217.4,-0.473,-2.02,-47.496,47.538
304.18,189.96,217.4,-0.47,-2.022,-47.497,47.543
314.18,189.96,217.4,-0.467,-2.022,-47.498,47.544
324.18,189.96,217.4,-0.461,-2.03,-47.502,47.547
334.18,189.96,217.4,-0.467,-2.035,-47.51,47.556
344.18,189.96,217.4,-0.473,-2.038,-47.506,47.552
344.18,199.96,217.4,-0.463,-2.052,-47.521,47.566
334.18,199.96,217.4,-0.451,-2.046,-47.518,47.567
324.18,199.96,217.4,-0.445,-2.038,-47.508,47.556
314.18,199.96,217.4,-0.46,-2.033,-47.497,47.545
304.18,199.96,217.4,-0.459,-2.017,-47.493,47.539
294.18,199.96,217.4,-0.458,-2.015,-47.491,47.535
284.18,199.96,217.4,-0.471,-2.006,-47.487,47.533
274.18,199.96,217.4,-0.475,-2.007,-47.485,47.532
264.18,199.96,217.4,-0.481,-1.996,-47.487,47.531
254.18,199.96,217.4,-0.488,-1.993,-47.486,47.531
244.18,199.96,217.4,-0.494,-1.984,-47.487,47.53
234.18,199.96,217.4,-0.502,-1.989,-47.49,47.53
224.18,199.96,217.4,-0.5,-1.987,-47.497,47.539
214.18,199.96,217.4,-0.512,-1.968,-47.498,47.541
204.18,199.96,217.4,-0.506,-1.968,-47.506,47.547
194.18,199.96,217.4,-0.507,-1.968,-47.518,47.561
184.18,199.96,217.4,-0.519,-1.95,-47.531,47.572
174.18,199.96,217.4,-0.5,-1.948,-47.55,47.593
164.18,199.96,217.4,-0.484,-1.933,-47.562,47.603
174.18,209.96,217.4,-0.534,-1.941,-47.563,47.603
184.18,209.96,217.4,-0.532,-1.958,-47.541,47.586
194.18,209.96,217.4,-0.522,-1.973,-47.523,47.569
204.18,209.96,217.4,-0.518,-1.974,-47.505,47.549
214.18,209.96,217.4,-0.511,-1.976,-47.495,47.54
224.18,209.96,217.4,-0.501,-1.98,-47.487,47.531
234.18,209.96,217.4,-0.5,-1.976,-47.483,47.527
244.18,209.96,217.4,-0.49,-1.989,-47.482,47.526
254.18,209.96,217.4,-0.477,-1.996,-47.477,47.521
264.18,209.96,217.4,-0.479,-2,-47.483,47.528
274.18,209.96,217.4,-0.463,-1.993,-47.482,47.525
284.18,209.96,217.4,-0.455,-2.009,-47.478,47.523
294.18,209.96,217.4,-0.456,-2.009,-47.48,47.525
304.18,209.96,217.4,-0.438,-2.021,-47.484,47.529
314.18,209.96,217.4,-0.43,-2.035,-47.49,47.536
324.18,209.96,217.4,-0.421,-2.036,-47.503,47.545
334.18,209.96,217.4,-0.425,-2.055,-47.52,47.564
324.18,219.96,217.4,-0.391,-2.036,-47.496,47.541
314.18,219.96,217.4,-0.405,-2.022,-47.483,47.528
304.18,219.96,217.4,-0.428,-2.014,-47.475,47.522
294.18,219.96,217.4,-0.441,-2.012,-47.473,47.518
284.18,219.96,217.4,-0.456,-1.992,-47.468,47.512
274.18,219.96,217.4,-0.459,-2.007,-47.475,47.521
264.18,219.96,217.4,-0.47,-1.998,-47.471,47.516
254.18,219.96,217.4,-0.487,-1.993,-47.469,47.515
244.18,219.96,217.4,-0.491,-2,-47.474,47.519
234.18,219.96,217.4,-0.497,-1.977,-47.478,47.522
224.18,219.96,217.4,-0.51,-1.985,-47.478,47.521
214.18,219.96,217.4,-0.513,-1.985,-47.482,47.525
204.18,219.96,217.4,-0.526,-1.975,-47.489,47.531
194.18,219.96,217.4,-0.542,-1.965,-47.505,47.548
184.18,219.96,217.4,-0.555,-1.963,-47.524,47.565
194.18,229.96,217.4,-0.562,-1.988,-47.49,47.535
204.18,229.96,217.4,-0.528,-1.988,-47.478,47.524
214.18,229.96,217.4,-0.516,-1.999,-47.473,47.518
224.18,229.96,217.4,-0.5,-1.998,-47.468,47.514
234.18,229.96,217.4,-0.497,-1.993,-47.465,47.512
244.18,229.96,217.4,-0.485,-1.995,-47.463,47.507
254.18,229.96,217.4,-0.476,-1.999,-47.463,47.508
264.18,229.96,217.4,-0.468,-1.996,-47.466,47.51
274.18,229.96,217.4,-0.456,-2.006,-47.461,47.508
284.18,229.96,217.4,-0.448,-1.996,-47.464,47.509
294.18,229.96,217.4,-0.436,-2.01,-47.459,47.503
304.18,229.96,217.4,-0.423,-2.012,-47.46,47.504
314.18,229.96,217.4,-0.392,-2.014,-47.459,47.503
304.18,239.96,217.4,-0.438,-1.992,-47.446,47.49
294.18,239.96,217.4,-0.451,-1.997,-47.451,47.493
284.18,239.96,217.4,-0.45,-1.994,-47.452,47.497
274.18,239.96,217.4,-0.462,-1.994,-47.458,47.504
264.18,239.96,217.4,-0.463,-1.994,-47.458,47.502
254.18,239.96,217.4,-0.475,-1.992,-47.457,47.502
244.18,239.96,217.4,-0.484,-1.997,-47.455,47.502
234.18,239.96,217.4,-0.494,-2.001,-47.455,47.499
224.18,239.96,217.4,-0.494,-1.996,-47.457,47.502
214.18,239.96,217.4,-0.509,-1.998,-47.457,47.502
204.18,239.96,217.4,-0.521,-2.015,-47.451,47.499
234.18,249.96,217.4,-0.486,-1.995,-47.451,47.496
244.18,249.96,217.4,-0.494,-2.003,-47.448,47.493
254.18,249.96,217.4,-0.477,-2.003,-47.453,47.497
264.18,249.96,217.4,-0.479,-1.989,-47.448,47.492
274.18,249.96,217.4,-0.475,-1.996,-47.45,47.492
294.18,249.96,227.4,-0.467,-1.996,-47.446,47.492
284.18,249.96,227.4,-0.463,-2.014,-47.454,47.499
274.18,249.96,227.4,-0.464,-2.014,-47.454,47.499
264.18,249.96,227.4,-0.468,-2.007,-47.453,47.498
254.18,249.96,227.4,-0.478,-2.006,-47.453,47.499
244.18,249.96,227.4,-0.479,-2.005,-47.454,47.499
234.18,249.96,227.4,-0.484,-2.003,-47.452,47.497
224.18,249.96,227.4,-0.496,-1.998,-47.459,47.504
214.18,249.96,227.4,-0.482,-1.996,-47.457,47.501
194.18,239.96,227.4,-0.528,-2.003,-47.451,47.495
204.18,239.96,227.4,-0.518,-1.997,-47.458,47.501
214.18,239.96,227.4,-0.501,-1.993,-47.462,47.506
224.18,239.96,227.4,-0.489,-2.003,-47.46,47.505
234.18,239.96,227.4,-0.481,-1.988,-47.459,47.503
244.18,239.96,227.4,-0.494,-1.994,-47.462,47.504
254.18,239.96,227.4,-0.471,-2.007,-47.457,47.501
264.18,239.96,227.4,-0.473,-2,-47.457,47.501
274.18,239.96,227.4,-0.471,-2.004,-47.459,47.504
284.18,239.96,227.4,-0.456,-2.009,-47.457,47.5
294.18,239.96,227.4,-0.456,-1.999,-47.456,47.5
304.18,239.96,227.4,-0.448,-2,-47.442,47.487
314.18,239.96,227.4,-0.408,-2.004,-47.441,47.485
324.18,229.96,227.4,-0.376,-2.009,-47.453,47.494
314.18,229.96,227.4,-0.403,-2.014,-47.455,47.5
304.18,229.96,227.4,-0.434,-2.012,-47.461,47.506
294.18,229.96,227.4,-0.443,-2.006,-47.464,47.51
284.18,229.96,227.4,-0.463,-2,-47.461,47.505
274.18,229.96,227.4,-0.45,-1.996,-47.467,47.509
264.18,229.96,227.4,-0.466,-2.003,-47.461,47.507
254.18,229.96,227.4,-0.474,-2.001,-47.461,47.506
244.18,229.96,227.4,-0.482,-1.996,-47.466,47.509
234.18,229.96,227.4,-0.496,-1.992,-47.465,47.508
224.18,229.96,227.4,-0.499,-1.989,-47.472,47.516
214.18,229.96,227.4,-0.506,-1.988,-47.47,47.514
204.18,229.96,227.4,-0.518,-1.995,-47.471,47.516
194.18,229.96,227.4,-0.526,-1.991,-47.479,47.522
184.18,229.96,227.4,-0.561,-1.984,-47.485,47.529
174.18,219.96,227.4,-0.562,-1.958,-47.542,47.583
184.18,219.96,227.4,-0.555,-1.964,-47.521,47.571
194.18,219.96,227.4,-0.528,-1.976,-47.499,47.547
204.18,219.96,227.4,-0.515,-1.976,-47.492,47.536
214.18,219.96,227.4,-0.504,-1.987,-47.485,47.529
224.18,219.96,227.4,-0.497,-1.986,-47.476,47.523
234.18,219.96,227.4,-0.485,-1.987,-47.475,47.521
244.18,219.96,227.4,-0.483,-1.989,-47.472,47.517
254.18,219.96,227.4,-0.478,-2.001,-47.471,47.516
264.18,219.96,227.4,-0.481,-2,-47.471,47.514
274.18,219.96,227.4,-0.445,-2.001,-47.469,47.512
284.18,219.96,227.4,-0.458,-2.003,-47.47,47.514
294.18,219.96,227.4,-0.443,-2.021,-47.473,47.519
304.18,219.96,227.4,-0.433,-2.009,-47.471,47.518
314.18,219.96,227.4,-0.423,-2.017,-47.476,47.52
324.18,219.96,227.4,-0.395,-2.02,-47.481,47.525
334.18,219.96,227.4,-0.381,-2.04,-47.497,47.539
344.18,209.96,227.4,-0.421,-2.052,-47.529,47.578
334.18,209.96,227.4,-0.42,-2.039,-47.51,47.555
324.18,209.96,227.4,-0.431,-2.031,-47.499,47.545
314.18,209.96,227.4,-0.437,-2.028,-47.486,47.534
304.18,209.96,227.4,-0.437,-2.015,-47.485,47.528
294.18,209.96,227.4,-0.453,-2.009,-47.478,47.526
284.18,209.96,227.4,-0.461,-2.014,-47.476,47.521
274.18,209.96,227.4,-0.47,-1.995,-47.475,47.519
264.18,209.96,227.4,-0.471,-2.001,-47.475,47.519
254.18,209.96,227.4,-0.486,-1.992,-47.478,47.523
244.18,209.96,227.4,-0.49,-1.982,-47.474,47.52
234.18,209.96,227.4,-0.502,-1.977,-47.484,47.525
224.18,209.96,227.4,-0.499,-1.976,-47.489,47.532
214.18,209.96,227.4,-0.506,-1.984,-47.494,47.537
204.18,209.96,227.4,-0.515,-1.967,-47.497,47.54
194.18,209.96,227.4,-0.513,-1.963,-47.512,47.553
184.18,209.96,227.4,-0.537,-1.956,-47.524,47.568
174.18,209.96,227.4,-0.528,-1.952,-47.547,47.586
164.18,209.96,227.4,-0.517,-1.932,-47.579,47.615
164.18,199.96,227.4,-0.489,-1.933,-47.562,47.606
174.18,199.96,227.4,-0.507,-1.949,-47.544,47.587
184.18,199.96,227.4,-0.509,-1.959,-47.525,47.57
194.18,199.96,227.4,-0.506,-1.961,-47.513,47.556
204.18,199.96,227.4,-0.519,-1.965,-47.504,47.549
214.18,199.96,227.4,-0.507,-1.974,-47.499,47.543
224.18,199.96,227.4,-0.496,-1.984,-47.492,47.536
234.18,199.96,227.4,-0.498,-1.985,-47.489,47.533
244.18,199.96,227.4,-0.491,-1.991,-47.486,47.529
254.18,199.96,227.4,-0.479,-1.991,-47.483,47.527
264.18,199.96,227.4,-0.484,-1.995,-47.483,47.527
274.18,199.96,227.4,-0.47,-1.998,-47.484,47.527
284.18,199.96,227.4,-0.465,-2.008,-47.482,47.528
294.18,199.96,227.4,-0.454,-2.011,-47.487,47.531
304.18,199.96,227.4,-0.445,-2.012,-47.49,47.534
314.18,199.96,227.4,-0.458,-2.026,-47.49,47.535
324.18,199.96,227.4,-0.447,-2.031,-47.497,47.543
334.18,199.96,227.4,-0.447,-2.041,-47.503,47.549
344.18,199.96,227.4,-0.451,-2.042,-47.521,47.566
354.18,189.96,227.4,-0.49,-2.04,-47.512,47.56
344.18,189.96,227.4,-0.47,-2.035,-47.512,47.559
334.18,189.96,227.4,-0.462,-2.024,-47.504,47.55
324.18,189.96,227.4,-0.455,-2.017,-47.502,47.547
314.18,189.96,227.4,-0.466,-2.018,-47.495,47.542
304.18,189.96,227.4,-0.471,-2.008,-47.491,47.537
294.18,189.96,227.4,-0.472,-1.999,-47.49,47.535
284.18,189.96,227.4,-0.476,-2.003,-47.486,47.53
274.18,189.96,227.4,-0.477,-1.996,-47.489,47.531
264.18,189.96,227.4,-0.482,-1.997,-47.485,47.529
254.18,189.96,227.4,-0.476,-1.989,-47.487,47.528
244.18,189.96,227.4,-0.488,-1.987,-47.491,47.533
234.18,189.96,227.4,-0.496,-1.974,-47.492,47.535
224.18,189.96,227.4,-0.491,-1.969,-47.497,47.54
214.18,189.96,227.4,-0.508,-1.957,-47.499,47.542
204.18,189.96,227.4,-0.504,-1.959,-47.507,47.55
194.18,189.96,227.4,-0.507,-1.958,-47.509,47.553
184.18,189.96,227.4,-0.497,-1.958,-47.522,47.566
174.18,189.96,227.4,-0.505,-1.936,-47.527,47.567
164.18,189.96,227.4,-0.49,-1.936,-47.533,47.572
154.18,189.96,227.4,-0.461,-1.927,-47.527,47.57
154.18,179.96,227.4,-0.483,-1.933,-47.512,47.553
164.18,179.96,227.4,-0.483,-1.944,-47.514,47.554
174.18,179.96,227.4,-0.488,-1.949,-47.519,47.56
184.18,179.96,227.4,-0.495,-1.951,-47.518,47.561
194.18,179.96,227.4,-0.496,-1.956,-47.511,47.556
204.18,179.96,227.4,-0.511,-1.961,-47.502,47.546
214.18,179.96,227.4,-0.501,-1.971,-47.5,47.545
224.18,179.96,227.4,-0.496,-1.977,-47.498,47.542
234.18,179.96,227.4,-0.489,-1.975,-47.494,47.537
244.18,179.96,227.4,-0.493,-1.985,-47.494,47.538
254.18,179.96,227.4,-0.487,-1.983,-47.491,47.535
264.18,179.96,227.4,-0.484,-1.996,-47.491,47.536
274.18,179.96,227.4,-0.478,-1.997,-47.489,47.534
284.18,179.96,227.4,-0.479,-1.998,-47.49,47.538
294.18,179.96,227.4,-0.483,-2.007,-47.492,47.537
304.18,179.96,227.4,-0.479,-2.016,-47.488,47.533
314.18,179.96,227.4,-0.471,-2.012,-47.496,47.541
324.18,179.96,227.4,-0.474,-2.014,-47.495,47.542
334.18,179.96,227.4,-0.474,-2.027,-47.5,47.546
344.18,179.96,227.4,-0.478,-2.026,-47.5,47.544
354.18,179.96,227.4,-0.481,-2.022,-47.498,47.544
354.18,169.96,227.4,-0.494,-2.026,-47.492,47.538
344.18,169.96,227.4,-0.491,-2.023,-47.489,47.533
334.18,169.96,227.4,-0.488,-2.022,-47.494,47.539
324.18,169.96,227.4,-0.477,-2.018,-47.49,47.533
314.18,169.96,227.4,-0.481,-2.015,-47.495,47.54
304.18,169.96,227.4,-0.49,-2.01,-47.491,47.538
294.18,169.96,227.4,-0.482,-1.995,-47.493,47.538
284.18,169.96,227.4,-0.49,-1.997,-47.495,47.54
274.18,169.96,227.4,-0.478,-1.986,-47.493,47.537
264.18,169.96,227.4,-0.489,-1.988,-47.495,47.539
254.18,169.96,227.4,-0.487,-1.982,-47.495,47.537
244.18,169.96,227.4,-0.501,-1.975,-47.494,47.539
234.18,169.96,227.4,-0.495,-1.977,-47.499,47.543
224.18,169.96,227.4,-0.499,-1.976,-47.5,47.544
214.18,169.96,227.4,-0.5,-1.951,-47.506,47.547
204.18,169.96,227.4,-0.509,-1.961,-47.507,47.547
194.18,169.96,227.4,-0.496,-1.953,-47.506,47.549
184.18,169.96,227.4,-0.498,-1.957,-47.509,47.552
174.18,169.96,227.4,-0.493,-1.937,-47.505,47.545
164.18,169.96,227.4,-0.493,-1.935,-47.505,47.547
154.18,169.96,227.4,-0.485,-1.933,-47.496,47.54
154.18,159.96,227.4,-0.486,-1.924,-47.489,47.53
164.18,159.96,227.4,-0.489,-1.942,-47.497,47.538
174.18,159.96,227.4,-0.498,-1.952,-47.502,47.54
184.18,159.96,227.4,-0.499,-1.941,-47.508,47.549
194.18,159.96,227.4,-0.501,-1.962,-47.503,47.549
204.18,159.96,227.4,-0.498,-1.952,-47.505,47.548
214.18,159.96,227.4,-0.509,-1.964,-47.506,47.549
224.18,159.96,227.4,-0.494,-1.961,-47.502,47.545
234.18,159.96,227.4,-0.491,-1.977,-47.498,47.543
244.18,159.96,227.4,-0.498,-1.983,-47.497,47.541
254.18,159.96,227.4,-0.493,-1.983,-47.493,47.537
264.18,159.96,227.4,-0.49,-1.991,-47.493,47.537
274.18,159.96,227.4,-0.485,-1.991,-47.49,47.535
284.18,159.96,227.4,-0.479,-1.992,-47.493,47.537
294.18,159.96,227.4,-0.477,-1.995,-47.49,47.535
304.18,159.96,227.4,-0.488,-1.999,-47.491,47.536
314.18,159.96,227.4,-0.476,-2.008,-47.493,47.54
324.18,159.96,227.4,-0.485,-2.02,-47.49,47.536
334.18,159.96,227.4,-0.489,-2.022,-47.491,47.535
344.18,159.96,227.4,-0.494,-2.026,-47.485,47.531
354.18,159.96,227.4,-0.502,-2.032,-47.484,47.529
354.18,149.96,227.4,-0.496,-2.017,-47.477,47.523
344.18,149.96,227.4,-0.491,-2.024,-47.481,47.526
334.18,149.96,227.4,-0.494,-2.017,-47.485,47.529
324.18,149.96,227.4,-0.489,-2.015,-47.49,47.535
314.18,149.96,227.4,-0.488,-2.003,-47.49,47.535
304.18,149.96,227.4,-0.491,-2.014,-47.488,47.533
294.18,149.96,227.4,-0.502,-2.004,-47.49,47.535
284.18,149.96,227.4,-0.488,-1.999,-47.494,47.538
274.18,149.96,227.4,-0.493,-1.993,-47.492,47.534
264.18,149.96,227.4,-0.491,-1.992,-47.494,47.539
254.18,149.96,227.4,-0.497,-1.987,-47.499,47.543
244.18,149.96,227.4,-0.496,-1.974,-47.499,47.542
234.18,149.96,227.4,-0.498,-1.975,-47.503,47.548
224.18,149.96,227.4,-0.495,-1.965,-47.502,47.543
214.18,149.96,227.4,-0.505,-1.97,-47.504,47.546
204.18,149.96,227.4,-0.498,-1.967,-47.506,47.549
194.18,149.96,227.4,-0.504,-1.962,-47.505,47.549
184.18,149.96,227.4,-0.506,-1.954,-47.503,47.545
174.18,149.96,227.4,-0.49,-1.951,-47.498,47.541
164.18,149.96,227.4,-0.495,-1.944,-47.493,47.538
154.18,149.96,227.4,-0.489,-1.938,-47.484,47.527
154.18,139.96,227.4,-0.493,-1.953,-47.474,47.518
164.18,139.96,227.4,-0.502,-1.949,-47.491,47.532
174.18,139.96,227.4,-0.491,-1.953,-47.501,47.54
184.18,139.96,227.4,-0.493,-1.959,-47.502,47.546
194.18,139.96,227.4,-0.498,-1.957,-47.509,47.55
204.18,139.96,227.4,-0.502,-1.969,-47.503,47.546
214.18,139.96,227.4,-0.501,-1.967,-47.504,47.549
224.18,139.96,227.4,-0.494,-1.974,-47.504,47.55
234.18,139.96,227.4,-0.507,-1.976,-47.498,47.541
244.18,139.96,227.4,-0.494,-1.979,-47.501,47.546
254.18,139.96,227.4,-0.483,-1.985,-47.497,47.541
264.18,139.96,227.4,-0.499,-1.993,-47.493,47.539
274.18,139.96,227.4,-0.493,-1.996,-47.49,47.537
284.18,139.96,227.4,-0.487,-1.993,-47.498,47.542
294.18,139.96,227.4,-0.493,-2.01,-47.488,47.535
304.18,139.96,227.4,-0.494,-2,-47.489,47.535
314.18,139.96,227.4,-0.493,-2.014,-47.487,47.533
324.18,139.96,227.4,-0.488,-2.009,-47.487,47.532
334.18,139.96,227.4,-0.488,-2.012,-47.482,47.529
344.18,139.96,227.4,-0.495,-2.009,-47.477,47.523
354.18,139.96,227.4,-0.504,-2.014,-47.47,47.516
354.18,129.96,227.4,-0.483,-2.003,-47.462,47.506
344.18,129.96,227.4,-0.473,-2.011,-47.474,47.516
334.18,129.96,227.4,-0.485,-2.017,-47.482,47.527
324.18,129.96,227.4,-0.494,-2.006,-47.487,47.532
314.18,129.96,227.4,-0.479,-2.014,-47.491,47.538
304.18,129.96,227.4,-0.494,-2.01,-47.491,47.536
294.18,129.96,227.4,-0.489,-2.007,-47.493,47.538
284.18,129.96,227.4,-0.494,-2.006,-47.494,47.538
274.18,129.96,227.4,-0.493,-1.989,-47.49,47.534
264.18,129.96,227.4,-0.5,-1.988,-47.495,47.539
