# COSI2 B0 scan
# time 2024-05-27 12:20:59.948808
# MAGNET CENTER IN LAB: x 245.100 mm, y 127.000 mm, z 270.300 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240524/ball_no_magnet
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
275.100,197.000,340.300,-47.5460,-0.8400,-0.8170,47.5570
255.100,197.000,340.300,-47.5720,-0.8090,-0.7510,47.5850
215.100,177.000,340.300,-47.5370,-0.8190,-0.8040,47.5530
235.100,177.000,340.300,-47.5410,-0.7990,-0.8950,47.5550
255.100,177.000,340.300,-47.5520,-0.8090,-0.8900,47.5670
275.100,177.000,340.300,-47.5780,-0.8090,-0.8610,47.5930
315.100,157.000,340.300,-47.6160,-0.8050,-0.8320,47.6270
295.100,157.000,340.300,-47.6850,-0.8180,-0.8760,47.7000
275.100,157.000,340.300,-47.6550,-0.8050,-0.8880,47.6700
255.100,157.000,340.300,-47.6270,-0.8150,-0.8970,47.6450
235.100,157.000,340.300,-47.6010,-0.8130,-0.9160,47.6140
215.100,157.000,340.300,-47.5750,-0.8160,-0.9310,47.5910
195.100,137.000,340.300,-47.5550,-0.8040,-0.9490,47.5760
215.100,137.000,340.300,-47.5590,-0.8090,-0.9750,47.5730
235.100,137.000,340.300,-47.5640,-0.8280,-0.9700,47.5810
255.100,137.000,340.300,-47.5790,-0.8300,-0.9610,47.5970
275.100,137.000,340.300,-47.6010,-0.8320,-0.9540,47.6220
295.100,137.000,340.300,-47.6310,-0.8330,-0.9540,47.6490
295.100,117.000,340.300,-47.6660,-0.8290,-0.9460,47.6830
275.100,117.000,340.300,-47.6620,-0.8570,-0.9900,47.6800
255.100,117.000,340.300,-47.6320,-0.8550,-0.9850,47.6510
235.100,117.000,340.300,-47.6080,-0.8550,-0.9870,47.6270
235.100,97.000,340.300,-47.5860,-0.8510,-0.9830,47.6020
255.100,97.000,340.300,-47.5750,-0.8770,-0.9940,47.5940
