# COSI2 B0 scan
# time 2024-08-20 17:03:35.212639
# MAGNET CENTER IN LAB: x 234.400 mm, y 233.000 mm, z 204.900 mm
# MAGNET AXES WRT LAB: alpha 0.00 deg, beta 0.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240820/ball_v2p1_R120_12pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
334.400,253.000,164.910,4.0400,-47.1520,1.9900,47.3660
344.400,253.000,164.910,4.3700,-46.8210,2.0000,47.0670
334.400,263.000,164.910,5.2600,-46.1740,2.6200,46.5460
324.400,263.000,164.910,4.7100,-46.2000,0.9100,46.4490
314.400,263.000,164.910,3.9300,-46.9730,1.6300,47.1650
304.400,263.000,164.910,3.8700,-47.2170,1.9300,47.4150
294.400,263.000,164.910,3.8300,-47.4010,2.0200,47.5980
284.400,263.000,164.910,3.7800,-47.5670,2.0300,47.7590
274.400,263.000,164.910,3.7200,-47.7130,2.0300,47.9010
264.400,263.000,164.910,3.6700,-47.8440,2.0300,48.0280
254.400,263.000,164.910,3.6200,-47.9590,2.0300,48.1380
244.400,263.000,164.910,3.5700,-48.0530,2.0200,48.2270
234.400,263.000,164.910,3.5200,-48.1380,2.0100,48.3080
224.400,263.000,164.910,3.4600,-48.2010,2.0000,48.3670
214.400,263.000,164.910,3.4200,-48.2720,2.0000,48.4270
204.400,263.000,164.910,3.3600,-48.3130,1.9800,48.4670
194.400,263.000,164.910,3.3200,-48.3350,1.9700,48.4860
184.400,263.000,164.910,3.2600,-48.3390,1.9600,48.4920
174.400,263.000,164.910,3.1900,-48.3410,1.9300,48.4860
164.400,263.000,164.910,3.1400,-48.3110,1.9200,48.4510
154.400,263.000,164.910,3.0800,-48.2810,1.9000,48.4170
144.400,263.000,164.910,3.0200,-48.2280,1.8800,48.3600
134.400,263.000,164.910,2.9700,-48.1520,1.8500,48.2790
134.400,273.000,164.910,2.8900,-48.0650,1.8300,48.1870
144.400,273.000,164.910,2.9000,-48.0350,1.8000,48.1530
154.400,273.000,164.910,2.9600,-48.1120,1.8000,48.2240
164.400,273.000,164.910,3.0300,-48.1860,1.8400,48.3110
174.400,273.000,164.910,3.0800,-48.2500,1.8600,48.3760
184.400,273.000,164.910,3.1500,-48.2980,1.8800,48.4270
194.400,273.000,164.910,3.2000,-48.3270,1.8900,48.4670
204.400,273.000,164.910,3.2600,-48.3410,1.9200,48.4890
214.400,273.000,164.910,3.3100,-48.3380,1.9200,48.4900
224.400,273.000,164.910,3.3600,-48.3220,1.9500,48.4820
234.400,273.000,164.910,3.4100,-48.2860,1.9500,48.4500
244.400,273.000,164.910,3.4600,-48.2420,1.9600,48.4100
254.400,273.000,164.910,3.5100,-48.1790,1.9700,48.3570
264.400,273.000,164.910,3.5600,-48.1030,1.9800,48.2840
274.400,273.000,164.910,3.6100,-48.0160,1.9800,48.2060
284.400,273.000,164.910,3.6500,-47.9070,1.9800,48.1030
294.400,273.000,164.910,3.7000,-47.7900,1.9900,47.9890
304.400,273.000,164.910,3.7600,-47.6470,2.0000,47.8590
314.400,273.000,164.910,3.8100,-47.4850,2.0100,47.7030
324.400,273.000,164.910,3.8300,-47.3170,2.0700,47.5390
334.400,273.000,164.910,3.6700,-47.1840,2.0700,47.3890
334.400,283.000,164.910,2.9300,-47.2070,1.5200,47.3190
324.400,283.000,164.910,2.9000,-47.1870,4.2000,47.4950
314.400,283.000,164.910,3.9500,-46.9260,2.9500,47.1740
304.400,283.000,164.910,4.0000,-47.1420,2.2500,47.3310
294.400,283.000,164.910,3.8900,-47.3820,2.0200,47.5510
284.400,283.000,164.910,3.8000,-47.5700,1.9500,47.7610
274.400,283.000,164.910,3.7100,-47.7250,1.9400,47.9080
264.400,283.000,164.910,3.6500,-47.8650,1.9500,48.0440
254.400,283.000,164.910,3.6100,-47.9680,1.9500,48.1430
244.400,283.000,164.910,3.5600,-48.0680,1.9500,48.2390
234.400,283.000,164.910,3.5300,-48.1510,1.9400,48.3190
224.400,283.000,164.910,3.4700,-48.2220,1.9300,48.3850
214.400,283.000,164.910,3.4200,-48.2770,1.9200,48.4370
204.400,283.000,164.910,3.3700,-48.3110,1.9200,48.4660
194.400,283.000,164.910,3.3200,-48.3390,1.9100,48.4910
184.400,283.000,164.910,3.2700,-48.3510,1.8800,48.4980
174.400,283.000,164.910,3.2200,-48.3470,1.8700,48.4900
164.400,283.000,164.910,3.1600,-48.3150,1.8500,48.4530
154.400,283.000,164.910,3.1100,-48.2810,1.8300,48.4150
144.400,283.000,164.910,3.0500,-48.2280,1.8200,48.3580
134.400,283.000,164.910,3.0000,-48.1630,1.7900,48.2900
144.400,293.000,164.910,2.9300,-48.0810,1.7600,48.2020
154.400,293.000,164.910,2.9900,-48.1100,1.7500,48.2340
164.400,293.000,164.910,3.0400,-48.2090,1.7700,48.3380
174.400,293.000,164.910,3.1000,-48.2640,1.8000,48.3970
184.400,293.000,164.910,3.1500,-48.3090,1.8200,48.4460
194.400,293.000,164.910,3.2000,-48.3330,1.8500,48.4740
204.400,293.000,164.910,3.2600,-48.3570,1.8600,48.5020
214.400,293.000,164.910,3.3100,-48.3600,1.8600,48.5090
224.400,293.000,164.910,3.3600,-48.3410,1.8900,48.4940
234.400,293.000,164.910,3.4100,-48.3090,1.8900,48.4660
244.400,293.000,164.910,3.4400,-48.2730,1.8900,48.4330
254.400,293.000,164.910,3.5000,-48.2160,1.9100,48.3800
264.400,293.000,164.910,3.5400,-48.1450,1.9100,48.3130
274.400,293.000,164.910,3.5900,-48.0630,1.9100,48.2340
284.400,293.000,164.910,3.6300,-47.9700,1.9100,48.1450
294.400,293.000,164.910,3.6800,-47.8530,1.9000,48.0320
304.400,293.000,164.910,3.7400,-47.7150,1.8700,47.8980
314.400,293.000,164.910,3.8400,-47.5440,1.8400,47.7350
324.400,293.000,164.910,4.0900,-47.2820,1.8400,47.4940
314.400,303.000,164.910,4.6400,-46.8330,2.1600,47.1120
304.400,303.000,164.910,4.3700,-46.9690,1.3100,47.1900
294.400,303.000,164.910,3.8100,-47.5040,1.5400,47.6810
284.400,303.000,164.910,3.7000,-47.6850,1.7700,47.8620
274.400,303.000,164.910,3.6700,-47.8110,1.8700,47.9890
264.400,303.000,164.910,3.6400,-47.9210,1.8900,48.0960
254.400,303.000,164.910,3.6000,-48.0300,1.8900,48.2010
244.400,303.000,164.910,3.5700,-48.1120,1.8900,48.2810
234.400,303.000,164.910,3.5100,-48.1890,1.8700,48.3530
224.400,303.000,164.910,3.4700,-48.2550,1.8700,48.4160
214.400,303.000,164.910,3.4200,-48.3080,1.8700,48.4660
204.400,303.000,164.910,3.3800,-48.3460,1.8600,48.5000
194.400,303.000,164.910,3.3300,-48.3650,1.8600,48.5150
184.400,303.000,164.910,3.2800,-48.3770,1.8500,48.5230
174.400,303.000,164.910,3.2300,-48.3710,1.8300,48.5130
164.400,303.000,164.910,3.2000,-48.3580,1.8100,48.4970
154.400,303.000,164.910,3.1400,-48.3240,1.7900,48.4590
164.400,313.000,164.910,3.0900,-48.2730,1.7700,48.4040
174.400,313.000,164.910,3.0900,-48.3000,1.7700,48.4310
184.400,313.000,164.910,3.1800,-48.3590,1.7900,48.4970
194.400,313.000,164.910,3.2200,-48.3890,1.8100,48.5300
204.400,313.000,164.910,3.2600,-48.3960,1.8200,48.5400
214.400,313.000,164.910,3.3200,-48.4020,1.8300,48.5510
224.400,313.000,164.910,3.3600,-48.3870,1.8400,48.5380
234.400,313.000,164.910,3.3900,-48.3640,1.8500,48.5180
244.400,313.000,164.910,3.4500,-48.3220,1.8500,48.4800
254.400,313.000,164.910,3.4900,-48.2680,1.8600,48.4290
264.400,313.000,164.910,3.5400,-48.2020,1.8600,48.3670
274.400,313.000,164.910,3.5900,-48.1240,1.8700,48.2940
284.400,313.000,164.910,3.6300,-48.0320,1.8900,48.2060
294.400,313.000,164.910,3.6500,-47.9390,1.9100,48.1160
304.400,313.000,164.910,3.6300,-47.8550,1.9000,48.0300
314.400,313.000,164.910,3.5300,-47.8000,1.7500,47.9620
294.400,323.000,164.910,3.3700,-47.7760,1.2300,47.9100
284.400,323.000,164.910,3.3900,-47.8550,1.8900,48.0120
274.400,323.000,164.910,3.7000,-47.8730,2.0600,48.0610
264.400,323.000,164.910,3.6900,-47.9910,1.9200,48.1710
254.400,323.000,164.910,3.6300,-48.0990,1.8600,48.2710
244.400,323.000,164.910,3.5700,-48.1910,1.8200,48.3570
234.400,323.000,164.910,3.5000,-48.2710,1.8200,48.4320
224.400,323.000,164.910,3.4600,-48.3380,1.8300,48.4960
214.400,323.000,164.910,3.4100,-48.3760,1.8400,48.5300
204.400,323.000,164.910,3.3600,-48.4100,1.8400,48.5620
194.400,323.000,164.910,3.3400,-48.4290,1.8300,48.5780
184.400,323.000,164.910,3.2900,-48.4400,1.8300,48.5840
174.400,323.000,164.910,3.2500,-48.4350,1.8000,48.5800
184.400,333.000,164.910,3.2000,-48.4170,1.7800,48.5590
194.400,333.000,164.910,3.2400,-48.4440,1.7800,48.5760
204.400,333.000,164.910,3.3000,-48.4780,1.8200,48.6220
214.400,333.000,164.910,3.3300,-48.4770,1.8300,48.6300
224.400,333.000,164.910,3.3500,-48.4730,1.8300,48.6260
234.400,333.000,164.910,3.3800,-48.4540,1.8300,48.6080
244.400,333.000,164.910,3.4200,-48.4160,1.8100,48.5710
254.400,333.000,164.910,3.4700,-48.3720,1.7800,48.5370
264.400,333.000,164.910,3.5400,-48.3010,1.7600,48.4710
274.400,333.000,164.910,3.6100,-48.2130,1.7700,48.3950
284.400,333.000,164.910,3.7400,-48.0840,1.8100,48.2800
254.400,343.000,164.910,3.8400,-47.9410,1.9500,48.1590
244.400,343.000,164.910,3.7600,-48.0650,1.7800,48.2080
234.400,343.000,164.910,3.5000,-48.3760,1.6700,48.5260
224.400,343.000,164.910,3.3900,-48.4610,1.7700,48.6120
214.400,343.000,164.910,3.3400,-48.5000,1.8400,48.6500
204.400,343.000,174.910,3.3400,-48.5150,1.8700,48.6660
214.400,343.000,174.910,3.3200,-48.4880,1.9200,48.6390
224.400,343.000,174.910,3.3300,-48.4620,1.9300,48.6140
234.400,343.000,174.910,3.3400,-48.4500,1.9100,48.6020
244.400,343.000,174.910,3.3500,-48.4330,1.8800,48.5910
254.400,343.000,174.910,3.3700,-48.4070,1.8300,48.5620
264.400,343.000,174.910,3.4300,-48.3620,1.7900,48.5230
284.400,333.000,174.910,3.5300,-48.2890,1.7400,48.4470
274.400,333.000,174.910,3.6600,-48.1290,1.8100,48.3010
264.400,333.000,174.910,3.6600,-47.9580,1.9200,48.1360
254.400,333.000,174.910,3.5600,-48.1380,1.8300,48.3040
244.400,333.000,174.910,3.4900,-48.2420,1.8300,48.4030
234.400,333.000,174.910,3.4200,-48.3160,1.8400,48.4720
224.400,333.000,174.910,3.3900,-48.3690,1.8700,48.5240
214.400,333.000,174.910,3.3500,-48.4010,1.8800,48.5530
204.400,333.000,174.910,3.3500,-48.4190,1.9000,48.5710
194.400,333.000,174.910,3.3200,-48.4340,1.8900,48.5840
184.400,333.000,174.910,3.3100,-48.4410,1.8800,48.5900
164.400,323.000,174.910,3.2800,-48.4370,1.8500,48.5840
174.400,323.000,174.910,3.2300,-48.3990,1.7900,48.5460
184.400,323.000,174.910,3.2100,-48.3510,1.7900,48.4840
194.400,323.000,174.910,3.2600,-48.3940,1.8300,48.5380
204.400,323.000,174.910,3.3000,-48.4030,1.8500,48.5510
214.400,323.000,174.910,3.3100,-48.4030,1.8600,48.5520
224.400,323.000,174.910,3.3400,-48.3980,1.8700,48.5490
234.400,323.000,174.910,3.3700,-48.3750,1.8800,48.5290
244.400,323.000,174.910,3.3900,-48.3400,1.8700,48.4940
254.400,323.000,174.910,3.4300,-48.3020,1.8600,48.4590
264.400,323.000,174.910,3.4800,-48.2370,1.8600,48.3980
274.400,323.000,174.910,3.5300,-48.1470,1.8800,48.3240
284.400,323.000,174.910,3.5700,-48.0490,1.9000,48.2310
294.400,323.000,174.910,3.5900,-47.9340,1.9800,48.1210
304.400,323.000,174.910,3.5900,-47.8190,2.0600,48.0100
314.400,313.000,174.910,3.4400,-47.7510,2.1600,47.9250
304.400,313.000,174.910,3.2900,-47.7450,1.8400,47.8940
294.400,313.000,174.910,3.4500,-47.6870,1.8400,47.8470
284.400,313.000,174.910,3.5300,-47.7540,1.9400,47.9240
274.400,313.000,174.910,3.5500,-47.8530,1.9500,48.0240
264.400,313.000,174.910,3.5400,-47.9630,1.9300,48.1330
254.400,313.000,174.910,3.5200,-48.0550,1.9100,48.2220
244.400,313.000,174.910,3.4800,-48.1400,1.9000,48.3040
234.400,313.000,174.910,3.4300,-48.2300,1.8900,48.3790
224.400,313.000,174.910,3.4100,-48.2820,1.8900,48.4290
214.400,313.000,174.910,3.3700,-48.3280,1.8800,48.4800
204.400,313.000,174.910,3.3500,-48.3570,1.8800,48.5100
194.400,313.000,174.910,3.3100,-48.3720,1.8600,48.5210
184.400,313.000,174.910,3.2800,-48.3800,1.8600,48.5270
174.400,313.000,174.910,3.2500,-48.3680,1.8400,48.5120
164.400,313.000,174.910,3.2200,-48.3450,1.8200,48.4860
154.400,313.000,174.910,3.1800,-48.3120,1.8000,48.4500
144.400,303.000,174.910,3.1400,-48.2580,1.7800,48.3930
154.400,303.000,174.910,3.1000,-48.1930,1.7800,48.3250
164.400,303.000,174.910,3.1200,-48.1970,1.7800,48.3310
174.400,303.000,174.910,3.1700,-48.2610,1.8000,48.3980
184.400,303.000,174.910,3.2000,-48.3030,1.8200,48.4440
194.400,303.000,174.910,3.2500,-48.3370,1.8400,48.4810
204.400,303.000,174.910,3.2800,-48.3510,1.8500,48.4980
214.400,303.000,174.910,3.3000,-48.3510,1.8700,48.4990
224.400,303.000,174.910,3.3500,-48.3380,1.8800,48.4900
234.400,303.000,174.910,3.3700,-48.3220,1.8900,48.4770
244.400,303.000,174.910,3.4100,-48.2790,1.9000,48.4370
254.400,303.000,174.910,3.4300,-48.2310,1.9000,48.3900
264.400,303.000,174.910,3.4600,-48.1580,1.9100,48.3200
274.400,303.000,174.910,3.5100,-48.0780,1.9200,48.2430
284.400,303.000,174.910,3.5300,-47.9830,1.9200,48.1510
294.400,303.000,174.910,3.5500,-47.8750,1.9200,48.0450
304.400,303.000,174.910,3.5700,-47.7540,1.9000,47.9260
314.400,303.000,174.910,3.6000,-47.6210,1.8200,47.7920
324.400,303.000,174.910,3.6900,-47.4420,1.6100,47.6120
324.400,293.000,174.910,4.0400,-47.1300,1.1900,47.3180
314.400,293.000,174.910,4.2500,-46.7850,1.9700,47.0200
304.400,293.000,174.910,3.8900,-47.0980,1.9100,47.2960
294.400,293.000,174.910,3.7000,-47.3980,1.9000,47.5800
284.400,293.000,174.910,3.6100,-47.6030,1.9300,47.7790
274.400,293.000,174.910,3.5600,-47.7630,1.9500,47.9350
264.400,293.000,174.910,3.5400,-47.8830,1.9500,48.0530
254.400,293.000,174.910,3.5100,-47.9940,1.9400,48.1610
244.400,293.000,174.910,3.4800,-48.0850,1.9500,48.2500
234.400,293.000,174.910,3.4500,-48.1590,1.9300,48.3210
224.400,293.000,174.910,3.4200,-48.2240,1.9200,48.3820
214.400,293.000,174.910,3.3900,-48.2740,1.9200,48.4310
204.400,293.000,174.910,3.3400,-48.3070,1.9000,48.4600
194.400,293.000,174.910,3.3100,-48.3310,1.8900,48.4810
184.400,293.000,174.910,3.2800,-48.3370,1.8800,48.4840
174.400,293.000,174.910,3.2500,-48.3320,1.8600,48.4770
164.400,293.000,174.910,3.2100,-48.3120,1.8400,48.4530
154.400,293.000,174.910,3.1600,-48.2710,1.8300,48.4090
144.400,293.000,174.910,3.1200,-48.2230,1.8100,48.3580
134.400,283.000,174.910,3.0800,-48.1490,1.7800,48.2810
144.400,283.000,174.910,3.0300,-48.0740,1.7700,48.2030
154.400,283.000,174.910,3.0700,-48.0860,1.7900,48.2160
164.400,283.000,174.910,3.1100,-48.1700,1.8100,48.2910
174.400,283.000,174.910,3.1400,-48.2370,1.8400,48.3610
184.400,283.000,174.910,3.1900,-48.2750,1.8500,48.4120
194.400,283.000,174.910,3.2300,-48.3100,1.8800,48.4430
204.400,283.000,174.910,3.2700,-48.3250,1.8900,48.4680
214.400,283.000,174.910,3.3000,-48.3270,1.9000,48.4760
224.400,283.000,174.910,3.3400,-48.3130,1.9200,48.4710
234.400,283.000,174.910,3.3800,-48.2850,1.9400,48.4460
244.400,283.000,174.910,3.4200,-48.2420,1.9300,48.4060
254.400,283.000,174.910,3.4400,-48.1840,1.9500,48.3510
264.400,283.000,174.910,3.4800,-48.1080,1.9500,48.2850
274.400,283.000,174.910,3.5100,-48.0260,1.9600,48.2040
284.400,283.000,174.910,3.5400,-47.9190,1.9600,48.0890
294.400,283.000,174.910,3.5700,-47.8030,1.9700,47.9770
304.400,283.000,174.910,3.6000,-47.6570,1.9600,47.8330
314.400,283.000,174.910,3.6600,-47.4800,1.9800,47.6620
324.400,283.000,174.910,3.7400,-47.2640,2.0700,47.4570
334.400,283.000,174.910,3.7700,-47.0180,2.3600,47.2280
334.400,273.000,174.910,3.4300,-46.8340,3.2500,47.0720
324.400,273.000,174.910,2.9200,-47.1380,1.9700,47.2690
314.400,273.000,174.910,3.4900,-47.0580,2.0500,47.2320
304.400,273.000,174.910,3.6400,-47.1880,2.0500,47.3720
294.400,273.000,174.910,3.6600,-47.3750,2.0200,47.5590
284.400,273.000,174.910,3.6200,-47.5520,2.0100,47.7320
274.400,273.000,174.910,3.5900,-47.7060,2.0000,47.8820
264.400,273.000,174.910,3.5500,-47.8430,1.9900,48.0150
254.400,273.000,174.910,3.5100,-47.9560,1.9900,48.1250
244.400,273.000,174.910,3.4800,-48.0510,1.9700,48.2170
234.400,273.000,174.910,3.4500,-48.1380,1.9800,48.3010
224.400,273.000,174.910,3.4300,-48.2010,1.9700,48.3620
214.400,273.000,174.910,3.3700,-48.2590,1.9600,48.4170
204.400,273.000,174.910,3.3400,-48.2910,1.9500,48.4460
194.400,273.000,174.910,3.3100,-48.3170,1.9400,48.4690
184.400,273.000,174.910,3.2700,-48.3230,1.9100,48.4700
174.400,273.000,174.910,3.2300,-48.3130,1.9000,48.4590
164.400,273.000,174.910,3.1900,-48.2940,1.8900,48.4370
154.400,273.000,174.910,3.1500,-48.2550,1.8600,48.3940
144.400,273.000,174.910,3.1100,-48.2040,1.8500,48.3390
134.400,273.000,174.910,3.0500,-48.1290,1.8300,48.2600
124.400,263.000,174.910,3.0100,-48.0410,1.8000,48.1690
134.400,263.000,174.910,2.9600,-47.9460,1.8000,48.0720
144.400,263.000,174.910,2.9900,-47.9670,1.8300,48.0940
154.400,263.000,174.910,3.0500,-48.0860,1.8500,48.2030
164.400,263.000,174.910,3.0900,-48.1680,1.8700,48.2940
174.400,263.000,174.910,3.1300,-48.2280,1.8800,48.3600
184.400,263.000,174.910,3.1700,-48.2700,1.8900,48.4110
194.400,263.000,174.910,3.2300,-48.3130,1.9200,48.4530
204.400,263.000,174.910,3.2600,-48.3240,1.9400,48.4730
214.400,263.000,174.910,3.2900,-48.3260,1.9500,48.4770
224.400,263.000,174.910,3.3400,-48.3150,1.9800,48.4700
234.400,263.000,174.910,3.3700,-48.2800,1.9800,48.4380
244.400,263.000,174.910,3.4100,-48.2410,1.9900,48.4020
254.400,263.000,174.910,3.4400,-48.1680,2.0000,48.3400
264.400,263.000,174.910,3.4700,-48.0980,2.0100,48.2770
274.400,263.000,174.910,3.5000,-48.0050,2.0100,48.1890
284.400,263.000,174.910,3.5400,-47.9030,2.0200,48.0890
294.400,263.000,174.910,3.5800,-47.7780,2.0200,47.9720
304.400,263.000,174.910,3.6200,-47.6330,2.0200,47.8330
314.400,263.000,174.910,3.6500,-47.4670,2.0200,47.6760
324.400,263.000,174.910,3.6700,-47.2840,1.9800,47.4970
334.400,263.000,174.910,3.6800,-47.0850,1.8300,47.2970
344.400,263.000,174.910,3.7200,-46.8590,1.3300,47.0620
344.400,253.000,174.910,4.2500,-46.4790,-0.2300,46.7480
334.400,253.000,174.910,5.1100,-45.8270,2.0200,46.1500
324.400,253.000,174.910,4.2000,-46.5300,1.8900,46.6790
314.400,253.000,174.910,3.8600,-46.9290,1.9200,47.1260
304.400,253.000,174.910,3.7500,-47.1850,1.9800,47.3760
294.400,253.000,174.910,3.6800,-47.3910,2.0300,47.5760
284.400,253.000,174.910,3.6300,-47.5610,2.0400,47.7440
274.400,253.000,174.910,3.5900,-47.7170,2.0500,47.8960
264.400,253.000,174.910,3.5600,-47.8530,2.0500,48.0290
254.400,253.000,174.910,3.5200,-47.9650,2.0500,48.1370
244.400,253.000,174.910,3.4800,-48.0710,2.0400,48.2400
234.400,253.000,174.910,3.4400,-48.1490,2.0300,48.3150
224.400,253.000,174.910,3.4200,-48.2200,2.0200,48.3830
214.400,253.000,174.910,3.3800,-48.2710,2.0100,48.4310
204.400,253.000,174.910,3.3400,-48.3060,2.0100,48.4640
194.400,253.000,174.910,3.3000,-48.3270,1.9900,48.4800
184.400,253.000,174.910,3.2600,-48.3400,1.9700,48.4900
174.400,253.000,174.910,3.2300,-48.3350,1.9400,48.4810
164.400,253.000,174.910,3.1700,-48.3090,1.9300,48.4520
154.400,253.000,174.910,3.1500,-48.2720,1.9200,48.4130
144.400,253.000,174.910,3.1000,-48.2100,1.9000,48.3460
134.400,253.000,174.910,3.0500,-48.1390,1.8700,48.2720
124.400,253.000,174.910,2.9900,-48.0460,1.8500,48.1750
124.400,243.000,174.910,2.9500,-47.9430,1.8300,48.0680
134.400,243.000,174.910,2.9300,-47.9120,1.8600,48.0370
144.400,243.000,174.910,2.9600,-47.9990,1.8800,48.1270
154.400,243.000,174.910,3.0200,-48.1020,1.9100,48.2350
164.400,243.000,174.910,3.0700,-48.1800,1.9200,48.3170
174.400,243.000,174.910,3.1200,-48.2530,1.9300,48.3920
184.400,243.000,174.910,3.1600,-48.3040,1.9500,48.4470
194.400,243.000,174.910,3.2000,-48.3360,1.9700,48.4810
204.400,243.000,174.910,3.2400,-48.3550,1.9800,48.5050
214.400,243.000,174.910,3.2900,-48.3610,2.0000,48.5130
224.400,243.000,174.910,3.3300,-48.3480,2.0100,48.5040
234.400,243.000,174.910,3.3700,-48.3170,2.0200,48.4770
244.400,243.000,174.910,3.4100,-48.2730,2.0400,48.4360
254.400,243.000,174.910,3.4400,-48.2130,2.0500,48.3790
264.400,243.000,174.910,3.4700,-48.1450,2.0700,48.3140
274.400,243.000,174.910,3.5200,-48.0550,2.0700,48.2270
284.400,243.000,174.910,3.5600,-47.9390,2.0700,48.1290
294.400,243.000,174.910,3.5900,-47.8120,2.0800,48.0110
304.400,243.000,174.910,3.6400,-47.6700,2.0800,47.8740
314.400,243.000,174.910,3.6900,-47.5080,2.0800,47.7210
324.400,243.000,174.910,3.7500,-47.3220,2.0500,47.5400
334.400,243.000,174.910,3.8500,-47.1140,2.0400,47.3470
344.400,243.000,174.910,3.9800,-46.8830,2.1500,47.1300
344.400,233.000,174.910,4.0800,-46.6080,2.6100,46.9070
334.400,233.000,174.910,3.8700,-46.7300,1.9800,46.9110
324.400,233.000,174.910,3.9400,-46.9280,1.9700,47.1150
314.400,233.000,174.910,3.9000,-47.0740,2.0500,47.2800
304.400,233.000,174.910,3.8100,-47.2720,2.1000,47.4720
294.400,233.000,174.910,3.7300,-47.4580,2.1200,47.6520
284.400,233.000,174.910,3.6600,-47.6270,2.1200,47.8150
274.400,233.000,174.910,3.6100,-47.7850,2.1200,47.9680
264.400,233.000,174.910,3.5700,-47.9120,2.1200,48.0910
254.400,233.000,174.910,3.5300,-48.0280,2.1100,48.2040
244.400,233.000,174.910,3.4900,-48.1190,2.1000,48.2920
234.400,233.000,174.910,3.4400,-48.2040,2.0800,48.3720
224.400,233.000,174.910,3.4100,-48.2710,2.0800,48.4350
214.400,233.000,174.910,3.3700,-48.3240,2.0600,48.4860
204.400,233.000,174.910,3.3300,-48.3600,2.0500,48.5180
194.400,233.000,174.910,3.2900,-48.3760,2.0300,48.5310
184.400,233.000,174.910,3.2600,-48.3920,2.0100,48.5440
174.400,233.000,174.910,3.2200,-48.3810,2.0000,48.5290
164.400,233.000,174.910,3.1800,-48.3650,1.9800,48.5090
154.400,233.000,174.910,3.1400,-48.3170,1.9700,48.4590
144.400,233.000,174.910,3.1000,-48.2620,1.9500,48.4010
134.400,233.000,174.910,3.0500,-48.1870,1.9300,48.3220
124.400,233.000,174.910,2.9900,-48.0950,1.9200,48.2250
124.400,223.000,174.910,2.9400,-47.9900,1.9100,48.1180
134.400,223.000,174.910,2.9300,-47.9850,1.9200,48.1130
144.400,223.000,174.910,2.9800,-48.0710,1.9400,48.2020
154.400,223.000,174.910,3.0300,-48.1710,1.9600,48.3050
164.400,223.000,174.910,3.0800,-48.2530,1.9600,48.3910
174.400,223.000,174.910,3.1200,-48.3190,1.9700,48.4600
184.400,223.000,174.910,3.1600,-48.3680,1.9900,48.5130
194.400,223.000,174.910,3.2100,-48.4100,2.0000,48.5520
204.400,223.000,174.910,3.2500,-48.4280,2.0300,48.5760
214.400,223.000,174.910,3.2800,-48.4310,2.0400,48.5850
224.400,223.000,174.910,3.3200,-48.4130,2.0700,48.5700
234.400,223.000,174.910,3.3600,-48.3820,2.0700,48.5480
244.400,223.000,174.910,3.4000,-48.3450,2.0900,48.5120
254.400,223.000,174.910,3.4400,-48.2820,2.1100,48.4620
264.400,223.000,174.910,3.4700,-48.2170,2.1200,48.3940
274.400,223.000,174.910,3.5100,-48.1200,2.1200,48.3100
284.400,223.000,174.910,3.5500,-48.0220,2.1400,48.2130
294.400,223.000,174.910,3.6000,-47.9070,2.1500,48.1020
304.400,223.000,174.910,3.6500,-47.7620,2.1800,47.9710
314.400,223.000,174.910,3.7200,-47.6080,2.1800,47.8230
324.400,223.000,174.910,3.8100,-47.4210,2.1700,47.6510
334.400,223.000,174.910,3.9500,-47.2080,2.1200,47.4510
344.400,223.000,174.910,4.1400,-46.9550,1.8800,47.2150
344.400,213.000,174.910,4.2900,-46.6860,1.1700,46.8970
334.400,213.000,174.910,5.4500,-46.0630,1.2600,46.4020
324.400,213.000,174.910,4.5500,-46.6410,2.2800,46.9180
314.400,213.000,174.910,4.0600,-47.1100,2.3500,47.3430
304.400,213.000,174.910,3.8500,-47.3870,2.3000,47.5980
294.400,213.000,174.910,3.7400,-47.5870,2.2600,47.7870
284.400,213.000,174.910,3.6700,-47.7620,2.2300,47.9550
274.400,213.000,174.910,3.5900,-47.9020,2.2100,48.0880
264.400,213.000,174.910,3.5500,-48.0240,2.1900,48.2050
254.400,213.000,174.910,3.5200,-48.1360,2.1700,48.3130
244.400,213.000,174.910,3.4800,-48.2270,2.1500,48.4000
234.400,213.000,174.910,3.4300,-48.3020,2.1400,48.4700
224.400,213.000,174.910,3.4000,-48.3620,2.1200,48.5280
214.400,213.000,174.910,3.3600,-48.4150,2.1100,48.5770
204.400,213.000,174.910,3.3300,-48.4410,2.0800,48.6000
194.400,213.000,174.910,3.3000,-48.4650,2.0700,48.6210
184.400,213.000,174.910,3.2500,-48.4730,2.0400,48.6250
174.400,213.000,174.910,3.2200,-48.4610,2.0300,48.6110
164.400,213.000,174.910,3.1800,-48.4410,2.0200,48.5870
154.400,213.000,174.910,3.1300,-48.4040,2.0000,48.5460
144.400,213.000,174.910,3.0900,-48.3470,1.9900,48.4860
134.400,213.000,174.910,3.0500,-48.2830,1.9700,48.4190
124.400,213.000,174.910,3.0000,-48.1910,1.9700,48.3240
124.400,203.000,174.910,2.9500,-48.0880,1.9600,48.2190
134.400,203.000,174.910,2.9600,-48.1000,1.9800,48.2320
144.400,203.000,174.910,3.0000,-48.1900,1.9900,48.3230
