# COSI2 B0 scan,,,,,,
# time 2024-08-20 17:03:35.212639,,,,,,
# MAGNET CENTER IN LAB: x 234.400 mm, y 233.000 mm, z 204.900 mm,,,,
# MAGNET AXES WRT LAB: alpha 0.00 deg, beta 0.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240820/ball_v2p1_R120_12pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
184.4,283,164.91,3.22,-48.347,1.87,48.49
174.4,283,164.91,3.16,-48.315,1.85,48.453
164.4,283,164.91,3.11,-48.281,1.83,48.415
154.4,283,164.91,3.05,-48.228,1.82,48.358
144.4,283,164.91,3,-48.163,1.79,48.29
134.4,283,164.91,2.93,-48.081,1.76,48.202
144.4,293,164.91,2.99,-48.11,1.75,48.234
154.4,293,164.91,3.04,-48.209,1.77,48.338
164.4,293,164.91,3.1,-48.264,1.8,48.397
174.4,293,164.91,3.15,-48.309,1.82,48.446
184.4,293,164.91,3.2,-48.333,1.85,48.474
194.4,293,164.91,3.26,-48.357,1.86,48.502
204.4,293,164.91,3.31,-48.36,1.86,48.509
214.4,293,164.91,3.36,-48.341,1.89,48.494
224.4,293,164.91,3.41,-48.309,1.89,48.466
234.4,293,164.91,3.44,-48.273,1.89,48.433
244.4,293,164.91,3.5,-48.216,1.91,48.38
254.4,293,164.91,3.54,-48.145,1.91,48.313
264.4,293,164.91,3.59,-48.063,1.91,48.234
274.4,293,164.91,3.63,-47.97,1.91,48.145
284.4,293,164.91,3.68,-47.853,1.9,48.032
294.4,293,164.91,3.74,-47.715,1.87,47.898
304.4,293,164.91,3.84,-47.544,1.84,47.735
314.4,293,164.91,4.09,-47.282,1.84,47.494
324.4,293,164.91,4.64,-46.833,2.16,47.112
314.4,303,164.91,4.37,-46.969,1.31,47.19
304.4,303,164.91,3.81,-47.504,1.54,47.681
294.4,303,164.91,3.7,-47.685,1.77,47.862
284.4,303,164.91,3.67,-47.811,1.87,47.989
274.4,303,164.91,3.64,-47.921,1.89,48.096
264.4,303,164.91,3.6,-48.03,1.89,48.201
254.4,303,164.91,3.57,-48.112,1.89,48.281
244.4,303,164.91,3.51,-48.189,1.87,48.353
234.4,303,164.91,3.47,-48.255,1.87,48.416
224.4,303,164.91,3.42,-48.308,1.87,48.466
214.4,303,164.91,3.38,-48.346,1.86,48.5
204.4,303,164.91,3.33,-48.365,1.86,48.515
194.4,303,164.91,3.28,-48.377,1.85,48.523
184.4,303,164.91,3.23,-48.371,1.83,48.513
174.4,303,164.91,3.2,-48.358,1.81,48.497
164.4,303,164.91,3.14,-48.324,1.79,48.459
154.4,303,164.91,3.09,-48.273,1.77,48.404
164.4,313,164.91,3.09,-48.3,1.77,48.431
174.4,313,164.91,3.18,-48.359,1.79,48.497
184.4,313,164.91,3.22,-48.389,1.81,48.53
194.4,313,164.91,3.26,-48.396,1.82,48.54
204.4,313,164.91,3.32,-48.402,1.83,48.551
214.4,313,164.91,3.36,-48.387,1.84,48.538
224.4,313,164.91,3.39,-48.364,1.85,48.518
234.4,313,164.91,3.45,-48.322,1.85,48.48
244.4,313,164.91,3.49,-48.268,1.86,48.429
254.4,313,164.91,3.54,-48.202,1.86,48.367
264.4,313,164.91,3.59,-48.124,1.87,48.294
274.4,313,164.91,3.63,-48.032,1.89,48.206
284.4,313,164.91,3.65,-47.939,1.91,48.116
294.4,313,164.91,3.63,-47.855,1.9,48.03
304.4,313,164.91,3.53,-47.8,1.75,47.962
314.4,313,164.91,3.37,-47.776,1.23,47.91
294.4,323,164.91,3.39,-47.855,1.89,48.012
284.4,323,164.91,3.7,-47.873,2.06,48.061
274.4,323,164.91,3.69,-47.991,1.92,48.171
264.4,323,164.91,3.63,-48.099,1.86,48.271
254.4,323,164.91,3.57,-48.191,1.82,48.357
244.4,323,164.91,3.5,-48.271,1.82,48.432
234.4,323,164.91,3.46,-48.338,1.83,48.496
224.4,323,164.91,3.41,-48.376,1.84,48.53
214.4,323,164.91,3.36,-48.41,1.84,48.562
204.4,323,164.91,3.34,-48.429,1.83,48.578
194.4,323,164.91,3.29,-48.44,1.83,48.584
184.4,323,164.91,3.25,-48.435,1.8,48.58
174.4,323,164.91,3.2,-48.417,1.78,48.559
184.4,333,164.91,3.24,-48.444,1.78,48.576
194.4,333,164.91,3.3,-48.478,1.82,48.622
204.4,333,164.91,3.33,-48.477,1.83,48.63
214.4,333,164.91,3.35,-48.473,1.83,48.626
224.4,333,164.91,3.38,-48.454,1.83,48.608
234.4,333,164.91,3.42,-48.416,1.81,48.571
244.4,333,164.91,3.47,-48.372,1.78,48.537
254.4,333,164.91,3.54,-48.301,1.76,48.471
264.4,333,164.91,3.61,-48.213,1.77,48.395
274.4,333,164.91,3.74,-48.084,1.81,48.28
284.4,333,164.91,3.84,-47.941,1.95,48.159
254.4,343,164.91,3.76,-48.065,1.78,48.208
244.4,343,164.91,3.5,-48.376,1.67,48.526
234.4,343,164.91,3.39,-48.461,1.77,48.612
224.4,343,164.91,3.34,-48.5,1.84,48.65
214.4,343,164.91,3.34,-48.515,1.87,48.666
204.4,343,174.91,3.32,-48.488,1.92,48.639
214.4,343,174.91,3.33,-48.462,1.93,48.614
224.4,343,174.91,3.34,-48.45,1.91,48.602
234.4,343,174.91,3.35,-48.433,1.88,48.591
244.4,343,174.91,3.37,-48.407,1.83,48.562
254.4,343,174.91,3.43,-48.362,1.79,48.523
264.4,343,174.91,3.53,-48.289,1.74,48.447
284.4,333,174.91,3.66,-48.129,1.81,48.301
274.4,333,174.91,3.66,-47.958,1.92,48.136
264.4,333,174.91,3.56,-48.138,1.83,48.304
254.4,333,174.91,3.49,-48.242,1.83,48.403
244.4,333,174.91,3.42,-48.316,1.84,48.472
234.4,333,174.91,3.39,-48.369,1.87,48.524
224.4,333,174.91,3.35,-48.401,1.88,48.553
214.4,333,174.91,3.35,-48.419,1.9,48.571
204.4,333,174.91,3.32,-48.434,1.89,48.584
194.4,333,174.91,3.31,-48.441,1.88,48.59
184.4,333,174.91,3.28,-48.437,1.85,48.584
164.4,323,174.91,3.23,-48.399,1.79,48.546
174.4,323,174.91,3.21,-48.351,1.79,48.484
184.4,323,174.91,3.26,-48.394,1.83,48.538
194.4,323,174.91,3.3,-48.403,1.85,48.551
204.4,323,174.91,3.31,-48.403,1.86,48.552
214.4,323,174.91,3.34,-48.398,1.87,48.549
224.4,323,174.91,3.37,-48.375,1.88,48.529
234.4,323,174.91,3.39,-48.34,1.87,48.494
244.4,323,174.91,3.43,-48.302,1.86,48.459
254.4,323,174.91,3.48,-48.237,1.86,48.398
264.4,323,174.91,3.53,-48.147,1.88,48.324
274.4,323,174.91,3.57,-48.049,1.9,48.231
284.4,323,174.91,3.59,-47.934,1.98,48.121
294.4,323,174.91,3.59,-47.819,2.06,48.01
304.4,323,174.91,3.44,-47.751,2.16,47.925
314.4,313,174.91,3.29,-47.745,1.84,47.894
304.4,313,174.91,3.45,-47.687,1.84,47.847
294.4,313,174.91,3.53,-47.754,1.94,47.924
284.4,313,174.91,3.55,-47.853,1.95,48.024
274.4,313,174.91,3.54,-47.963,1.93,48.133
264.4,313,174.91,3.52,-48.055,1.91,48.222
254.4,313,174.91,3.48,-48.14,1.9,48.304
244.4,313,174.91,3.43,-48.23,1.89,48.379
234.4,313,174.91,3.41,-48.282,1.89,48.429
224.4,313,174.91,3.37,-48.328,1.88,48.48
214.4,313,174.91,3.35,-48.357,1.88,48.51
204.4,313,174.91,3.31,-48.372,1.86,48.521
194.4,313,174.91,3.28,-48.38,1.86,48.527
184.4,313,174.91,3.25,-48.368,1.84,48.512
174.4,313,174.91,3.22,-48.345,1.82,48.486
164.4,313,174.91,3.18,-48.312,1.8,48.45
154.4,313,174.91,3.14,-48.258,1.78,48.393
144.4,303,174.91,3.1,-48.193,1.78,48.325
154.4,303,174.91,3.12,-48.197,1.78,48.331
164.4,303,174.91,3.17,-48.261,1.8,48.398
174.4,303,174.91,3.2,-48.303,1.82,48.444
184.4,303,174.91,3.25,-48.337,1.84,48.481
194.4,303,174.91,3.28,-48.351,1.85,48.498
204.4,303,174.91,3.3,-48.351,1.87,48.499
214.4,303,174.91,3.35,-48.338,1.88,48.49
224.4,303,174.91,3.37,-48.322,1.89,48.477
234.4,303,174.91,3.41,-48.279,1.9,48.437
244.4,303,174.91,3.43,-48.231,1.9,48.39
254.4,303,174.91,3.46,-48.158,1.91,48.32
264.4,303,174.91,3.51,-48.078,1.92,48.243
274.4,303,174.91,3.53,-47.983,1.92,48.151
284.4,303,174.91,3.55,-47.875,1.92,48.045
294.4,303,174.91,3.57,-47.754,1.9,47.926
304.4,303,174.91,3.6,-47.621,1.82,47.792
314.4,303,174.91,3.69,-47.442,1.61,47.612
324.4,303,174.91,4.04,-47.13,1.19,47.318
324.4,293,174.91,4.25,-46.785,1.97,47.02
314.4,293,174.91,3.89,-47.098,1.91,47.296
304.4,293,174.91,3.7,-47.398,1.9,47.58
294.4,293,174.91,3.61,-47.603,1.93,47.779
284.4,293,174.91,3.56,-47.763,1.95,47.935
274.4,293,174.91,3.54,-47.883,1.95,48.053
264.4,293,174.91,3.51,-47.994,1.94,48.161
254.4,293,174.91,3.48,-48.085,1.95,48.25
244.4,293,174.91,3.45,-48.159,1.93,48.321
234.4,293,174.91,3.42,-48.224,1.92,48.382
224.4,293,174.91,3.39,-48.274,1.92,48.431
214.4,293,174.91,3.34,-48.307,1.9,48.46
204.4,293,174.91,3.31,-48.331,1.89,48.481
194.4,293,174.91,3.28,-48.337,1.88,48.484
184.4,293,174.91,3.25,-48.332,1.86,48.477
174.4,293,174.91,3.21,-48.312,1.84,48.453
164.4,293,174.91,3.16,-48.271,1.83,48.409
154.4,293,174.91,3.12,-48.223,1.81,48.358
144.4,293,174.91,3.08,-48.149,1.78,48.281
134.4,283,174.91,3.03,-48.074,1.77,48.203
144.4,283,174.91,3.07,-48.086,1.79,48.216
154.4,283,174.91,3.11,-48.17,1.81,48.291
164.4,283,174.91,3.14,-48.237,1.84,48.361
174.4,283,174.91,3.19,-48.275,1.85,48.412
184.4,283,174.91,3.23,-48.31,1.88,48.443
194.4,283,174.91,3.27,-48.325,1.89,48.468
204.4,283,174.91,3.3,-48.327,1.9,48.476
214.4,283,174.91,3.34,-48.313,1.92,48.471
224.4,283,174.91,3.38,-48.285,1.94,48.446
234.4,283,174.91,3.42,-48.242,1.93,48.406
244.4,283,174.91,3.44,-48.184,1.95,48.351
254.4,283,174.91,3.48,-48.108,1.95,48.285
264.4,283,174.91,3.51,-48.026,1.96,48.204
274.4,283,174.91,3.54,-47.919,1.96,48.089
284.4,283,174.91,3.57,-47.803,1.97,47.977
294.4,283,174.91,3.6,-47.657,1.96,47.833
304.4,283,174.91,3.66,-47.48,1.98,47.662
314.4,283,174.91,3.74,-47.264,2.07,47.457
324.4,283,174.91,3.77,-47.018,2.36,47.228
334.4,283,174.91,3.43,-46.834,3.25,47.072
334.4,273,174.91,2.92,-47.138,1.97,47.269
324.4,273,174.91,3.49,-47.058,2.05,47.232
314.4,273,174.91,3.64,-47.188,2.05,47.372
304.4,273,174.91,3.66,-47.375,2.02,47.559
294.4,273,174.91,3.62,-47.552,2.01,47.732
284.4,273,174.91,3.59,-47.706,2,47.882
274.4,273,174.91,3.55,-47.843,1.99,48.015
264.4,273,174.91,3.51,-47.956,1.99,48.125
254.4,273,174.91,3.48,-48.051,1.97,48.217
244.4,273,174.91,3.45,-48.138,1.98,48.301
234.4,273,174.91,3.43,-48.201,1.97,48.362
224.4,273,174.91,3.37,-48.259,1.96,48.417
214.4,273,174.91,3.34,-48.291,1.95,48.446
204.4,273,174.91,3.31,-48.317,1.94,48.469
194.4,273,174.91,3.27,-48.323,1.91,48.47
184.4,273,174.91,3.23,-48.313,1.9,48.459
174.4,273,174.91,3.19,-48.294,1.89,48.437
164.4,273,174.91,3.15,-48.255,1.86,48.394
154.4,273,174.91,3.11,-48.204,1.85,48.339
144.4,273,174.91,3.05,-48.129,1.83,48.26
134.4,273,174.91,3.01,-48.041,1.8,48.169
124.4,263,174.91,2.96,-47.946,1.8,48.072
134.4,263,174.91,2.99,-47.967,1.83,48.094
144.4,263,174.91,3.05,-48.086,1.85,48.203
154.4,263,174.91,3.09,-48.168,1.87,48.294
164.4,263,174.91,3.13,-48.228,1.88,48.36
174.4,263,174.91,3.17,-48.27,1.89,48.411
184.4,263,174.91,3.23,-48.313,1.92,48.453
194.4,263,174.91,3.26,-48.324,1.94,48.473
204.4,263,174.91,3.29,-48.326,1.95,48.477
214.4,263,174.91,3.34,-48.315,1.98,48.47
224.4,263,174.91,3.37,-48.28,1.98,48.438
234.4,263,174.91,3.41,-48.241,1.99,48.402
244.4,263,174.91,3.44,-48.168,2,48.34
254.4,263,174.91,3.47,-48.098,2.01,48.277
264.4,263,174.91,3.5,-48.005,2.01,48.189
274.4,263,174.91,3.54,-47.903,2.02,48.089
284.4,263,174.91,3.58,-47.778,2.02,47.972
294.4,263,174.91,3.62,-47.633,2.02,47.833
304.4,263,174.91,3.65,-47.467,2.02,47.676
314.4,263,174.91,3.67,-47.284,1.98,47.497
324.4,263,174.91,3.68,-47.085,1.83,47.297
334.4,263,174.91,3.72,-46.859,1.33,47.062
344.4,263,174.91,4.25,-46.479,-0.23,46.748
344.4,253,174.91,5.11,-45.827,2.02,46.15
334.4,253,174.91,4.2,-46.53,1.89,46.679
324.4,253,174.91,3.86,-46.929,1.92,47.126
314.4,253,174.91,3.75,-47.185,1.98,47.376
304.4,253,174.91,3.68,-47.391,2.03,47.576
294.4,253,174.91,3.63,-47.561,2.04,47.744
284.4,253,174.91,3.59,-47.717,2.05,47.896
274.4,253,174.91,3.56,-47.853,2.05,48.029
264.4,253,174.91,3.52,-47.965,2.05,48.137
254.4,253,174.91,3.48,-48.071,2.04,48.24
244.4,253,174.91,3.44,-48.149,2.03,48.315
234.4,253,174.91,3.42,-48.22,2.02,48.383
224.4,253,174.91,3.38,-48.271,2.01,48.431
214.4,253,174.91,3.34,-48.306,2.01,48.464
204.4,253,174.91,3.3,-48.327,1.99,48.48
194.4,253,174.91,3.26,-48.34,1.97,48.49
184.4,253,174.91,3.23,-48.335,1.94,48.481
174.4,253,174.91,3.17,-48.309,1.93,48.452
164.4,253,174.91,3.15,-48.272,1.92,48.413
154.4,253,174.91,3.1,-48.21,1.9,48.346
144.4,253,174.91,3.05,-48.139,1.87,48.272
134.4,253,174.91,2.99,-48.046,1.85,48.175
124.4,253,174.91,2.95,-47.943,1.83,48.068
124.4,243,174.91,2.93,-47.912,1.86,48.037
134.4,243,174.91,2.96,-47.999,1.88,48.127
144.4,243,174.91,3.02,-48.102,1.91,48.235
154.4,243,174.91,3.07,-48.18,1.92,48.317
164.4,243,174.91,3.12,-48.253,1.93,48.392
174.4,243,174.91,3.16,-48.304,1.95,48.447
184.4,243,174.91,3.2,-48.336,1.97,48.481
194.4,243,174.91,3.24,-48.355,1.98,48.505
204.4,243,174.91,3.29,-48.361,2,48.513
214.4,243,174.91,3.33,-48.348,2.01,48.504
224.4,243,174.91,3.37,-48.317,2.02,48.477
234.4,243,174.91,3.41,-48.273,2.04,48.436
244.4,243,174.91,3.44,-48.213,2.05,48.379
254.4,243,174.91,3.47,-48.145,2.07,48.314
264.4,243,174.91,3.52,-48.055,2.07,48.227
274.4,243,174.91,3.56,-47.939,2.07,48.129
284.4,243,174.91,3.59,-47.812,2.08,48.011
294.4,243,174.91,3.64,-47.67,2.08,47.874
304.4,243,174.91,3.69,-47.508,2.08,47.721
314.4,243,174.91,3.75,-47.322,2.05,47.54
324.4,243,174.91,3.85,-47.114,2.04,47.347
334.4,243,174.91,3.98,-46.883,2.15,47.13
344.4,243,174.91,4.08,-46.608,2.61,46.907
344.4,233,174.91,3.87,-46.73,1.98,46.911
334.4,233,174.91,3.94,-46.928,1.97,47.115
324.4,233,174.91,3.9,-47.074,2.05,47.28
314.4,233,174.91,3.81,-47.272,2.1,47.472
304.4,233,174.91,3.73,-47.458,2.12,47.652
294.4,233,174.91,3.66,-47.627,2.12,47.815
284.4,233,174.91,3.61,-47.785,2.12,47.968
274.4,233,174.91,3.57,-47.912,2.12,48.091
264.4,233,174.91,3.53,-48.028,2.11,48.204
254.4,233,174.91,3.49,-48.119,2.1,48.292
244.4,233,174.91,3.44,-48.204,2.08,48.372
234.4,233,174.91,3.41,-48.271,2.08,48.435
224.4,233,174.91,3.37,-48.324,2.06,48.486
214.4,233,174.91,3.33,-48.36,2.05,48.518
204.4,233,174.91,3.29,-48.376,2.03,48.531
194.4,233,174.91,3.26,-48.392,2.01,48.544
184.4,233,174.91,3.22,-48.381,2,48.529
174.4,233,174.91,3.18,-48.365,1.98,48.509
164.4,233,174.91,3.14,-48.317,1.97,48.459
154.4,233,174.91,3.1,-48.262,1.95,48.401
144.4,233,174.91,3.05,-48.187,1.93,48.322
134.4,233,174.91,2.99,-48.095,1.92,48.225
124.4,233,174.91,2.94,-47.99,1.91,48.118
124.4,223,174.91,2.93,-47.985,1.92,48.113
134.4,223,174.91,2.98,-48.071,1.94,48.202
144.4,223,174.91,3.03,-48.171,1.96,48.305
154.4,223,174.91,3.08,-48.253,1.96,48.391
164.4,223,174.91,3.12,-48.319,1.97,48.46
174.4,223,174.91,3.16,-48.368,1.99,48.513
184.4,223,174.91,3.21,-48.41,2,48.552
194.4,223,174.91,3.25,-48.428,2.03,48.576
204.4,223,174.91,3.28,-48.431,2.04,48.585
214.4,223,174.91,3.32,-48.413,2.07,48.57
224.4,223,174.91,3.36,-48.382,2.07,48.548
234.4,223,174.91,3.4,-48.345,2.09,48.512
244.4,223,174.91,3.44,-48.282,2.11,48.462
254.4,223,174.91,3.47,-48.217,2.12,48.394
264.4,223,174.91,3.51,-48.12,2.12,48.31
274.4,223,174.91,3.55,-48.022,2.14,48.213
284.4,223,174.91,3.6,-47.907,2.15,48.102
294.4,223,174.91,3.65,-47.762,2.18,47.971
304.4,223,174.91,3.72,-47.608,2.18,47.823
314.4,223,174.91,3.81,-47.421,2.17,47.651
324.4,223,174.91,3.95,-47.208,2.12,47.451
334.4,223,174.91,4.14,-46.955,1.88,47.215
344.4,223,174.91,4.29,-46.686,1.17,46.897
344.4,213,174.91,5.45,-46.063,1.26,46.402
334.4,213,174.91,4.55,-46.641,2.28,46.918
324.4,213,174.91,4.06,-47.11,2.35,47.343
314.4,213,174.91,3.85,-47.387,2.3,47.598
304.4,213,174.91,3.74,-47.587,2.26,47.787
294.4,213,174.91,3.67,-47.762,2.23,47.955
284.4,213,174.91,3.59,-47.902,2.21,48.088
274.4,213,174.91,3.55,-48.024,2.19,48.205
264.4,213,174.91,3.52,-48.136,2.17,48.313
254.4,213,174.91,3.48,-48.227,2.15,48.4
244.4,213,174.91,3.43,-48.302,2.14,48.47
234.4,213,174.91,3.4,-48.362,2.12,48.528
224.4,213,174.91,3.36,-48.415,2.11,48.577
214.4,213,174.91,3.33,-48.441,2.08,48.6
204.4,213,174.91,3.3,-48.465,2.07,48.621
194.4,213,174.91,3.25,-48.473,2.04,48.625
184.4,213,174.91,3.22,-48.461,2.03,48.611
174.4,213,174.91,3.18,-48.441,2.02,48.587
164.4,213,174.91,3.13,-48.404,2,48.546
154.4,213,174.91,3.09,-48.347,1.99,48.486
144.4,213,174.91,3.05,-48.283,1.97,48.419
134.4,213,174.91,3,-48.191,1.97,48.324
124.4,213,174.91,2.95,-48.088,1.96,48.219
124.4,203,174.91,2.96,-48.1,1.98,48.232
134.4,203,174.91,3,-48.19,1.99,48.323
144.4,203,174.91,3.05,-48.296,2,48.421
154.4,203,174.91,3.09,-48.372,2.01,48.501
164.4,203,174.91,3.13,-48.426,2.01,48.561
174.4,203,174.91,3.16,-48.472,2.02,48.614
184.4,203,174.91,3.2,-48.503,2.05,48.651
194.4,203,174.91,3.24,-48.522,2.06,48.67
204.4,203,174.91,3.28,-48.527,2.09,48.677
214.4,203,174.91,3.31,-48.512,2.09,48.668
224.4,203,174.91,3.37,-48.487,2.12,48.652
234.4,203,174.91,3.38,-48.45,2.14,48.622
244.4,203,174.91,3.42,-48.397,2.15,48.573
254.4,203,174.91,3.46,-48.335,2.18,48.512
264.4,203,174.91,3.49,-48.249,2.19,48.438
274.4,203,174.91,3.54,-48.155,2.22,48.349
284.4,203,174.91,3.56,-48.054,2.24,48.253
294.4,203,174.91,3.62,-47.928,2.28,48.133
304.4,203,174.91,3.68,-47.78,2.31,48.001
314.4,203,174.91,3.75,-47.622,2.39,47.856
324.4,203,174.91,3.84,-47.418,2.61,47.669
334.4,203,174.91,4.04,-47.192,3.18,47.504
344.4,203,174.91,5.01,-46.586,4.78,47.192
334.4,193,174.91,3.21,-47.516,3.97,47.665
324.4,193,174.91,3.55,-47.661,2.58,47.873
314.4,193,174.91,3.68,-47.696,2.42,47.888
304.4,193,174.91,3.66,-47.821,2.37,48.002
294.4,193,174.91,3.62,-47.963,2.33,48.134
284.4,193,174.91,3.57,-48.083,2.28,48.256
274.4,193,174.91,3.53,-48.19,2.26,48.359
264.4,193,174.91,3.5,-48.288,2.24,48.451
254.4,193,174.91,3.45,-48.369,2.19,48.531
244.4,193,174.91,3.42,-48.431,2.18,48.591
234.4,193,174.91,3.39,-48.49,2.16,48.651
224.4,193,174.91,3.35,-48.529,2.13,48.685
214.4,193,174.91,3.32,-48.561,2.12,48.721
204.4,193,174.91,3.28,-48.578,2.1,48.735
194.4,193,174.91,3.24,-48.583,2.08,48.737
184.4,193,174.91,3.22,-48.572,2.06,48.722
174.4,193,174.91,3.18,-48.557,2.04,48.705
164.4,193,174.91,3.14,-48.519,2.04,48.663
154.4,193,174.91,3.1,-48.468,2.03,48.618
144.4,193,174.91,3.06,-48.406,2.01,48.552
134.4,193,174.91,3.01,-48.324,2,48.47
134.4,183,174.91,3.04,-48.366,2.03,48.491
144.4,183,174.91,3.07,-48.444,2.03,48.573
154.4,183,174.91,3.12,-48.51,2.02,48.644
164.4,183,174.91,3.14,-48.559,2.04,48.696
174.4,183,174.91,3.17,-48.604,2.06,48.743
184.4,183,174.91,3.22,-48.628,2.07,48.774
194.4,183,174.91,3.25,-48.648,2.09,48.794
204.4,183,174.91,3.29,-48.651,2.1,48.806
214.4,183,174.91,3.32,-48.631,2.12,48.794
224.4,183,174.91,3.35,-48.615,2.14,48.779
234.4,183,174.91,3.38,-48.581,2.16,48.75
244.4,183,174.91,3.41,-48.533,2.19,48.707
254.4,183,174.91,3.44,-48.475,2.21,48.658
264.4,183,174.91,3.48,-48.409,2.23,48.597
274.4,183,174.91,3.51,-48.326,2.26,48.52
284.4,183,174.91,3.54,-48.233,2.3,48.433
294.4,183,174.91,3.57,-48.127,2.35,48.335
304.4,183,174.91,3.62,-48.009,2.39,48.224
314.4,183,174.91,3.7,-47.892,2.39,48.093
324.4,183,174.91,3.69,-47.78,2.2,47.973
334.4,183,174.91,3.2,-47.837,1.47,47.974
324.4,173,174.91,4.09,-47.659,1.73,47.865
314.4,173,174.91,3.82,-47.885,2.55,48.105
304.4,173,174.91,3.6,-48.072,2.53,48.274
294.4,173,174.91,3.54,-48.199,2.43,48.39
284.4,173,174.91,3.51,-48.302,2.35,48.486
274.4,173,174.91,3.48,-48.391,2.29,48.563
264.4,173,174.91,3.47,-48.461,2.25,48.626
254.4,173,174.91,3.44,-48.531,2.23,48.693
244.4,173,174.91,3.4,-48.584,2.2,48.748
234.4,173,174.91,3.37,-48.63,2.17,48.786
224.4,173,174.91,3.36,-48.665,2.15,48.827
214.4,173,174.91,3.31,-48.693,2.13,48.852
204.4,173,174.91,3.28,-48.706,2.12,48.861
194.4,173,174.91,3.25,-48.704,2.09,48.858
184.4,173,174.91,3.22,-48.704,2.07,48.855
174.4,173,174.91,3.21,-48.683,2.06,48.834
164.4,173,174.91,3.16,-48.654,2.05,48.806
154.4,173,174.91,3.13,-48.607,2.04,48.758
144.4,173,174.91,3.1,-48.557,2.03,48.703
144.4,163,174.91,3.09,-48.599,2.02,48.724
154.4,163,174.91,3.12,-48.655,2.04,48.789
164.4,163,174.91,3.16,-48.704,2.05,48.841
174.4,163,174.91,3.19,-48.735,2.05,48.877
184.4,163,174.91,3.22,-48.755,2.07,48.901
194.4,163,174.91,3.25,-48.768,2.09,48.921
204.4,163,174.91,3.28,-48.772,2.1,48.928
214.4,163,174.91,3.31,-48.765,2.12,48.922
224.4,163,174.91,3.34,-48.748,2.15,48.91
234.4,163,174.91,3.37,-48.721,2.17,48.893
244.4,163,174.91,3.39,-48.686,2.19,48.857
254.4,163,174.91,3.42,-48.637,2.21,48.816
264.4,163,174.91,3.45,-48.587,2.23,48.766
274.4,163,174.91,3.45,-48.522,2.26,48.709
284.4,163,174.91,3.46,-48.457,2.32,48.644
294.4,163,174.91,3.45,-48.403,2.41,48.592
304.4,163,174.91,3.46,-48.354,2.59,48.549
314.4,163,174.91,3.54,-48.276,2.95,48.505
324.4,163,174.91,4.01,-48.064,3.48,48.393
314.4,153,174.91,3.16,-48.532,3.56,48.682
304.4,153,174.91,3.18,-48.616,2.62,48.805
294.4,153,174.91,3.34,-48.549,2.34,48.72
284.4,153,174.91,3.43,-48.546,2.26,48.719
274.4,153,174.91,3.46,-48.575,2.24,48.749
264.4,153,174.91,3.46,-48.634,2.22,48.807
254.4,153,174.91,3.42,-48.684,2.22,48.855
244.4,153,174.91,3.39,-48.734,2.2,48.901
234.4,153,174.91,3.37,-48.773,2.18,48.937
224.4,153,174.91,3.33,-48.804,2.14,48.965
214.4,153,174.91,3.3,-48.823,2.12,48.981
204.4,153,174.91,3.28,-48.831,2.1,48.986
194.4,153,174.91,3.26,-48.835,2.08,48.989
184.4,153,174.91,3.24,-48.83,2.07,48.98
174.4,153,174.91,3.2,-48.817,2.06,48.966
164.4,153,174.91,3.17,-48.793,2.05,48.939
154.4,153,174.91,3.14,-48.757,2.04,48.901
164.4,143,174.91,3.16,-48.812,2.03,48.943
174.4,143,174.91,3.2,-48.861,2.04,49.008
184.4,143,174.91,3.23,-48.881,2.05,49.031
194.4,143,174.91,3.25,-48.894,2.05,49.045
204.4,143,174.91,3.27,-48.899,2.07,49.051
214.4,143,174.91,3.3,-48.894,2.09,49.053
224.4,143,174.91,3.32,-48.878,2.12,49.037
234.4,143,174.91,3.34,-48.862,2.16,49.027
244.4,143,174.91,3.38,-48.828,2.19,48.999
254.4,143,174.91,3.41,-48.795,2.21,48.97
264.4,143,174.91,3.46,-48.74,2.21,48.925
274.4,143,174.91,3.49,-48.678,2.19,48.862
284.4,143,174.91,3.47,-48.632,2.14,48.81
294.4,143,174.91,3.38,-48.613,2.07,48.773
304.4,143,174.91,3.12,-48.696,2.02,48.816
284.4,133,174.91,3.45,-48.62,1.91,48.791
274.4,133,174.91,3.58,-48.66,2.15,48.826
264.4,133,174.91,3.49,-48.772,2.23,48.935
254.4,133,174.91,3.41,-48.841,2.23,49.011
244.4,133,174.91,3.36,-48.888,2.2,49.053
234.4,133,174.91,3.33,-48.917,2.15,49.077
224.4,133,174.91,3.31,-48.937,2.1,49.093
214.4,133,174.91,3.29,-48.944,2.06,49.097
204.4,133,174.91,3.27,-48.951,2.03,49.102
194.4,133,174.91,3.25,-48.95,2.02,49.099
184.4,133,174.91,3.26,-48.943,2,49.093
204.4,123,174.91,3.26,-48.966,1.99,49.115
214.4,123,174.91,3.27,-48.993,1.97,49.141
224.4,123,174.91,3.27,-49.002,2.04,49.154
234.4,123,174.91,3.28,-48.999,2.11,49.154
244.4,123,174.91,3.3,-48.988,2.19,49.148
254.4,123,174.91,3.37,-48.965,2.26,49.133
264.4,123,174.91,3.46,-48.914,2.31,49.091
274.4,123,184.91,3.51,-48.823,2.25,49.001
264.4,123,184.91,3.42,-48.832,2.21,49.001
