# COSI2 B0 scan
# time 2024-08-22 17:33:38.691408
# MAGNET CENTER IN LAB: x 232.290 mm, y 232.950 mm, z 201.880 mm
# MAGNET AXES WRT LAB: alpha 0.00 deg, beta 0.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240820/240822_6mm_ball_V21_R120_2s_waiting_lcdoff
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
232.290,312.950,161.880,-48.1830,-1.9160,0.3210,48.2220
252.290,312.950,161.880,-48.1850,-2.0030,0.3520,48.2290
272.290,312.950,161.880,-48.1370,-2.1040,0.3720,48.1860
292.290,312.950,161.880,-48.0330,-2.1990,0.3750,48.0840
312.290,312.950,161.880,-47.8750,-2.3080,0.4100,47.9310
272.290,332.950,161.880,-47.6890,-2.3310,0.4540,47.7490
252.290,332.950,161.880,-48.1260,-2.1800,0.2970,48.1750
232.290,332.950,161.880,-48.2280,-2.0560,0.3390,48.2730
212.290,332.950,161.880,-48.2640,-2.0040,0.3440,48.3060
192.290,332.950,161.880,-48.2680,-1.9390,0.3030,48.3050
172.290,332.950,181.880,-48.2070,-1.8420,0.2330,48.2430
192.290,332.950,181.880,-48.0200,-1.8490,0.3000,48.0570
212.290,332.950,181.880,-48.1430,-1.9130,0.3400,48.1820
232.290,332.950,181.880,-48.1900,-1.9600,0.3900,48.2330
252.290,332.950,181.880,-48.1940,-1.9900,0.4310,48.2380
272.290,332.950,181.880,-48.1690,-2.0030,0.4380,48.2100
292.290,332.950,181.880,-48.0940,-2.0570,0.4120,48.1410
312.290,312.950,181.880,-47.9440,-2.1550,0.4260,47.9940
292.290,312.950,181.880,-47.6480,-2.1310,0.5260,47.6990
272.290,312.950,181.880,-47.8570,-2.1140,0.4750,47.9040
252.290,312.950,181.880,-48.0120,-2.0700,0.4570,48.0580
232.290,312.950,181.880,-48.1050,-2.0170,0.4270,48.1490
212.290,312.950,181.880,-48.1460,-1.9790,0.4180,48.1880
192.290,312.950,181.880,-48.1360,-1.9410,0.3870,48.1770
172.290,312.950,181.880,-48.0750,-1.8990,0.3500,48.1120
152.290,312.950,181.880,-47.9490,-1.8390,0.3230,47.9850
132.290,292.950,181.880,-47.7640,-1.8140,0.3000,47.8020
152.290,292.950,181.880,-47.4510,-1.7150,0.1930,47.4830
172.290,292.950,181.880,-47.7100,-1.7830,0.2930,47.7430
192.290,292.950,181.880,-47.8920,-1.8260,0.3200,47.9280
212.290,292.950,181.880,-48.0280,-1.8760,0.3660,48.0670
232.290,292.950,181.880,-48.1030,-1.9330,0.3960,48.1420
252.290,292.950,181.880,-48.1140,-1.9750,0.4290,48.1560
272.290,292.950,181.880,-48.0670,-2.0190,0.4550,48.1120
292.290,292.950,181.880,-47.9620,-2.0640,0.4760,48.0080
312.290,292.950,181.880,-47.8060,-2.1030,0.5060,47.8550
332.290,292.950,181.880,-47.5820,-2.1440,0.5200,47.6340
332.290,272.950,181.880,-47.2590,-2.2350,0.4990,47.3140
312.290,272.950,181.880,-47.2240,-2.1820,0.5700,47.2800
292.290,272.950,181.880,-47.5480,-2.1520,0.5410,47.5980
272.290,272.950,181.880,-47.7840,-2.0990,0.5270,47.8330
252.290,272.950,181.880,-47.9500,-2.0620,0.5210,47.9990
232.290,272.950,181.880,-48.0560,-2.0110,0.4830,48.1000
212.290,272.950,181.880,-48.0990,-1.9710,0.4630,48.1420
192.290,272.950,181.880,-48.0840,-1.9190,0.4290,48.1250
172.290,272.950,181.880,-48.0070,-1.8610,0.3930,48.0450
152.290,272.950,181.880,-47.8720,-1.8090,0.3590,47.9080
132.290,272.950,181.880,-47.6620,-1.7410,0.3110,47.6950
132.290,252.950,181.880,-47.3810,-1.6790,0.2670,47.4090
152.290,252.950,181.880,-47.3530,-1.6380,0.3110,47.3800
172.290,252.950,181.880,-47.6590,-1.7270,0.3580,47.6930
192.290,252.950,181.880,-47.8800,-1.7930,0.3860,47.9140
212.290,252.950,181.880,-48.0260,-1.8510,0.4300,48.0650
232.290,252.950,181.880,-48.1050,-1.9100,0.4660,48.1420
252.290,252.950,181.880,-48.1160,-1.9630,0.4950,48.1600
272.290,252.950,181.880,-48.0770,-2.0100,0.5290,48.1210
292.290,252.950,181.880,-47.9690,-2.0590,0.5520,48.0170
312.290,252.950,181.880,-47.7980,-2.1120,0.5770,47.8490
332.290,252.950,181.880,-47.5680,-2.1650,0.5900,47.6180
332.290,232.950,181.880,-47.2530,-2.2260,0.5850,47.3100
312.290,232.950,181.880,-47.3120,-2.2680,0.6490,47.3720
292.290,232.950,181.880,-47.6300,-2.1760,0.6440,47.6860
272.290,232.950,181.880,-47.8610,-2.1150,0.6080,47.9100
