# COSI2 B0 scan
# time 2024-06-03 11:12:02.403917
# MAGNET CENTER IN LAB: x 244.100 mm, y 137.100 mm, z 183.300 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240603/ball_6pts_R106mm
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
176.650,127.460,192.940,52.1760,1.0300,-0.5800,52.1890
195.920,127.460,192.940,52.2250,0.9200,-0.5700,52.2370
215.190,127.460,192.940,52.1190,0.9900,-0.5500,52.1360
234.460,127.460,192.940,52.0600,1.0600,-0.5000,52.0730
253.740,127.460,192.940,52.0270,1.1100,-0.4600,52.0410
273.010,127.460,192.940,52.0220,1.1800,-0.4200,52.0370
292.280,127.460,192.940,52.0620,1.2400,-0.3600,52.0780
311.550,127.460,192.940,52.1370,1.3200,-0.3300,52.1550
330.830,127.460,192.940,52.2370,1.4100,-0.3000,52.2560
350.100,108.190,192.940,52.3820,1.5800,-0.2400,52.4060
330.830,108.190,192.940,52.5470,1.8300,-0.2000,52.5790
311.550,108.190,192.940,52.6630,2.6500,-0.4000,52.7310
292.280,108.190,192.940,52.5190,1.9500,-0.3400,52.5570
273.010,108.190,192.940,52.3500,1.6300,-0.3400,52.3770
253.740,108.190,192.940,52.2110,1.4400,-0.3600,52.2320
234.460,108.190,192.940,52.1000,1.3100,-0.3800,52.1180
215.190,108.190,192.940,52.0270,1.2300,-0.4100,52.0430
195.920,108.190,192.940,51.9920,1.1600,-0.4400,52.0050
176.650,108.190,192.940,51.9870,1.0800,-0.4800,52.0000
176.650,88.920,192.940,52.0270,1.0300,-0.5100,52.0340
195.920,88.920,192.940,52.0970,0.9700,-0.5200,52.1060
215.190,88.920,192.940,52.0970,0.9600,-0.5100,52.1080
234.460,88.920,192.940,52.0010,1.0200,-0.5100,52.0130
253.740,88.920,192.940,51.9650,1.0800,-0.4900,51.9790
273.010,88.920,192.940,51.9610,1.1500,-0.4600,51.9750
292.280,88.920,192.940,51.9970,1.2200,-0.4300,52.0130
311.550,88.920,192.940,52.0750,1.3000,-0.4200,52.0920
311.550,69.650,192.940,52.1880,1.4400,-0.4000,52.2100
292.280,69.650,192.940,52.3490,1.6300,-0.4200,52.3700
273.010,69.650,192.940,52.3820,1.6200,-0.4500,52.4080
253.740,69.650,192.940,52.1930,1.4100,-0.4200,52.2180
234.460,69.650,192.940,52.0600,1.2900,-0.4400,52.0800
215.190,69.650,192.940,51.9690,1.2200,-0.4500,51.9830
195.920,50.370,212.210,51.9290,1.1400,-0.4900,51.9460
215.190,50.370,212.210,51.9320,1.0600,-0.5200,51.9450
234.460,50.370,212.210,51.8900,0.9800,-0.5900,51.9020
253.740,50.370,212.210,51.8280,1.0800,-0.5500,51.8460
273.010,50.370,212.210,51.8130,1.1700,-0.5100,51.8290
292.280,50.370,212.210,51.8520,1.2700,-0.4900,51.8690
330.830,69.650,212.210,51.9230,1.3800,-0.4500,51.9430
311.550,69.650,212.210,52.0360,1.5300,-0.4400,52.0600
292.280,69.650,212.210,52.1240,2.0400,-0.7100,52.1690
273.010,69.650,212.210,52.1430,1.7400,-0.5100,52.1750
253.740,69.650,212.210,52.0430,1.5500,-0.4600,52.0680
234.460,69.650,212.210,51.9470,1.4100,-0.4500,51.9660
215.190,69.650,212.210,51.8770,1.2800,-0.4700,51.8970
195.920,69.650,212.210,51.8500,1.1800,-0.4900,51.8660
157.370,88.920,212.210,51.8660,1.0800,-0.5300,51.8780
176.650,88.920,212.210,51.9230,0.9800,-0.5500,51.9350
195.920,88.920,212.210,52.1170,0.7400,-0.4700,52.1240
215.190,88.920,212.210,52.0190,0.8800,-0.5100,52.0290
234.460,88.920,212.210,51.9380,0.9900,-0.5200,51.9500
253.740,88.920,212.210,51.8830,1.0900,-0.5100,51.8970
273.010,88.920,212.210,51.8790,1.1900,-0.4600,51.8970
292.280,88.920,212.210,51.9080,1.3000,-0.4400,51.9240
311.550,88.920,212.210,51.9590,1.4300,-0.4300,51.9790
330.830,88.920,212.210,52.0290,1.5800,-0.4200,52.0560
350.100,108.190,212.210,52.0880,1.7900,-0.4400,52.1150
330.830,108.190,212.210,52.0370,2.1100,-0.4400,52.0860
311.550,108.190,212.210,51.8240,2.5800,-0.1500,51.8930
292.280,108.190,212.210,52.0940,2.1000,-0.2700,52.1350
273.010,108.190,212.210,52.1030,1.7900,-0.3300,52.1350
253.740,108.190,212.210,52.0480,1.5900,-0.3600,52.0740
234.460,108.190,212.210,51.9840,1.4400,-0.3800,52.0050
215.190,108.190,212.210,51.9310,1.3100,-0.4000,51.9490
195.920,108.190,212.210,51.9110,1.2000,-0.4500,51.9270
176.650,108.190,212.210,51.9160,1.1000,-0.4700,51.9300
157.370,127.460,212.210,51.9520,0.9900,-0.5000,51.9640
176.650,127.460,212.210,52.0070,0.8700,-0.5200,52.0170
195.920,127.460,212.210,52.1090,0.7500,-0.6000,52.1180
215.190,127.460,212.210,52.0450,0.9000,-0.5500,52.0560
234.460,127.460,212.210,51.9870,1.0000,-0.5200,51.9970
253.740,127.460,212.210,51.9540,1.1100,-0.4800,51.9710
273.010,127.460,212.210,51.9540,1.2100,-0.4200,51.9680
292.280,127.460,212.210,51.9780,1.3200,-0.3700,51.9960
311.550,127.460,212.210,52.0250,1.4500,-0.3200,52.0490
330.830,127.460,212.210,52.0920,1.6000,-0.2700,52.1190
350.100,146.740,212.210,52.1660,1.7900,-0.2000,52.1930
330.830,146.740,212.210,52.2240,2.0500,-0.1000,52.2640
311.550,146.740,212.210,52.4890,2.2900,0.1400,52.5350
292.280,146.740,212.210,52.3770,1.9700,0.0100,52.4170
273.010,146.740,212.210,52.2610,1.7400,-0.1100,52.2970
253.740,146.740,212.210,52.1640,1.5700,-0.2000,52.1880
234.460,146.740,212.210,52.0890,1.4400,-0.2700,52.1100
215.190,146.740,212.210,52.0330,1.3300,-0.3500,52.0510
195.920,146.740,212.210,52.0130,1.2300,-0.4000,52.0290
176.650,146.740,212.210,52.0150,1.1200,-0.4700,52.0290
157.370,166.010,212.210,52.0450,1.0300,-0.5500,52.0630
176.650,166.010,212.210,52.1030,0.9300,-0.6200,52.1130
195.920,166.010,212.210,52.2790,0.8600,-0.7800,52.2920
215.190,166.010,212.210,52.1980,0.9800,-0.6500,52.2110
234.460,166.010,212.210,52.1380,1.0700,-0.5700,52.1510
253.740,166.010,212.210,52.0990,1.1500,-0.4700,52.1130
273.010,166.010,212.210,52.0850,1.2400,-0.3900,52.1000
292.280,166.010,212.210,52.1080,1.3400,-0.3200,52.1230
311.550,166.010,212.210,52.1680,1.4300,-0.2300,52.1900
330.830,166.010,212.210,52.2550,1.5400,-0.1500,52.2780
350.100,185.280,212.210,52.3780,1.6900,-0.0400,52.4050
330.830,185.280,212.210,52.5340,1.8800,0.1000,52.5680
311.550,185.280,212.210,52.9040,1.9700,0.0800,52.9410
292.280,185.280,212.210,52.6920,1.7800,0.1300,52.7220
273.010,185.280,212.210,52.5130,1.6200,-0.0100,52.5380
253.740,185.280,212.210,52.3640,1.5000,-0.1300,52.3860
234.460,185.280,212.210,52.2580,1.4000,-0.2300,52.2770
215.190,185.280,212.210,52.1860,1.3300,-0.2900,52.2030
195.920,185.280,212.210,52.1630,1.2500,-0.3800,52.1800
176.650,185.280,212.210,52.1840,1.1800,-0.4600,52.1990
176.650,204.550,212.210,52.2400,1.1100,-0.5500,52.2540
195.920,204.550,212.210,52.3280,1.0300,-0.6900,52.3420
215.190,204.550,212.210,52.4800,1.1000,-0.6600,52.4930
234.460,204.550,212.210,52.3570,1.1600,-0.5400,52.3760
253.740,204.550,212.210,52.2720,1.2100,-0.4400,52.2900
273.010,204.550,212.210,52.2390,1.2600,-0.3600,52.2560
292.280,204.550,212.210,52.2640,1.3200,-0.3100,52.2780
311.550,204.550,212.210,52.3400,1.3800,-0.2400,52.3580
311.550,223.830,212.210,52.4660,1.4500,-0.1700,52.4870
292.280,223.830,212.210,52.6610,1.5500,-0.0500,52.6840
273.010,223.830,212.210,52.7690,1.4700,-0.2100,52.7900
253.740,223.830,212.210,52.5470,1.4000,-0.2500,52.5660
234.460,223.830,212.210,52.3950,1.3400,-0.3000,52.4120
215.190,223.830,212.210,52.3050,1.3100,-0.3200,52.3220
215.190,243.100,231.480,52.2850,1.2700,-0.3500,52.3010
234.460,243.100,231.480,52.3350,1.2400,-0.3900,52.3510
253.740,243.100,231.480,52.3520,1.2300,-0.3600,52.3670
273.010,243.100,231.480,52.2920,1.2800,-0.3400,52.3090
311.550,223.830,231.480,52.2910,1.3400,-0.3200,52.3090
292.280,223.830,231.480,52.3700,1.4000,-0.3000,52.3890
273.010,223.830,231.480,52.7050,1.5300,-0.1900,52.7280
253.740,223.830,231.480,52.4740,1.4700,-0.2300,52.4950
234.460,223.830,231.480,52.3350,1.4100,-0.2800,52.3550
215.190,223.830,231.480,52.2650,1.3500,-0.3200,52.2850
176.650,204.550,231.480,52.2540,1.2800,-0.3600,52.2700
195.920,204.550,231.480,52.3040,1.2300,-0.4100,52.3220
215.190,204.550,231.480,52.4100,1.0300,-0.7500,52.4260
234.460,204.550,231.480,52.3020,1.1400,-0.5900,52.3200
253.740,204.550,231.480,52.2230,1.2100,-0.4800,52.2400
273.010,204.550,231.480,52.1870,1.2800,-0.3800,52.2040
292.280,204.550,231.480,52.2000,1.3500,-0.2900,52.2180
311.550,204.550,231.480,52.2580,1.4400,-0.2100,52.2790
350.100,185.280,231.480,52.3760,1.5400,-0.1000,52.3990
330.830,185.280,231.480,52.5390,1.6700,0.0600,52.5660
311.550,185.280,231.480,52.7660,2.1500,-0.0400,52.8100
292.280,185.280,231.480,52.4860,2.0000,0.2000,52.5300
273.010,185.280,231.480,52.3560,1.7900,0.0600,52.3900
253.740,185.280,231.480,52.2410,1.6300,-0.0700,52.2710
234.460,185.280,231.480,52.1540,1.4900,-0.1800,52.1780
215.190,185.280,231.480,52.1050,1.3800,-0.2900,52.1210
195.920,185.280,231.480,52.0880,1.2600,-0.3900,52.1070
176.650,185.280,231.480,52.1040,1.1700,-0.5000,52.1220
157.370,166.010,231.480,52.1650,1.0600,-0.6000,52.1770
176.650,166.010,231.480,52.2320,0.9500,-0.7600,52.2440
195.920,166.010,231.480,52.1510,0.7200,-0.8600,52.1620
215.190,166.010,231.480,52.0920,0.8700,-0.7200,52.1050
234.460,166.010,231.480,52.0420,1.0100,-0.6000,52.0560
253.740,166.010,231.480,52.0100,1.1500,-0.4900,52.0240
273.010,166.010,231.480,51.9920,1.2600,-0.4100,52.0090
292.280,166.010,231.480,52.0030,1.4000,-0.3100,52.0220
311.550,166.010,231.480,52.0470,1.5300,-0.2200,52.0700
330.830,166.010,231.480,52.1140,1.6900,-0.1100,52.1410
350.100,146.740,231.480,52.1950,1.8700,0.0200,52.2290
330.830,146.740,231.480,52.2990,2.1000,0.2000,52.3410
311.550,146.740,231.480,52.1200,2.4800,0.1200,52.1790
292.280,146.740,231.480,52.1050,2.1600,0.0500,52.1500
273.010,146.740,231.480,52.0570,1.9200,-0.0800,52.0920
253.740,146.740,231.480,52.0040,1.7200,-0.1800,52.0330
234.460,146.740,231.480,51.9500,1.5400,-0.2600,51.9730
215.190,146.740,231.480,51.9170,1.4000,-0.3300,51.9370
195.920,146.740,231.480,51.8990,1.2500,-0.4200,51.9110
176.650,146.740,231.480,51.9140,1.1100,-0.4900,51.9300
157.370,127.460,231.480,51.9430,0.9700,-0.5800,51.9580
176.650,127.460,231.480,51.9800,0.8300,-0.6600,51.9890
195.920,127.460,231.480,51.9290,0.6100,-0.6400,51.9370
215.190,127.460,231.480,51.9050,0.8000,-0.5800,51.9120
234.460,127.460,231.480,51.8740,0.9600,-0.5300,51.8870
253.740,127.460,231.480,51.8450,1.0900,-0.4900,51.8590
273.010,127.460,231.480,51.8390,1.2400,-0.4200,51.8560
292.280,127.460,231.480,51.8500,1.4000,-0.3800,51.8720
311.550,127.460,231.480,51.8810,1.5600,-0.3300,51.9060
330.830,127.460,231.480,51.9190,1.7300,-0.2700,51.9470
330.830,108.190,231.480,51.9480,1.9400,-0.1900,51.9850
311.550,108.190,231.480,51.9300,2.1800,-0.0400,51.9760
292.280,108.190,231.480,51.7800,2.1500,-0.2900,51.8250
273.010,108.190,231.480,51.8780,1.9200,-0.3200,51.9140
253.740,108.190,231.480,51.8730,1.7200,-0.3700,51.9030
234.460,108.190,231.480,51.8350,1.5500,-0.4000,51.8600
215.190,108.190,231.480,51.8040,1.3800,-0.4200,51.8250
195.920,108.190,231.480,51.7940,1.2300,-0.4500,51.8110
195.920,88.920,231.480,51.8000,1.0900,-0.4900,51.8140
215.190,88.920,231.480,51.8350,0.9400,-0.5100,51.8460
234.460,88.920,231.480,51.8200,0.9500,-0.5000,51.8320
253.740,88.920,231.480,51.7800,1.0800,-0.5000,51.7920
273.010,88.920,231.480,51.7670,1.2200,-0.4800,51.7830
292.280,88.920,231.480,51.7810,1.3600,-0.4600,51.7980
292.280,69.650,231.480,51.8180,1.5300,-0.4600,51.8470
273.010,69.650,231.480,51.8570,1.6900,-0.4600,51.8840
253.740,69.650,231.480,51.8810,1.6400,-0.5100,51.9100
234.460,69.650,231.480,51.8090,1.4900,-0.4800,51.8340
292.280,69.650,250.750,51.7600,1.3500,-0.4800,51.7820
273.010,69.650,250.750,51.7350,1.7000,-0.6000,51.7640
253.740,69.650,250.750,51.7120,1.6500,-0.5600,51.7520
234.460,69.650,250.750,51.6660,1.5400,-0.5300,51.6910
195.920,88.920,250.750,51.6230,1.4000,-0.5000,51.6450
215.190,88.920,250.750,51.6070,1.2500,-0.5100,51.6250
234.460,88.920,250.750,51.6740,0.9000,-0.4900,51.6850
253.740,88.920,250.750,51.6290,1.0800,-0.4900,51.6430
273.010,88.920,250.750,51.6190,1.2500,-0.4900,51.6330
292.280,88.920,250.750,51.6200,1.4300,-0.4900,51.6440
330.830,108.190,250.750,51.6540,1.6200,-0.4900,51.6810
311.550,108.190,250.750,51.6760,1.8000,-0.5100,51.7110
292.280,108.190,250.750,51.5680,2.2200,-0.3700,51.6170
273.010,108.190,250.750,51.6750,2.0400,-0.3700,51.7170
253.740,108.190,250.750,51.6830,1.8400,-0.4000,51.7170
234.460,108.190,250.750,51.6550,1.6600,-0.4200,51.6830
215.190,108.190,250.750,51.6370,1.4500,-0.4400,51.6590
195.920,108.190,250.750,51.6380,1.2500,-0.4600,51.6550
176.650,127.460,250.750,51.6490,1.0700,-0.4900,51.6620
195.920,127.460,250.750,51.6780,0.8900,-0.5000,51.6900
215.190,127.460,250.750,51.7360,0.6900,-0.5900,51.7440
234.460,127.460,250.750,51.7170,0.8800,-0.5400,51.7270
253.740,127.460,250.750,51.6920,1.0700,-0.4800,51.7040
273.010,127.460,250.750,51.6720,1.2700,-0.4400,51.6940
292.280,127.460,250.750,51.6780,1.4600,-0.3800,51.7030
311.550,127.460,250.750,51.6960,1.6800,-0.3300,51.7200
330.830,146.740,250.750,51.7280,1.8700,-0.2700,51.7590
311.550,146.740,250.750,51.7410,2.0700,-0.2000,51.7850
292.280,146.740,250.750,51.8340,2.3100,0.0200,51.8840
273.010,146.740,250.750,51.8370,2.0800,-0.0600,51.8780
253.740,146.740,250.750,51.8020,1.8600,-0.1600,51.8370
234.460,146.740,250.750,51.7720,1.6500,-0.2500,51.8000
215.190,146.740,250.750,51.7500,1.4700,-0.3300,51.7740
195.920,146.740,250.750,51.7550,1.2600,-0.4200,51.7710
176.650,166.010,250.750,51.7690,1.0800,-0.5100,51.7820
195.920,166.010,250.750,51.7960,0.9000,-0.5900,51.8080
215.190,166.010,250.750,51.9450,0.7700,-0.7800,51.9550
234.460,166.010,250.750,51.9090,0.9500,-0.6500,51.9240
253.740,166.010,250.750,51.8770,1.1100,-0.5200,51.8940
273.010,166.010,250.750,51.8560,1.2700,-0.4000,51.8730
292.280,166.010,250.750,51.8580,1.4500,-0.2800,51.8790
311.550,166.010,250.750,51.8810,1.6200,-0.1800,51.9060
311.550,185.280,250.750,51.9260,1.8200,-0.0500,51.9580
292.280,185.280,250.750,51.9690,2.0400,0.0900,52.0100
273.010,185.280,250.750,52.1370,1.9500,0.1700,52.1730
253.740,185.280,250.750,52.0760,1.7400,0.0100,52.1050
234.460,185.280,250.750,52.0200,1.5700,-0.1400,52.0440
215.190,185.280,250.750,51.9990,1.4100,-0.2700,52.0190
215.190,204.550,250.750,51.9860,1.2800,-0.4000,52.0040
234.460,204.550,250.750,52.0120,1.1500,-0.5400,52.0250
253.740,204.550,250.750,52.1560,1.2100,-0.5100,52.1680
273.010,204.550,250.750,52.1180,1.3000,-0.3900,52.1360
215.190,204.550,270.030,52.1250,1.3900,-0.2700,52.1440
234.460,204.550,270.030,52.0600,1.1900,-0.5900,52.0730
253.740,204.550,270.030,52.0530,1.2500,-0.5300,52.0700
273.010,204.550,270.030,52.0400,1.3200,-0.3800,52.0580
311.550,185.280,270.030,52.0440,1.4100,-0.2000,52.0580
292.280,185.280,270.030,52.0640,1.5300,0.0200,52.0870
273.010,185.280,270.030,51.8990,2.0700,0.2000,51.9410
253.740,185.280,270.030,51.8730,1.8500,0.1000,51.9060
234.460,185.280,270.030,51.8600,1.6400,-0.0700,51.8860
215.190,185.280,270.030,51.8490,1.4600,-0.2300,51.8710
195.920,166.010,270.030,51.8530,1.2900,-0.4100,51.8710
215.190,166.010,270.030,51.8750,1.1300,-0.5700,51.8900
234.460,166.010,270.030,51.7400,0.8700,-0.7200,51.7530
253.740,166.010,270.030,51.7190,1.0700,-0.5700,51.7330
273.010,166.010,270.030,51.6830,1.2800,-0.4200,51.7010
292.280,166.010,270.030,51.6760,1.4900,-0.2600,51.6980
311.550,146.740,270.030,51.6820,1.7100,-0.1100,51.7100
292.280,146.740,270.030,51.6920,1.9500,0.0400,51.7290
273.010,146.740,270.030,51.5990,2.2800,-0.1100,51.6490
253.740,146.740,270.030,51.5730,2.0300,-0.1300,51.6130
234.460,146.740,270.030,51.5550,1.7700,-0.2200,51.5850
215.190,146.740,270.030,51.5410,1.5400,-0.3100,51.5650
195.920,127.460,270.030,51.5520,1.2700,-0.4200,51.5690
215.190,127.460,270.030,51.5770,1.0100,-0.5100,51.5940
234.460,127.460,270.030,51.5340,0.7900,-0.5400,51.5430
253.740,127.460,270.030,51.4990,1.0200,-0.4800,51.5120
273.010,127.460,270.030,51.4610,1.2700,-0.4300,51.4780
292.280,127.460,270.030,51.4540,1.5400,-0.3800,51.4790
292.280,108.190,270.030,51.4630,1.8000,-0.3300,51.4990
273.010,108.190,270.030,51.5020,2.0400,-0.2800,51.5440
253.740,108.190,270.030,51.4700,2.0000,-0.4600,51.5100
234.460,108.190,270.030,51.4370,1.7600,-0.4500,51.4680
