# COSI2 B0 scan
# time 2024-08-29 17:25:49.711221
# MAGNET CENTER IN LAB: x 300.000 mm, y 409.000 mm, z 273.000 mm
# MAGNET AXES WRT LAB: alpha 0.00 deg, beta 0.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240829/2024-08-29_PathfileTest_Snail_5_magnets.path
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
220.000,389.000,301.000,-1.2380,1.2040,1.2830,2.1150
230.000,389.000,301.000,-1.6270,1.4150,2.1840,3.0290
240.000,389.000,301.000,-1.8700,1.5700,3.7410,4.1410
250.000,389.000,301.000,-1.7290,1.7280,4.6040,5.0280
260.000,389.000,301.000,-1.3150,1.9820,5.0500,5.5070
270.000,389.000,301.000,-1.0120,2.1600,5.3330,5.8430
280.000,389.000,301.000,-0.8240,2.3050,5.6390,6.1530
290.000,389.000,301.000,-0.5930,2.4070,5.6940,6.2100
300.000,389.000,301.000,-0.4300,2.4820,5.6750,0.0000
310.000,389.000,301.000,0.0000,0.0000,0.0000,0.0000
320.000,389.000,301.000,-0.2550,2.4630,5.7920,6.2890
330.000,389.000,301.000,-0.1450,2.4190,5.7230,6.2460
340.000,389.000,301.000,-0.0990,2.3220,5.7920,6.2490
350.000,389.000,301.000,0.1020,2.2140,5.6930,6.1810
360.000,389.000,301.000,0.3930,2.1220,5.3900,5.8060
370.000,389.000,301.000,0.6080,1.9320,5.0890,5.5540
380.000,389.000,301.000,0.9380,1.7570,4.5880,5.0020
390.000,389.000,301.000,1.4460,1.6420,3.5530,4.1730
400.000,389.000,301.000,1.6840,1.5300,2.3180,3.2560
400.000,379.000,301.000,1.4720,1.2810,1.3560,2.4460
390.000,379.000,301.000,1.2820,0.8130,1.0810,1.8640
380.000,379.000,301.000,1.5230,0.5630,1.4210,2.1250
370.000,379.000,301.000,1.7740,0.3750,2.2210,2.8600
360.000,379.000,301.000,1.7750,0.1470,3.3500,3.6580
350.000,379.000,301.000,1.4060,-0.0270,4.2880,4.3720
340.000,379.000,301.000,1.0840,-0.0320,4.6220,4.6760
330.000,379.000,301.000,0.8120,-0.0330,4.8990,4.9660
320.000,379.000,301.000,0.5580,-0.0280,5.1180,5.1480
310.000,379.000,301.000,0.3020,0.0070,5.1940,5.2030
300.000,379.000,301.000,0.1390,0.0580,5.2170,5.2200
290.000,379.000,301.000,0.0050,0.0630,5.2650,5.2650
280.000,379.000,301.000,-0.1260,0.0870,5.2380,5.2470
270.000,379.000,301.000,-0.2290,0.0780,5.1820,5.1860
260.000,379.000,301.000,-0.3680,0.0280,5.1510,5.1670
250.000,379.000,301.000,-0.5950,-0.0160,5.0040,5.0980
240.000,379.000,301.000,-0.8370,-0.0290,4.7440,4.8740
230.000,379.000,301.000,-1.0940,-0.0480,4.4130,4.6340
220.000,379.000,301.000,-1.4680,-0.0270,3.8680,4.1380
210.000,379.000,301.000,-1.7680,0.1850,2.8320,3.5770
200.000,379.000,301.000,-1.7420,0.3530,1.9930,2.8030
200.000,369.000,301.000,-1.4800,0.4810,1.2540,1.9990
210.000,369.000,301.000,-1.1900,0.2660,0.9840,1.5740
220.000,369.000,301.000,-1.1960,-0.0310,1.2190,1.6220
230.000,369.000,301.000,-1.4090,-0.2670,1.7530,2.1640
240.000,369.000,301.000,-1.4990,-0.5490,2.3520,2.8430
250.000,369.000,301.000,-1.3930,-0.8020,2.9500,3.3600
260.000,369.000,301.000,-1.1100,-0.9410,3.3490,3.6650
270.000,369.000,301.000,-0.8410,-1.0210,3.6130,3.8550
280.000,369.000,301.000,-0.6000,-1.0630,3.8280,4.0180
290.000,369.000,301.000,-0.3640,-1.0520,3.9340,4.0920
300.000,369.000,301.000,-0.1940,-1.0450,3.9750,4.1140
310.000,369.000,301.000,-0.0570,-1.0430,4.0100,4.1480
320.000,369.000,301.000,0.0750,-1.0550,4.0060,4.1610
330.000,369.000,301.000,0.2140,-1.0530,3.9610,4.1250
340.000,369.000,301.000,0.3820,-1.0510,3.9200,4.0740
350.000,369.000,301.000,0.5600,-1.0460,3.8330,4.0090
360.000,369.000,301.000,0.7780,-0.9820,3.6040,3.8610
370.000,369.000,301.000,1.0120,-0.8930,3.3470,3.6640
380.000,369.000,301.000,1.2880,-0.7010,2.8630,3.3500
390.000,369.000,301.000,1.5250,-0.4560,2.3340,2.8250
400.000,369.000,301.000,1.6190,-0.1660,1.7430,2.3890
400.000,359.000,301.000,1.5070,0.1120,1.2050,1.9520
390.000,359.000,301.000,1.2990,-0.0380,0.8590,1.5970
380.000,359.000,301.000,1.2770,-0.3170,1.1530,1.7050
370.000,359.000,301.000,1.3380,-0.4740,1.3820,1.9120
360.000,359.000,301.000,1.3420,-0.7490,1.7610,2.2820
350.000,359.000,301.000,1.2400,-0.9690,2.1130,2.6350
340.000,359.000,301.000,1.0310,-1.1500,2.3800,2.8490
330.000,359.000,301.000,0.8420,-1.2960,2.5800,3.0080
320.000,359.000,301.000,0.6510,-1.3620,2.7430,3.1240
310.000,359.000,301.000,0.4670,-1.3930,2.8270,3.1900
300.000,359.000,301.000,0.3210,-1.4190,2.8610,3.2020
290.000,359.000,301.000,0.1870,-1.4200,2.8850,3.2090
280.000,359.000,301.000,0.0510,-1.4170,2.8760,3.2050
270.000,359.000,301.000,-0.0750,-1.4180,2.8500,3.1840
260.000,359.000,301.000,-0.2440,-1.3940,2.7920,3.1460
250.000,359.000,301.000,-0.4230,-1.3470,2.6820,3.0590
240.000,359.000,301.000,-0.6200,-1.2740,2.5240,2.9410
230.000,359.000,301.000,-0.8750,-1.1480,2.2990,2.7030
220.000,359.000,301.000,-1.0390,-0.9180,2.0440,2.4840
210.000,359.000,301.000,-1.1690,-0.6750,1.5700,2.1730
200.000,359.000,301.000,-1.1790,-0.4250,1.1960,1.8310
200.000,359.000,311.000,-1.0890,-0.2180,0.8670,1.4100
210.000,359.000,311.000,-0.8900,-0.0240,0.7010,1.1340
220.000,359.000,311.000,-0.7510,-0.0460,0.8210,1.1140
230.000,359.000,311.000,-0.8470,-0.1700,1.0840,1.3810
240.000,359.000,311.000,-0.8720,-0.3290,1.4070,1.6840
250.000,359.000,311.000,-0.8210,-0.4500,1.7310,1.9210
260.000,359.000,311.000,-0.7200,-0.5270,1.9300,2.1260
270.000,359.000,311.000,-0.5680,-0.5860,2.1070,2.2660
280.000,359.000,311.000,-0.4260,-0.6230,2.2470,2.3750
290.000,359.000,311.000,-0.2890,-0.6550,2.3350,2.4410
300.000,359.000,311.000,-0.1660,-0.6520,2.3750,2.4810
310.000,359.000,311.000,-0.0470,-0.6610,2.3960,2.4870
320.000,359.000,311.000,0.0610,-0.6510,2.4080,2.4960
330.000,359.000,311.000,0.1720,-0.6520,2.3900,2.4850
340.000,359.000,311.000,0.2930,-0.6360,2.3290,2.4550
350.000,359.000,311.000,0.4150,-0.6200,2.2450,2.3660
360.000,359.000,311.000,0.5520,-0.5660,2.1350,2.2770
370.000,359.000,311.000,0.7120,-0.5080,1.9620,2.1420
380.000,359.000,311.000,0.8380,-0.3710,1.7350,1.9630
390.000,359.000,311.000,0.9360,-0.2420,1.3850,1.7540
400.000,359.000,311.000,0.9730,-0.1040,1.0920,1.5460
400.000,369.000,311.000,0.9410,0.0040,0.8130,1.2860
390.000,369.000,311.000,0.8970,0.1830,0.7970,1.1900
380.000,369.000,311.000,0.9670,0.2320,1.0390,1.4380
370.000,369.000,311.000,1.0590,0.1540,1.4110,0.0000
360.000,369.000,311.000,0.0000,0.0000,0.0000,0.0000
350.000,369.000,311.000,0.9290,-0.0750,2.2070,2.4060
340.000,369.000,311.000,0.7790,-0.1330,2.5560,2.6150
330.000,369.000,311.000,0.6150,-0.1560,2.7520,2.7780
320.000,369.000,311.000,0.4540,-0.1650,2.8750,2.8840
310.000,369.000,311.000,0.3070,-0.1700,2.9510,2.9720
300.000,369.000,311.000,0.1750,-0.1660,3.0010,3.0110
290.000,369.000,311.000,0.0580,-0.1550,3.0290,3.0230
280.000,369.000,311.000,-0.0440,-0.1580,2.9990,3.0290
270.000,369.000,311.000,-0.1550,-0.1560,2.9730,2.9830
260.000,369.000,311.000,-0.2780,-0.1660,2.9210,2.9390
250.000,369.000,311.000,-0.4270,-0.1610,2.8020,2.8620
240.000,369.000,311.000,-0.5830,-0.1620,2.6490,2.7360
230.000,369.000,311.000,-0.7390,-0.1270,2.4050,2.5190
220.000,369.000,311.000,-0.9110,-0.0670,2.0850,2.2700
210.000,369.000,311.000,-1.0020,0.0310,1.7050,1.9750
200.000,369.000,311.000,-0.9920,0.1340,1.2000,1.5630
200.000,379.000,311.000,-0.9170,0.2040,0.9010,1.3020
210.000,379.000,311.000,-0.8140,0.3810,0.7970,1.1990
220.000,379.000,311.000,-0.8690,0.5750,0.9710,1.3990
230.000,379.000,311.000,-1.0140,0.5780,1.5240,1.8320
240.000,379.000,311.000,-1.0890,0.5700,2.0140,2.2830
250.000,379.000,311.000,-1.0370,0.5890,2.4700,2.7430
260.000,379.000,311.000,-0.8900,0.6250,2.8480,3.0490
270.000,379.000,311.000,-0.7010,0.6730,3.0840,3.2400
280.000,379.000,311.000,-0.5500,0.7300,3.2670,3.3770
290.000,379.000,311.000,-0.3750,0.7860,3.3690,3.4820
300.000,379.000,311.000,-0.2810,0.8020,3.3960,3.5030
310.000,379.000,311.000,-0.1810,0.8000,3.4300,3.5320
320.000,379.000,311.000,-0.0840,0.7950,3.4400,3.5400
330.000,379.000,311.000,0.0210,0.7840,3.4160,3.5270
340.000,379.000,311.000,0.1330,0.7500,3.3670,3.4760
350.000,379.000,311.000,0.2660,0.7190,3.2780,3.3920
360.000,379.000,311.000,0.4270,0.6930,3.1090,3.2140
370.000,379.000,311.000,0.5990,0.6560,2.8820,3.0160
380.000,379.000,311.000,0.8210,0.6370,2.5530,2.7480
390.000,379.000,311.000,0.9850,0.6420,1.9690,2.3800
400.000,379.000,311.000,1.0580,0.6470,1.4530,0.0000
400.000,389.000,311.000,0.0000,0.0000,0.0000,0.0000
390.000,389.000,311.000,0.8590,0.9190,0.7780,1.4800
380.000,389.000,311.000,0.7450,1.1630,0.9530,1.6780
370.000,389.000,311.000,0.8530,1.3570,1.4330,2.1480
360.000,389.000,311.000,0.8190,1.5910,1.9800,2.6490
350.000,389.000,311.000,0.6590,1.7550,2.5340,3.0790
340.000,389.000,311.000,0.4560,1.9380,2.8470,3.4740
330.000,389.000,311.000,0.2880,2.0500,3.0100,3.6560
320.000,389.000,311.000,0.1360,2.1630,3.1620,3.8230
310.000,389.000,311.000,0.0000,2.2290,3.2300,3.9120
300.000,389.000,311.000,-0.0950,2.2890,3.2540,3.9620
290.000,389.000,311.000,-0.1780,2.3110,3.2610,4.0010
280.000,389.000,311.000,-0.2560,2.3120,3.2390,3.9880
270.000,389.000,311.000,-0.3370,2.2980,3.2000,3.9540
260.000,389.000,311.000,-0.4140,2.2230,3.1610,3.8900
250.000,389.000,311.000,-0.5250,2.1460,3.0480,3.7870
240.000,389.000,311.000,-0.6440,2.0090,2.8880,3.6140
230.000,389.000,311.000,-0.7700,1.8590,2.6680,3.3420
220.000,389.000,311.000,-0.9090,1.6660,2.3300,3.0060
210.000,389.000,311.000,-1.0070,1.4590,1.8540,2.5650
200.000,389.000,311.000,-0.9730,1.2040,1.3280,2.0880
200.000,399.000,311.000,-0.8280,1.0070,0.7710,1.6240
210.000,399.000,311.000,-0.6340,1.2200,0.4810,1.4100
220.000,399.000,311.000,-0.4370,1.5820,0.4930,1.7140
230.000,399.000,311.000,-0.5680,2.0060,0.7670,2.2220
240.000,399.000,311.000,-0.6690,2.4740,1.0970,2.7860
250.000,399.000,311.000,-0.6810,2.9800,1.4430,3.3810
260.000,399.000,311.000,-0.6330,3.2910,1.6000,3.7140
270.000,399.000,311.000,-0.5780,3.5540,1.7360,3.9990
280.000,399.000,311.000,-0.5280,3.7930,1.8390,4.2040
290.000,399.000,311.000,-0.4710,3.8850,1.9130,4.3490
300.000,399.000,311.000,-0.4210,3.9780,1.9500,4.4210
310.000,399.000,311.000,-0.3970,3.9760,2.0020,4.4540
320.000,399.000,311.000,-0.3520,3.9610,2.0020,4.4660
330.000,399.000,311.000,-0.3010,3.9270,2.0120,4.4250
340.000,399.000,311.000,-0.2460,3.8560,2.0100,4.3560
350.000,399.000,311.000,-0.1570,3.7120,1.9460,4.2560
360.000,399.000,311.000,-0.0570,3.5460,1.8280,3.9900
370.000,399.000,311.000,0.0350,3.3080,1.6990,3.7190
380.000,399.000,311.000,0.1770,2.9790,1.5000,3.3390
390.000,399.000,311.000,0.3120,2.4520,1.1770,2.8190
400.000,399.000,311.000,0.3950,1.9450,0.7270,2.2300
400.000,409.000,311.000,0.3890,1.5590,0.4640,1.7540
390.000,409.000,311.000,0.2300,1.5830,0.0900,1.5790
380.000,409.000,311.000,-0.1670,2.0890,-0.1130,1.9270
370.000,409.000,311.000,-0.2180,2.5860,-0.1420,2.4010
360.000,409.000,311.000,-0.2700,3.2090,-0.1930,3.0370
350.000,409.000,311.000,-0.2990,3.7660,-0.2280,0.0000
340.000,409.000,311.000,0.0000,0.0000,0.0000,0.0000
330.000,409.000,311.000,-0.3110,4.5060,-0.2290,4.5230
320.000,409.000,311.000,-0.3310,4.7240,-0.2160,4.7400
310.000,409.000,311.000,-0.3560,4.8380,-0.1900,4.8540
300.000,409.000,311.000,-0.3880,4.9160,-0.2050,4.9360
290.000,409.000,311.000,-0.4040,4.9720,-0.2300,4.9860
280.000,409.000,311.000,-0.4050,4.9470,-0.2580,4.9730
270.000,409.000,311.000,-0.3980,4.9120,-0.2740,4.9360
260.000,409.000,311.000,-0.3870,4.8260,-0.3040,4.8510
250.000,409.000,311.000,-0.3690,4.6680,-0.3260,4.6940
240.000,409.000,311.000,-0.3320,4.4260,-0.3330,4.4510
230.000,409.000,311.000,-0.2730,4.0020,-0.3450,4.1090
220.000,409.000,311.000,-0.1940,3.6010,-0.3230,3.7240
210.000,409.000,311.000,-0.1120,2.9600,-0.2640,2.9740
200.000,409.000,311.000,-0.0540,2.3380,-0.1890,2.3460
200.000,419.000,311.000,-0.0130,1.6750,-0.1240,1.7840
210.000,419.000,311.000,0.1630,1.5580,-0.3740,1.6050
220.000,419.000,311.000,0.4470,1.8460,-0.7050,0.0000
230.000,419.000,311.000,1.2010,2.4930,0.0000,0.0000
240.000,419.000,311.000,0.5340,2.9120,-1.6530,3.3910
250.000,419.000,311.000,0.4130,3.4410,-1.9520,3.8590
260.000,419.000,311.000,0.2260,3.7900,-2.2200,4.2830
270.000,419.000,311.000,0.0600,4.0620,-2.3150,4.5990
280.000,419.000,311.000,-0.0640,4.2450,-2.3840,4.8370
290.000,419.000,311.000,-0.1710,4.3810,-2.4070,5.0020
300.000,419.000,311.000,-0.2480,4.4640,-2.4030,5.0570
310.000,419.000,311.000,-0.2850,4.5060,-2.4270,5.1230
320.000,419.000,311.000,-0.3380,4.5050,-2.3730,5.1130
330.000,419.000,311.000,-0.3670,4.4710,-2.3420,5.0700
340.000,419.000,311.000,-0.3920,4.3700,-2.3410,4.9730
350.000,419.000,311.000,-0.4230,4.2190,-2.3070,4.8480
360.000,419.000,311.000,-0.4820,4.0000,-2.2180,4.6480
370.000,419.000,311.000,-0.5570,3.6860,-2.0940,4.3560
380.000,419.000,311.000,-0.6780,3.2760,-1.8490,3.8230
390.000,419.000,311.000,-0.8020,2.6130,-1.3600,3.2010
400.000,419.000,311.000,-0.8140,2.1390,-0.9870,2.6320
400.000,429.000,311.000,-0.7220,1.6590,-0.6390,1.9190
390.000,429.000,311.000,-0.6650,1.2980,-0.7240,1.6290
380.000,429.000,311.000,-0.9430,1.2560,-1.0220,1.8580
370.000,429.000,311.000,-1.0820,1.5780,-1.6520,2.3520
360.000,429.000,311.000,-1.1090,1.8610,-2.2220,3.1040
350.000,429.000,311.000,-0.9560,2.1370,-2.7400,3.6130
340.000,429.000,311.000,-0.7720,2.4090,-3.0870,3.9910
330.000,429.000,311.000,-0.5860,2.6090,-3.2770,4.2330
320.000,429.000,311.000,-0.4530,2.8060,-3.4060,4.4150
310.000,429.000,311.000,-0.3520,2.9010,-3.4600,4.5200
300.000,429.000,311.000,-0.2840,2.9550,-3.5090,4.5770
290.000,429.000,311.000,-0.2300,2.9710,-3.5390,4.6250
280.000,429.000,311.000,-0.1550,2.9570,-3.5440,4.6190
270.000,429.000,311.000,-0.0730,2.9040,-3.5200,4.5920
260.000,429.000,311.000,0.0170,2.8270,-3.4970,4.5230
250.000,429.000,311.000,0.1480,2.7140,-3.4410,4.4340
240.000,429.000,311.000,0.3170,2.5620,-3.2850,4.1790
230.000,429.000,311.000,0.5350,2.3690,-3.0800,3.9180
220.000,429.000,311.000,0.7470,2.1150,-2.6970,3.5970
210.000,429.000,311.000,0.9260,1.8250,-2.1230,2.9490
200.000,429.000,311.000,0.9530,1.5580,-1.5390,2.3940
200.000,439.000,311.000,0.8090,1.1680,-0.8690,1.6660
210.000,439.000,311.000,0.7920,0.9440,-0.9270,1.5300
220.000,439.000,311.000,0.9430,0.8080,-1.1710,1.6850
230.000,439.000,311.000,1.0810,0.8680,-1.7420,2.1440
240.000,439.000,311.000,1.1310,0.9130,-2.2740,2.6110
250.000,439.000,311.000,1.0450,0.9390,-2.7300,3.0710
260.000,439.000,311.000,0.8290,1.0060,-3.0610,3.3360
270.000,439.000,311.000,0.6230,1.1220,-3.2910,3.5300
280.000,439.000,311.000,0.4400,1.2000,-3.4750,3.6630
290.000,439.000,311.000,0.2760,1.2550,-3.5500,3.7760
300.000,439.000,311.000,0.1380,1.2750,-3.5910,3.8040
310.000,439.000,311.000,0.0390,1.3190,-3.5980,3.8240
320.000,439.000,311.000,-0.0590,1.3230,-3.5940,3.8250
330.000,439.000,311.000,-0.1520,1.3030,-3.5680,3.8020
340.000,439.000,311.000,-0.2580,1.2480,-3.5210,3.7430
350.000,439.000,311.000,-0.3830,1.1400,-3.4190,3.6310
360.000,439.000,311.000,-0.5310,1.0590,-3.2800,3.4900
370.000,439.000,311.000,-0.6990,0.9620,-2.9840,3.2710
380.000,439.000,311.000,-0.9250,0.8600,-2.5130,2.8130
390.000,439.000,311.000,-1.1020,0.8120,-2.1250,2.5190
400.000,439.000,311.000,-1.1580,0.7580,-1.4960,2.1190
400.000,449.000,311.000,-1.0830,0.6940,-1.0410,0.0000
390.000,449.000,311.000,0.0000,0.0000,0.0000,0.0000
380.000,449.000,311.000,-0.9700,0.2520,-1.0900,1.4700
370.000,449.000,311.000,-1.0450,0.1730,-1.4980,1.7690
360.000,449.000,311.000,-1.0360,0.0920,-1.9020,2.1120
350.000,449.000,311.000,-0.9240,0.0220,-2.2870,2.4180
340.000,449.000,311.000,-0.7530,0.0090,-2.5750,2.6830
330.000,449.000,311.000,-0.5520,0.0180,-2.7760,2.8360
320.000,449.000,311.000,-0.3870,0.0520,-2.9220,2.9510
310.000,449.000,311.000,-0.2440,0.0810,-3.0180,3.0310
300.000,449.000,311.000,-0.1300,0.1020,-3.0710,3.0770
290.000,449.000,311.000,-0.0270,0.1110,-3.0910,3.0870
280.000,449.000,311.000,0.0850,0.1020,-3.1010,3.1040
270.000,449.000,311.000,0.1900,0.0970,-3.0740,3.0820
260.000,449.000,311.000,0.3090,0.0760,-3.0210,3.0370
250.000,449.000,311.000,0.4820,0.0490,-2.9390,2.9750
240.000,449.000,311.000,0.6470,0.0610,-2.7920,2.8610
230.000,449.000,311.000,0.8270,0.0750,-2.5080,2.6890
220.000,449.000,311.000,0.9750,0.1100,-2.2610,2.4650
210.000,449.000,311.000,1.0950,0.1930,-1.8900,2.1890
200.000,449.000,311.000,1.1030,0.3160,-1.5030,1.8910
200.000,459.000,311.000,1.0120,0.3690,-0.9950,1.5520
210.000,459.000,311.000,0.9040,0.1930,-0.8500,1.2560
220.000,459.000,311.000,0.8930,0.0580,-0.9410,1.2890
230.000,459.000,311.000,0.9840,-0.1060,-1.2140,1.5590
240.000,459.000,311.000,1.0060,-0.2360,-1.5810,1.8120
250.000,459.000,311.000,0.9590,-0.3700,-1.8370,2.0390
260.000,459.000,311.000,0.8540,-0.4480,-2.0480,2.2640
270.000,459.000,311.000,0.7230,-0.4990,-2.1940,0.0000
280.000,459.000,311.000,557.0000,-0.5410,-2.3050,2.4380
290.000,459.000,311.000,0.4070,-0.5530,-2.3810,2.4820
300.000,459.000,311.000,0.2930,-0.5530,-2.4200,2.5050
310.000,459.000,311.000,0.1820,-0.5570,-2.4550,2.5190
320.000,459.000,311.000,0.0700,-0.5600,-2.4490,2.5020
330.000,459.000,311.000,-0.0350,-0.5580,-2.4140,2.4830
340.000,459.000,311.000,-0.1670,-0.5650,-2.3510,2.4300
350.000,459.000,311.000,-0.2800,-0.5560,-2.2690,2.3880
360.000,459.000,311.000,-0.4250,-0.5440,-2.1440,2.2940
370.000,459.000,311.000,-0.5760,-0.4880,-1.9610,2.1010
380.000,459.000,311.000,-0.7390,-0.4060,-1.7320,1.9190
390.000,459.000,311.000,-0.8440,-0.2590,-1.4080,1.6620
400.000,459.000,311.000,-0.8970,-0.1340,-1.1350,1.4530
400.000,459.000,321.000,-0.8700,-0.0040,-0.8610,1.2320
390.000,459.000,321.000,-0.7490,0.1250,-0.7220,1.0700
380.000,459.000,321.000,-0.6240,0.0990,-0.8130,0.9810
370.000,459.000,321.000,-0.6540,0.0330,-1.0570,1.1880
360.000,459.000,321.000,-0.6490,0.0000,-1.2380,1.3470
350.000,459.000,321.000,-0.5900,-0.0490,-1.4370,1.5030
340.000,459.000,321.000,-0.5050,-0.0880,-1.6050,1.6850
330.000,459.000,321.000,-0.4030,-0.1010,-1.7390,1.7880
320.000,459.000,321.000,-0.2780,-0.0940,-1.8440,1.8700
310.000,459.000,321.000,-0.1860,-0.0940,-1.9160,1.9120
300.000,459.000,321.000,-0.0970,-0.0970,-1.9490,1.9490
290.000,459.000,321.000,-0.0070,-0.0910,-1.9720,1.9800
280.000,459.000,321.000,0.0790,-0.0780,-1.9750,1.9780
270.000,459.000,321.000,0.1840,-0.0840,-1.9500,1.9590
260.000,459.000,321.000,0.2730,-0.0910,-1.9130,1.9440
250.000,459.000,321.000,0.3730,-0.0770,-1.8390,1.8910
240.000,459.000,321.000,0.4760,-0.0610,-1.7320,1.7970
230.000,459.000,321.000,0.5870,-0.0360,-1.5990,1.6980
220.000,459.000,321.000,0.6700,0.0140,-1.4440,1.5870
210.000,459.000,321.000,0.7200,0.0720,-1.2360,1.4300
200.000,459.000,321.000,0.7260,0.1330,-0.9610,1.2650
200.000,449.000,321.000,0.6850,0.1880,-0.7320,1.0640
210.000,449.000,321.000,0.6500,0.3140,-0.7430,1.0360
220.000,449.000,321.000,0.6820,0.4050,-0.8940,1.1890
230.000,449.000,321.000,0.7390,0.4130,-1.1470,1.4220
240.000,449.000,321.000,0.7510,0.4010,-1.4720,1.6550
250.000,449.000,321.000,0.7050,0.4030,-1.7100,1.8530
260.000,449.000,321.000,0.6240,0.4060,-1.8960,2.0370
270.000,449.000,321.000,0.4900,0.4120,-2.0530,2.1560
280.000,449.000,321.000,0.3820,0.4300,-2.1550,2.2340
290.000,449.000,321.000,0.2700,0.4600,-2.2330,2.2950
300.000,449.000,321.000,0.1760,0.4760,-2.2800,2.3350
310.000,449.000,321.000,0.0790,0.4790,-2.2830,2.3340
320.000,449.000,321.000,-0.0070,0.4790,-2.2940,2.3430
330.000,449.000,321.000,-0.0890,0.4640,-2.2600,2.3180
340.000,449.000,321.000,-0.1780,0.4500,-2.1990,2.2720
350.000,449.000,321.000,-0.2930,0.4180,-2.1260,2.1840
360.000,449.000,321.000,-0.3810,0.3680,-2.0010,2.0970
370.000,449.000,321.000,-0.4930,0.3550,-1.8300,1.9630
380.000,449.000,321.000,-0.5990,0.3510,-1.6110,1.7820
390.000,449.000,321.000,-0.6850,0.3400,-1.3570,1.5580
400.000,449.000,321.000,-0.7190,0.3570,-1.0490,1.3810
400.000,439.000,321.000,-0.7020,0.3570,-0.8060,1.1270
390.000,439.000,321.000,-0.6490,0.4900,-0.7270,1.0910
380.000,439.000,321.000,-0.6710,0.6650,-0.8500,1.2640
370.000,439.000,321.000,-0.7280,0.7630,-1.1410,1.5400
360.000,439.000,321.000,-0.7330,0.8370,-1.4860,1.8100
350.000,439.000,321.000,-0.6740,0.9240,-1.7890,0.0000
340.000,439.000,321.000,0.0000,0.0000,0.0000,0.0000
330.000,439.000,321.000,-0.4380,1.1200,-2.2070,2.4850
320.000,439.000,321.000,-0.3450,1.1760,-2.2970,2.5890
310.000,439.000,321.000,-0.2550,1.2250,-2.3630,2.6660
300.000,439.000,321.000,-0.1720,1.2550,-2.4030,2.7160
290.000,439.000,321.000,-0.0950,1.2850,-2.4190,2.7420
280.000,439.000,321.000,-0.0180,1.2760,-2.4250,2.7400
270.000,439.000,321.000,0.0570,1.2410,-2.4040,2.7250
260.000,439.000,321.000,0.1420,1.2070,-2.3700,2.6840
250.000,439.000,321.000,0.2470,1.1640,-2.2890,2.5800
240.000,439.000,321.000,0.3590,1.1200,-2.1880,2.4850
230.000,439.000,321.000,0.5130,1.0230,-2.0000,2.2990
220.000,439.000,321.000,0.6150,0.9490,-1.7990,2.1290
210.000,439.000,321.000,0.6880,0.8650,-1.4210,1.8890
200.000,439.000,321.000,0.7100,0.7890,-1.1540,1.6310
200.000,429.000,321.000,0.6670,0.7060,-0.8510,1.2920
210.000,429.000,321.000,0.5710,0.8410,-0.6930,1.2160
220.000,429.000,321.000,0.4950,1.0460,-0.7800,1.3960
230.000,429.000,321.000,0.5530,1.2340,-1.0560,1.7140
240.000,429.000,321.000,0.5580,1.4860,-1.3510,2.0430
250.000,429.000,321.000,0.4950,1.6590,-1.7020,2.3470
260.000,429.000,321.000,0.3720,1.8190,-1.8760,2.6430
270.000,429.000,321.000,0.2650,1.9620,-1.9940,2.7930
280.000,429.000,321.000,0.1560,2.0680,-2.0940,2.9240
290.000,429.000,321.000,0.0690,2.1280,-2.1500,3.0140
300.000,429.000,321.000,-0.0140,2.1930,-2.1630,3.0800
310.000,429.000,321.000,-0.0890,2.2110,-2.1710,3.1010
320.000,429.000,321.000,-0.1390,2.2140,-2.1740,3.1060
330.000,429.000,321.000,-0.1890,2.1840,-2.1380,3.0730
340.000,429.000,321.000,-0.2430,2.1330,-2.1150,3.0250
350.000,429.000,321.000,-0.3000,2.0570,-2.0490,2.9190
360.000,429.000,321.000,-0.3930,1.8950,-1.9590,2.7780
370.000,429.000,321.000,-0.4690,1.7530,-1.7850,2.6130
380.000,429.000,321.000,-0.5660,1.5760,-1.5680,2.3500
390.000,429.000,321.000,-0.6360,1.3690,-1.2700,1.9730
400.000,429.000,321.000,-0.6560,1.1360,-0.9870,1.6680
400.000,419.000,321.000,-0.6130,0.9490,-0.6730,1.3810
390.000,419.000,321.000,-0.5120,1.0590,-0.4680,1.2650
380.000,419.000,321.000,-0.3790,1.2920,-0.4910,1.3590
370.000,419.000,321.000,-0.4470,1.6260,-0.7000,1.7510
360.000,419.000,321.000,-0.4630,1.9270,-0.8950,2.0730
350.000,419.000,321.000,-0.4400,2.2090,-1.0640,2.4910
340.000,419.000,321.000,-0.3840,2.4480,-1.1960,0.0000
330.000,419.000,321.000,0.0000,0.0000,0.0000,0.0000
320.000,419.000,321.000,-0.3010,2.8080,-1.3240,3.0990
310.000,419.000,321.000,-0.2660,2.8940,-1.3520,3.1800
300.000,419.000,321.000,-0.2470,2.9330,-1.3740,3.2490
290.000,419.000,321.000,-0.2240,2.9750,-1.3840,3.2890
280.000,419.000,321.000,-0.1980,2.9550,-1.4020,3.2800
270.000,419.000,321.000,-0.1590,2.9060,-1.3880,3.2440
260.000,419.000,321.000,-0.1180,2.8490,-1.3980,3.1800
