# COSI2 B0 scan,,,,,,
# time 2024-08-29 17:25:49.711221,,,,,,
# MAGNET CENTER IN LAB: x 300.000 mm, y 409.000 mm, z 273.000 mm,,,,
# MAGNET AXES WRT LAB: alpha 0.00 deg, beta 0.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240829/2024-08-29_PathfileTest_Snail_5_magnets.path,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
290,389,311,-0.256,2.312,3.239,3.988
280,389,311,-0.337,2.298,3.2,3.954
270,389,311,-0.414,2.223,3.161,3.89
260,389,311,-0.525,2.146,3.048,3.787
250,389,311,-0.644,2.009,2.888,3.614
240,389,311,-0.77,1.859,2.668,3.342
230,389,311,-0.909,1.666,2.33,3.006
220,389,311,-1.007,1.459,1.854,2.565
210,389,311,-0.973,1.204,1.328,2.088
200,389,311,-0.828,1.007,0.771,1.624
200,399,311,-0.634,1.22,0.481,1.41
210,399,311,-0.437,1.582,0.493,1.714
220,399,311,-0.568,2.006,0.767,2.222
230,399,311,-0.669,2.474,1.097,2.786
240,399,311,-0.681,2.98,1.443,3.381
250,399,311,-0.633,3.291,1.6,3.714
260,399,311,-0.578,3.554,1.736,3.999
270,399,311,-0.528,3.793,1.839,4.204
280,399,311,-0.471,3.885,1.913,4.349
290,399,311,-0.421,3.978,1.95,4.421
300,399,311,-0.397,3.976,2.002,4.454
310,399,311,-0.352,3.961,2.002,4.466
320,399,311,-0.301,3.927,2.012,4.425
330,399,311,-0.246,3.856,2.01,4.356
340,399,311,-0.157,3.712,1.946,4.256
350,399,311,-0.057,3.546,1.828,3.99
360,399,311,0.035,3.308,1.699,3.719
370,399,311,0.177,2.979,1.5,3.339
380,399,311,0.312,2.452,1.177,2.819
390,399,311,0.395,1.945,0.727,2.23
400,399,311,0.389,1.559,0.464,1.754
400,409,311,0.23,1.583,0.09,1.579
390,409,311,-0.167,2.089,-0.113,1.927
380,409,311,-0.218,2.586,-0.142,2.401
370,409,311,-0.27,3.209,-0.193,3.037
360,409,311,-0.299,3.766,-0.228,0
350,409,311,0,0,0,0
340,409,311,-0.311,4.506,-0.229,4.523
330,409,311,-0.331,4.724,-0.216,4.74
320,409,311,-0.356,4.838,-0.19,4.854
310,409,311,-0.388,4.916,-0.205,4.936
300,409,311,-0.404,4.972,-0.23,4.986
290,409,311,-0.405,4.947,-0.258,4.973
280,409,311,-0.398,4.912,-0.274,4.936
270,409,311,-0.387,4.826,-0.304,4.851
260,409,311,-0.369,4.668,-0.326,4.694
250,409,311,-0.332,4.426,-0.333,4.451
240,409,311,-0.273,4.002,-0.345,4.109
230,409,311,-0.194,3.601,-0.323,3.724
220,409,311,-0.112,2.96,-0.264,2.974
210,409,311,-0.054,2.338,-0.189,2.346
200,409,311,-0.013,1.675,-0.124,1.784
200,419,311,0.163,1.558,-0.374,1.605
210,419,311,0.447,1.846,-0.705,0
220,419,311,1.201,2.493,0,0
230,419,311,0.534,2.912,-1.653,3.391
240,419,311,0.413,3.441,-1.952,3.859
250,419,311,0.226,3.79,-2.22,4.283
260,419,311,0.06,4.062,-2.315,4.599
270,419,311,-0.064,4.245,-2.384,4.837
280,419,311,-0.171,4.381,-2.407,5.002
290,419,311,-0.248,4.464,-2.403,5.057
300,419,311,-0.285,4.506,-2.427,5.123
310,419,311,-0.338,4.505,-2.373,5.113
320,419,311,-0.367,4.471,-2.342,5.07
330,419,311,-0.392,4.37,-2.341,4.973
340,419,311,-0.423,4.219,-2.307,4.848
350,419,311,-0.482,4,-2.218,4.648
360,419,311,-0.557,3.686,-2.094,4.356
370,419,311,-0.678,3.276,-1.849,3.823
380,419,311,-0.802,2.613,-1.36,3.201
390,419,311,-0.814,2.139,-0.987,2.632
400,419,311,-0.722,1.659,-0.639,1.919
400,429,311,-0.665,1.298,-0.724,1.629
390,429,311,-0.943,1.256,-1.022,1.858
380,429,311,-1.082,1.578,-1.652,2.352
370,429,311,-1.109,1.861,-2.222,3.104
360,429,311,-0.956,2.137,-2.74,3.613
350,429,311,-0.772,2.409,-3.087,3.991
340,429,311,-0.586,2.609,-3.277,4.233
330,429,311,-0.453,2.806,-3.406,4.415
320,429,311,-0.352,2.901,-3.46,4.52
310,429,311,-0.284,2.955,-3.509,4.577
300,429,311,-0.23,2.971,-3.539,4.625
290,429,311,-0.155,2.957,-3.544,4.619
280,429,311,-0.073,2.904,-3.52,4.592
270,429,311,0.017,2.827,-3.497,4.523
260,429,311,0.148,2.714,-3.441,4.434
250,429,311,0.317,2.562,-3.285,4.179
240,429,311,0.535,2.369,-3.08,3.918
230,429,311,0.747,2.115,-2.697,3.597
220,429,311,0.926,1.825,-2.123,2.949
210,429,311,0.953,1.558,-1.539,2.394
200,429,311,0.809,1.168,-0.869,1.666
200,439,311,0.792,0.944,-0.927,1.53
210,439,311,0.943,0.808,-1.171,1.685
220,439,311,1.081,0.868,-1.742,2.144
230,439,311,1.131,0.913,-2.274,2.611
240,439,311,1.045,0.939,-2.73,3.071
250,439,311,0.829,1.006,-3.061,3.336
260,439,311,0.623,1.122,-3.291,3.53
270,439,311,0.44,1.2,-3.475,3.663
280,439,311,0.276,1.255,-3.55,3.776
290,439,311,0.138,1.275,-3.591,3.804
300,439,311,0.039,1.319,-3.598,3.824
310,439,311,-0.059,1.323,-3.594,3.825
320,439,311,-0.152,1.303,-3.568,3.802
330,439,311,-0.258,1.248,-3.521,3.743
340,439,311,-0.383,1.14,-3.419,3.631
350,439,311,-0.531,1.059,-3.28,3.49
360,439,311,-0.699,0.962,-2.984,3.271
370,439,311,-0.925,0.86,-2.513,2.813
380,439,311,-1.102,0.812,-2.125,2.519
390,439,311,-1.158,0.758,-1.496,2.119
400,439,311,-1.083,0.694,-1.041,0
400,449,311,0,0,0,0
390,449,311,-0.97,0.252,-1.09,1.47
380,449,311,-1.045,0.173,-1.498,1.769
370,449,311,-1.036,0.092,-1.902,2.112
360,449,311,-0.924,0.022,-2.287,2.418
350,449,311,-0.753,0.009,-2.575,2.683
340,449,311,-0.552,0.018,-2.776,2.836
330,449,311,-0.387,0.052,-2.922,2.951
320,449,311,-0.244,0.081,-3.018,3.031
310,449,311,-0.13,0.102,-3.071,3.077
300,449,311,-0.027,0.111,-3.091,3.087
290,449,311,0.085,0.102,-3.101,3.104
280,449,311,0.19,0.097,-3.074,3.082
270,449,311,0.309,0.076,-3.021,3.037
260,449,311,0.482,0.049,-2.939,2.975
250,449,311,0.647,0.061,-2.792,2.861
240,449,311,0.827,0.075,-2.508,2.689
230,449,311,0.975,0.11,-2.261,2.465
220,449,311,1.095,0.193,-1.89,2.189
210,449,311,1.103,0.316,-1.503,1.891
200,449,311,1.012,0.369,-0.995,1.552
200,459,311,0.904,0.193,-0.85,1.256
210,459,311,0.893,0.058,-0.941,1.289
220,459,311,0.984,-0.106,-1.214,1.559
230,459,311,1.006,-0.236,-1.581,1.812
240,459,311,0.959,-0.37,-1.837,2.039
250,459,311,0.854,-0.448,-2.048,2.264
260,459,311,0.723,-0.499,-2.194,0
270,459,311,557,-0.541,-2.305,2.438
280,459,311,0.407,-0.553,-2.381,2.482
290,459,311,0.293,-0.553,-2.42,2.505
300,459,311,0.182,-0.557,-2.455,2.519
310,459,311,0.07,-0.56,-2.449,2.502
320,459,311,-0.035,-0.558,-2.414,2.483
330,459,311,-0.167,-0.565,-2.351,2.43
340,459,311,-0.28,-0.556,-2.269,2.388
350,459,311,-0.425,-0.544,-2.144,2.294
360,459,311,-0.576,-0.488,-1.961,2.101
370,459,311,-0.739,-0.406,-1.732,1.919
380,459,311,-0.844,-0.259,-1.408,1.662
390,459,311,-0.897,-0.134,-1.135,1.453
400,459,311,-0.87,-0.004,-0.861,1.232
400,459,321,-0.749,0.125,-0.722,1.07
390,459,321,-0.624,0.099,-0.813,0.981
380,459,321,-0.654,0.033,-1.057,1.188
370,459,321,-0.649,0,-1.238,1.347
360,459,321,-0.59,-0.049,-1.437,1.503
350,459,321,-0.505,-0.088,-1.605,1.685
340,459,321,-0.403,-0.101,-1.739,1.788
330,459,321,-0.278,-0.094,-1.844,1.87
320,459,321,-0.186,-0.094,-1.916,1.912
310,459,321,-0.097,-0.097,-1.949,1.949
300,459,321,-0.007,-0.091,-1.972,1.98
290,459,321,0.079,-0.078,-1.975,1.978
280,459,321,0.184,-0.084,-1.95,1.959
270,459,321,0.273,-0.091,-1.913,1.944
260,459,321,0.373,-0.077,-1.839,1.891
250,459,321,0.476,-0.061,-1.732,1.797
240,459,321,0.587,-0.036,-1.599,1.698
230,459,321,0.67,0.014,-1.444,1.587
220,459,321,0.72,0.072,-1.236,1.43
210,459,321,0.726,0.133,-0.961,1.265
200,459,321,0.685,0.188,-0.732,1.064
200,449,321,0.65,0.314,-0.743,1.036
210,449,321,0.682,0.405,-0.894,1.189
220,449,321,0.739,0.413,-1.147,1.422
230,449,321,0.751,0.401,-1.472,1.655
240,449,321,0.705,0.403,-1.71,1.853
250,449,321,0.624,0.406,-1.896,2.037
260,449,321,0.49,0.412,-2.053,2.156
270,449,321,0.382,0.43,-2.155,2.234
280,449,321,0.27,0.46,-2.233,2.295
290,449,321,0.176,0.476,-2.28,2.335
300,449,321,0.079,0.479,-2.283,2.334
310,449,321,-0.007,0.479,-2.294,2.343
320,449,321,-0.089,0.464,-2.26,2.318
330,449,321,-0.178,0.45,-2.199,2.272
340,449,321,-0.293,0.418,-2.126,2.184
350,449,321,-0.381,0.368,-2.001,2.097
360,449,321,-0.493,0.355,-1.83,1.963
370,449,321,-0.599,0.351,-1.611,1.782
380,449,321,-0.685,0.34,-1.357,1.558
390,449,321,-0.719,0.357,-1.049,1.381
400,449,321,-0.702,0.357,-0.806,1.127
400,439,321,-0.649,0.49,-0.727,1.091
390,439,321,-0.671,0.665,-0.85,1.264
380,439,321,-0.728,0.763,-1.141,1.54
370,439,321,-0.733,0.837,-1.486,1.81
360,439,321,-0.674,0.924,-1.789,0
350,439,321,0,0,0,0
340,439,321,-0.438,1.12,-2.207,2.485
330,439,321,-0.345,1.176,-2.297,2.589
320,439,321,-0.255,1.225,-2.363,2.666
310,439,321,-0.172,1.255,-2.403,2.716
300,439,321,-0.095,1.285,-2.419,2.742
290,439,321,-0.018,1.276,-2.425,2.74
280,439,321,0.057,1.241,-2.404,2.725
270,439,321,0.142,1.207,-2.37,2.684
260,439,321,0.247,1.164,-2.289,2.58
250,439,321,0.359,1.12,-2.188,2.485
240,439,321,0.513,1.023,-2,2.299
230,439,321,0.615,0.949,-1.799,2.129
220,439,321,0.688,0.865,-1.421,1.889
210,439,321,0.71,0.789,-1.154,1.631
200,439,321,0.667,0.706,-0.851,1.292
200,429,321,0.571,0.841,-0.693,1.216
210,429,321,0.495,1.046,-0.78,1.396
220,429,321,0.553,1.234,-1.056,1.714
230,429,321,0.558,1.486,-1.351,2.043
240,429,321,0.495,1.659,-1.702,2.347
250,429,321,0.372,1.819,-1.876,2.643
260,429,321,0.265,1.962,-1.994,2.793
270,429,321,0.156,2.068,-2.094,2.924
280,429,321,0.069,2.128,-2.15,3.014
290,429,321,-0.014,2.193,-2.163,3.08
300,429,321,-0.089,2.211,-2.171,3.101
310,429,321,-0.139,2.214,-2.174,3.106
320,429,321,-0.189,2.184,-2.138,3.073
330,429,321,-0.243,2.133,-2.115,3.025
340,429,321,-0.3,2.057,-2.049,2.919
350,429,321,-0.393,1.895,-1.959,2.778
360,429,321,-0.469,1.753,-1.785,2.613
370,429,321,-0.566,1.576,-1.568,2.35
380,429,321,-0.636,1.369,-1.27,1.973
390,429,321,-0.656,1.136,-0.987,1.668
400,429,321,-0.613,0.949,-0.673,1.381
400,419,321,-0.512,1.059,-0.468,1.265
390,419,321,-0.379,1.292,-0.491,1.359
380,419,321,-0.447,1.626,-0.7,1.751
370,419,321,-0.463,1.927,-0.895,2.073
360,419,321,-0.44,2.209,-1.064,2.491
350,419,321,-0.384,2.448,-1.196,0
340,419,321,0,0,0,0
330,419,321,-0.301,2.808,-1.324,3.099
320,419,321,-0.266,2.894,-1.352,3.18
310,419,321,-0.247,2.933,-1.374,3.249
300,419,321,-0.224,2.975,-1.384,3.289
290,419,321,-0.198,2.955,-1.402,3.28
280,419,321,-0.159,2.906,-1.388,3.244
270,419,321,-0.118,2.849,-1.398,3.18
260,419,321,-0.059,2.736,-1.369,3.06
250,419,321,0.012,2.599,-1.302,2.907
240,419,321,0.111,2.34,-1.226,2.703
230,419,321,0.195,2.105,-1.07,2.421
220,419,321,0.268,1.831,-0.862,2.113
210,419,321,0.297,1.534,-0.67,1.701
200,419,321,0.292,1.244,-0.485,1.367
200,409,321,0.181,1.174,-0.252,1.221
210,409,321,-0.001,1.354,-0.107,1.295
220,409,321,-0.021,1.664,-0.15,1.671
230,409,321,-0.048,2.03,-0.175,2.038
240,409,321,-0.094,2.337,-0.195,2.347
250,409,321,-0.135,2.607,-0.22,2.619
260,409,321,-0.176,2.845,-0.227,2.817
270,409,321,-0.202,2.996,-0.213,2.976
280,409,321,-0.222,3.09,-0.2,3.078
290,409,321,-0.234,3.149,-0.187,0
300,409,321,0.242,3.172,-0.169,3.196
310,409,321,-0.241,3.173,-0.161,3.2
320,409,321,-0.237,3.144,-0.151,3.157
330,409,321,-0.225,3.069,-0.146,3.081
340,409,321,-0.209,2.968,-0.149,2.98
350,409,321,-0.198,2.823,-0.161,2.835
360,409,321,-0.187,2.596,-0.146,2.607
370,409,321,-0.179,2.33,-0.145,2.342
380,409,321,-0.167,2.015,-0.128,2.026
390,409,321,-0.141,1.617,-0.112,0
400,409,321,0,0,0,0
400,399,321,0.002,1.136,0.176,1.164
390,399,321,0.202,1.246,0.318,1.302
380,399,321,0.208,1.513,0.469,1.598
370,399,321,0.177,1.783,0.631,1.901
360,399,321,0.123,2.109,0.807,2.184
350,399,321,0.05,2.324,0.918,2.465
340,399,321,0,2.447,0.973,2.634
330,399,321,-0.061,2.582,1.029,2.78
320,399,321,-0.123,2.668,1.055,2.871
310,399,321,-0.169,2.72,1.067,2.919
300,399,321,-0.205,2.739,1.065,2.946
290,399,321,-0.24,2.742,1.049,2.946
280,399,321,-0.267,2.706,1.023,2.906
270,399,321,-0.289,2.628,1.001,2.849
260,399,321,-0.322,2.534,0.96,2.755
250,399,321,-0.346,2.358,0.89,2.583
240,399,321,-0.365,2.193,0.789,2.406
230,399,321,-0.381,1.967,0.674,2.167
220,399,321,-0.38,1.697,0.532,1.874
210,399,321,-0.352,1.424,0.395,1.519
200,399,321,-0.299,1.126,0.259,1.193
200,389,321,-0.294,0.916,0.374,1.032
210,389,321,-0.469,0.889,0.564,1.147
220,389,321,-0.545,1.075,0.806,1.422
230,389,321,-0.591,1.252,1.143,1.713
240,389,321,-0.576,1.428,1.384,2.071
250,389,321,-0.537,1.522,1.536,2.229
260,389,321,-0.463,1.651,1.688,2.408
270,389,321,-0.395,1.762,1.776,2.519
280,389,321,-0.327,1.829,1.864,2.611
290,389,321,-0.262,1.862,1.894,2.669
300,389,321,-0.213,1.864,1.92,2.684
310,389,321,-0.15,1.861,1.924,2.682
320,389,321,-0.086,1.842,1.922,2.67
330,389,321,-0.022,1.792,1.888,2.623
340,389,321,0.066,1.741,1.836,2.531
350,389,321,0.152,1.636,1.743,2.419
360,389,321,0.249,1.523,1.548,2.255
370,389,321,0.349,1.383,1.345,2.047
380,389,321,0.434,1.24,1.099,1.791
390,389,321,0.478,1.069,0.81,1.424
400,389,321,0.469,0.936,0.609,1.214
400,379,321,0.495,0.651,0.577,1.041
390,379,321,0.605,0.631,0.824,1.136
380,379,321,0.645,0.681,1.106,1.375
370,379,321,0.631,0.734,1.377,1.683
360,379,321,0.571,0.788,1.641,1.908
350,379,321,0.452,0.822,1.858,2.086
340,379,321,0.34,0.881,2.022,2.231
330,379,321,0.232,0.914,2.145,2.326
320,379,321,0.119,0.948,2.224,2.394
310,379,321,0.043,0.971,2.248,2.449
300,379,321,-0.051,0.983,2.252,2.458
290,379,321,-0.122,0.981,2.254,2.461
280,379,321,-0.196,0.962,2.218,2.432
270,379,321,-0.289,0.916,2.165,2.374
260,379,321,-0.372,0.886,2.065,2.308
250,379,321,-0.461,0.833,1.943,2.205
240,379,321,-0.551,0.783,1.771,2.014
230,379,321,-0.635,0.727,1.551,1.827
220,379,321,-0.688,0.66,1.278,1.597
210,379,321,-0.673,0.596,0.902,1.348
200,379,321,-0.613,0.551,0.659,1.116
200,369,321,-0.552,0.358,0.627,0.909
210,369,321,-0.593,0.282,0.762,0.971
220,369,321,-0.672,0.258,1.11,1.28
230,369,321,-0.689,0.235,1.315,1.449
240,369,321,-0.657,0.231,1.525,1.68
250,369,321,-0.553,0.227,1.816,1.912
260,369,321,-0.488,0.23,1.92,1.977
270,369,321,-0.379,0.235,2.021,2.073
280,369,321,-0.284,0.259,2.113,2.137
290,369,321,-0.168,0.27,2.158,2.183
300,369,321,-0.08,0.269,2.174,2.193
310,369,321,-0.001,0.276,2.18,2.194
320,369,321,0.074,0.255,2.161,2.178
330,369,321,0.171,0.259,2.114,2.136
340,369,321,0.272,0.255,2.046,2.078
350,369,321,0.377,0.246,1.906,1.985
360,369,321,0.487,0.242,1.76,1.843
370,369,321,0.593,0.27,1.57,1.695
380,369,321,0.677,0.297,1.248,1.52
390,369,321,0.713,0.325,0.991,1.328
400,369,321,0.689,0.34,0.757,1.084
400,359,321,0.654,0.193,0.643,0.956
390,359,321,0.668,0.093,0.781,1.032
380,359,321,0.701,0.048,0.964,1.193
370,359,321,0.689,-0.005,1.168,1.36
360,359,321,0.636,-0.072,1.373,1.52
350,359,321,0.553,-0.116,1.544,1.648
340,359,321,0.447,-0.151,1.686,1.755
330,359,321,0.36,-0.17,1.775,1.822
320,359,321,0.256,-0.184,1.854,1.875
310,359,321,0.161,-0.194,1.889,1.902
300,359,321,0.074,-0.185,1.906,1.921
290,359,321,-0.015,-0.189,1.892,1.902
280,359,321,-0.116,-0.182,1.873,1.885
270,359,321,-0.209,-0.183,1.83,1.849
260,359,321,-0.312,-0.181,1.739,1.783
250,359,321,-0.406,-0.153,1.623,1.696
240,359,321,-0.502,-0.122,1.493,1.577
230,359,321,-0.578,-0.069,1.263,1.441
220,359,321,-0.624,-0.012,1.056,1.279
210,359,321,-0.627,0.034,0.853,1.06
200,359,321,-0.597,0.092,0.653,0.89
200,359,331,-0.495,0.155,0.495,0.746
210,359,331,-0.414,0.147,0.578,0.691
220,359,331,-0.446,0.124,0.708,0.846
230,359,331,-0.451,0.111,0.86,0.978
240,359,331,-0.441,0.085,1.004,1.101
250,359,331,-0.391,0.08,1.138,1.209
260,359,331,-0.333,0.069,1.242,1.291
270,359,331,-0.269,0.057,1.321,1.352
280,359,331,-0.197,0.056,1.397,1.401
290,359,331,-0.13,0.054,1.437,1.43
300,359,331,-0.052,0.067,1.449,1.455
310,359,331,0.015,0.061,1.453,1.453
320,359,331,0.081,0.061,1.441,1.444
330,359,331,0.159,0.074,1.402,1.412
340,359,331,0.229,0.083,1.361,1.38
350,359,331,0.318,0.077,1.261,1.3
360,359,331,0.378,0.091,1.132,1.237
370,359,331,0.439,0.113,1.017,1.143
380,359,331,0.484,0.139,0.871,1.006
390,359,331,0.506,0.159,0.723,0.897
400,359,331,0.502,0.18,0.561,0.777
400,369,331,0.478,0.285,0.528,0.762
390,369,331,0.473,0.352,0.623,0.834
380,369,331,0.49,0.364,0.785,0.975
370,369,331,0.48,0.372,0.96,1.136
360,369,331,0.439,0.376,1.121,1.265
350,369,331,0.374,0.394,1.253,1.369
340,369,331,0.303,0.403,1.358,1.45
330,369,331,0.227,0.408,1.469,1.523
320,369,331,0.157,0.433,1.523,1.582
310,369,331,0.068,0.429,1.541,1.601
300,369,331,0.012,0.428,1.557,1.618
290,369,331,-0.058,0.436,1.564,1.628
280,369,331,-0.122,0.424,1.531,1.604
270,369,331,-0.187,0.413,1.484,1.552
260,369,331,-0.258,0.393,1.426,1.5
250,369,331,-0.331,0.374,1.308,1.434
240,369,331,-0.389,0.374,1.196,1.336
230,369,331,-0.44,0.35,1.051,1.192
220,369,331,-0.471,0.335,0.888,1.059
210,369,331,-0.467,0.333,0.728,0.925
200,369,331,-0.441,0.311,0.536,0.783
200,379,331,-0.398,0.413,0.453,0.726
210,379,331,-0.391,0.519,0.528,0.834
220,379,331,-0.427,0.593,0.678,0.987
230,379,331,-0.448,0.654,0.9,1.142
240,379,331,-0.44,0.707,1.061,1.306
250,379,331,-0.406,0.756,1.183,1.439
260,379,331,-0.353,0.831,1.317,1.566
270,379,331,-0.293,0.856,1.374,1.645
280,379,331,-0.228,0.888,1.44,1.708
290,379,331,-0.175,0.909,1.473,1.738
300,379,331,-0.116,0.929,1.501,1.755
310,379,331,-0.061,0.92,1.5,1.761
320,379,331,-0.009,0.902,1.492,1.744
330,379,331,0.069,0.886,1.452,1.702
340,379,331,0.135,0.854,1.406,1.652
350,379,331,0.2,0.813,1.312,1.557
360,379,331,0.284,0.784,1.186,1.448
370,379,331,0.342,0.717,1.075,1.34
380,379,331,0.391,0.669,0.873,1.19
390,379,331,0.419,0.607,0.694,1.053
400,379,331,0.416,0.557,0.538,0.879
400,389,331,0.371,0.648,0.402,0.835
390,389,331,0.29,0.803,0.43,0.937
380,389,331,0.295,0.904,0.584,1.078
370,389,331,0.286,1.019,0.722,1.281
360,389,331,0.248,1.123,0.854,1.433
350,389,331,0.187,1.248,0.963,1.565
340,389,331,0.126,1.326,1.078,1.681
330,389,331,0.07,1.376,1.144,1.764
320,389,331,0.013,1.429,1.17,1.823
310,389,331,-0.035,1.449,1.188,1.874
300,389,331,-0.093,1.466,1.192,1.892
290,389,331,-0.131,1.457,1.178,1.896
280,389,331,-0.173,1.453,1.174,1.876
270,389,331,-0.214,1.409,1.132,1.819
260,389,331,-0.25,1.335,1.077,1.75
250,389,331,-0.293,1.279,0.991,1.662
240,389,331,-0.333,1.188,0.906,1.552
230,389,331,-0.359,1.065,0.775,1.408
220,389,331,-0.367,0.944,0.631,1.244
210,389,331,-0.355,0.836,0.494,1.034
200,389,331,-0.321,0.715,0.386,0.874
200,399,331,-0.248,0.747,0.241,0.829
210,399,331,-0.164,0.948,0.186,0.95
220,399,331,-0.188,1.089,0.254,1.095
230,399,331,-0.214,1.253,0.326,1.313
240,399,331,-0.231,1.417,0.387,1.487
250,399,331,-0.228,1.606,0.453,1.648
260,399,331,-0.227,1.719,0.514,1.788
270,399,331,-0.217,1.797,0.555,1.881
280,399,331,-0.198,1.868,0.564,1.962
290,399,331,-0.18,1.915,0.6,2.016
300,399,331,-0.16,1.938,0.601,2.03
310,399,331,-0.14,1.93,0.622,2.041
320,399,331,-0.112,1.901,0.625,2.013
330,399,331,-0.09,1.859,0.618,1.961
340,399,331,-0.05,1.799,0.576,1.89
350,399,331,-0.011,1.694,0.549,1.799
360,399,331,0.023,1.582,0.503,1.66
370,399,331,0.063,1.41,0.429,1.496
380,399,331,0.094,1.247,0.348,1.323
390,399,331,0.113,1.081,0.26,1.151
400,399,331,0.126,0.916,0.186,0.971
400,409,331,0.045,0.902,0.016,0.896
390,409,331,-0.063,1.046,-0.08,0.986
380,409,331,-0.082,1.243,-0.085,1.194
370,409,331,-0.102,1.436,-0.096,1.388
360,409,331,-0.111,1.622,-0.117,1.63
350,409,331,-0.112,1.814,-0.126,1.793
340,409,331,-0.126,1.924,-0.125,1.932
330,409,331,-0.13,2.02,-0.127,2.028
320,409,331,-0.137,2.109,-0.116,2.096
310,409,331,-0.146,2.149,-0.128,2.151
300,409,331,-0.152,2.162,-0.127,2.17
290,409,331,-0.151,2.163,-0.145,2.173
280,409,331,-0.147,2.125,-0.15,2.136
270,409,331,-0.138,2.068,-0.156,2.089
260,409,331,-0.126,1.994,-0.171,2.012
250,409,331,-0.107,1.889,-0.171,1.9
240,409,331,-0.086,1.757,-0.153,1.766
230,409,331,-0.057,1.522,-0.149,1.597
220,409,331,-0.033,1.34,-0.129,0
210,409,331,0.013,1.153,-0.108,1.207
200,409,331,0.001,0.943,-0.085,0.987
200,419,331,0.054,0.882,-0.241,0.909
210,419,331,0.183,0.965,-0.362,1.019
220,419,331,0.189,1.148,-0.463,1.252
230,419,331,0.174,1.328,-0.578,1.459
240,419,331,0.141,1.557,-0.699,1.713
250,419,331,0.101,1.677,-0.754,1.842
260,419,331,0.044,1.794,-0.814,1.971
270,419,331,-0.006,1.925,-0.853,2.077
280,419,331,-0.048,1.988,-0.871,2.156
290,419,331,-0.079,2.03,-0.877,2.208
300,419,331,-0.113,2.048,-0.867,2.231
310,419,331,-0.13,2.051,-0.859,2.231
320,419,331,-0.15,2.015,-0.85,2.192
330,419,331,-0.171,1.984,-0.846,2.164
340,419,331,-0.197,1.873,-0.813,2.065
350,419,331,-0.217,1.79,-0.781,1.99
360,419,331,-0.241,1.64,-0.71,1.847
370,419,331,-0.266,1.48,-0.626,1.684
380,419,331,-0.277,1.31,-0.539,1.444
390,419,331,-0.279,1.116,-0.435,1.23
400,419,331,-0.251,0.93,-0.322,1.017
400,429,331,-0.273,0.772,-0.394,0.933
390,429,331,-0.374,0.815,-0.557,0
380,429,331,-0.713,1.214,0,0
370,429,331,-0.412,1.127,-0.884,1.46
360,429,331,-0.393,1.24,-1.011,1.621
350,429,331,-0.347,1.362,-1.177,1.804
340,429,331,-0.293,1.45,-1.266,1.918
330,429,331,-0.237,1.517,-1.343,2.041
320,429,331,-0.196,1.593,-1.36,2.098
310,429,331,-0.16,1.63,-1.407,2.145
300,429,331,-0.113,1.639,-1.413,2.167
290,429,331,-0.076,1.631,-1.407,2.156
280,429,331,-0.023,1.606,-1.401,2.146
270,429,331,0.023,1.569,-1.385,2.106
260,429,331,0.082,1.505,-1.34,2.017
250,429,331,0.144,1.448,-1.273,1.933
240,429,331,0.228,1.343,-1.185,1.804
230,429,331,0.293,1.186,-1.052,1.638
220,429,331,0.341,1.063,-0.876,1.465
210,429,331,0.357,0.935,-0.715,1.23
200,429,331,0.342,0.819,-0.559,1.051
200,439,331,0.357,0.624,-0.53,0.923
210,439,331,0.433,0.633,-0.701,0.991
220,439,331,0.465,0.705,-0.872,1.179
230,439,331,0.46,0.781,-1.068,1.401
240,439,331,0.433,0.846,-1.238,1.561
250,439,331,0.364,0.928,-1.377,1.69
260,439,331,0.291,0.983,-1.515,1.796
270,439,331,0.198,1.019,-1.606,1.903
280,439,331,0.145,1.072,-1.629,1.956
290,439,331,0.074,1.079,-1.66,1.981
300,439,331,0.003,1.099,-1.667,1.996
310,439,331,-0.05,1.101,-1.653,1.997
320,439,331,-0.107,1.084,-1.633,1.968
330,439,331,-0.161,1.057,-1.603,1.934
340,439,331,-0.237,0.989,-1.536,1.85
350,439,331,-0.297,0.943,-1.441,1.78
360,439,331,-0.36,0.873,-1.327,1.662
370,439,331,-0.421,0.812,-1.176,0
380,439,331,0,0,0,0
390,439,331,-0.489,0.636,-0.762,1.143
400,439,331,-0.465,0.566,-0.609,0.973
400,449,331,-0.446,0.419,-0.58,0.861
390,449,331,-0.473,0.367,-0.683,0.908
380,449,331,-0.497,0.389,-0.845,1.056
370,449,331,-0.49,0.411,-1.017,0
360,449,331,0,0,0,0
350,449,331,-0.396,0.474,-1.38,1.489
340,449,331,-0.332,0.49,-1.48,1.571
330,449,331,-0.255,0.513,-1.559,1.662
320,449,331,-0.171,0.558,-1.619,1.722
310,449,331,-0.102,0.572,-1.65,1.744
300,449,331,-0.031,0.57,-1.679,1.773
290,449,331,0.023,0.578,-1.679,1.778
280,449,331,0.092,0.565,-1.662,1.77
270,449,331,0.162,0.54,-1.635,1.73
260,449,331,0.245,0.534,-1.575,1.681
250,449,331,0.331,0.516,-1.454,1.578
240,449,331,0.407,0.491,-1.37,1.509
