# COSI2 B0 scan
# time 2024-09-13 17:59:32.799535
# MAGNET CENTER IN LAB: x 231.460 mm, y 164.700 mm, z 277.210 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240913/240913_ball_R85_9pts_per_radius_coils_installed_no_rings_field_components_aligned
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
165.350,145.810,229.990,-0.0480,-2.0610,-47.5530,47.5970
165.350,155.260,229.990,-0.0480,-2.0530,-47.5600,47.6020
174.790,155.260,229.990,-0.0380,-2.0500,-47.5580,47.6030
184.240,155.260,229.990,-0.0480,-2.0580,-47.5610,47.6060
193.680,155.260,229.990,-0.0380,-2.0620,-47.5500,47.5980
203.130,155.260,229.990,-0.0380,-2.0570,-47.5430,47.5880
212.570,155.260,229.990,-0.0450,-2.0650,-47.5420,47.5870
222.020,155.260,229.990,-0.0370,-2.0500,-47.5290,47.5780
231.460,155.260,229.990,-0.0310,-2.0500,-47.5310,47.5740
240.900,155.260,229.990,-0.0300,-2.0570,-47.5240,47.5690
250.350,155.260,229.990,-0.0310,-2.0570,-47.5240,47.5690
259.790,155.260,229.990,-0.0350,-2.0390,-47.5260,47.5690
269.240,155.260,229.990,-0.0430,-2.0340,-47.5310,47.5720
278.680,155.260,229.990,-0.0420,-2.0290,-47.5320,47.5740
288.130,155.260,229.990,-0.0500,-2.0130,-47.5470,47.5880
297.570,155.260,229.990,-0.0410,-2.0000,-47.5510,47.5930
297.570,164.700,229.990,-0.0530,-1.9900,-47.5700,47.6070
288.130,164.700,229.990,-0.0370,-1.9860,-47.5790,47.6190
278.680,164.700,229.990,-0.0310,-1.9990,-47.5650,47.6130
269.240,164.700,229.990,-0.0370,-2.0180,-47.5610,47.6050
259.790,164.700,229.990,-0.0360,-2.0290,-47.5450,0.0000
250.350,164.700,229.990,0.0000,0.0000,0.0000,0.0000
240.900,164.700,229.990,-0.0350,-2.0460,-47.5270,47.5730
231.460,164.700,229.990,-0.0380,-2.0550,-47.5250,47.5690
222.020,164.700,229.990,-0.0320,-2.0440,-47.5250,47.5660
212.570,164.700,229.990,-0.0460,-2.0530,-47.5260,47.5680
203.130,164.700,229.990,-0.0360,-2.0570,-47.5260,47.5690
193.680,164.700,229.990,-0.0270,-2.0560,-47.5370,47.5810
184.240,164.700,229.990,-0.0390,-2.0510,-47.5400,0.0000
174.790,164.700,229.990,0.0000,0.0000,0.0000,0.0000
165.350,164.700,229.990,-0.0290,-2.0530,-47.5520,47.5960
165.350,174.140,229.990,-0.0500,-2.0500,-47.5580,47.6030
174.790,174.140,229.990,-0.0260,-2.0450,-47.5550,47.6000
184.240,174.140,229.990,-0.0410,-2.0530,-47.5510,47.5970
193.680,174.140,229.990,-0.0400,-2.0610,-47.5530,47.5970
203.130,174.140,229.990,-0.0340,-2.0590,-47.5430,47.5880
212.570,174.140,229.990,-0.0340,-2.0540,-47.5370,47.5840
222.020,174.140,229.990,-0.0180,-2.0650,-47.5350,47.5810
231.460,174.140,229.990,-0.0250,-2.0490,-47.5270,47.5710
240.900,174.140,229.990,-0.0160,-2.0490,-47.5290,47.5740
250.350,174.140,229.990,-0.0200,-2.0500,-47.5280,47.5720
259.790,174.140,229.990,-0.0180,-2.0330,-47.5270,47.5710
269.240,174.140,229.990,-0.0210,-2.0370,-47.5280,47.5720
278.680,174.140,229.990,-0.0200,-2.0250,-47.5380,47.5800
288.130,174.140,229.990,-0.0120,-2.0090,-47.5480,47.5890
297.570,174.140,229.990,-0.0140,-1.9980,-47.5580,47.5990
297.570,183.590,229.990,-0.0150,-1.9890,-47.5760,47.6140
288.130,183.590,229.990,0.0090,-1.9900,-47.5840,47.6240
278.680,183.590,229.990,0.0030,-2.0090,-47.5700,47.6120
269.240,183.590,229.990,-0.0030,-2.0110,-47.5540,47.5970
259.790,183.590,229.990,-0.0080,-2.0220,-47.5440,47.5870
250.350,183.590,229.990,0.0030,-2.0270,-47.5340,47.5780
240.900,183.590,229.990,0.0010,-2.0360,-47.5290,47.5720
231.460,183.590,229.990,-0.0190,-2.0420,-47.5250,47.5690
222.020,183.590,229.990,-0.0200,-2.0340,-47.5190,47.5620
212.570,183.590,229.990,-0.0260,-2.0470,-47.5220,47.5660
203.130,183.590,229.990,-0.0230,-2.0610,-47.5250,47.5700
193.680,183.590,229.990,-0.0230,-2.0490,-47.5310,47.5730
184.240,183.590,229.990,-0.0260,-2.0490,-47.5360,0.0000
174.790,183.590,229.990,0.0000,0.0000,0.0000,0.0000
165.350,183.590,229.990,-0.0430,-2.0440,-47.5450,47.5880
174.790,193.030,229.990,-0.0400,-2.0480,-47.5530,47.5970
184.240,193.030,229.990,-0.0350,-2.0480,-47.5540,47.5990
193.680,193.030,229.990,-0.0310,-2.0540,-47.5460,47.5930
203.130,193.030,229.990,-0.0310,-2.0540,-47.5370,47.5810
212.570,193.030,229.990,-0.0250,-2.0560,-47.5310,47.5760
222.020,193.030,229.990,-0.0090,-2.0470,-47.5260,47.5720
231.460,193.030,229.990,-0.0170,-2.0490,-47.5160,47.5620
240.900,193.030,229.990,-0.0100,-2.0410,-47.5180,47.5630
250.350,193.030,229.990,-0.0040,-2.0380,-47.5170,47.5610
259.790,193.030,229.990,0.0060,-2.0410,-47.5180,47.5630
269.240,193.030,229.990,0.0040,-2.0310,-47.5230,47.5670
278.680,193.030,229.990,0.0090,-2.0250,-47.5340,47.5750
288.130,193.030,229.990,0.0200,-2.0120,-47.5410,47.5800
288.130,202.480,229.990,0.0300,-2.0020,-47.5560,47.5950
278.680,202.480,229.990,0.0480,-1.9970,-47.5570,47.6030
269.240,202.480,229.990,0.0310,-2.0110,-47.5510,47.5930
259.790,202.480,229.990,0.0270,-2.0100,-47.5320,47.5740
250.350,202.480,229.990,0.0130,-2.0240,-47.5210,47.5690
240.900,202.480,229.990,0.0120,-2.0270,-47.5200,47.5670
231.460,202.480,229.990,0.0010,-2.0360,-47.5140,47.5610
222.020,202.480,229.990,-0.0010,-2.0460,-47.5160,0.0000
212.570,202.480,229.990,0.0000,0.0000,0.0000,0.0000
203.130,202.480,229.990,-0.0170,-2.0410,-47.5160,47.5610
193.680,202.480,229.990,-0.0310,-2.0480,-47.5230,47.5670
184.240,202.480,229.990,-0.0350,-2.0480,-47.5260,47.5690
174.790,202.480,229.990,-0.0410,-2.0450,-47.5360,47.5780
184.240,211.920,229.990,-0.0400,-2.0460,-47.5470,47.5890
193.680,211.920,229.990,-0.0420,-2.0370,-47.5430,47.5870
203.130,211.920,229.990,-0.0180,-2.0460,-47.5300,47.5730
212.570,211.920,229.990,-0.0180,-2.0380,-47.5180,47.5650
222.020,211.920,229.990,-0.0120,-2.0450,-47.5100,47.5540
231.460,211.920,229.990,0.0000,-2.0470,-47.5050,47.5480
240.900,211.920,229.990,-0.0010,-2.0300,-47.5100,47.5520
250.350,211.920,229.990,0.0140,-2.0390,-47.5070,47.5530
259.790,211.920,229.990,0.0160,-2.0330,-47.5040,47.5460
269.240,211.920,229.990,0.0380,-2.0200,-47.5080,47.5510
278.680,211.920,229.990,0.0390,-2.0140,-47.5150,47.5570
269.240,221.370,229.990,0.0500,-2.0090,-47.5300,47.5700
259.790,221.370,229.990,0.0320,-2.0200,-47.5260,47.5700
250.350,221.370,229.990,0.0420,-2.0220,-47.5010,47.5460
240.900,221.370,229.990,0.0190,-2.0210,-47.5040,47.5460
231.460,221.370,229.990,0.0160,-2.0310,-47.4960,47.5410
222.020,221.370,229.990,0.0040,-2.0230,-47.4930,47.5360
212.570,221.370,229.990,0.0020,-2.0310,-47.4970,47.5430
203.130,221.370,229.990,-0.0160,-2.0360,-47.5000,47.5440
193.680,221.370,229.990,-0.0260,-2.0420,-47.5020,47.5450
212.570,230.810,229.990,-0.0300,-2.0450,-47.5130,47.5570
222.020,230.810,229.990,-0.0230,-2.0470,-47.5050,47.5510
231.460,230.810,229.990,0.0030,-2.0310,-47.4850,47.5320
240.900,230.810,229.990,0.0090,-2.0260,-47.4830,47.5270
250.350,230.810,229.990,0.0260,-2.0250,-47.4860,47.5280
231.460,240.260,239.430,0.0390,-2.0180,-47.4890,47.5320
259.790,230.810,239.430,0.0050,-2.0330,-47.4820,47.5280
250.350,230.810,239.430,0.0200,-2.0290,-47.4810,47.5220
240.900,230.810,239.430,0.0410,-2.0200,-47.4940,47.5370
231.460,230.810,239.430,0.0130,-2.0290,-47.4890,47.5340
222.020,230.810,239.430,-0.0010,-2.0260,-47.4930,47.5370
212.570,230.810,239.430,-0.0170,-2.0340,-47.4930,47.5370
203.130,230.810,239.430,-0.0100,-2.0330,-47.4990,47.5420
193.680,230.810,239.430,-0.0270,-2.0470,-47.5000,47.5440
184.240,221.370,239.430,-0.0390,-2.0330,-47.5050,47.5460
193.680,221.370,239.430,-0.0270,-2.0330,-47.5160,47.5600
203.130,221.370,239.430,-0.0400,-2.0360,-47.5210,47.5650
212.570,221.370,239.430,-0.0210,-2.0420,-47.5120,47.5570
222.020,221.370,239.430,-0.0140,-2.0420,-47.5070,47.5520
231.460,221.370,239.430,-0.0140,-2.0250,-47.5040,47.5470
240.900,221.370,239.430,0.0040,-2.0320,-47.5010,47.5420
250.350,221.370,239.430,0.0100,-2.0370,-47.5040,47.5470
259.790,221.370,239.430,0.0140,-2.0250,-47.5050,47.5480
269.240,221.370,239.430,0.0270,-2.0240,-47.5100,47.5530
278.680,221.370,239.430,0.0490,-2.0190,-47.5190,47.5600
288.130,211.920,239.430,0.0540,-2.0150,-47.5250,47.5670
278.680,211.920,239.430,0.0820,-2.0010,-47.5420,47.5820
269.240,211.920,239.430,0.0480,-2.0110,-47.5480,47.5930
259.790,211.920,239.430,0.0320,-2.0170,-47.5320,47.5750
250.350,211.920,239.430,0.0280,-2.0240,-47.5230,47.5680
240.900,211.920,239.430,0.0060,-2.0310,-47.5130,47.5570
231.460,211.920,239.430,0.0060,-2.0370,-47.5100,47.5530
222.020,211.920,239.430,-0.0060,-2.0330,-47.5130,47.5560
212.570,211.920,239.430,-0.0180,-2.0340,-47.5080,47.5510
203.130,211.920,239.430,-0.0180,-2.0340,-47.5140,47.5590
193.680,211.920,239.430,-0.0340,-2.0390,-47.5170,47.5610
184.240,211.920,239.430,-0.0360,-2.0370,-47.5200,47.5630
174.790,211.920,239.430,-0.0420,-2.0350,-47.5330,47.5750
165.350,202.480,239.430,-0.0490,-2.0390,-47.5430,47.5840
174.790,202.480,239.430,-0.0590,-2.0370,-47.5550,47.5970
184.240,202.480,239.430,-0.0350,-2.0390,-47.5470,47.5900
193.680,202.480,239.430,-0.0400,-2.0410,-47.5410,47.5850
203.130,202.480,239.430,-0.0420,-2.0430,-47.5310,47.5750
212.570,202.480,239.430,-0.0240,-2.0320,-47.5260,47.5700
222.020,202.480,239.430,-0.0170,-2.0470,-47.5250,47.5680
231.460,202.480,239.430,-0.0170,-2.0550,-47.5170,47.5590
240.900,202.480,239.430,-0.0170,-2.0500,-47.5160,47.5600
250.350,202.480,239.430,0.0000,-2.0440,-47.5190,47.5630
259.790,202.480,239.430,0.0160,-2.0310,-47.5210,47.5640
269.240,202.480,239.430,0.0120,-2.0320,-47.5260,47.5700
278.680,202.480,239.430,0.0290,-2.0180,-47.5390,47.5810
288.130,202.480,239.430,0.0300,-2.0110,-47.5450,47.5840
297.570,202.480,239.430,0.0410,-2.0020,-47.5620,47.6000
297.570,193.030,239.430,0.0420,-2.0060,-47.5790,47.6220
288.130,193.030,239.430,0.0310,-1.9950,-47.5970,47.6380
278.680,193.030,239.430,0.0180,-2.0100,-47.5860,47.6320
269.240,193.030,239.430,0.0120,-2.0150,-47.5660,47.6090
259.790,193.030,239.430,0.0000,-2.0150,-47.5530,47.5960
250.350,193.030,239.430,0.0010,-2.0290,-47.5390,47.5840
240.900,193.030,239.430,-0.0120,-2.0260,-47.5310,47.5770
231.460,193.030,239.430,-0.0090,-2.0420,-47.5250,47.5710
222.020,193.030,239.430,-0.0210,-2.0470,-47.5250,47.5690
212.570,193.030,239.430,-0.0180,-2.0440,-47.5210,47.5620
203.130,193.030,239.430,-0.0350,-2.0450,-47.5190,47.5640
193.680,193.030,239.430,-0.0420,-2.0380,-47.5300,47.5740
184.240,193.030,239.430,-0.0290,-2.0450,-47.5330,47.5750
174.790,193.030,239.430,-0.0450,-2.0450,-47.5370,47.5800
165.350,193.030,239.430,-0.0410,-2.0340,-47.5440,47.5880
165.350,183.590,239.430,-0.0340,-2.0390,-47.5510,47.5940
174.790,183.590,239.430,-0.0430,-2.0540,-47.5560,47.6000
184.240,183.590,239.430,-0.0400,-2.0440,-47.5510,47.5950
193.680,183.590,239.430,-0.0500,-2.0460,-47.5490,0.0000
203.130,183.590,239.430,0.0000,0.0000,0.0000,0.0000
212.570,183.590,239.430,-0.0400,-2.0420,-47.5350,47.5790
222.020,183.590,239.430,-0.0200,-2.0460,-47.5300,47.5760
231.460,183.590,239.430,-0.0350,-2.0420,-47.5310,47.5740
240.900,183.590,239.430,-0.0200,-2.0450,-47.5260,47.5690
250.350,183.590,239.430,-0.0200,-2.0360,-47.5330,47.5730
259.790,183.590,239.430,-0.0140,-2.0420,-47.5350,47.5800
269.240,183.590,239.430,-0.0100,-2.0350,-47.5350,47.5780
278.680,183.590,239.430,-0.0080,-2.0210,-47.5450,47.5820
288.130,183.590,239.430,-0.0130,-2.0230,-47.5630,47.6050
297.570,183.590,239.430,0.0040,-2.0010,-47.5710,47.6130
297.570,174.140,239.430,0.0040,-1.9940,-47.5920,47.6320
288.130,174.140,239.430,-0.0150,-1.9940,-47.5990,47.6410
278.680,174.140,239.430,-0.0260,-2.0010,-47.5900,47.6350
269.240,174.140,239.430,-0.0230,-2.0120,-47.5670,47.6110
259.790,174.140,239.430,-0.0230,-2.0290,-47.5550,47.6020
250.350,174.140,239.430,-0.0250,-2.0250,-47.5480,47.5910
240.900,174.140,239.430,-0.0280,-2.0350,-47.5380,47.5810
231.460,174.140,239.430,-0.0260,-2.0500,-47.5340,47.5780
222.020,174.140,239.430,-0.0390,-2.0430,-47.5290,47.5720
212.570,174.140,239.430,-0.0340,-2.0490,-47.5310,47.5750
203.130,174.140,239.430,-0.0310,-2.0530,-47.5320,47.5770
193.680,174.140,239.430,-0.0450,-2.0470,-47.5360,47.5800
184.240,174.140,239.430,-0.0380,-2.0640,-47.5410,47.5820
174.790,174.140,239.430,-0.0390,-2.0360,-47.5430,47.5890
165.350,174.140,239.430,-0.0450,-2.0390,-47.5520,47.5940
155.900,174.140,239.430,-0.0470,-2.0410,-47.5530,47.5960
155.900,164.700,239.430,-0.0520,-2.0510,-47.5560,47.5990
165.350,164.700,239.430,-0.0380,-2.0460,-47.5570,47.6010
174.790,164.700,239.430,-0.0480,-2.0450,-47.5560,47.6000
184.240,164.700,239.430,-0.0490,-2.0510,-47.5520,47.5940
193.680,164.700,239.430,-0.0410,-2.0420,-47.5520,47.5960
203.130,164.700,239.430,-0.0460,-2.0500,-47.5450,47.5890
212.570,164.700,239.430,-0.0380,-2.0510,-47.5380,47.5820
222.020,164.700,239.430,-0.0360,-2.0460,-47.5340,47.5790
231.460,164.700,239.430,-0.0370,-2.0490,-47.5340,47.5780
240.900,164.700,239.430,-0.0310,-2.0500,-47.5340,47.5790
250.350,164.700,239.430,-0.0360,-2.0410,-47.5330,47.5770
259.790,164.700,239.430,-0.0390,-2.0460,-47.5330,47.5760
269.240,164.700,239.430,-0.0210,-2.0330,-47.5400,47.5850
278.680,164.700,239.430,-0.0300,-2.0270,-47.5490,47.5900
288.130,164.700,239.430,-0.0260,-2.0140,-47.5550,47.5960
297.570,164.700,239.430,-0.0360,-2.0110,-47.5730,47.6140
307.020,164.700,239.430,-0.0420,-1.9960,-47.5880,47.6250
297.570,155.260,239.430,-0.0460,-1.9840,-47.6100,47.6440
288.130,155.260,239.430,-0.0270,-1.9970,-47.6010,47.6470
278.680,155.260,239.430,-0.0510,-2.0040,-47.5760,47.6240
269.240,155.260,239.430,-0.0480,-2.0130,-47.5640,47.6090
259.790,155.260,239.430,-0.0460,-2.0260,-47.5550,47.6000
250.350,155.260,239.430,-0.0480,-2.0260,-47.5420,47.5880
240.900,155.260,239.430,-0.0430,-2.0340,-47.5350,47.5790
231.460,155.260,239.430,-0.0420,-2.0470,-47.5310,47.5750
222.020,155.260,239.430,-0.0420,-2.0450,-47.5330,47.5770
212.570,155.260,239.430,-0.0450,-2.0470,-47.5330,47.5760
203.130,155.260,239.430,-0.0500,-2.0530,-47.5380,47.5810
193.680,155.260,239.430,-0.0480,-2.0430,-47.5360,47.5790
184.240,155.260,239.430,-0.0500,-2.0490,-47.5420,47.5860
174.790,155.260,239.430,-0.0470,-2.0560,-47.5440,47.5900
165.350,155.260,239.430,-0.0600,-2.0540,-47.5510,47.5950
155.900,155.260,239.430,-0.0470,-2.0510,-47.5540,47.5990
165.350,145.810,239.430,-0.0590,-2.0570,-47.5530,47.5970
174.790,145.810,239.430,-0.0510,-2.0550,-47.5550,47.6000
184.240,145.810,239.430,-0.0520,-2.0560,-47.5550,0.0000
193.680,145.810,239.430,0.0000,0.0000,0.0000,0.0000
203.130,145.810,239.430,-0.0490,-2.0530,-47.5500,47.5940
212.570,145.810,239.430,-0.0460,-2.0640,-47.5400,47.5860
222.020,145.810,239.430,-0.0430,-2.0470,-47.5410,47.5840
231.460,145.810,239.430,-0.0370,-2.0540,-47.5330,47.5760
240.900,145.810,239.430,-0.0520,-2.0510,-47.5360,47.5780
250.350,145.810,239.430,-0.0570,-2.0430,-47.5370,47.5810
259.790,145.810,239.430,-0.0500,-2.0430,-47.5380,0.0000
269.240,145.810,239.430,0.0000,0.0000,0.0000,0.0000
278.680,145.810,239.430,-0.0670,-2.0260,-47.5430,47.5840
288.130,145.810,239.430,-0.0590,-2.0190,-47.5540,47.5940
297.570,145.810,239.430,-0.0780,-2.0010,-47.5650,47.6030
297.570,136.370,239.430,-0.0730,-1.9970,-47.5770,47.6200
288.130,136.370,239.430,-0.0950,-1.9850,-47.5800,47.6210
278.680,136.370,239.430,-0.0900,-2.0030,-47.5670,47.6110
269.240,136.370,239.430,-0.0860,-2.0110,-47.5490,47.5970
259.790,136.370,239.430,-0.0720,-2.0270,-47.5420,47.5860
250.350,136.370,239.430,-0.0650,-2.0340,-47.5360,47.5850
240.900,136.370,239.430,-0.0670,-2.0410,-47.5310,47.5780
231.460,136.370,239.430,-0.0610,-2.0420,-47.5250,47.5700
222.020,136.370,239.430,-0.0570,-2.0510,-47.5310,47.5730
212.570,136.370,239.430,-0.0540,-2.0440,-47.5310,47.5750
203.130,136.370,239.430,-0.0500,-2.0570,-47.5310,47.5740
193.680,136.370,239.430,-0.0510,-2.0550,-47.5420,47.5840
184.240,136.370,239.430,-0.0510,-2.0570,-47.5450,47.5870
174.790,136.370,239.430,-0.0490,-2.0650,-47.5500,47.5930
165.350,136.370,239.430,-0.0540,-2.0640,-47.5580,47.6040
165.350,126.920,239.430,-0.0760,-2.0690,-47.5610,47.6060
174.790,126.920,239.430,-0.0710,-2.0560,-47.5690,47.6150
184.240,126.920,239.430,-0.0580,-2.0680,-47.5650,47.6110
193.680,126.920,239.430,-0.0490,-2.0650,-47.5550,47.6020
203.130,126.920,239.430,-0.0470,-2.0720,-47.5500,47.6000
212.570,126.920,239.430,-0.0430,-2.0550,-47.5450,47.5890
222.020,126.920,239.430,-0.0480,-2.0640,-47.5330,47.5780
231.460,126.920,239.430,-0.0460,-2.0460,-47.5280,47.5720
240.900,126.920,239.430,-0.0580,-2.0500,-47.5290,47.5730
250.350,126.920,239.430,-0.0560,-2.0440,-47.5260,47.5690
259.790,126.920,239.430,-0.0670,-2.0450,-47.5220,47.5640
269.240,126.920,239.430,-0.0680,-2.0440,-47.5220,47.5680
278.680,126.920,239.430,-0.0700,-2.0210,-47.5310,47.5730
288.130,126.920,239.430,-0.0800,-2.0240,-47.5380,47.5800
297.570,126.920,239.430,-0.0890,-2.0060,-47.5480,47.5900
288.130,117.480,239.430,-0.0970,-1.9880,-47.5590,47.6000
278.680,117.480,239.430,-0.0830,-2.0030,-47.5520,47.5970
269.240,117.480,239.430,-0.0930,-2.0150,-47.5360,47.5810
259.790,117.480,239.430,-0.0830,-2.0180,-47.5280,47.5730
250.350,117.480,239.430,-0.0740,-2.0340,-47.5200,47.5650
240.900,117.480,239.430,-0.0710,-2.0360,-47.5180,47.5630
231.460,117.480,239.430,-0.0640,-2.0480,-47.5220,47.5650
222.020,117.480,239.430,-0.0630,-2.0540,-47.5180,47.5640
212.570,117.480,239.430,-0.0570,-2.0540,-47.5210,47.5650
203.130,117.480,239.430,-0.0500,-2.0640,-47.5250,47.5700
193.680,117.480,239.430,-0.0510,-2.0730,-47.5340,47.5790
184.240,117.480,239.430,-0.0530,-2.0610,-47.5400,47.5840
174.790,117.480,239.430,-0.0480,-2.0670,-47.5520,47.5970
184.240,108.030,239.430,-0.0580,-2.0820,-47.5560,47.6020
193.680,108.030,239.430,-0.0560,-2.0670,-47.5580,47.6040
203.130,108.030,239.430,-0.0360,-2.0610,-47.5470,47.5940
212.570,108.030,239.430,-0.0490,-2.0680,-47.5360,47.5820
222.020,108.030,239.430,-0.0500,-2.0650,-47.5300,47.5730
231.460,108.030,239.430,-0.0500,-2.0610,-47.5210,47.5700
240.900,108.030,239.430,-0.0620,-2.0500,-47.5190,47.5660
250.350,108.030,239.430,-0.0680,-2.0530,-47.5140,47.5580
259.790,108.030,239.430,-0.0710,-2.0440,-47.5120,47.5540
269.240,108.030,239.430,-0.0710,-2.0260,-47.5120,47.5570
278.680,108.030,239.430,-0.0850,-2.0180,-47.5180,47.5610
259.790,98.590,239.430,-0.1050,-2.0170,-47.5170,47.5580
250.350,98.590,239.430,-0.0940,-2.0230,-47.5170,47.5600
240.900,98.590,239.430,-0.0720,-2.0410,-47.5000,47.5440
231.460,98.590,239.430,-0.0630,-2.0450,-47.5040,47.5480
222.020,98.590,239.430,-0.0640,-2.0550,-47.5090,47.5520
212.570,98.590,239.430,-0.0570,-2.0600,-47.5160,47.5570
203.130,98.590,239.430,-0.0490,-2.0670,-47.5160,47.5610
193.680,98.590,239.430,-0.0520,-2.0700,-47.5260,47.5700
222.020,89.140,239.430,-0.0380,-2.0780,-47.5310,47.5740
231.460,89.140,239.430,-0.0490,-2.0650,-47.5270,47.5730
240.900,89.140,239.430,-0.0610,-2.0580,-47.5070,47.5540
250.350,89.140,248.880,-0.0730,-2.0470,-47.4990,47.5430
240.900,89.140,248.880,-0.0800,-2.0380,-47.5010,47.5460
231.460,89.140,248.880,-0.0760,-2.0490,-47.5060,47.5510
222.020,89.140,248.880,-0.0730,-2.0590,-47.5090,47.5550
212.570,89.140,248.880,-0.0530,-2.0470,-47.5150,47.5590
193.680,98.590,248.880,-0.0590,-2.0540,-47.5210,47.5660
203.130,98.590,248.880,-0.0560,-2.0690,-47.5350,47.5770
212.570,98.590,248.880,-0.0510,-2.0580,-47.5400,47.5860
222.020,98.590,248.880,-0.0540,-2.0720,-47.5330,47.5780
231.460,98.590,248.880,-0.0670,-2.0610,-47.5240,47.5690
240.900,98.590,248.880,-0.0630,-2.0480,-47.5150,47.5590
250.350,98.590,248.880,-0.0690,-2.0530,-47.5130,47.5580
259.790,98.590,248.880,-0.0760,-2.0480,-47.5180,47.5620
269.240,98.590,248.880,-0.0820,-2.0260,-47.5140,47.5590
288.130,108.030,248.880,-0.0890,-2.0300,-47.5190,47.5610
278.680,108.030,248.880,-0.1140,-2.0010,-47.5260,47.5680
269.240,108.030,248.880,-0.1100,-2.0180,-47.5360,47.5780
259.790,108.030,248.880,-0.0980,-2.0250,-47.5310,47.5770
250.350,108.030,248.880,-0.0870,-2.0350,-47.5210,47.5690
240.900,108.030,248.880,-0.0850,-2.0330,-47.5200,47.5660
231.460,108.030,248.880,-0.0790,-2.0440,-47.5250,47.5690
222.020,108.030,248.880,-0.0580,-2.0510,-47.5230,47.5660
212.570,108.030,248.880,-0.0730,-2.0450,-47.5190,47.5660
203.130,108.030,248.880,-0.0640,-2.0570,-47.5320,47.5760
193.680,108.030,248.880,-0.0620,-2.0560,-47.5320,47.5770
184.240,108.030,248.880,-0.0560,-2.0700,-47.5420,47.5860
174.790,108.030,248.880,-0.0570,-2.0650,-47.5540,47.5970
174.790,117.480,248.880,-0.0520,-2.0720,-47.5630,47.6060
184.240,117.480,248.880,-0.0450,-2.0600,-47.5650,47.6080
193.680,117.480,248.880,-0.0470,-2.0730,-47.5600,47.6070
203.130,117.480,248.880,-0.0620,-2.0700,-47.5510,47.5940
212.570,117.480,248.880,-0.0560,-2.0490,-47.5430,47.5920
222.020,117.480,248.880,-0.0570,-2.0600,-47.5380,47.5850
231.460,117.480,248.880,-0.0520,-2.0550,-47.5320,47.5770
240.900,117.480,248.880,-0.0610,-2.0490,-47.5300,47.5760
250.350,117.480,248.880,-0.0650,-2.0500,-47.5230,47.5680
259.790,117.480,248.880,-0.0670,-2.0370,-47.5290,47.5720
269.240,117.480,248.880,-0.0720,-2.0290,-47.5320,0.0000
278.680,117.480,248.880,-0.0860,-2.0210,47.5340,47.5780
288.130,117.480,248.880,-0.0990,-2.0150,-47.5420,47.5840
297.570,126.920,248.880,-0.1120,-2.0000,-47.5480,47.5870
288.130,126.920,248.880,-0.1210,-2.0000,-47.5690,47.6060
278.680,126.920,248.880,-0.1070,-2.0040,-47.5750,47.6210
269.240,126.920,248.880,-0.0860,-2.0070,-47.5590,47.6020
259.790,126.920,248.880,-0.0930,-2.0240,-47.5450,47.5880
250.350,126.920,248.880,-0.0720,-2.0340,-47.5360,47.5820
240.900,126.920,248.880,-0.0740,-2.0310,-47.5370,47.5800
231.460,126.920,248.880,-0.0700,-2.0410,-47.5370,47.5830
222.020,126.920,248.880,-0.0600,-2.0480,-47.5340,47.5780
212.570,126.920,248.880,-0.0610,-2.0590,-47.5280,47.5730
203.130,126.920,248.880,-0.0700,-2.0500,-47.5390,47.5810
193.680,126.920,248.880,-0.0590,-2.0540,-47.5410,47.5840
184.240,126.920,248.880,-0.0590,-2.0580,-47.5450,47.5890
174.790,126.920,248.880,-0.0560,-2.0500,-47.5540,47.5950
165.350,126.920,248.880,-0.0620,-2.0540,-47.5610,47.6050
165.350,136.370,248.880,-0.0640,-2.0590,-47.5690,47.6140
174.790,136.370,248.880,-0.0640,-2.0540,-47.5650,47.6110
184.240,136.370,248.880,-0.0590,-2.0650,-47.5610,0.0000
193.680,136.370,248.880,-0.0580,-2.0550,7.5530,47.5980
203.130,136.370,248.880,-0.0540,-2.0490,-47.5500,47.5960
212.570,136.370,248.880,-0.0510,-2.0570,-47.5430,47.5880
222.020,136.370,248.880,-0.0570,-2.0580,-47.5370,47.5810
231.460,136.370,248.880,-0.0570,-2.0510,-47.5360,47.5820
240.900,136.370,248.880,-0.0520,-2.0480,-47.5350,47.5800
250.350,136.370,248.880,-0.0630,-2.0420,-47.5390,47.5830
259.790,136.370,248.880,-0.0570,-2.0390,-47.5380,47.5810
269.240,136.370,248.880,-0.0630,-2.0410,-47.5410,47.5850
278.680,136.370,248.880,-0.0740,-2.0270,-47.5510,47.5920
288.130,136.370,248.880,-0.0820,-2.0200,-47.5550,47.5960
297.570,136.370,248.880,-0.0800,-2.0030,-47.5710,47.6100
307.020,145.810,248.880,-0.1010,-1.9960,-47.5840,47.6230
297.570,145.810,248.880,-0.1020,-1.9860,-47.6090,47.6460
288.130,145.810,248.880,-0.0740,-1.9900,-47.6070,47.6570
278.680,145.810,248.880,-0.0780,-2.0080,-47.5870,47.6320
269.240,145.810,248.880,-0.0630,-2.0200,-47.5740,47.6170
259.790,145.810,248.880,-0.0650,-2.0200,-47.5590,47.6010
