# COSI2 B0 scan
# time 2024-09-06 19:12:16.643457
# MAGNET CENTER IN LAB: x 242.000 mm, y 163.000 mm, z 276.770 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240905/shell_no_inserts_SLOW_ACCEL_30pts_centeredcentered_R120
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
299.510,99.130,360.510,-47.2970,-2.0700,-0.5600,47.3450
311.530,112.480,360.510,-47.3210,-2.0700,-0.6000,47.3700
320.520,128.040,360.510,-47.3780,-2.0400,-0.6200,47.4140
326.070,145.130,360.510,-47.4290,-2.0200,-0.5900,47.4760
336.100,163.000,351.230,-47.4540,-2.0300,-0.5600,47.4990
334.050,182.560,351.230,-47.4500,-2.0100,-0.5500,47.4960
327.970,201.270,351.230,-47.4690,-1.9600,-0.5200,47.5120
318.130,218.310,351.230,-47.4810,-1.9500,-0.4500,47.5230
304.970,232.930,351.230,-47.4640,-1.9400,-0.4000,47.5050
289.050,244.490,351.230,-47.4520,-1.9300,-0.3400,47.4920
271.080,252.500,351.230,-47.3990,-1.9300,-0.2500,47.4490
251.840,256.590,351.230,-47.3130,-1.9700,-0.2700,47.3650
232.160,256.590,351.230,-47.2600,-1.9900,-0.3200,47.3060
212.920,252.500,351.230,-47.2430,-1.9600,-0.3600,47.2860
194.950,244.490,351.230,-47.2350,-1.9300,-0.4000,47.2780
179.030,232.930,351.230,-47.2390,-1.8800,-0.4500,47.2790
165.870,218.310,351.230,-47.2560,-1.8600,-0.5100,47.2960
156.030,201.270,351.230,-47.3190,-1.8700,-0.5600,47.3590
149.950,182.560,351.230,-47.3960,-1.8500,-0.5300,47.4350
147.900,163.000,351.230,-47.4220,-1.7800,-0.5000,47.4580
149.950,143.440,351.230,-47.4270,-1.7700,-0.5600,47.4640
156.030,124.730,351.230,-47.4550,-1.7900,-0.5600,47.4920
165.870,107.690,351.230,-47.4600,-1.8100,-0.5600,47.4980
179.030,93.070,351.230,-47.4360,-1.8400,-0.5600,47.4760
194.950,81.510,351.230,-47.4410,-1.9200,-0.5300,47.4790
212.920,73.500,351.230,-47.4130,-1.9600,-0.4600,47.4640
232.160,69.410,351.230,-47.3500,-1.9500,-0.4500,47.3920
251.840,69.410,351.230,-47.3030,-1.9500,-0.4900,47.3460
271.080,73.500,351.230,-47.2920,-1.9900,-0.5000,47.3370
