# COSI2 B0 scan
# time 2024-09-05 16:50:04.578443
# MAGNET CENTER IN LAB: x 250.400 mm, y 168.490 mm, z 276.130 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240905/shell_no_inserts_240905_50pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
304.300,182.330,382.450,-47.4490,-1.9000,-1.0900,47.4990
302.140,188.980,382.450,-47.4510,-1.8900,-1.0900,47.5000
299.170,195.300,382.450,-47.4410,-1.8900,-1.0500,47.4930
295.420,201.200,382.450,-47.4370,-1.8800,-1.0500,47.4860
290.970,206.580,382.450,-47.4300,-1.8900,-1.0100,47.4780
285.870,211.370,382.450,-47.4180,-1.8900,-0.9900,47.4660
280.220,215.480,382.450,-47.4080,-1.8800,-0.9900,47.4560
274.090,218.840,382.450,-47.3870,-1.8800,-0.9800,47.4350
267.600,221.420,382.450,-47.3740,-1.8800,-0.9800,47.4220
260.830,223.150,382.450,-47.3540,-1.8800,-0.9900,47.4020
