# COSI2 B0 scan
# time 2024-09-06 17:06:16.170155
# MAGNET CENTER IN LAB: x 243.340 mm, y 174.470 mm, z 276.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240905/shell_no_inserts_240906_20pts_centered
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
217.520,193.230,160.540,-47.2590,-2.0200,-0.6800,47.3090
212.980,184.330,160.540,-47.2610,-2.0200,-0.6700,47.3090
211.420,174.470,160.540,-47.2710,-2.0300,-0.6800,47.3170
212.980,164.610,160.540,-47.2810,-2.0400,-0.6800,47.3290
217.520,155.710,160.540,-47.2830,-2.0300,-0.6500,47.3310
224.580,148.650,160.540,-47.2720,-2.0400,-0.6500,47.3200
233.480,144.110,160.540,-47.2650,-2.0300,-0.6500,47.3130
243.340,142.550,160.540,-47.2550,-2.0200,-0.6600,47.3050
253.200,144.110,160.540,-47.2510,-2.0100,-0.6600,47.2990
262.100,148.650,160.540,-47.2470,-2.0000,-0.6800,47.2940
269.160,155.710,160.540,-47.2570,-1.9900,-0.6900,47.3000
273.700,164.610,160.540,-47.2640,-1.9900,-0.7100,47.3110
257.380,174.470,157.040,-47.2790,-1.9900,-0.7100,47.3260
256.700,178.810,157.040,-47.2900,-2.0000,-0.6900,47.3370
254.700,182.720,157.040,-47.2840,-2.0000,-0.6700,47.3320
251.590,185.830,157.040,-47.2850,-2.0000,-0.6700,47.3320
247.680,187.830,157.040,-47.2860,-1.9900,-0.6800,47.3330
243.340,188.510,157.040,-47.2800,-2.0000,-0.6600,47.3290
239.000,187.830,157.040,-47.2730,-2.0000,-0.6600,47.3200
235.090,185.830,157.040,-47.2680,-2.0100,-0.6800,47.3150
231.980,182.720,157.040,-47.2640,-2.0000,-0.6600,47.3100
229.980,178.810,157.040,-47.2630,-2.0100,-0.6700,47.3100
229.300,174.470,157.040,-47.2660,-2.0100,-0.6700,47.3130
229.980,170.130,157.040,-47.2660,-2.0200,-0.6600,47.3140
231.980,166.220,157.040,-47.2670,-2.0100,-0.6700,47.3140
235.090,163.110,157.040,-47.2650,-2.0100,-0.6700,47.3120
239.000,161.110,157.040,-47.2580,-2.0100,-0.6600,47.3080
243.340,160.430,157.040,-47.2590,-2.0100,-0.6600,47.3070
247.680,161.110,157.040,-47.2630,-2.0000,-0.6800,47.3110
251.590,163.110,157.040,-47.2650,-1.9900,-0.6700,47.3110
254.700,166.220,157.040,-47.2700,-1.9900,-0.6800,47.3170
256.700,170.130,157.040,-47.2710,-1.9900,-0.6900,47.3180
