# COSI2 B0 scan
# time 2024-09-06 20:13:45.065829
# MAGNET CENTER IN LAB: x 242.000 mm, y 163.000 mm, z 276.770 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240905/shell_no_inserts_240906_30pts_centeredcentered_HIGHCURRENT_20pm
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
300.020,263.500,307.330,-47.5210,-1.9700,-0.6400,47.5770
277.860,273.360,307.330,-47.4220,-2.0100,-0.5500,47.4680
254.130,278.410,307.330,-47.2710,-2.0300,-0.6500,47.3190
229.870,278.410,307.330,-47.2590,-2.0100,-0.7200,47.3030
206.140,273.360,307.330,-47.2480,-1.9900,-0.7000,47.3000
183.980,263.500,307.330,-47.2200,-1.9800,-0.7700,47.2680
164.350,249.240,307.330,-47.2390,-1.9700,-0.8100,47.2870
148.120,231.210,307.330,-47.2840,-1.9400,-0.8100,47.3290
135.990,210.200,307.330,-47.2800,-1.9000,-0.8500,47.3240
128.490,187.130,307.330,-47.3500,-1.9300,-0.9700,47.3990
125.960,163.000,307.330,-47.4960,-1.9400,-0.9000,47.5440
128.490,138.870,307.330,-47.5030,-1.9300,-0.8800,47.5540
135.990,115.800,307.330,-47.5170,-1.9400,-0.8800,47.5590
148.120,94.790,307.330,-47.5270,-1.9500,-0.8700,47.5750
164.350,76.760,307.330,-47.5100,-1.9700,-0.8800,47.5590
183.980,62.500,307.330,-47.5380,-1.9600,-0.8200,47.5860
206.140,52.640,307.330,-47.4660,-1.9500,-0.7700,47.5120
229.870,47.590,307.330,-47.3520,-1.9500,-0.8600,47.4000
254.130,47.590,307.330,-47.3640,-2.0000,-0.8500,47.4110
277.860,52.640,307.330,-47.3370,-2.0100,-0.8300,47.3970
300.020,62.500,307.330,-47.2900,-2.0000,-0.8700,47.3400
319.650,76.760,307.330,-47.3080,-2.0000,-0.8900,47.3590
335.880,94.790,307.330,-47.3400,-2.0200,-0.8300,47.3940
348.010,115.800,307.330,-47.3080,-2.0300,-0.8800,47.3630
355.510,138.870,307.330,-47.3300,-1.9800,-1.0100,47.3820
360.570,163.000,295.230,-47.4570,-1.9400,-0.9100,47.5050
357.980,187.650,295.230,-47.4490,-1.9600,-0.8900,47.4980
350.320,211.230,295.230,-47.4690,-1.9500,-0.9000,47.5180
337.930,232.690,295.230,-47.5350,-1.9600,-0.8200,47.5830
321.340,251.120,295.230,-47.5400,-1.9700,-0.7500,47.5880
301.290,265.690,295.230,-47.5430,-1.9800,-0.6500,47.5950
278.640,275.770,295.230,-47.4250,-2.0100,-0.5300,47.4710
254.390,280.920,295.230,-47.2750,-2.0200,-0.6700,47.3230
229.610,280.920,295.230,-47.2740,-2.0000,-0.7100,47.3220
205.360,275.770,295.230,-47.2560,-1.9900,-0.6900,47.3030
182.710,265.690,295.230,-47.2040,-1.9800,-0.7800,47.2530
162.660,251.120,295.230,-47.2390,-1.9900,-0.8300,47.2790
146.070,232.690,295.230,-47.2920,-1.9600,-0.8200,47.3390
133.680,211.230,295.230,-47.2860,-1.9300,-0.8600,47.3330
126.020,187.650,295.230,-47.3440,-1.9400,-0.9500,47.3930
123.430,163.000,295.230,-47.4890,-1.9500,-0.8800,47.5370
126.020,138.350,295.230,-47.5020,-1.9500,-0.8600,47.5530
133.680,114.770,295.230,-47.5050,-1.9700,-0.8800,47.5520
146.070,93.310,295.230,-47.5090,-1.9800,-0.8800,47.5580
162.660,74.880,295.230,-47.5010,-1.9800,-0.8900,47.5500
182.710,60.310,295.230,-47.5400,-1.9900,-0.7900,47.5880
205.360,50.230,295.230,-47.4450,-1.9700,-0.7800,47.5130
229.610,45.080,295.230,-47.3590,-1.9700,-0.8500,47.4050
254.390,45.080,295.230,-47.3800,-2.0100,-0.8200,47.4300
278.640,50.230,295.230,-47.3440,-2.0300,-0.7900,47.3940
301.290,60.310,295.230,-47.2730,-2.0000,-0.8700,47.3240
321.340,74.880,295.230,-47.3000,-1.9900,-0.9000,47.3500
337.930,93.310,295.230,-47.3480,-2.0200,-0.8400,47.3980
350.320,114.770,295.230,-47.3080,-2.0100,-0.8600,47.3670
357.980,138.350,295.230,-47.3160,-1.9800,-1.0000,47.3680
361.840,163.000,282.950,-47.4430,-1.9500,-0.9000,47.4910
359.220,187.920,282.950,-47.4380,-1.9400,-0.8800,47.4860
351.480,211.740,282.950,-47.4620,-1.9500,-0.9200,47.5110
338.950,233.440,282.950,-47.5350,-1.9600,-0.8200,47.5820
322.190,252.060,282.950,-47.5410,-1.9700,-0.7600,47.5880
301.920,266.790,282.950,-47.5510,-1.9900,-0.6200,47.5970
279.030,276.980,282.950,-47.4090,-2.0200,-0.5500,47.4550
254.530,282.180,282.950,-47.2680,-2.0200,-0.7000,47.3190
