# COSI2 B0 scan
# time 2024-09-05 18:19:14.800792
# MAGNET CENTER IN LAB: x 250.400 mm, y 168.490 mm, z 276.130 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240905/shell_ONE_RING_240905_50pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
233.200,221.420,382.450,-47.2760,-1.8400,-1.4700,47.3350
226.710,218.840,382.450,-47.2700,-1.8400,-1.5000,47.3310
220.580,215.480,382.450,-47.2680,-1.8300,-1.4900,47.3280
214.930,211.370,382.450,-47.2670,-1.8300,-1.5200,47.3270
209.830,206.580,382.450,-47.2740,-1.8100,-1.5400,47.3340
205.380,201.200,382.450,-47.2740,-1.8100,-1.5400,47.3340
201.630,195.300,382.450,-47.2700,-1.8200,-1.5700,47.3310
198.660,188.980,382.450,-47.2610,-1.8100,-1.5900,47.3220
196.500,182.330,382.450,-47.2640,-1.8200,-1.6100,47.3260
195.190,175.460,382.450,-47.2620,-1.8300,-1.6000,47.3230
194.750,168.490,382.450,-47.2670,-1.8500,-1.6200,47.3310
195.190,161.520,382.450,-47.2690,-1.8700,-1.6300,47.3340
196.500,154.650,382.450,-47.2710,-1.8800,-1.6200,47.3330
198.660,148.000,382.450,-47.2750,-1.9000,-1.6200,47.3390
201.630,141.680,382.450,-47.2720,-1.9100,-1.6200,47.3380
205.380,135.780,382.450,-47.2730,-1.9100,-1.6200,47.3390
209.830,130.400,382.450,-47.2740,-1.9300,-1.6100,47.3410
214.930,125.610,382.450,-47.2840,-1.9500,-1.6200,47.3520
220.580,121.500,382.450,-47.2810,-1.9700,-1.6100,47.3500
226.710,118.140,382.450,-47.2950,-1.9900,-1.6100,47.3640
233.200,115.560,382.450,-47.2940,-1.9900,-1.6000,47.3630
239.970,113.830,382.450,-47.2930,-2.0000,-1.6000,47.3620
246.910,112.950,382.450,-47.2960,-2.0100,-1.6100,47.3650
253.890,112.950,382.450,-47.2950,-2.0100,-1.6100,47.3650
260.830,113.830,382.450,-47.3020,-2.0000,-1.6200,47.3710
267.600,115.560,382.450,-47.3060,-2.0000,-1.6300,47.3740
274.090,118.140,382.450,-47.3120,-1.9900,-1.6300,0.0000
280.220,121.500,382.450,0.0000,0.0000,0.0000,0.0000
285.870,125.610,382.450,-47.3280,-1.9800,-1.6300,47.3980
290.970,130.400,382.450,-47.3400,-1.9700,-1.6400,47.4070
295.420,135.780,382.450,-47.3440,-1.9600,-1.6400,47.4130
299.170,141.680,382.450,-47.3480,-1.9500,-1.6600,47.4170
302.140,148.000,382.450,-47.3550,-1.9300,-1.6400,47.4230
304.300,154.650,382.450,-47.3670,-1.9100,-1.6300,47.4290
305.610,161.520,382.450,-47.3740,-1.8900,-1.6300,47.4370
312.550,168.490,378.780,-47.3820,-1.8600,-1.6200,47.4460
312.060,176.280,378.780,-47.3860,-1.8300,-1.5900,47.4480
310.600,183.950,378.780,-47.3970,-1.8300,-1.5600,47.4580
308.190,191.370,378.780,-47.3950,-1.8200,-1.5300,47.4560
304.860,198.430,378.780,-47.3910,-1.8000,-1.4900,47.4490
300.680,205.020,378.780,-47.3820,-1.8100,-1.4700,47.4400
295.710,211.030,378.780,-47.3780,-1.8100,-1.4600,47.4350
290.020,216.380,378.780,-47.3690,-1.8200,-1.4300,47.4250
283.700,220.970,378.780,-47.3550,-1.8200,-1.4100,47.4130
276.860,224.730,378.780,-47.3380,-1.8300,-1.4100,47.4000
269.610,227.600,378.780,-47.3220,-1.8300,-1.4000,47.3780
262.050,229.540,378.780,-47.3040,-1.8300,-1.4100,47.3640
254.300,230.520,378.780,-47.2880,-1.8300,-1.4200,0.0000
246.500,230.520,378.780,75.0000,-1.8500,-1.4400,47.3330
238.750,229.540,378.780,-47.2690,-1.8500,-1.4500,47.3280
231.190,227.600,378.780,-47.2640,-1.8500,-1.4700,47.3230
223.940,224.730,378.780,-47.2610,-1.8400,-1.4800,47.3200
217.100,220.970,378.780,-47.2680,-1.8400,-1.5000,47.3270
210.780,216.380,378.780,-47.2710,-1.8300,-1.5000,47.3300
205.090,211.030,378.780,-47.2800,-1.8200,-1.5000,47.3390
200.120,205.020,378.780,-47.2740,-1.8100,-1.5300,0.0000
195.940,198.430,378.780,7.2710,-1.8000,-1.5400,47.3300
192.610,191.370,378.780,-47.2660,-1.7900,-1.5500,47.3260
190.200,183.950,378.780,-47.2650,-1.8000,-1.5800,0.0000
188.740,176.280,378.780,0.0000,0.0000,0.0000,0.0000
188.250,168.490,378.780,-47.2690,-1.8300,-1.5900,47.3310
188.740,160.700,378.780,-47.2710,-1.8600,-1.6200,47.3350
190.200,153.030,378.780,-47.2760,-1.8600,-1.6200,47.3410
192.610,145.610,378.780,-47.2800,-1.8700,-1.6100,47.3440
195.940,138.550,378.780,-47.2770,-1.8900,-1.6200,47.3430
200.120,131.960,378.780,-47.2790,-1.9000,-1.6100,47.3460
205.090,125.950,378.780,-47.2790,-1.9300,-1.6100,47.3460
210.780,120.600,378.780,-47.2860,-1.9400,-1.6100,47.3530
217.100,116.010,378.780,-47.2910,-1.9800,-1.6200,47.3600
223.940,112.250,378.780,-47.2910,-1.9900,-1.6000,47.3590
231.190,109.380,378.780,-47.2910,-1.9900,-1.5800,47.3590
238.750,107.440,378.780,-47.2900,-2.0000,-1.5800,47.3590
246.500,106.460,378.780,-47.2890,-2.0000,-1.5900,47.3580
254.300,106.460,378.780,-47.2910,-2.0100,-1.5900,47.3610
262.050,107.440,378.780,-47.2900,-2.0000,-1.6100,47.3600
269.610,109.380,378.780,-47.2940,-2.0000,-1.6100,47.3640
276.860,112.250,378.780,-47.3020,-2.0100,-1.6200,47.3720
283.700,116.010,378.780,-47.3120,-1.9900,-1.6300,47.3790
290.020,120.600,378.780,-47.3250,-1.9800,-1.6300,47.3930
295.710,125.950,378.780,-47.3350,-1.9700,-1.6300,47.4040
300.680,131.960,378.780,-47.3450,-1.9600,-1.6500,47.4150
304.860,138.550,378.780,-47.3520,-1.9600,-1.6400,47.4210
308.190,145.610,378.780,-47.3570,-1.9400,-1.6400,47.4230
310.600,153.030,378.780,-47.3640,-1.9100,-1.6400,47.4290
312.060,160.700,378.780,-47.3700,-1.8900,-1.6200,47.4360
318.810,168.490,374.720,-47.3860,-1.8600,-1.6100,47.4450
318.270,177.060,374.720,-47.3930,-1.8500,-1.5700,47.4550
316.660,185.500,374.720,-47.3930,-1.8200,-1.5400,47.4530
314.010,193.670,374.720,-47.3930,-1.8100,-1.5000,47.4510
310.350,201.450,374.720,-47.3890,-1.8100,-1.4600,47.4460
305.750,208.700,374.720,-47.3860,-1.8200,-1.4500,47.4430
300.270,215.320,374.720,-47.3760,-1.8200,-1.4100,47.4310
294.010,221.200,374.720,-47.3610,-1.8200,-1.3800,47.4200
287.060,226.250,374.720,-47.3500,-1.8300,-1.3800,47.4080
279.530,230.390,374.720,-47.3320,-1.8300,-1.3700,47.3880
271.540,233.550,374.720,-47.3080,-1.8500,-1.3700,47.3690
263.220,235.690,374.720,-47.2880,-1.8500,-1.3700,47.3490
254.700,236.770,374.720,-47.2680,-1.8500,-1.3900,47.3250
246.100,236.770,374.720,-47.2610,-1.8600,-1.4100,47.3180
237.580,235.690,374.720,-47.2540,-1.8600,-1.4400,47.3140
229.260,233.550,374.720,-47.2490,-1.8600,-1.4500,0.0000
221.270,230.390,374.720,0.0000,0.0000,0.0000,0.0000
213.740,226.250,374.720,-47.2560,-1.8600,-1.4900,47.3140
206.790,221.200,374.720,-47.2700,-1.8400,-1.5000,47.3260
200.530,215.320,374.720,-47.2780,-1.8200,-1.5100,47.3350
195.050,208.700,374.720,-47.2870,-1.8100,-1.5200,47.3460
190.450,201.450,374.720,-47.2810,-1.7900,-1.5200,47.3390
186.790,193.670,374.720,-47.2770,-1.7900,-1.5500,47.3360
184.140,185.500,374.720,-47.2710,-1.7800,-1.5600,47.3310
182.530,177.060,374.720,-47.2700,-1.7900,-1.6000,47.3310
181.990,168.490,374.720,-47.2800,-1.8200,-1.6100,47.3420
182.530,159.920,374.720,-47.2850,-1.8400,-1.6100,47.3480
184.140,151.480,374.720,-47.2830,-1.8500,-1.6000,47.3460
186.790,143.310,374.720,-47.2880,-1.8700,-1.6000,47.3520
190.450,135.530,374.720,-47.2790,-1.8700,-1.6000,47.3440
195.050,128.280,374.720,-47.2850,-1.8900,-1.6000,47.3500
200.530,121.660,374.720,-47.2880,-1.9200,-1.6000,47.3550
206.790,115.780,374.720,-47.2900,-1.9500,-1.5900,47.3570
213.740,110.730,374.720,-47.3010,-1.9700,-1.6000,47.3690
221.270,106.590,374.720,-47.2990,-1.9900,-1.5600,47.3670
229.260,103.430,374.720,-47.2960,-2.0000,-1.5500,47.3630
237.580,101.290,374.720,-47.2890,-2.0000,-1.5600,47.3590
246.100,100.210,374.720,-47.2830,-2.0100,-1.5600,47.3540
254.700,100.210,374.720,-47.2840,-2.0100,-1.5600,47.3520
263.220,101.290,374.720,-47.2800,-2.0100,-1.5900,47.3510
271.540,103.430,374.720,-47.2840,-2.0200,-1.6000,47.3540
279.530,106.590,374.720,-47.2910,-2.0100,-1.6200,47.3620
287.060,110.730,374.720,-47.3020,-2.0000,-1.6300,47.3700
294.010,115.780,374.720,-47.3160,-1.9900,-1.6300,47.3860
300.270,121.660,374.720,-47.3350,-1.9700,-1.6300,47.3990
305.750,128.280,374.720,-47.3430,-1.9600,-1.6400,47.4120
310.350,135.530,374.720,-47.3610,-1.9600,-1.6300,47.4260
314.010,143.310,374.720,-47.3630,-1.9400,-1.6100,0.0000
316.660,151.480,374.720,47.4320,0.0000,0.0000,0.0000
318.270,159.920,374.720,-47.3700,-1.9000,-1.6200,47.4330
324.810,168.490,370.280,-47.3790,-1.8700,-1.6000,47.4430
324.220,177.820,370.280,-47.3890,-1.8500,-1.5700,47.4510
322.470,186.990,370.280,-47.3890,-1.8400,-1.5400,47.4500
319.580,195.880,370.280,-47.3880,-1.8200,-1.4900,47.4470
315.600,204.340,370.280,-47.3810,-1.8300,-1.4500,47.4390
310.600,212.230,370.280,-47.3780,-1.8200,-1.4300,47.4350
304.640,219.430,370.280,-47.3700,-1.8200,-1.4000,47.4250
297.830,225.820,370.280,-47.3600,-1.8200,-1.3800,47.4170
290.270,231.310,370.280,-47.3450,-1.8400,-1.3500,47.4030
282.080,235.820,370.280,-47.3200,-1.8400,-1.3400,47.3810
273.390,239.260,370.280,-47.2980,-1.8500,-1.3400,47.3530
264.340,241.580,370.280,-47.2710,-1.8700,-1.3600,47.3280
255.070,242.750,370.280,-47.2570,-1.8700,-1.3700,47.3140
245.730,242.750,370.280,-47.2410,-1.8700,-1.3900,47.2980
236.460,241.580,370.280,-47.2340,-1.8600,-1.4200,47.2920
227.410,239.260,370.280,-47.2330,-1.8500,-1.4500,47.2920
218.720,235.820,370.280,-47.2350,-1.8600,-1.4800,47.2940
210.530,231.310,370.280,-47.2450,-1.8600,-1.5000,47.3030
202.970,225.820,370.280,-47.2660,-1.8500,-1.5100,47.3270
196.160,219.430,370.280,-47.2830,-1.8500,-1.5100,47.3410
190.200,212.230,370.280,-47.2940,-1.8200,-1.5100,47.3530
185.200,204.340,370.280,-47.2990,-1.8000,-1.5100,47.3580
181.220,195.880,370.280,-47.2910,-1.7800,-1.5300,47.3490
178.330,186.990,370.280,-47.2850,-1.7700,-1.5600,47.3440
176.580,177.820,370.280,-47.2840,-1.7800,-1.5800,47.3440
175.990,168.490,370.280,-47.2850,-1.8000,-1.6000,47.3470
176.580,159.160,370.280,-47.2980,-1.8200,-1.6100,47.3600
178.330,149.990,370.280,-47.3000,-1.8300,-1.6000,47.3640
181.220,141.100,370.280,-47.2990,-1.8400,-1.6000,47.3620
185.200,132.640,370.280,-47.2940,-1.8600,-1.5900,47.3580
190.200,124.750,370.280,-47.2940,-1.8800,-1.6100,47.3590
196.160,117.550,370.280,-47.3010,-1.9100,-1.6000,47.3660
202.970,111.160,370.280,-47.3080,-1.9500,-1.5900,47.3710
210.530,105.670,370.280,-47.3120,-1.9800,-1.5600,47.3780
218.720,101.160,370.280,-47.3040,-1.9800,-1.5300,47.3740
227.410,97.720,370.280,-47.2960,-1.9800,-1.5400,47.3630
236.460,95.400,370.280,-47.2850,-1.9900,-1.5300,0.0000
245.730,94.230,370.280,0.0000,0.0000,0.0000,0.0000
255.070,94.230,370.280,-47.2690,-2.0100,-1.5600,47.3400
264.340,95.400,370.280,-47.2720,-2.0100,-1.5900,47.3420
273.390,97.720,370.280,-47.2770,-2.0100,-1.6000,47.3460
282.080,101.160,370.280,-47.2860,-2.0000,-1.6200,47.3570
290.270,105.670,370.280,-47.2920,-2.0000,-1.6300,47.3620
297.830,111.160,370.280,-47.3100,-1.9900,-1.6400,47.3800
304.640,117.550,370.280,-47.3290,-1.9800,-1.6400,47.3990
310.600,124.750,370.280,-47.3500,-1.9600,-1.6200,47.4190
315.600,132.640,370.280,-47.3610,-1.9500,-1.6100,47.4260
319.580,141.100,370.280,-47.3660,-1.9500,-1.6100,47.4340
322.470,149.990,370.280,-47.3690,-1.9400,-1.6100,47.4340
324.220,159.160,370.280,-47.3700,-1.9100,-1.6000,47.4370
330.520,168.490,365.470,-47.3780,-1.8600,-1.5900,47.4410
329.880,178.530,365.470,-47.3900,-1.8500,-1.5500,47.4500
328.000,188.410,365.470,-47.3900,-1.8400,-1.5100,47.4490
324.890,197.980,365.470,-47.3880,-1.8300,-1.4800,47.4460
320.610,207.090,365.470,-47.3840,-1.8300,-1.4500,47.4420
315.210,215.580,365.470,-47.3810,-1.8300,-1.4200,47.4380
308.800,223.330,365.470,-47.3720,-1.8400,-1.3800,47.4280
301.470,230.220,365.470,-47.3610,-1.8400,-1.3500,47.4170
293.330,236.130,365.470,-47.3370,-1.8400,-1.3300,47.3960
284.510,240.980,365.470,-47.3080,-1.8600,-1.3300,47.3710
275.160,244.680,365.470,-47.2770,-1.8700,-1.3200,47.3380
265.410,247.190,365.470,-47.2520,-1.8900,-1.3300,47.3120
255.430,248.450,365.470,-47.2390,-1.8800,-1.3600,47.2970
245.370,248.450,365.470,-47.2290,-1.8800,-1.3800,47.2860
235.390,247.190,365.470,-47.2210,-1.8700,-1.4100,47.2800
225.640,244.680,365.470,-47.2190,-1.8600,-1.4500,47.2780
216.290,240.980,365.470,-47.2230,-1.8500,-1.4800,47.2820
207.470,236.130,365.470,-47.2380,-1.8500,-1.5100,47.2980
199.330,230.220,365.470,-47.2540,-1.8500,-1.5200,47.3150
192.000,223.330,365.470,-47.2860,-1.8400,-1.5200,47.3460
185.590,215.580,365.470,-47.3080,-1.8300,-1.5100,47.3670
180.190,207.090,365.470,-47.3160,-1.8100,-1.5000,47.3740
175.910,197.980,365.470,-47.3120,-1.7700,-1.5300,47.3700
172.800,188.410,365.470,-47.2980,-1.7600,-1.5500,47.3570
170.920,178.530,365.470,-47.3000,-1.7700,-1.5700,47.3590
170.280,168.490,365.470,-47.3050,-1.7900,-1.5900,47.3650
170.920,158.450,365.470,-47.3160,-1.8100,-1.5900,47.3770
172.800,148.570,365.470,-47.3200,-1.8300,-1.5800,47.3820
175.910,139.000,365.470,-47.3230,-1.8400,-1.5900,47.3840
180.190,129.890,365.470,-47.3100,-1.8500,-1.6000,47.3760
185.590,121.400,365.470,-47.3090,-1.8700,-1.6000,47.3720
192.000,113.650,365.470,-47.3180,-1.9300,-1.6000,47.3840
199.330,106.760,365.470,-47.3270,-1.9500,-1.5600,47.3930
207.470,100.850,365.470,-47.3240,-1.9700,-1.5400,47.3900
216.290,96.000,365.470,-47.3140,-1.9800,-1.5200,47.3800
225.640,92.300,365.470,-47.2930,-1.9800,-1.5100,47.3590
235.390,89.790,365.470,-47.2780,-1.9900,-1.5300,47.3430
245.370,88.530,365.470,-47.2690,-1.9800,-1.5300,47.3360
255.430,88.530,365.470,-47.2630,-2.0000,-1.5500,47.3310
265.410,89.790,365.470,-47.2630,-2.0100,-1.5700,47.3310
275.160,92.300,365.470,-47.2640,-2.0100,-1.6000,47.3330
284.510,96.000,365.470,-47.2720,-2.0100,-1.6100,47.3420
293.330,100.850,365.470,-47.2870,-2.0100,-1.6300,47.3580
301.470,106.760,365.470,-47.3030,-2.0000,-1.6400,47.3740
308.800,113.650,365.470,-47.3300,-1.9800,-1.6500,47.4000
315.210,121.400,365.470,-47.3500,-1.9600,-1.6400,47.4160
320.610,129.890,365.470,-47.3640,-1.9600,-1.6000,47.4300
324.890,139.000,365.470,-47.3720,-1.9500,-1.6000,47.4370
328.000,148.570,365.470,-47.3740,-1.9400,-1.5900,47.4400
329.880,158.450,365.470,-47.3720,-1.9000,-1.5900,47.4370
335.910,168.490,360.320,-47.3770,-1.8800,-1.5700,47.4400
335.240,179.210,360.320,-47.3870,-1.8600,-1.5300,47.4490
333.230,189.760,360.320,-47.3830,-1.8500,-1.5200,47.4420
329.910,199.970,360.320,-47.3820,-1.8500,-1.4800,47.4440
325.340,209.690,360.320,-47.3780,-1.8500,-1.4300,47.4350
319.580,218.750,360.320,-47.3800,-1.8400,-1.4100,47.4370
312.740,227.030,360.320,-47.3710,-1.8400,-1.3600,47.4290
304.910,234.380,360.320,-47.3570,-1.8500,-1.3300,47.4140
296.220,240.690,360.320,-47.3320,-1.8600,-1.2900,47.3860
286.810,245.870,360.320,-47.2920,-1.8800,-1.2800,47.3460
276.830,249.820,360.320,-47.2600,-1.9000,-1.3000,47.3160
266.420,252.490,360.320,-47.2390,-1.9100,-1.3200,47.3010
255.770,253.840,360.320,-47.2240,-1.9100,-1.3600,47.2820
245.030,253.840,360.320,-47.2170,-1.9000,-1.3700,47.2740
234.380,252.490,360.320,-47.2120,-1.8800,-1.4100,47.2720
223.970,249.820,360.320,-47.2100,-1.8600,-1.4500,47.2680
213.990,245.870,360.320,-47.2110,-1.8500,-1.4700,47.2700
204.580,240.690,360.320,-47.2230,-1.8400,-1.5000,47.2810
195.890,234.380,360.320,-47.2500,-1.8500,-1.5400,47.3020
188.060,227.030,360.320,-47.2770,-1.8500,-1.5400,47.3390
181.220,218.750,360.320,-47.3110,-1.8400,-1.5200,47.3710
175.460,209.690,360.320,-47.3310,-1.8200,-1.5100,47.3900
170.890,199.970,360.320,-47.3290,-1.7900,-1.5200,47.3890
167.570,189.760,360.320,-47.3200,-1.7700,-1.5300,47.3790
165.560,179.210,360.320,-47.3210,-1.7700,-1.5600,47.3800
164.890,168.490,360.320,-47.3260,-1.7900,-1.5900,47.3840
165.560,157.770,360.320,-47.3340,-1.8100,-1.5800,47.3950
167.570,147.220,360.320,-47.3440,-1.8300,-1.5800,47.4040
170.890,137.010,360.320,-47.3390,-1.8400,-1.5700,47.4010
175.460,127.290,360.320,-47.3310,-1.8600,-1.5900,47.3950
181.220,118.230,360.320,-47.3310,-1.8700,-1.6000,47.3940
188.060,109.950,360.320,-47.3360,-1.9100,-1.5800,47.4010
195.890,102.600,360.320,-47.3450,-1.9500,-1.5500,47.4090
204.580,96.290,360.320,-47.3350,-1.9700,-1.5200,47.4020
213.990,91.110,360.320,-47.3120,-1.9600,-1.4900,47.3820
223.970,87.160,360.320,-47.2940,-1.9700,-1.5100,47.3590
234.380,84.490,360.320,-47.2740,-1.9600,-1.5100,47.3390
245.030,83.140,360.320,-47.2670,-1.9700,-1.5300,47.3320
255.770,83.140,360.320,-47.2590,-2.0000,-1.5500,47.3270
266.420,84.490,360.320,-47.2660,-2.0100,-1.5700,47.3350
276.830,87.160,360.320,-47.2620,-2.0100,-1.5900,47.3310
286.810,91.110,360.320,-47.2630,-2.0200,-1.6100,47.3320
296.220,96.290,360.320,-47.2750,-2.0200,-1.6200,47.3460
304.910,102.600,360.320,-47.2960,-2.0000,-1.6300,47.3670
312.740,109.950,360.320,-47.3220,-1.9800,-1.6500,47.3920
319.580,118.230,360.320,-47.3480,-1.9600,-1.6300,47.4120
325.340,127.290,360.320,-47.3730,-1.9600,-1.6200,47.4370
329.910,137.010,360.320,-47.3760,-1.9400,-1.5800,47.4430
333.230,147.220,360.320,-47.3740,-1.9300,-1.5900,47.4400
335.240,157.770,360.320,-47.3690,-1.9100,-1.5800,47.4340
340.980,168.490,354.840,-47.3760,-1.8900,-1.5700,47.4400
340.270,179.840,354.840,-47.3870,-1.8600,-1.5100,47.4480
338.140,191.020,354.840,-47.3830,-1.8600,-1.4900,47.4430
334.620,201.840,354.840,-47.3860,-1.8600,-1.4500,47.4450
329.780,212.130,354.840,-47.3790,-1.8700,-1.4200,47.4370
323.680,221.730,354.840,-47.3760,-1.8500,-1.4000,47.4330
316.430,230.500,354.840,-47.3780,-1.8600,-1.3400,47.4360
308.140,238.280,354.840,-47.3540,-1.8600,-1.2900,47.4130
298.940,244.970,354.840,-47.3170,-1.9000,-1.2700,47.3780
288.970,250.450,354.840,-47.2870,-1.9100,-1.2600,47.3430
278.390,254.640,354.840,-47.2510,-1.9300,-1.2900,47.3080
267.370,257.470,354.840,-47.2210,-1.9300,-1.3200,47.2790
256.090,258.890,354.840,-47.2090,-1.9400,-1.3500,47.2680
244.710,258.890,354.840,-47.2060,-1.9100,-1.3700,47.2650
233.430,257.470,354.840,-47.2040,-1.8900,-1.4000,47.2630
222.410,254.640,354.840,-47.2050,-1.8700,-1.4300,47.2660
211.830,250.450,354.840,-47.2040,-1.8500,-1.4700,47.2640
201.860,244.970,354.840,-47.2130,-1.8400,-1.5000,47.2720
192.660,238.280,354.840,-47.2390,-1.8500,-1.5400,47.3000
184.370,230.500,354.840,-47.2780,-1.8500,-1.5400,47.3300
177.120,221.730,354.840,-47.3220,-1.8600,-1.5400,47.3750
171.020,212.130,354.840,-47.3500,-1.8300,-1.5200,47.4060
166.180,201.840,354.840,-47.3520,-1.8000,-1.5100,47.4100
162.660,191.020,354.840,-47.3460,-1.7800,-1.5200,47.4040
160.530,179.840,354.840,-47.3390,-1.7700,-1.5500,47.3970
159.820,168.490,354.840,-47.3440,-1.7900,-1.5700,47.4040
160.530,157.140,354.840,-47.3600,-1.8100,-1.6000,47.4180
162.660,145.960,354.840,-47.3600,-1.8300,-1.5800,47.4220
166.180,135.140,354.840,-47.3530,-1.8300,-1.5700,47.4150
171.020,124.850,354.840,-47.3460,-1.8600,-1.5800,47.4090
177.120,115.250,354.840,-47.3480,-1.8800,-1.5800,47.4110
184.370,106.480,354.840,-47.3590,-1.9200,-1.5600,47.4240
192.660,98.700,354.840,-47.3600,-1.9500,-1.5300,47.4230
201.860,92.010,354.840,-47.3410,-1.9600,-1.4900,47.4140
211.830,86.530,354.840,-47.3130,-1.9600,-1.4800,47.3770
222.410,82.340,354.840,-47.2820,-1.9400,-1.5000,47.3460
233.430,79.510,354.840,-47.2710,-1.9600,-1.5100,47.3360
244.710,78.090,354.840,-47.2640,-1.9600,-1.5300,47.3290
256.090,78.090,354.840,-47.2580,-1.9800,-1.5400,47.3260
267.370,79.510,354.840,-47.2570,-2.0000,-1.5500,47.3240
278.390,82.340,354.840,-47.2630,-2.0200,-1.5700,47.3290
288.970,86.530,354.840,-47.2650,-2.0300,-1.5900,47.3350
298.940,92.010,354.840,-47.2680,-2.0300,-1.6100,47.3390
308.140,98.700,354.840,-47.2850,-2.0100,-1.6300,47.3560
316.430,106.480,354.840,-47.3140,-1.9900,-1.6500,47.3790
323.680,115.250,354.840,-47.3510,-1.9700,-1.6300,47.4110
329.780,124.850,354.840,-47.3760,-1.9400,-1.6000,47.4410
334.620,135.140,354.840,-47.3830,-1.9400,-1.5700,47.4480
338.140,145.960,354.840,-47.3790,-1.9400,-1.5600,47.4440
340.270,157.140,354.840,-47.3710,-1.9100,-1.5800,47.4360
345.700,168.490,349.050,-47.3730,-1.9000,-1.5600,47.4370
344.950,180.430,349.050,-47.3840,-1.8800,-1.5200,47.4450
342.710,192.190,349.050,-47.3850,-1.8800,-1.4900,47.4460
339.010,203.570,349.050,-47.3830,-1.8800,-1.4400,47.4420
333.910,214.400,349.050,-47.3820,-1.8700,-1.4200,47.4410
327.500,224.510,349.050,-47.3880,-1.8700,-1.3600,47.4440
319.870,233.730,349.050,-47.3770,-1.8700,-1.3200,47.4360
311.150,241.920,349.050,-47.3530,-1.8800,-1.2600,47.4130
301.460,248.950,349.050,-47.3070,-1.9100,-1.2400,47.3720
290.980,254.720,349.050,-47.2600,-1.9300,-1.2600,47.3250
279.850,259.130,349.050,-47.2260,-1.9500,-1.2800,47.2910
268.260,262.100,349.050,-47.2120,-1.9500,-1.3100,47.2710
256.380,263.600,349.050,-47.2050,-1.9500,-1.3600,47.2640
244.420,263.600,349.050,-47.2050,-1.9300,-1.3800,47.2650
232.540,262.100,349.050,-47.2000,-1.9000,-1.4000,47.2590
220.950,259.130,349.050,-47.2030,-1.8800,-1.4300,47.2620
209.820,254.720,349.050,-47.2110,-1.8400,-1.4400,47.2690
199.340,248.950,349.050,-47.2090,-1.8300,-1.4900,47.2680
189.650,241.920,349.050,-47.2320,-1.8300,-1.5300,47.2870
180.930,233.730,349.050,-47.2670,-1.8500,-1.5600,47.3200
173.300,224.510,349.050,-47.3240,-1.8600,-1.5600,47.3720
166.890,214.400,349.050,-47.3600,-1.8500,-1.5200,47.4150
161.790,203.570,349.050,-47.3750,-1.8200,-1.4900,47.4320
158.090,192.190,349.050,-47.3620,-1.7900,-1.5200,47.4240
155.850,180.430,349.050,-47.3600,-1.7800,-1.5500,47.4180
155.100,168.490,349.050,-47.3610,-1.8000,-1.5700,47.4210
155.850,156.550,349.050,-47.3730,-1.8200,-1.5700,47.4340
158.090,144.790,349.050,-47.3790,-1.8400,-1.5700,47.4410
161.790,133.410,349.050,-47.3700,-1.8400,-1.5700,47.4320
166.890,122.580,349.050,-47.3580,-1.8600,-1.5700,47.4200
173.300,112.470,349.050,-47.3670,-1.8900,-1.5700,47.4310
180.930,103.250,349.050,-47.3800,-1.9300,-1.5400,47.4440
189.650,95.060,349.050,-47.3770,-1.9400,-1.4900,47.4410
199.340,88.030,349.050,-47.3490,-1.9500,-1.4700,47.4120
209.820,82.260,349.050,-47.3110,-1.9300,-1.4700,47.3730
220.950,77.850,349.050,-47.2830,-1.9300,-1.5000,47.3460
232.540,74.880,349.050,-47.2690,-1.9400,-1.5200,47.3330
244.420,73.380,349.050,-47.2640,-1.9700,-1.5300,47.3300
256.380,73.380,349.050,-47.2640,-1.9800,-1.5400,47.3310
268.260,74.880,349.050,-47.2630,-2.0000,-1.5500,47.3310
279.850,77.850,349.050,-47.2670,-2.0100,-1.5600,47.3360
290.980,82.260,349.050,-47.2680,-2.0200,-1.5700,47.3370
301.460,88.030,349.050,-47.2680,-2.0400,-1.6000,47.3390
311.150,95.060,349.050,-47.2800,-2.0100,-1.6300,47.3490
319.870,103.250,349.050,-47.3050,-1.9900,-1.6600,47.3680
327.500,112.470,349.050,-47.3460,-1.9500,-1.6400,47.4060
333.910,122.580,349.050,-47.3740,-1.9500,-1.6100,47.4370
339.010,133.410,349.050,-47.3870,-1.9400,-1.5500,47.4510
342.710,144.790,349.050,-47.3840,-1.9300,-1.5500,47.4500
344.950,156.550,349.050,-47.3680,-1.9100,-1.5600,47.4350
350.050,168.490,342.990,-47.3720,-1.9000,-1.5300,47.4350
349.260,180.980,342.990,-47.3810,-1.8900,-1.5200,47.4420
346.920,193.270,342.990,-47.3810,-1.8900,-1.4700,47.4410
343.050,205.170,342.990,-47.3830,-1.8800,-1.4400,47.4430
337.720,216.500,342.990,-47.3800,-1.8900,-1.4000,47.4380
331.020,227.060,342.990,-47.3850,-1.8900,-1.3600,47.4420
323.040,236.700,342.990,-47.3830,-1.8900,-1.3000,47.4380
313.920,245.270,342.990,-47.3540,-1.9100,-1.2600,47.4090
303.790,252.630,342.990,-47.3030,-1.9400,-1.2300,47.3580
