# COSI2 B0 scan,,,,,,
# time 2024-05-28 19:01:40.845116,,,,,,
# MAGNET CENTER IN LAB: x 240.900 mm, y 153.500 mm, z 136.700 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240530/ball_10pts_106mm,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
179.53,147.92,75.33,51.641,1.791,-0.799,51.678
190.69,147.92,75.33,51.617,1.693,-0.777,51.649
201.85,147.92,75.33,51.601,1.594,-0.764,51.635
213.01,147.92,75.33,51.597,1.504,-0.755,51.625
224.16,147.92,75.33,51.605,1.411,-0.74,51.633
235.32,147.92,75.33,51.628,1.314,-0.72,51.65
246.48,147.92,75.33,51.661,1.231,-0.713,51.681
257.64,147.92,75.33,51.709,1.148,-0.679,51.728
268.79,147.92,75.33,51.775,1.073,-0.669,51.788
279.95,147.92,75.33,51.85,0.968,-0.65,51.863
291.11,147.92,75.33,51.94,0.886,-0.619,51.95
302.27,147.92,75.33,52.047,0.772,-0.625,52.052
313.43,147.92,75.33,52.163,0.673,-0.628,52.171
324.58,147.92,75.33,52.301,0.544,-0.617,52.302
324.58,136.76,75.33,52.313,0.521,-0.698,52.319
313.43,136.76,75.33,52.178,0.655,-0.705,52.187
302.27,136.76,75.33,52.044,0.763,-0.675,52.056
291.11,136.76,75.33,51.937,0.875,-0.68,51.951
279.95,136.76,75.33,51.844,0.946,-0.685,51.858
268.79,136.76,75.33,51.761,1.055,-0.705,51.777
257.64,136.76,75.33,51.7,1.135,-0.709,51.715
246.48,136.76,75.33,51.651,1.215,-0.725,51.673
235.32,136.76,75.33,51.616,1.304,-0.743,51.635
224.16,136.76,75.33,51.6,1.387,-0.754,51.619
213.01,136.76,75.33,51.592,1.483,-0.763,51.618
201.85,136.76,75.33,51.601,1.571,-0.765,51.631
190.69,136.76,75.33,51.618,1.657,-0.775,51.649
179.53,136.76,75.33,51.639,1.764,-0.779,51.675
168.37,125.61,75.33,51.675,1.817,-0.758,51.709
179.53,125.61,75.33,51.65,1.72,-0.762,51.683
190.69,125.61,75.33,51.617,1.634,-0.775,51.65
201.85,125.61,75.33,51.6,1.535,-0.769,51.628
213.01,125.61,75.33,51.584,1.455,-0.771,51.613
224.16,125.61,75.33,51.593,1.374,-0.764,51.618
235.32,125.61,75.33,51.613,1.295,-0.757,51.634
246.48,125.61,75.33,51.643,1.207,-0.754,51.66
257.64,125.61,75.33,51.689,1.122,-0.74,51.707
268.79,125.61,75.33,51.754,1.044,-0.73,51.766
279.95,125.61,75.33,51.838,0.96,-0.731,51.85
291.11,125.61,75.33,51.944,0.854,-0.727,51.953
302.27,125.61,75.33,52.059,0.752,-0.731,52.068
313.43,125.61,75.33,52.197,0.646,-0.747,52.206
313.43,114.45,75.33,52.229,0.652,-0.807,52.238
302.27,114.45,75.33,52.081,0.774,-0.785,52.094
291.11,114.45,75.33,51.946,0.873,-0.772,51.96
279.95,114.45,75.33,51.844,0.95,-0.768,51.858
268.79,114.45,75.33,51.761,1.033,-0.765,51.78
257.64,114.45,75.33,51.685,1.123,-0.765,51.703
246.48,114.45,75.33,51.635,1.203,-0.776,51.657
235.32,114.45,75.33,51.608,1.28,-0.772,51.63
224.16,114.45,75.33,51.588,1.341,-0.786,51.612
213.01,114.45,75.33,51.592,1.438,-0.796,51.619
201.85,114.45,75.33,51.607,1.511,-0.788,51.634
190.69,114.45,75.33,51.634,1.589,-0.771,51.664
190.69,103.29,75.33,51.651,1.564,-0.79,51.682
201.85,103.29,75.33,51.618,1.489,-0.801,51.645
213.01,103.29,75.33,51.601,1.422,-0.808,51.627
224.16,103.29,75.33,51.593,1.34,-0.812,51.613
235.32,103.29,75.33,51.601,1.273,-0.801,51.623
246.48,103.29,75.33,51.636,1.204,-0.792,51.651
257.64,103.29,75.33,51.681,1.122,-0.779,51.699
268.79,103.29,75.33,51.748,1.054,-0.788,51.768
279.95,103.29,75.33,51.842,0.962,-0.792,51.854
291.11,103.29,75.33,51.955,0.893,-0.802,51.969
291.11,92.13,75.33,51.972,0.918,-0.806,51.987
279.95,92.13,75.33,51.849,0.984,-0.799,51.867
268.79,92.13,75.33,51.753,1.067,-0.808,51.775
257.64,92.13,75.33,51.68,1.135,-0.805,51.699
246.48,92.13,75.33,51.633,1.205,-0.809,51.653
235.32,92.13,75.33,51.608,1.273,-0.823,51.625
224.16,92.13,75.33,51.597,1.333,-0.841,51.623
213.01,92.13,75.33,51.599,1.398,-0.834,51.623
224.16,80.97,75.33,51.593,1.331,-0.865,51.615
235.32,80.97,75.33,51.595,1.273,-0.846,51.619
246.48,80.97,75.33,51.622,1.212,-0.839,51.642
257.64,80.97,75.33,51.666,1.142,-0.819,51.685
291.11,69.82,86.49,51.832,1.102,-0.793,51.84
279.95,69.82,86.49,51.91,1.132,-0.772,51.93
268.79,69.82,86.49,51.78,1.194,-0.803,51.8
257.64,69.82,86.49,51.714,1.226,-0.821,51.731
246.48,69.82,86.49,51.662,1.274,-0.846,51.682
235.32,69.82,86.49,51.637,1.313,-0.869,51.661
224.16,69.82,86.49,51.634,1.35,-0.895,51.655
213.01,69.82,86.49,51.647,1.396,-0.908,51.673
190.69,80.97,86.49,51.711,1.473,-0.896,51.736
201.85,80.97,86.49,51.693,1.452,-0.877,51.722
213.01,80.97,86.49,51.663,1.4,-0.872,51.689
224.16,80.97,86.49,51.647,1.366,-0.855,51.672
235.32,80.97,86.49,51.652,1.312,-0.843,51.675
246.48,80.97,86.49,51.679,1.268,-0.825,51.702
257.64,80.97,86.49,51.73,1.224,-0.808,51.753
268.79,80.97,86.49,51.797,1.17,-0.79,51.815
279.95,80.97,86.49,51.899,1.129,-0.782,51.917
291.11,80.97,86.49,52.025,1.087,-0.771,52.042
313.43,92.13,86.49,52.265,0.979,-0.801,52.267
302.27,92.13,86.49,52.18,1.009,-0.787,52.196
291.11,92.13,86.49,52.024,1.057,-0.78,52.041
279.95,92.13,86.49,51.906,1.105,-0.792,51.927
268.79,92.13,86.49,51.806,1.169,-0.795,51.825
257.64,92.13,86.49,51.741,1.216,-0.802,51.76
246.48,92.13,86.49,51.692,1.267,-0.797,51.718
235.32,92.13,86.49,51.664,1.31,-0.825,51.683
224.16,92.13,86.49,51.655,1.368,-0.84,51.68
213.01,92.13,86.49,51.666,1.419,-0.847,51.693
201.85,92.13,86.49,51.693,1.475,-0.852,51.722
190.69,92.13,86.49,51.741,1.511,-0.854,51.766
168.37,103.29,86.49,51.809,1.637,-0.796,51.841
179.53,103.29,86.49,51.773,1.616,-0.801,51.804
190.69,103.29,86.49,51.73,1.551,-0.818,51.761
201.85,103.29,86.49,51.693,1.495,-0.821,51.722
213.01,103.29,86.49,51.665,1.436,-0.815,51.689
224.16,103.29,86.49,51.658,1.373,-0.819,51.683
235.32,103.29,86.49,51.667,1.323,-0.803,51.689
246.48,103.29,86.49,51.698,1.271,-0.791,51.721
257.64,103.29,86.49,51.743,1.219,-0.775,51.763
268.79,103.29,86.49,51.814,1.152,-0.774,51.831
279.95,103.29,86.49,51.899,1.096,-0.776,51.916
291.11,103.29,86.49,52.018,1.035,-0.774,52.033
302.27,103.29,86.49,52.158,0.984,-0.788,52.174
313.43,103.29,86.49,52.331,0.902,-0.812,52.345
335.74,114.45,86.49,52.617,0.739,-0.846,52.617
324.58,114.45,86.49,52.506,0.789,-0.819,52.519
313.43,114.45,86.49,52.305,0.889,-0.782,52.318
302.27,114.45,86.49,52.145,0.956,-0.758,52.155
291.11,114.45,86.49,52.006,1.031,-0.76,52.021
279.95,114.45,86.49,51.902,1.091,-0.751,51.92
268.79,114.45,86.49,51.809,1.155,-0.753,51.827
257.64,114.45,86.49,51.751,1.21,-0.763,51.771
246.48,114.45,86.49,51.705,1.277,-0.771,51.722
235.32,114.45,86.49,51.681,1.323,-0.784,51.704
224.16,114.45,86.49,51.657,1.389,-0.799,51.686
213.01,114.45,86.49,51.669,1.452,-0.797,51.694
201.85,114.45,86.49,51.688,1.514,-0.808,51.713
190.69,114.45,86.49,51.715,1.579,-0.797,51.749
179.53,114.45,86.49,51.756,1.656,-0.792,51.79
168.37,114.45,86.49,51.804,1.74,-0.779,51.839
157.22,125.61,86.49,51.833,1.847,-0.772,51.87
168.37,125.61,86.49,51.784,1.777,-0.788,51.818
179.53,125.61,86.49,51.745,1.691,-0.793,51.779
190.69,125.61,86.49,51.708,1.603,-0.792,51.738
201.85,125.61,86.49,51.682,1.535,-0.786,51.709
213.01,125.61,86.49,51.672,1.479,-0.776,51.699
224.16,125.61,86.49,51.665,1.397,-0.77,51.69
235.32,125.61,86.49,51.683,1.34,-0.768,51.702
246.48,125.61,86.49,51.711,1.281,-0.752,51.732
257.64,125.61,86.49,51.756,1.21,-0.744,51.773
268.79,125.61,86.49,51.816,1.149,-0.731,51.834
279.95,125.61,86.49,51.906,1.084,-0.72,51.92
291.11,125.61,86.49,52.004,1.02,-0.719,52.02
302.27,125.61,86.49,52.135,0.96,-0.737,52.148
313.43,125.61,86.49,52.279,0.874,-0.743,52.292
324.58,125.61,86.49,52.463,0.774,-0.783,52.468
335.74,136.76,86.49,52.59,0.645,-0.751,52.594
324.58,136.76,86.49,52.421,0.777,-0.712,52.432
313.43,136.76,86.49,52.259,0.886,-0.705,52.272
302.27,136.76,86.49,52.122,0.959,-0.687,52.137
291.11,136.76,86.49,52.009,1.017,-0.691,52.026
279.95,136.76,86.49,51.91,1.093,-0.691,51.924
268.79,136.76,86.49,51.832,1.16,-0.703,51.849
257.64,136.76,86.49,51.761,1.227,-0.719,51.781
246.48,136.76,86.49,51.723,1.286,-0.735,51.745
235.32,136.76,86.49,51.689,1.343,-0.748,51.711
224.16,136.76,86.49,51.678,1.422,-0.763,51.699
213.01,136.76,86.49,51.671,1.495,-0.782,51.699
201.85,136.76,86.49,51.685,1.563,-0.786,51.716
190.69,136.76,86.49,51.702,1.635,-0.799,51.738
179.53,136.76,86.49,51.736,1.722,-0.802,51.771
168.37,136.76,86.49,51.78,1.805,-0.81,51.817
157.22,147.92,86.49,51.81,1.935,-0.844,51.855
168.37,147.92,86.49,51.773,1.844,-0.836,51.818
179.53,147.92,86.49,51.743,1.744,-0.812,51.777
190.69,147.92,86.49,51.715,1.657,-0.798,51.747
201.85,147.92,86.49,51.694,1.585,-0.788,51.725
213.01,147.92,86.49,51.682,1.515,-0.766,51.71
224.16,147.92,86.49,51.685,1.433,-0.749,51.711
235.32,147.92,86.49,51.698,1.366,-0.738,51.725
246.48,147.92,86.49,51.741,1.3,-0.713,51.759
257.64,147.92,86.49,51.78,1.239,-0.694,51.799
268.79,147.92,86.49,51.837,1.171,-0.674,51.855
279.95,147.92,86.49,51.914,1.09,-0.654,51.93
291.11,147.92,86.49,52.012,1.033,-0.646,52.026
302.27,147.92,86.49,52.121,0.962,-0.64,52.131
313.43,147.92,86.49,52.251,0.876,-0.635,52.262
324.58,147.92,86.49,52.407,0.778,-0.652,52.415
335.74,159.08,86.49,52.534,0.691,-0.588,52.54
324.58,159.08,86.49,52.396,0.792,-0.572,52.407
313.43,159.08,86.49,52.254,0.889,-0.566,52.267
302.27,159.08,86.49,52.135,0.976,-0.577,52.148
291.11,159.08,86.49,52.029,1.043,-0.601,52.046
279.95,159.08,86.49,51.937,1.107,-0.626,51.954
268.79,159.08,86.49,51.853,1.184,-0.647,51.874
257.64,159.08,86.49,51.797,1.249,-0.671,51.816
246.48,159.08,86.49,51.751,1.312,-0.694,51.771
235.32,159.08,86.49,51.718,1.378,-0.725,51.745
224.16,159.08,86.49,51.706,1.458,-0.746,51.732
213.01,159.08,86.49,51.697,1.532,-0.763,51.73
201.85,159.08,86.49,51.713,1.61,-0.784,51.744
190.69,159.08,86.49,51.73,1.699,-0.812,51.764
179.53,159.08,86.49,51.755,1.79,-0.84,51.791
168.37,159.08,86.49,51.795,1.873,-0.868,51.836
157.22,170.24,86.49,51.86,1.998,-0.944,51.905
168.37,170.24,86.49,51.831,1.901,-0.903,51.868
179.53,170.24,86.49,51.783,1.815,-0.873,51.821
190.69,170.24,86.49,51.755,1.716,-0.827,51.788
201.85,170.24,86.49,51.735,1.628,-0.788,51.766
213.01,170.24,86.49,51.723,1.549,-0.762,51.752
224.16,170.24,86.49,51.716,1.476,-0.735,51.741
235.32,170.24,86.49,51.742,1.399,-0.707,51.768
246.48,170.24,86.49,51.769,1.336,-0.676,51.792
257.64,170.24,86.49,51.819,1.267,-0.65,51.839
268.79,170.24,86.49,51.876,1.192,-0.621,51.895
279.95,170.24,86.49,51.956,1.132,-0.597,51.972
291.11,170.24,86.49,52.054,1.062,-0.562,52.065
302.27,170.24,86.49,52.15,0.992,-0.542,52.154
313.43,170.24,86.49,52.265,0.903,-0.505,52.273
324.58,170.24,86.49,52.395,0.822,-0.497,52.404
335.74,181.39,86.49,52.538,0.743,-0.392,52.545
324.58,181.39,86.49,52.414,0.838,-0.425,52.422
313.43,181.39,86.49,52.288,0.94,-0.464,52.302
302.27,181.39,86.49,52.17,1.012,-0.499,52.182
291.11,181.39,86.49,52.075,1.084,-0.529,52.09
279.95,181.39,86.49,51.982,1.139,-0.574,51.997
268.79,181.39,86.49,51.912,1.219,-0.603,51.928
257.64,181.39,86.49,51.848,1.281,-0.627,51.867
246.48,181.39,86.49,51.8,1.351,-0.672,51.824
235.32,181.39,86.49,51.764,1.419,-0.69,51.792
224.16,181.39,86.49,51.749,1.494,-0.724,51.776
213.01,181.39,86.49,51.753,1.576,-0.763,51.779
201.85,181.39,86.49,51.76,1.651,-0.798,51.792
190.69,181.39,86.49,51.788,1.746,-0.843,51.824
179.53,181.39,86.49,51.825,1.836,-0.881,51.865
168.37,181.39,86.49,51.874,1.935,-0.94,51.918
157.22,192.55,86.49,51.985,2.061,-1.034,52.031
168.37,192.55,86.49,51.928,1.976,-0.965,51.975
179.53,192.55,86.49,51.88,1.87,-0.901,51.919
190.69,192.55,86.49,51.829,1.775,-0.848,51.867
201.85,192.55,86.49,51.795,1.683,-0.786,51.829
213.01,192.55,86.49,51.781,1.607,-0.752,51.81
224.16,192.55,86.49,51.775,1.515,-0.723,51.808
235.32,192.55,86.49,51.792,1.443,-0.688,51.817
246.48,192.55,86.49,51.826,1.375,-0.652,51.848
257.64,192.55,86.49,51.873,1.314,-0.614,51.893
268.79,192.55,86.49,51.936,1.241,-0.595,51.955
279.95,192.55,86.49,52.012,1.175,-0.551,52.024
291.11,192.55,86.49,52.106,1.113,-0.508,52.12
302.27,192.55,86.49,52.215,1.042,-0.46,52.223
313.43,192.55,86.49,52.322,0.964,-0.415,52.324
324.58,192.55,86.49,52.446,0.882,-0.367,52.455
324.58,203.71,86.49,52.494,0.913,-0.31,52.503
313.43,203.71,86.49,52.374,0.995,-0.384,52.384
302.27,203.71,86.49,52.258,1.074,-0.439,52.269
291.11,203.71,86.49,52.151,1.137,-0.495,52.165
279.95,203.71,86.49,52.054,1.195,-0.538,52.069
268.79,203.71,86.49,51.973,1.261,-0.579,51.989
257.64,203.71,86.49,51.9,1.333,-0.615,51.921
246.48,203.71,86.49,51.853,1.39,-0.651,51.877
235.32,203.71,86.49,51.827,1.46,-0.681,51.853
224.16,203.71,86.49,51.811,1.528,-0.713,51.838
213.01,203.71,86.49,51.816,1.619,-0.754,51.844
201.85,203.71,86.49,51.84,1.705,-0.804,51.874
190.69,203.71,86.49,51.879,1.801,-0.847,51.917
179.53,203.71,86.49,51.934,1.901,-0.899,51.979
179.53,214.87,86.49,52.003,1.937,-0.912,52.047
190.69,214.87,86.49,51.94,1.84,-0.832,51.982
201.85,214.87,86.49,51.877,1.728,-0.796,51.912
213.01,214.87,86.49,51.845,1.642,-0.742,51.872
224.16,214.87,86.49,51.833,1.573,-0.71,51.862
235.32,214.87,86.49,51.845,1.49,-0.684,51.871
246.48,214.87,86.49,51.884,1.411,-0.649,51.908
257.64,214.87,86.49,51.928,1.346,-0.615,51.95
268.79,214.87,86.49,51.996,1.281,-0.579,52.017
279.95,214.87,86.49,52.085,1.228,-0.541,52.104
291.11,214.87,86.49,52.183,1.172,-0.507,52.199
302.27,214.87,86.49,52.312,1.102,-0.443,52.322
302.27,226.03,86.49,52.353,1.151,-0.474,52.365
291.11,226.03,86.49,52.232,1.206,-0.525,52.251
279.95,226.03,86.49,52.12,1.266,-0.568,52.138
268.79,226.03,86.49,52.02,1.318,-0.592,52.04
257.64,226.03,86.49,51.957,1.373,-0.621,51.979
246.48,226.03,86.49,51.903,1.431,-0.652,51.928
235.32,226.03,86.49,51.873,1.499,-0.679,51.899
224.16,226.03,86.49,51.865,1.576,-0.691,51.893
213.01,226.03,86.49,51.875,1.66,-0.73,51.907
201.85,226.03,86.49,51.919,1.751,-0.77,51.955
201.85,237.18,86.49,51.958,1.773,-0.751,51.996
213.01,237.18,86.49,51.904,1.675,-0.708,51.937
224.16,237.18,86.49,51.883,1.586,-0.688,51.911
235.32,237.18,86.49,51.89,1.524,-0.672,51.914
246.48,237.18,86.49,51.911,1.458,-0.654,51.936
257.64,237.18,86.49,51.971,1.404,-0.632,51.991
268.79,237.18,86.49,52.043,1.34,-0.619,52.062
279.95,237.18,86.49,52.139,1.293,-0.597,52.158
224.16,259.5,97.65,51.974,1.596,-0.65,52
235.32,259.5,97.65,51.952,1.553,-0.664,51.979
246.48,259.5,97.65,51.967,1.517,-0.691,51.992
257.64,259.5,97.65,52.021,1.484,-0.718,52.048
302.27,248.34,97.65,52.202,1.406,-0.699,52.214
291.11,248.34,97.65,52.398,1.333,-0.643,52.426
279.95,248.34,97.65,52.213,1.386,-0.679,52.234
268.79,248.34,97.65,52.113,1.424,-0.687,52.137
257.64,248.34,97.65,52.032,1.465,-0.687,52.06
246.48,248.34,97.65,51.982,1.501,-0.67,52.008
235.32,248.34,97.65,51.963,1.545,-0.679,51.996
224.16,248.34,97.65,51.972,1.591,-0.687,52.001
213.01,248.34,97.65,52.006,1.662,-0.699,52.044
201.85,248.34,97.65,52.075,1.727,-0.721,52.107
179.53,237.18,97.65,52.19,1.837,-0.802,52.217
190.69,237.18,97.65,52.132,1.798,-0.796,52.17
201.85,237.18,97.65,52.044,1.73,-0.758,52.08
213.01,237.18,97.65,51.985,1.651,-0.714,52.017
224.16,237.18,97.65,51.963,1.594,-0.705,51.994
235.32,237.18,97.65,51.956,1.527,-0.687,51.984
246.48,237.18,97.65,51.986,1.488,-0.67,52.011
257.64,237.18,97.65,52.033,1.432,-0.666,52.055
268.79,237.18,97.65,52.106,1.398,-0.637,52.129
279.95,237.18,97.65,52.199,1.357,-0.629,52.218
291.11,237.18,97.65,52.313,1.333,-0.595,52.332
302.27,237.18,97.65,52.459,1.283,-0.564,52.476
324.58,226.03,97.65,52.676,1.212,-0.428,52.682
313.43,226.03,97.65,52.575,1.217,-0.447,52.591
302.27,226.03,97.65,52.422,1.253,-0.515,52.435
291.11,226.03,97.65,52.288,1.3,-0.555,52.307
279.95,226.03,97.65,52.179,1.331,-0.598,52.197
268.79,226.03,97.65,52.079,1.377,-0.614,52.105
257.64,226.03,97.65,52.017,1.421,-0.642,52.041
246.48,226.03,97.65,51.967,1.464,-0.666,51.993
235.32,226.03,97.65,51.947,1.521,-0.681,51.974
224.16,226.03,97.65,51.94,1.57,-0.713,51.972
213.01,226.03,97.65,51.96,1.643,-0.734,51.992
201.85,226.03,97.65,52.003,1.714,-0.776,52.037
190.69,226.03,97.65,52.079,1.781,-0.83,52.118
179.53,226.03,97.65,52.178,1.862,-0.901,52.219
157.22,214.87,97.65,52.262,1.954,-1.05,52.306
168.37,214.87,97.65,52.182,1.919,-1.003,52.226
179.53,214.87,97.65,52.101,1.85,-0.908,52.14
190.69,214.87,97.65,52.022,1.775,-0.847,52.059
201.85,214.87,97.65,51.957,1.692,-0.796,51.997
213.01,214.87,97.65,51.929,1.616,-0.753,51.958
224.16,214.87,97.65,51.904,1.559,-0.718,51.933
235.32,214.87,97.65,51.919,1.502,-0.693,51.941
246.48,214.87,97.65,51.944,1.446,-0.66,51.966
257.64,214.87,97.65,51.994,1.401,-0.635,52.015
268.79,214.87,97.65,52.06,1.351,-0.602,52.081
279.95,214.87,97.65,52.15,1.306,-0.573,52.166
291.11,214.87,97.65,52.245,1.266,-0.525,52.266
302.27,214.87,97.65,52.37,1.218,-0.471,52.388
313.43,214.87,97.65,52.512,1.181,-0.408,52.524
324.58,214.87,97.65,52.657,1.125,-0.31,52.67
335.74,203.71,97.65,52.706,1.017,-0.291,52.717
324.58,203.71,97.65,52.579,1.087,-0.352,52.592
313.43,203.71,97.65,52.452,1.142,-0.413,52.464
302.27,203.71,97.65,52.319,1.194,-0.466,52.339
291.11,203.71,97.65,52.207,1.241,-0.526,52.224
279.95,203.71,97.65,52.112,1.294,-0.565,52.135
268.79,203.71,97.65,52.031,1.333,-0.599,52.051
257.64,203.71,97.65,51.969,1.387,-0.632,51.995
246.48,203.71,97.65,51.93,1.429,-0.662,51.953
235.32,203.71,97.65,51.895,1.487,-0.694,51.919
224.16,203.71,97.65,51.884,1.541,-0.739,51.908
213.01,203.71,97.65,51.89,1.6,-0.771,51.92
201.85,203.71,97.65,51.922,1.679,-0.81,51.954
190.69,203.71,97.65,51.967,1.74,-0.854,52.003
179.53,203.71,97.65,52.032,1.815,-0.93,52.071
168.37,203.71,97.65,52.1,1.899,-0.999,52.144
157.22,192.55,97.65,52.099,1.96,-1.043,52.148
168.37,192.55,97.65,52.023,1.873,-0.98,52.066
179.53,192.55,97.65,51.967,1.796,-0.92,52.007
190.69,192.55,97.65,51.916,1.726,-0.854,51.952
201.85,192.55,97.65,51.874,1.657,-0.813,51.909
213.01,192.55,97.65,51.857,1.585,-0.77,51.887
224.16,192.55,97.65,51.858,1.531,-0.741,51.879
235.32,192.55,97.65,51.866,1.466,-0.705,51.892
246.48,192.55,97.65,51.895,1.412,-0.671,51.919
257.64,192.55,97.65,51.941,1.364,-0.632,51.961
268.79,192.55,97.65,51.996,1.318,-0.608,52.016
279.95,192.55,97.65,52.076,1.269,-0.57,52.098
291.11,192.55,97.65,52.166,1.227,-0.53,52.183
302.27,192.55,97.65,52.274,1.163,-0.481,52.29
313.43,192.55,97.65,52.393,1.121,-0.434,52.409
324.58,192.55,97.65,52.531,1.059,-0.401,52.543
346.9,181.39,97.65,52.743,0.945,-0.372,52.744
335.74,181.39,97.65,52.663,0.977,-0.424,52.674
324.58,181.39,97.65,52.503,1.053,-0.452,52.516
313.43,181.39,97.65,52.364,1.097,-0.481,52.378
302.27,181.39,97.65,52.243,1.149,-0.516,52.255
291.11,181.39,97.65,52.138,1.203,-0.551,52.155
279.95,181.39,97.65,52.049,1.251,-0.582,52.065
268.79,181.39,97.65,51.976,1.305,-0.62,51.996
257.64,181.39,97.65,51.904,1.346,-0.649,51.927
246.48,181.39,97.65,51.865,1.393,-0.683,51.887
235.32,181.39,97.65,51.837,1.447,-0.714,51.862
224.16,181.39,97.65,51.827,1.501,-0.732,51.849
213.01,181.39,97.65,51.825,1.554,-0.783,51.854
201.85,181.39,97.65,51.838,1.627,-0.805,51.868
190.69,181.39,97.65,51.873,1.695,-0.863,51.906
179.53,181.39,97.65,51.913,1.766,-0.905,51.951
168.37,181.39,97.65,51.967,1.842,-0.955,52.007
157.22,181.39,97.65,52.028,1.923,-1.018,52.072
146.06,170.24,97.65,52.031,1.984,-1.019,52.076
157.22,170.24,97.65,51.974,1.9,-0.962,52.016
168.37,170.24,97.65,51.919,1.811,-0.918,51.959
179.53,170.24,97.65,51.87,1.74,-0.88,51.905
190.69,170.24,97.65,51.837,1.663,-0.841,51.871
201.85,170.24,97.65,51.807,1.602,-0.817,51.838
213.01,170.24,97.65,51.792,1.544,-0.78,51.821
224.16,170.24,97.65,51.79,1.483,-0.744,51.821
235.32,170.24,97.65,51.81,1.43,-0.716,51.837
246.48,170.24,97.65,51.841,1.382,-0.682,51.864
257.64,170.24,97.65,51.883,1.327,-0.655,51.904
268.79,170.24,97.65,51.945,1.28,-0.634,51.966
279.95,170.24,97.65,52.021,1.229,-0.606,52.037
291.11,170.24,97.65,52.11,1.184,-0.581,52.129
302.27,170.24,97.65,52.22,1.136,-0.544,52.235
313.43,170.24,97.65,52.342,1.093,-0.529,52.356
324.58,170.24,97.65,52.481,1.041,-0.505,52.494
335.74,170.24,97.65,52.651,0.958,-0.512,52.659
346.9,159.08,97.65,52.849,0.883,-0.648,52.852
335.74,159.08,97.65,52.663,0.955,-0.595,52.681
324.58,159.08,97.65,52.482,1.026,-0.582,52.497
313.43,159.08,97.65,52.33,1.08,-0.587,52.341
302.27,159.08,97.65,52.198,1.134,-0.595,52.217
291.11,159.08,97.65,52.095,1.176,-0.612,52.114
279.95,159.08,97.65,51.999,1.226,-0.631,52.02
268.79,159.08,97.65,51.922,1.274,-0.648,51.942
257.64,159.08,97.65,51.865,1.323,-0.673,51.889
246.48,159.08,97.65,51.819,1.375,-0.712,51.842
235.32,159.08,97.65,51.786,1.413,-0.721,51.808
224.16,159.08,97.65,51.775,1.453,-0.752,51.799
213.01,159.08,97.65,51.77,1.524,-0.775,51.797
201.85,159.08,97.65,51.78,1.584,-0.803,51.81
190.69,159.08,97.65,51.801,1.636,-0.831,51.836
179.53,159.08,97.65,51.835,1.708,-0.861,51.871
168.37,159.08,97.65,51.887,1.774,-0.894,51.924
157.22,159.08,97.65,51.937,1.869,-0.93,51.984
146.06,147.92,97.65,51.974,1.919,-0.901,52.018
157.22,147.92,97.65,51.911,1.833,-0.875,51.951
168.37,147.92,97.65,51.856,1.757,-0.858,51.893
179.53,147.92,97.65,51.824,1.685,-0.837,51.856
190.69,147.92,97.65,51.786,1.622,-0.819,51.818
201.85,147.92,97.65,51.757,1.565,-0.806,51.787
213.01,147.92,97.65,51.744,1.504,-0.782,51.774
224.16,147.92,97.65,51.745,1.44,-0.762,51.771
235.32,147.92,97.65,51.772,1.401,-0.741,51.79
246.48,147.92,97.65,51.795,1.351,-0.725,51.817
257.64,147.92,97.65,51.846,1.299,-0.704,51.867
268.79,147.92,97.65,51.902,1.265,-0.679,51.923
279.95,147.92,97.65,51.982,1.217,-0.663,52.001
291.11,147.92,97.65,52.081,1.181,-0.647,52.092
302.27,147.92,97.65,52.193,1.136,-0.642,52.209
313.43,147.92,97.65,52.334,1.078,-0.643,52.349
324.58,147.92,97.65,52.499,1.03,-0.659,52.514
335.74,147.92,97.65,52.706,0.953,-0.688,52.716
335.74,136.76,97.65,52.75,0.957,-0.785,52.764
324.58,136.76,97.65,52.534,1.03,-0.731,52.549
313.43,136.76,97.65,52.349,1.089,-0.696,52.368
302.27,136.76,97.65,52.196,1.125,-0.687,52.215
291.11,136.76,97.65,52.076,1.175,-0.695,52.092
279.95,136.76,97.65,51.972,1.208,-0.697,51.991
268.79,136.76,97.65,51.889,1.255,-0.708,51.913
257.64,136.76,97.65,51.827,1.299,-0.728,51.851
246.48,136.76,97.65,51.778,1.346,-0.736,51.8
235.32,136.76,97.65,51.752,1.381,-0.753,51.776
224.16,136.76,97.65,51.733,1.438,-0.777,51.759
213.01,136.76,97.65,51.73,1.484,-0.795,51.758
201.85,136.76,97.65,51.749,1.537,-0.801,51.774
190.69,136.76,97.65,51.773,1.584,-0.825,51.804
179.53,136.76,97.65,51.805,1.65,-0.829,51.837
168.37,136.76,97.65,51.856,1.721,-0.831,51.894
157.22,125.61,97.65,51.907,1.766,-0.816,51.946
168.37,125.61,97.65,51.855,1.692,-0.818,51.887
179.53,125.61,97.65,51.808,1.623,-0.824,51.84
190.69,125.61,97.65,51.772,1.566,-0.813,51.801
201.85,125.61,97.65,51.74,1.516,-0.814,51.77
213.01,125.61,97.65,51.718,1.461,-0.795,51.75
