# COSI2 B0 scan,,,,,,
# time 2024-07-22 16:00:06.323659,,,,,,
# MAGNET CENTER IN LAB: x 274.240 mm, y 171.450 mm, z 205.820 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240722/ball_3d_printed_shims_iter2_good_MRI_R120_5pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
322.24,75.45,253.82,-47.255,-0.77,0.35,47.263
226.24,99.45,277.82,-47.243,-0.77,0.33,47.254
250.24,99.45,277.82,-47.233,-0.79,0.32,47.244
274.24,99.45,277.82,-47.236,-0.81,0.31,47.245
298.24,99.45,277.82,-47.245,-0.82,0.31,47.254
322.24,99.45,277.82,-47.249,-0.84,0.28,47.258
346.24,123.45,277.82,-47.292,-0.81,0.31,47.305
322.24,123.45,277.82,-47.268,-0.81,0.3,47.275
298.24,123.45,277.82,-47.256,-0.8,0.3,47.263
274.24,123.45,277.82,-47.251,-0.8,0.31,47.261
250.24,123.45,277.82,-47.252,-0.78,0.32,47.259
226.24,123.45,277.82,-47.269,-0.75,0.32,47.274
202.24,123.45,277.82,-47.305,-0.72,0.29,47.31
202.24,147.45,277.82,-47.282,-0.69,0.3,47.288
226.24,147.45,277.82,-47.265,-0.73,0.31,47.272
250.24,147.45,277.82,-47.254,-0.76,0.31,47.258
274.24,147.45,277.82,-47.255,-0.77,0.3,47.263
298.24,147.45,277.82,-47.259,-0.79,0.3,47.267
322.24,147.45,277.82,-47.27,-0.79,0.32,47.279
346.24,147.45,277.82,-47.284,-0.8,0.32,47.291
346.24,171.45,277.82,-47.28,-0.78,0.33,47.287
322.24,171.45,277.82,-47.272,-0.77,0.35,47.281
298.24,171.45,277.82,-47.264,-0.76,0.34,47.271
274.24,171.45,277.82,-47.258,-0.75,0.33,47.265
250.24,171.45,277.82,-47.256,-0.73,0.32,47.265
226.24,171.45,277.82,-47.265,-0.71,0.33,47.271
202.24,171.45,277.82,-47.285,-0.67,0.32,47.291
202.24,195.45,277.82,-47.287,-0.65,0.35,47.295
226.24,195.45,277.82,-47.267,-0.7,0.35,47.273
250.24,195.45,277.82,-47.254,-0.73,0.34,47.26
274.24,195.45,277.82,-47.252,-0.74,0.35,47.26
298.24,195.45,277.82,-47.262,-0.75,0.36,47.27
322.24,195.45,277.82,-47.272,-0.75,0.36,47.279
346.24,195.45,277.82,-47.281,-0.76,0.37,47.294
346.24,219.45,277.82,-47.283,-0.75,0.42,47.291
322.24,219.45,277.82,-47.26,-0.75,0.41,47.267
298.24,219.45,277.82,-47.247,-0.75,0.39,47.255
274.24,219.45,277.82,-47.248,-0.73,0.38,47.255
250.24,219.45,277.82,-47.249,-0.72,0.37,47.256
226.24,219.45,277.82,-47.281,-0.7,0.37,47.284
202.24,219.45,277.82,-47.317,-0.68,0.38,47.324
226.24,243.45,277.82,-47.257,-0.72,0.34,47.264
250.24,243.45,277.82,-47.236,-0.73,0.38,47.243
274.24,243.45,277.82,-47.23,-0.75,0.41,47.237
298.24,243.45,277.82,-47.224,-0.77,0.43,47.232
322.24,243.45,277.82,-47.264,-0.67,0.38,47.27
226.24,219.45,301.82,-47.246,-0.69,0.36,47.252
250.24,219.45,301.82,-47.239,-0.7,0.36,47.246
274.24,219.45,301.82,-47.242,-0.71,0.37,47.248
298.24,219.45,301.82,-47.251,-0.71,0.4,47.257
322.24,219.45,301.82,-47.276,-0.7,0.4,47.283
322.24,195.45,301.82,-47.277,-0.73,0.34,47.281
298.24,195.45,301.82,-47.26,-0.72,0.33,47.267
274.24,195.45,301.82,-47.249,-0.72,0.33,47.255
250.24,195.45,301.82,-47.235,-0.7,0.33,47.241
226.24,195.45,301.82,-47.23,-0.66,0.34,47.234
226.24,171.45,301.82,-47.228,-0.69,0.29,47.234
250.24,171.45,301.82,-47.24,-0.73,0.29,47.246
274.24,171.45,301.82,-47.253,-0.75,0.3,47.257
298.24,171.45,301.82,-47.259,-0.76,0.29,47.266
322.24,171.45,301.82,-47.274,-0.76,0.29,47.281
322.24,147.45,301.82,-47.265,-0.79,0.27,47.275
298.24,147.45,301.82,-47.254,-0.79,0.27,47.261
274.24,147.45,301.82,-47.255,-0.78,0.27,47.262
250.24,147.45,301.82,-47.237,-0.75,0.27,47.244
226.24,147.45,301.82,-47.226,-0.72,0.27,47.235
226.24,123.45,301.82,-47.242,-0.76,0.27,47.249
250.24,123.45,301.82,-47.232,-0.79,0.28,47.24
274.24,123.45,301.82,-47.238,-0.81,0.28,47.249
