# COSI2 B0 scan
# time 2024-06-05 15:36:16.344044
# MAGNET CENTER IN LAB: x 244.100 mm, y 137.100 mm, z 183.300 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240605/overnight_ball_R120_14pts
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
212.990,150.430,125.520,51.9470,1.1880,-0.3590,51.9610
221.880,150.430,125.520,51.9490,1.1270,-0.3450,51.9660
230.770,150.430,125.520,51.9520,1.0680,-0.3300,51.9640
239.660,150.430,125.520,51.9710,0.9940,-0.3090,51.9800
248.540,150.430,125.520,51.9930,0.9550,-0.2820,52.0030
257.430,150.430,125.520,52.0240,0.8980,-0.2600,52.0320
266.320,150.430,125.520,52.0590,0.8390,-0.2390,52.0630
275.210,150.430,125.520,52.1090,0.7830,-0.2250,52.1160
284.100,150.430,125.520,52.1620,0.7250,-0.2070,52.1630
292.990,150.430,125.520,52.2260,0.6830,-0.1760,52.2280
301.880,150.430,125.520,52.2920,0.6150,-0.1450,52.2960
310.770,150.430,125.520,52.3600,0.5530,-0.1370,52.3570
319.660,150.430,125.520,52.4420,0.4870,-0.1140,52.4390
328.540,150.430,125.520,52.5230,0.4130,-0.0840,52.5220
337.430,150.430,125.520,52.6060,0.3080,-0.0860,52.6080
346.320,150.430,125.520,52.6980,0.1890,-0.0690,52.6930
355.210,159.320,125.520,52.7610,0.0410,-0.1040,52.7600
346.320,159.320,125.520,52.7220,-0.1090,0.1820,52.7230
337.430,159.320,125.520,52.7770,0.0860,0.1180,52.7780
328.540,159.320,125.520,52.7170,0.2280,0.0480,52.7170
319.660,159.320,125.520,52.6390,0.3350,0.0060,52.6400
310.770,159.320,125.520,52.5420,0.4280,-0.0260,52.5430
301.880,159.320,125.520,52.4640,0.5010,-0.0590,52.4700
292.990,159.320,125.520,52.3840,0.5700,-0.0810,52.3910
284.100,159.320,125.520,52.3150,0.6390,-0.1120,52.3160
275.210,159.320,125.520,52.2480,0.6950,-0.1490,52.2580
266.320,159.320,125.520,52.1950,0.7490,-0.1760,52.2010
257.430,159.320,125.520,52.1380,0.8060,-0.2030,52.1440
248.540,159.320,125.520,52.0860,0.8590,-0.2210,52.0930
239.660,159.320,125.520,52.0480,0.9120,-0.2510,52.0560
230.770,159.320,125.520,52.0120,0.9620,-0.2850,52.0230
221.880,159.320,125.520,51.9900,1.0260,-0.2920,52.0010
212.990,159.320,125.520,51.9760,1.0810,-0.3170,51.9880
204.100,159.320,125.520,51.9730,1.1410,-0.3410,51.9830
195.210,159.320,125.520,51.9660,1.2120,-0.3660,51.9840
186.320,159.320,125.520,51.9720,1.2870,-0.3850,51.9850
177.430,159.320,125.520,51.9890,1.3500,-0.4210,52.0110
168.540,159.320,125.520,52.0120,1.4240,-0.4600,52.0340
159.660,159.320,125.520,52.0310,1.5040,-0.4890,52.0550
150.770,159.320,125.520,52.0530,1.5910,-0.5290,52.0820
150.770,168.210,125.520,52.0680,1.6810,-0.5760,52.0990
159.660,168.210,125.520,52.1330,1.7070,-0.6240,52.1630
168.540,168.210,125.520,52.1140,1.6200,-0.5600,52.1420
177.430,168.210,125.520,52.0770,1.5400,-0.5190,52.1070
186.320,168.210,125.520,52.0550,1.4640,-0.4740,52.0770
195.210,168.210,125.520,52.0220,1.3850,-0.4300,52.0450
204.100,168.210,125.520,52.0050,1.3130,-0.4020,52.0240
212.990,168.210,125.520,51.9890,1.2410,-0.3750,52.0020
221.880,168.210,125.520,51.9890,1.1770,-0.3340,52.0000
230.770,168.210,125.520,51.9880,1.1100,-0.3190,51.9990
239.660,168.210,125.520,52.0020,1.0430,-0.2860,52.0140
248.540,168.210,125.520,52.0270,0.9790,-0.2650,52.0370
257.430,168.210,125.520,52.0610,0.9420,-0.2350,52.0700
266.320,168.210,125.520,52.0960,0.8840,-0.2100,52.1050
275.210,168.210,125.520,52.1520,0.8310,-0.1860,52.1610
284.100,168.210,125.520,52.2080,0.7780,-0.1510,52.2130
292.990,168.210,125.520,52.2720,0.7190,-0.1150,52.2770
301.880,168.210,125.520,52.3310,0.6700,-0.0910,52.3350
310.770,168.210,125.520,52.4090,0.6030,-0.0510,52.4060
319.660,168.210,125.520,52.4770,0.5500,-0.0090,52.4800
328.540,168.210,125.520,52.5590,0.4700,0.0140,52.5570
337.430,168.210,125.520,52.6500,0.3770,0.0590,52.6460
346.320,177.100,125.520,52.7520,0.2880,0.1130,52.7480
337.430,177.100,125.520,52.9080,0.2690,0.1280,52.9040
328.540,177.100,125.520,52.7900,0.3290,0.1110,52.7910
319.660,177.100,125.520,52.6850,0.4230,0.1010,52.6860
310.770,177.100,125.520,52.6000,0.5010,0.0640,52.6050
301.880,177.100,125.520,52.5210,0.5780,0.0280,52.5280
292.990,177.100,125.520,52.4430,0.6320,-0.0150,52.4490
284.100,177.100,125.520,52.3660,0.6930,-0.0630,52.3730
275.210,177.100,125.520,52.3070,0.7510,-0.0940,52.3110
266.320,177.100,125.520,52.2390,0.7900,-0.1390,52.2480
257.430,177.100,125.520,52.1780,0.8440,-0.1600,52.1850
248.540,177.100,125.520,52.1300,0.8950,-0.1920,52.1400
239.660,177.100,125.520,52.0880,0.9470,-0.2310,52.0980
230.770,177.100,125.520,52.0580,1.0050,-0.2590,52.0720
221.880,177.100,125.520,52.0240,1.0620,-0.2830,52.0370
212.990,177.100,125.520,52.0130,1.1270,-0.3060,52.0260
204.100,177.100,125.520,52.0120,1.1830,-0.3380,52.0220
195.210,177.100,125.520,52.0110,1.2630,-0.3640,52.0260
186.320,177.100,125.520,52.0270,1.3350,-0.4030,52.0440
177.430,177.100,125.520,52.0510,1.4100,-0.4370,52.0720
168.540,177.100,125.520,52.0870,1.4820,-0.4750,52.1080
159.660,177.100,125.520,52.1210,1.5560,-0.5270,52.1420
159.660,185.990,125.520,52.1680,1.6500,-0.5860,52.1960
168.540,185.990,125.520,52.2190,1.6870,-0.6050,52.2490
177.430,185.990,125.520,52.1800,1.6070,-0.5520,52.2090
186.320,185.990,125.520,52.1360,1.5190,-0.4830,52.1640
195.210,185.990,125.520,52.0890,1.4440,-0.4390,52.1160
204.100,185.990,125.520,52.0630,1.3590,-0.3940,52.0830
212.990,185.990,125.520,52.0380,1.2790,-0.3680,52.0550
221.880,185.990,125.520,52.0300,1.2200,-0.3300,52.0470
230.770,185.990,125.520,52.0280,1.1480,-0.3070,52.0460
239.660,185.990,125.520,52.0460,1.0820,-0.2820,52.0610
248.540,185.990,125.520,52.0710,1.0310,-0.2300,52.0820
257.430,185.990,125.520,52.1130,0.9710,-0.2230,52.1200
266.320,185.990,125.520,52.1460,0.9260,-0.1940,52.1530
275.210,185.990,125.520,52.1980,0.8840,-0.1620,52.2050
284.100,185.990,125.520,52.2580,0.8330,-0.1290,52.2640
292.990,185.990,125.520,52.3290,0.7770,-0.0920,52.3360
301.880,185.990,125.520,52.4010,0.7330,-0.0530,52.4050
310.770,185.990,125.520,52.4720,0.6830,0.0040,52.4740
319.660,185.990,125.520,52.5540,0.6320,0.0520,52.5580
328.540,185.990,125.520,52.6310,0.5540,0.1040,52.6310
337.430,194.880,125.520,52.7050,0.4560,0.1510,52.7070
328.540,194.880,125.520,52.7580,0.3910,0.2810,52.7570
319.660,194.880,125.520,52.7540,0.5070,0.2450,52.7600
310.770,194.880,125.520,52.6930,0.6020,0.1520,52.6970
301.880,194.880,125.520,52.6100,0.6650,0.0730,52.6140
292.990,194.880,125.520,52.5240,0.7320,0.0030,52.5350
284.100,194.880,125.520,52.4430,0.7760,-0.0420,52.4490
275.210,194.880,125.520,52.3650,0.8040,-0.0810,52.3750
266.320,194.880,125.520,52.2950,0.8510,-0.1280,52.3070
257.430,194.880,125.520,52.2370,0.8960,-0.1680,52.2470
248.540,194.880,125.520,52.1780,0.9500,-0.1950,52.1870
239.660,194.880,125.520,52.1330,0.9910,-0.2210,52.1430
230.770,194.880,125.520,52.0900,1.0490,-0.2480,52.1020
221.880,194.880,125.520,52.0700,1.1000,-0.2750,52.0800
212.990,194.880,125.520,52.0620,1.1610,-0.2950,52.0770
204.100,194.880,125.520,52.0590,1.2300,-0.3210,52.0750
195.210,194.880,125.520,52.0670,1.3110,-0.3570,52.0850
186.320,194.880,125.520,52.0970,1.3780,-0.3990,52.1160
177.430,194.880,125.520,52.1370,1.4710,-0.4530,52.1580
168.540,194.880,125.520,52.1860,1.5500,-0.5090,52.2090
168.540,203.770,125.520,52.2390,1.6380,-0.5730,52.2680
177.430,203.770,125.520,52.3250,1.6590,-0.6040,52.3540
186.320,203.770,125.520,52.2720,1.5810,-0.4970,52.2970
195.210,203.770,125.520,52.2020,1.4950,-0.4400,52.2310
204.100,203.770,125.520,52.1380,1.4090,-0.3810,52.1590
212.990,203.770,125.520,52.1060,1.3480,-0.3490,52.1270
221.880,203.770,125.520,52.0880,1.2520,-0.3140,52.1040
230.770,203.770,125.520,52.0770,1.1850,-0.2840,52.0940
239.660,203.770,125.520,52.0890,1.1250,-0.2730,52.0990
248.540,203.770,125.520,52.1150,1.0650,-0.2340,52.1260
257.430,203.770,125.520,52.1560,1.0060,-0.2190,52.1640
266.320,203.770,125.520,52.1980,0.9830,-0.1940,52.2010
275.210,203.770,125.520,52.2480,0.9260,-0.1700,52.2570
284.100,203.770,125.520,52.3140,0.8860,-0.1410,52.3200
292.990,203.770,125.520,52.3910,0.8500,-0.1010,52.3980
301.880,203.770,125.520,52.4770,0.8170,-0.0700,52.4830
310.770,203.770,125.520,52.5640,0.7790,-0.0130,52.5700
319.660,203.770,125.520,52.6700,0.7340,0.0580,52.6740
319.660,212.660,125.520,52.7690,0.6810,0.1550,52.7680
310.770,212.660,125.520,52.8750,0.7630,0.1010,52.8760
301.880,212.660,125.520,52.7460,0.7890,0.0080,52.7590
292.990,212.660,125.520,52.6250,0.8250,-0.0520,52.6370
284.100,212.660,125.520,52.5210,0.8490,-0.1020,52.5280
275.210,212.660,125.520,52.4290,0.8820,-0.1260,52.4360
266.320,212.660,125.520,52.3470,0.9140,-0.1560,52.3600
257.430,212.660,125.520,52.2750,0.9450,-0.1840,52.2880
248.540,212.660,125.520,52.2220,0.9890,-0.2020,52.2320
239.660,212.660,125.520,52.1650,1.0370,-0.2270,52.1780
230.770,212.660,125.520,52.1320,1.0820,-0.2450,52.1440
221.880,212.660,125.520,52.1050,1.1300,-0.2560,52.1160
212.990,212.660,125.520,52.1020,1.2020,-0.2830,52.1190
204.100,212.660,125.520,52.1080,1.2820,-0.3040,52.1240
195.210,212.660,125.520,52.1310,1.3560,-0.3370,52.1490
186.320,212.660,125.520,52.1770,1.4320,-0.3660,52.1980
186.320,221.540,125.520,52.2530,1.5140,-0.4140,52.2740
195.210,221.540,125.520,52.3110,1.5430,-0.3810,52.3320
204.100,221.540,125.520,52.2240,1.4660,-0.3430,52.2480
212.990,221.540,125.520,52.1650,1.3780,-0.3130,52.1820
221.880,221.540,125.520,52.1280,1.3110,-0.2920,52.1460
230.770,221.540,125.520,52.1090,1.2340,-0.2720,52.1240
239.660,221.540,125.520,52.1130,1.1690,-0.2490,52.1230
248.540,221.540,125.520,52.1420,1.1020,-0.2400,52.1490
257.430,221.540,125.520,52.1730,1.0550,-0.2180,52.1840
266.320,221.540,125.520,52.2230,1.0160,-0.2180,52.2330
275.210,221.540,125.520,52.2800,0.9750,-0.1970,52.2870
284.100,221.540,125.520,52.3500,0.9460,-0.1810,52.3630
292.990,221.540,125.520,52.4360,0.9100,-0.1680,52.4430
301.880,221.540,125.520,52.5330,0.8840,-0.1520,52.5350
292.990,230.430,125.520,52.6380,0.8540,-0.1200,52.6450
284.100,230.430,125.520,52.5600,0.8910,-0.1790,52.5700
275.210,230.430,125.520,52.4560,0.9320,-0.1930,52.4700
266.320,230.430,125.520,52.3750,0.9580,-0.2090,52.3880
257.430,230.430,125.520,52.2990,1.0010,-0.2160,52.3140
248.540,230.430,125.520,52.2430,1.0400,-0.2250,52.2540
239.660,230.430,125.520,52.1890,1.0660,-0.2270,52.1950
230.770,230.430,125.520,52.1510,1.1150,-0.2390,52.1630
221.880,230.430,125.520,52.1270,1.1730,-0.2520,52.1430
212.990,230.430,125.520,52.1190,1.2460,-0.2680,52.1340
221.880,239.320,125.520,52.1380,1.3150,-0.2870,52.1520
230.770,239.320,125.520,52.1290,1.2720,-0.2730,52.1460
239.660,239.320,125.520,52.1330,1.1840,-0.2650,52.1480
248.540,239.320,125.520,52.1460,1.1390,-0.2600,52.1600
257.430,239.320,125.520,52.1820,1.0970,-0.2450,52.1920
266.320,239.320,125.520,52.2360,1.0590,-0.2350,52.2430
284.100,248.210,134.410,52.2950,1.0310,-0.2260,52.3050
275.210,248.210,134.410,52.4090,1.0620,-0.2470,52.4200
266.320,248.210,134.410,52.4190,1.1050,-0.2810,52.4360
257.430,248.210,134.410,52.3360,1.1220,-0.2880,52.3480
248.540,248.210,134.410,52.2670,1.1260,-0.2920,52.2760
239.660,248.210,134.410,52.2210,1.1480,-0.2840,52.2340
230.770,248.210,134.410,52.1940,1.1610,-0.2720,52.2070
221.880,248.210,134.410,52.2010,1.1850,-0.2610,52.2110
195.210,239.320,134.410,52.2140,1.2410,-0.2700,52.2270
204.100,239.320,134.410,52.2570,1.3190,-0.2950,52.2740
212.990,239.320,134.410,52.2960,1.3920,-0.3160,52.3180
221.880,239.320,134.410,52.2280,1.2950,-0.2770,52.2460
230.770,239.320,134.410,52.2040,1.2370,-0.2730,52.2180
239.660,239.320,134.410,52.1920,1.1990,-0.2710,52.2080
248.540,239.320,134.410,52.1970,1.1500,-0.2700,52.2100
257.430,239.320,134.410,52.2290,1.1110,-0.2640,52.2400
266.320,239.320,134.410,52.2730,1.1120,-0.2660,52.2810
275.210,239.320,134.410,52.3380,1.0820,-0.2680,52.3460
284.100,239.320,134.410,52.4050,1.0570,-0.2660,52.4160
292.990,239.320,134.410,52.4960,1.0230,-0.2460,52.5000
319.660,230.430,134.410,52.5820,0.9970,-0.2360,52.5870
310.770,230.430,134.410,52.7270,0.9220,-0.2380,52.7250
301.880,230.430,134.410,52.8880,0.8970,-0.2460,52.8960
292.990,230.430,134.410,52.6950,0.9330,-0.2150,52.7040
284.100,230.430,134.410,52.5900,0.9570,-0.2090,52.6040
275.210,230.430,134.410,52.4960,0.9870,-0.2300,52.5100
266.320,230.430,134.410,52.4150,1.0140,-0.2370,52.4300
257.430,230.430,134.410,52.3400,1.0430,-0.2600,52.3510
248.540,230.430,134.410,52.2800,1.0760,-0.2470,52.2890
239.660,230.430,134.410,52.2320,1.1040,-0.2610,52.2440
230.770,230.430,134.410,52.2010,1.1360,-0.2660,52.2140
221.880,230.430,134.410,52.1900,1.1710,-0.2700,52.2030
212.990,230.430,134.410,52.1900,1.2320,-0.2840,52.2040
204.100,230.430,134.410,52.2140,1.2890,-0.2980,52.2290
195.210,230.430,134.410,52.2510,1.3470,-0.3150,52.2650
186.320,230.430,134.410,52.3100,1.4130,-0.3430,52.3300
168.540,221.540,134.410,52.4060,1.4900,-0.3650,52.4250
177.430,221.540,134.410,52.5460,1.5620,-0.4330,52.5580
186.320,221.540,134.410,52.5050,1.5330,-0.4520,52.5380
195.210,221.540,134.410,52.3840,1.4730,-0.4050,52.4100
204.100,221.540,134.410,52.3020,1.4110,-0.3630,52.3220
212.990,221.540,134.410,52.2400,1.3540,-0.3340,52.2580
221.880,221.540,134.410,52.1980,1.2900,-0.3090,52.2190
230.770,221.540,134.410,52.1850,1.2190,-0.2950,52.2050
239.660,221.540,134.410,52.1760,1.1810,-0.2760,52.1910
248.540,221.540,134.410,52.1910,1.1260,-0.2650,52.2070
257.430,221.540,134.410,52.2240,1.0850,-0.2580,52.2350
266.320,221.540,134.410,52.2660,1.0540,-0.2490,52.2790
275.210,221.540,134.410,52.3250,1.0260,-0.2280,52.3330
284.100,221.540,134.410,52.3980,0.9900,-0.2140,52.4080
292.990,221.540,134.410,52.4740,0.9620,-0.1930,52.4830
301.880,221.540,134.410,52.5670,0.9400,-0.1810,52.5700
310.770,221.540,134.410,52.6740,0.9080,-0.1560,52.6800
319.660,221.540,134.410,52.8060,0.8880,-0.1310,52.8120
337.430,212.660,134.410,52.9760,0.8850,-0.1020,52.9780
328.540,212.660,134.410,53.2160,0.8480,0.1630,53.2230
319.660,212.660,134.410,53.1280,0.8020,0.1860,53.1340
310.770,212.660,134.410,52.9380,0.8330,0.0340,52.9490
301.880,212.660,134.410,52.7840,0.8610,-0.0450,52.7960
292.990,212.660,134.410,52.6610,0.8890,-0.0940,52.6710
284.100,212.660,134.410,52.5590,0.9110,-0.1360,52.5680
275.210,212.660,134.410,52.4670,0.9350,-0.1610,52.4810
266.320,212.660,134.410,52.3840,0.9610,-0.1870,52.3930
257.430,212.660,134.410,52.3210,1.0030,-0.2010,52.3310
248.540,212.660,134.410,52.2630,1.0380,-0.2280,52.2750
239.660,212.660,134.410,52.2140,1.0640,-0.2470,52.2310
230.770,212.660,134.410,52.1850,1.1080,-0.2610,52.1970
221.880,212.660,134.410,52.1680,1.1420,-0.2800,52.1810
212.990,212.660,134.410,52.1670,1.2070,-0.2910,52.1780
204.100,212.660,134.410,52.1750,1.2670,-0.3140,52.1920
195.210,212.660,134.410,52.2090,1.3290,-0.3470,52.2260
186.320,212.660,134.410,52.2510,1.3920,-0.3830,52.2660
177.430,212.660,134.410,52.3240,1.4570,-0.4350,52.3420
168.540,212.660,134.410,52.4200,1.5190,-0.4950,52.4440
159.660,203.770,134.410,52.5280,1.5900,-0.5780,52.5490
168.540,203.770,134.410,52.5010,1.6400,-0.7060,52.5310
177.430,203.770,134.410,52.4200,1.5760,-0.6060,52.4520
186.320,203.770,134.410,52.3530,1.5090,-0.5140,52.3770
195.210,203.770,134.410,52.2770,1.4480,-0.4520,52.2990
204.100,203.770,134.410,52.2170,1.3740,-0.4060,52.2370
212.990,203.770,134.410,52.1800,1.3040,-0.3710,52.1970
221.880,203.770,134.410,52.1490,1.2560,-0.3430,52.1630
230.770,203.770,134.410,52.1380,1.2020,-0.3040,52.1500
239.660,203.770,134.410,52.1430,1.1490,-0.2900,52.1560
248.540,203.770,134.410,52.1680,1.0950,-0.2590,52.1750
257.430,203.770,134.410,52.1980,1.0570,-0.2450,52.2080
266.320,203.770,134.410,52.2420,1.0210,-0.2250,52.2520
275.210,203.770,134.410,52.2920,0.9830,-0.1940,52.3020
284.100,203.770,134.410,52.3610,0.9450,-0.1740,52.3640
292.990,203.770,134.410,52.4340,0.9060,-0.1380,52.4460
301.880,203.770,134.410,52.5200,0.8900,-0.0980,52.5220
310.770,203.770,134.410,52.6140,0.8560,-0.0500,52.6180
319.660,203.770,134.410,52.7150,0.8080,0.0090,52.7190
328.540,203.770,134.410,52.8310,0.7760,0.0900,52.8330
346.320,194.880,134.410,52.9530,0.7230,0.2270,52.9580
337.430,194.880,134.410,52.9410,0.5220,0.3870,52.9440
328.540,194.880,134.410,52.8910,0.5290,0.2820,52.8940
319.660,194.880,134.410,52.8580,0.6260,0.1880,52.8610
310.770,194.880,134.410,52.7660,0.7060,0.1030,52.7700
301.880,194.880,134.410,52.6760,0.7650,0.0160,52.6860
292.990,194.880,134.410,52.5840,0.8110,-0.0250,52.5950
284.100,194.880,134.410,52.4950,0.8420,-0.0880,52.5020
275.210,194.880,134.410,52.4150,0.8790,-0.1260,52.4220
266.320,194.880,134.410,52.3420,0.9140,-0.1590,52.3510
257.430,194.880,134.410,52.2770,0.9520,-0.1970,52.2880
248.540,194.880,134.410,52.2270,0.9850,-0.2130,52.2380
239.660,194.880,134.410,52.1830,1.0320,-0.2380,52.1970
230.770,194.880,134.410,52.1450,1.0730,-0.2650,52.1570
221.880,194.880,134.410,52.1270,1.1140,-0.2900,52.1420
212.990,194.880,134.410,52.1260,1.1810,-0.3240,52.1390
204.100,194.880,134.410,52.1250,1.2320,-0.3490,52.1360
195.210,194.880,134.410,52.1410,1.2910,-0.3750,52.1590
186.320,194.880,134.410,52.1730,1.3590,-0.4120,52.1920
177.430,194.880,134.410,52.2170,1.4140,-0.4710,52.2400
168.540,194.880,134.410,52.2680,1.4840,-0.5180,52.2910
159.660,194.880,134.410,52.3190,1.5590,-0.5940,52.3420
150.770,185.990,134.410,52.3700,1.6390,-0.6690,52.4030
159.660,185.990,134.410,52.3610,1.6720,-0.7000,52.3930
168.540,185.990,134.410,52.3100,1.6000,-0.6420,52.3430
177.430,185.990,134.410,52.2590,1.5400,-0.5850,52.2870
186.320,185.990,134.410,52.2160,1.4680,-0.5160,52.2430
195.210,185.990,134.410,52.1730,1.4030,-0.4650,52.1940
204.100,185.990,134.410,52.1330,1.3330,-0.4270,52.1510
212.990,185.990,134.410,52.1180,1.2690,-0.3740,52.1350
221.880,185.990,134.410,52.0960,1.2090,-0.3510,52.1140
230.770,185.990,134.410,52.1030,1.1570,-0.3170,52.1160
239.660,185.990,134.410,52.1010,1.1150,-0.2960,52.1130
248.540,185.990,134.410,52.1300,1.0630,-0.2730,52.1390
257.430,185.990,134.410,52.1600,1.0190,-0.2500,52.1730
266.320,185.990,134.410,52.1990,0.9780,-0.2260,52.2090
275.210,185.990,134.410,52.2490,0.9350,-0.1800,52.2570
284.100,185.990,134.410,52.3050,0.8990,-0.1450,52.3130
292.990,185.990,134.410,52.3770,0.8550,-0.1200,52.3780
301.880,185.990,134.410,52.4520,0.8240,-0.0740,52.4530
310.770,185.990,134.410,52.5260,0.7770,-0.0390,52.5320
319.660,185.990,134.410,52.6200,0.7250,0.0120,52.6180
328.540,185.990,134.410,52.7030,0.6690,0.0660,52.7020
337.430,185.990,134.410,52.7800,0.5980,0.1200,52.7810
355.210,177.100,134.410,52.8640,0.5080,0.1370,52.8670
346.320,177.100,134.410,53.0350,0.4110,0.0240,53.0360
337.430,177.100,134.410,53.0420,0.4200,0.0610,53.0440
328.540,177.100,134.410,52.8670,0.4860,0.0910,52.8730
319.660,177.100,134.410,52.7630,0.5570,0.0520,52.7730
310.770,177.100,134.410,52.6690,0.6230,0.0250,52.6760
301.880,177.100,134.410,52.5820,0.6860,-0.0090,52.5910
292.990,177.100,134.410,52.5050,0.7360,-0.0530,52.5150
284.100,177.100,134.410,52.4270,0.7920,-0.0840,52.4330
275.210,177.100,134.410,52.3520,0.8280,-0.1400,52.3610
266.320,177.100,134.410,52.2900,0.8640,-0.1590,52.2980
257.430,177.100,134.410,52.2240,0.9070,-0.1880,52.2350
248.540,177.100,134.410,52.1780,0.9560,-0.2230,52.1900
239.660,177.100,134.410,52.1410,0.9890,-0.2480,52.1520
230.770,177.100,134.410,52.1070,1.0320,-0.2740,52.1190
221.880,177.100,134.410,52.0880,1.0820,-0.3010,52.1000
212.990,177.100,134.410,52.0750,1.1320,-0.3180,52.0900
204.100,177.100,134.410,52.0760,1.1920,-0.3500,52.0920
195.210,177.100,134.410,52.0820,1.2460,-0.3860,52.0940
186.320,177.100,134.410,52.1020,1.3070,-0.4190,52.1200
177.430,177.100,134.410,52.1320,1.3730,-0.4520,52.1520
168.540,177.100,134.410,52.1590,1.4340,-0.4950,52.1820
159.660,177.100,134.410,52.2010,1.5100,-0.5480,52.2240
150.770,177.100,134.410,52.2480,1.5740,-0.6070,52.2750
141.880,168.210,134.410,52.3000,1.6490,-0.6860,52.3330
150.770,168.210,134.410,52.2710,1.7000,-0.7210,52.3040
159.660,168.210,134.410,52.2270,1.6330,-0.6470,52.2560
168.540,168.210,134.410,52.1920,1.5560,-0.5850,52.2230
177.430,168.210,134.410,52.1550,1.4870,-0.5330,52.1790
186.320,168.210,134.410,52.1190,1.4180,-0.4950,52.1410
195.210,168.210,134.410,52.0920,1.3520,-0.4520,52.1110
204.100,168.210,134.410,52.0700,1.2930,-0.4200,52.0910
212.990,168.210,134.410,52.0540,1.2220,-0.3910,52.0690
221.880,168.210,134.410,52.0530,1.1760,-0.3600,52.0650
230.770,168.210,134.410,52.0500,1.1200,-0.3310,52.0630
239.660,168.210,134.410,52.0650,1.0670,-0.3160,52.0740
248.540,168.210,134.410,52.0830,1.0260,-0.2830,52.0930
257.430,168.210,134.410,52.1180,0.9830,-0.2530,52.1300
266.320,168.210,134.410,52.1530,0.9360,-0.2370,52.1620
275.210,168.210,134.410,52.2000,0.8890,-0.2030,52.2080
284.100,168.210,134.410,52.2590,0.8540,-0.1700,52.2640
292.990,168.210,134.410,52.3170,0.8070,-0.1400,52.3190
301.880,168.210,134.410,52.3840,0.7550,-0.1190,52.3890
310.770,168.210,134.410,52.4610,0.7160,-0.0830,52.4620
319.660,168.210,134.410,52.5410,0.6590,-0.0400,52.5440
328.540,168.210,134.410,52.6350,0.5940,-0.0100,52.6380
337.430,168.210,134.410,52.7310,0.5400,0.0100,52.7270
346.320,168.210,134.410,52.8420,0.4550,0.0600,52.8390
355.210,159.320,134.410,52.9690,0.3730,0.1370,52.9690
346.320,159.320,134.410,52.9650,0.1750,0.2060,52.9690
337.430,159.320,134.410,52.9170,0.2950,0.0470,52.9170
328.540,159.320,134.410,52.8180,0.4080,-0.0040,52.8230
319.660,159.320,134.410,52.7170,0.4960,-0.0350,52.7250
310.770,159.320,134.410,52.6200,0.5670,-0.0680,52.6230
301.880,159.320,134.410,52.5290,0.6300,-0.0870,52.5330
292.990,159.320,134.410,52.4440,0.6920,-0.1140,52.4480
284.100,159.320,134.410,52.3680,0.7390,-0.1390,52.3800
275.210,159.320,134.410,52.2990,0.7800,-0.1650,52.3050
266.320,159.320,134.410,52.2430,0.8210,-0.1770,52.2540
257.430,159.320,134.410,52.1860,0.8700,-0.2240,52.1950
248.540,159.320,134.410,52.1360,0.9140,-0.2460,52.1500
239.660,159.320,134.410,52.1000,0.9580,-0.2640,52.1090
230.770,159.320,134.410,52.0680,1.0010,-0.2900,52.0790
221.880,159.320,134.410,52.0460,1.0520,-0.3170,52.0550
212.990,159.320,134.410,52.0360,1.0970,-0.3380,52.0490
204.100,159.320,134.410,52.0260,1.1480,-0.3660,52.0390
195.210,159.320,134.410,52.0250,1.1920,-0.3880,52.0420
186.320,159.320,134.410,52.0400,1.2650,-0.4100,52.0560
177.430,159.320,134.410,52.0580,1.3190,-0.4410,52.0770
168.540,159.320,134.410,52.0830,1.3850,-0.4710,52.1020
159.660,159.320,134.410,52.1070,1.4450,-0.5080,52.1270
150.770,159.320,134.410,52.1340,1.5260,-0.5520,52.1620
141.880,150.430,134.410,52.1600,1.6020,-0.6000,52.1880
150.770,150.430,134.410,52.1420,1.6630,-0.5800,52.1710
159.660,150.430,134.410,52.1250,1.5800,-0.5470,52.1520
168.540,150.430,134.410,52.1020,1.5020,-0.5140,52.1320
177.430,150.430,134.410,52.0840,1.4220,-0.4800,52.1030
186.320,150.430,134.410,52.0580,1.3620,-0.4520,52.0790
195.210,150.430,134.410,52.0310,1.3050,-0.4270,52.0490
204.100,150.430,134.410,52.0140,1.2440,-0.4030,52.0360
212.990,150.430,134.410,52.0030,1.1840,-0.3880,52.0200
221.880,150.430,134.410,52.0100,1.1270,-0.3630,52.0240
230.770,150.430,134.410,52.0180,1.0830,-0.3350,52.0300
239.660,150.430,134.410,52.0270,1.0350,-0.3280,52.0360
248.540,150.430,134.410,52.0470,0.9870,-0.3010,52.0520
257.430,150.430,134.410,52.0730,0.9490,-0.2830,52.0820
266.320,150.430,134.410,52.1080,0.9020,-0.2610,52.1160
275.210,150.430,134.410,52.1580,0.8590,-0.2400,52.1650
284.100,150.430,134.410,52.2120,0.8170,-0.2140,52.2160
292.990,150.430,134.410,52.2750,0.7780,-0.1920,52.2800
301.880,150.430,134.410,52.3410,0.7220,-0.1640,52.3460
310.770,150.430,134.410,52.4220,0.6750,-0.1590,52.4240
319.660,150.430,134.410,52.5020,0.6140,-0.1360,52.5050
