# COSI2 B0 scan
# time 2024-05-27 16:50:49.076036
# MAGNET CENTER IN LAB: x 245.100 mm, y 127.000 mm, z 270.300 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240527/ball_bare_magnet_4s_delay_filter_x_only_ALL_TRAYS_IN
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
235.100,157.000,340.300,-47.5840,-0.8280,-0.8690,47.5980
215.100,157.000,340.300,-47.5590,-0.8250,-0.8860,47.5730
195.100,137.000,340.300,-47.5440,-0.8150,-0.9110,47.5610
215.100,137.000,340.300,-47.5550,-0.8110,-0.9330,47.5690
235.100,137.000,340.300,-47.5560,-0.8340,-0.9290,47.5770
255.100,137.000,340.300,-47.5650,-0.8370,-0.9250,47.5850
275.100,137.000,340.300,-47.5880,-0.8370,-0.9100,47.6060
295.100,137.000,340.300,-47.6200,-0.8510,-0.9060,47.6330
295.100,117.000,340.300,-47.6470,-0.8420,-0.8960,47.6640
275.100,117.000,340.300,-47.6480,-0.8660,-0.9390,47.6670
255.100,117.000,340.300,-47.6190,-0.8720,-0.9380,47.6360
235.100,117.000,340.300,-47.5870,-0.8710,-0.9290,47.6040
