# COSI2 B0 scan,,,,,,
# time 2024-09-12 21:57:48.451273,,,,,,
# MAGNET CENTER IN LAB: x 254.18 mm, y 149.96 mm, z 277.40 mm,,,,
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240912_ball_overnight_R120_12pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
301.14,196.92,188.71,-47.533,-2.068,-0.257,47.482
290.7,196.92,188.71,-47.529,-2.056,-0.252,47.476
280.27,196.92,188.71,-47.519,-2.046,-0.25,47.474
269.83,196.92,188.71,-47.52,-2.044,-0.258,47.474
259.4,196.92,188.71,-47.514,-2.026,-0.265,47.474
248.96,196.92,188.71,-47.515,-2.018,-0.271,47.473
238.53,196.92,188.71,-47.514,-2.008,-0.283,47.47
228.09,196.92,188.71,-47.518,-2.014,-0.283,47.472
217.66,196.92,188.71,-47.517,-2.003,-0.278,47.47
207.22,196.92,188.71,-47.528,-2.006,-0.292,47.469
207.22,207.36,188.71,-47.527,-1.999,-0.302,47.468
217.66,207.36,188.71,-47.519,-1.999,-0.283,47.465
228.09,207.36,188.71,-47.509,-2.007,-0.286,47.462
238.53,207.36,188.71,-47.511,-2.016,-0.283,47.464
248.96,207.36,188.71,-47.509,-2.025,-0.28,47.468
259.4,207.36,188.71,-47.505,-2.031,-0.263,47.476
269.83,207.36,188.71,-47.511,-2.031,-0.253,47.488
280.27,207.36,188.71,-47.521,-2.042,-0.24,47.497
290.7,207.36,188.71,-47.526,-2.051,-0.233,47.514
301.14,207.36,188.71,-47.534,-2.074,-0.232,47.529
301.14,217.79,188.71,-47.53,-2.077,-0.207,47.545
290.7,217.79,188.71,-47.521,-2.052,-0.214,47.55
280.27,217.79,188.71,-47.508,-2.041,-0.221,47.539
269.83,217.79,188.71,-47.508,-2.037,-0.233,47.519
259.4,217.79,188.71,-47.499,-2.019,-0.247,47.498
248.96,217.79,188.71,-47.494,-2.026,-0.268,47.484
238.53,217.79,188.71,-47.495,-2.018,-0.282,47.468
228.09,217.79,188.71,-47.5,-2.015,-0.285,47.459
238.53,228.23,188.71,-47.48,-2.021,-0.291,47.458
248.96,228.23,188.71,-47.478,-2.021,-0.26,47.452
259.4,228.23,188.71,-47.482,-2.018,-0.248,47.451
269.83,228.23,188.71,-47.488,-2.021,-0.225,47.458
238.53,249.09,199.14,-47.457,-2.032,-0.274,47.461
248.96,249.09,199.14,-47.457,-2.03,-0.257,47.471
259.4,249.09,199.14,-47.464,-1.999,-0.261,47.469
269.83,249.09,199.14,-47.464,-1.999,-0.254,47.453
301.14,238.66,199.14,-47.468,-2.013,-0.163,47.441
290.7,238.66,199.14,-47.473,-2.007,-0.197,47.436
280.27,238.66,199.14,-47.472,-2.004,-0.219,47.442
269.83,238.66,199.14,-47.478,-2.01,-0.237,47.447
259.4,238.66,199.14,-47.474,-2.014,-0.249,47.458
248.96,238.66,199.14,-47.474,-2.017,-0.266,47.469
238.53,238.66,199.14,-47.464,-2.022,-0.283,47.487
228.09,238.66,199.14,-47.463,-2.018,-0.289,47.509
196.79,228.23,199.14,-47.496,-2.016,-0.352,47.522
